num,title,date
5590601,앰플 기대해보자.,2020-09-13 22:21:10
5590602,트론 30프로 꼴았는데 반전 있냐,2020-09-13 22:37:04
5590603,이러다 조만간,2020-09-13 22:43:12
5590607,상용화시킨거 트루?,2020-09-13 23:02:26
5590610,디파이 저력이,2020-09-13 23:19:11
5590612,야금야금 잘가더니,2020-09-13 23:29:15
5590618,솔까 매일 출첵 할빠엔 온디스크 취업하고 싶다ㅡ디데이 어플 회사도,2020-09-14 02:03:26
5590619,나같은 사람들은 나라를 잘못 만났다 ㅡ 일본에서 태어났으면 av배우ㅜㅜㅜ,2020-09-14 02:11:46
5590621,37년 9개월 모솔후다 vs 미투가해자분들ㅡ데이트폭력분들ㅡ전자발찌차신분들,2020-09-14 02:43:01
5590622,어제 바이낸스 지 맘대로 포지션정리(?) 사건,2020-09-14 03:51:32
5590626,비트하오 상승세 ㄷㄷ해,2020-09-14 07:54:48
5590627,궁굼한게있는데요,2020-09-14 08:00:14
5590628,지금 꼭대기 같은데,2020-09-14 10:25:27
5590629,페이크 오지게 줄듯,2020-09-14 10:35:32
5590630,이야 SUN 보니까 스테이킹 채굴 무적권 들어가는게 쌉이득이네,2020-09-14 10:41:37
5590631,업빗 원화입금 기업은행은 안됨?,2020-09-14 10:42:01
5590632,센트럴리티 스테이킹 알게모르게 많이하나보네..,2020-09-14 10:49:40
5590633,비트 알트 폭행하면서 쏜다,2020-09-14 10:55:57
5590634,바이낸스도 스테이킹 나왔네 ㅋㅋ,2020-09-14 10:57:56
5590635,"[PFID 420% 급등, 3개 거래소 상승률 1위]",2020-09-14 11:00:28
5590636,낼 화욜이지??,2020-09-14 11:02:12
5590637,월요일 너무 싫다,2020-09-14 11:05:36
5590638,굳이 매매 존나 열심히 할필요가 없네;;,2020-09-14 11:11:18
5590639,센즈 대기업 자본 투자받은거 ㄹㅇ실화임?,2020-09-14 11:21:23
5590640,코인니스 보니까 2시간만에 BNB에 125만달러 자금 유입됐네 ㄷㄷ,2020-09-14 11:47:24
5590641,야 이 씨발 월욜아침부터 상폐 너무한거 아니냐?,2020-09-14 11:52:49
5590642,비트 채소 20% 떡상이다,2020-09-14 11:58:55
5590643,3년째 존버하고 있는 코인,2020-09-14 12:01:00
5590644,와 썬 대박이네 ㅅㅂ 썬 다음 스테이킹 뭐 들어갈만한거 없냐??,2020-09-14 12:05:25
5590645,누가 햄버거를 비트로 사냐,2020-09-14 12:05:54
5590646,센트럴리티 수상한점,2020-09-14 12:09:11
5590647,클레이 사라고 했지?,2020-09-14 12:11:29
5590648,Defi 프로젝트 포피드 (POFID)가 지난 6일 유니스왑 상장,2020-09-14 12:17:53
5590649,크립토 공포 탐욕지수 39 ㄷㄷㄷ,2020-09-14 12:20:19
5590650,쌉코린이다,2020-09-14 12:21:29
5590651,주을려고 했었는데,2020-09-14 12:22:54
5590652,이건 ㅇㅈ 해야하는 부분,2020-09-14 12:24:36
5590653,"코인베이스 CEO ""애플이 디파이·디앱 혁신 막는다""",2020-09-14 12:30:16
5590654,퓨처에서 와따,2020-09-14 13:16:14
5590655,비트 떡락?,2020-09-14 13:18:10
5590656,서베이 흐름대로라면...,2020-09-14 13:20:21
5590657,센즈 메인넷 2억개 마이그레이션 됐다네,2020-09-14 13:35:10
5590659,바낸코리아 출금한도 ,2020-09-14 13:57:14
5590660,빗갤 슈발럼들 ㅉㅉ,2020-09-14 13:57:58
5590661,형님들 센트럴리티 이거 어디서사요??,2020-09-14 14:29:29
5590662,포피드 떡상,2020-09-14 14:43:13
5590663,줍줍 타이밍이 안나와,2020-09-14 14:50:48
5590664,근데 센즈 조금 이상하지 않냐?,2020-09-14 14:59:53
5590665,힛빗사용해본분?,2020-09-14 15:20:35
5590667,비트코인 1억간다.,2020-09-14 15:37:51
5590669,플레이댑 머선일이고 ㄷㄷ,2020-09-14 15:57:36
5590670,추세 전환가즈아~,2020-09-14 15:58:03
5590671,이번주는 빨간불 기대해봄..,2020-09-14 15:59:49
5590672,앰플 다시 출발 준비하자,2020-09-14 16:00:56
5590673,한방에 뚫고 가줄줄 알았는데..,2020-09-14 16:01:06
5590674,월욜일인데 힘좀써주지 ㅠ,2020-09-14 16:05:34
5590675,이번주동안 어찌되려나,2020-09-14 16:06:57
5590676,SUN 불사신이네 ㅋㅋㅋㅋㅋㅋㅋ,2020-09-14 16:08:27
5590677,추세 바뀌기 전까지,2020-09-14 16:08:37
5590678,미라클 가즈아,2020-09-14 16:09:10
5590679,이번주 익절 기대해본다,2020-09-14 16:10:26
5590680,비트가 시무룩하네..,2020-09-14 16:12:36
5590681,10K는 안뚫리네,2020-09-14 16:15:03
5590683,좀더 상장하자,2020-09-14 16:28:24
5590684,작년에 개 떡상했었는데,2020-09-14 16:33:58
5590685,요즘 스테이킹이니 디파이니 말 많은데,2020-09-14 16:37:12
5590686,미라클이 추가 상장을 해줄까??,2020-09-14 16:39:38
5590687,썬보다 윙이 더 대박날 수 있을까여?,2020-09-14 16:41:04
5590688,하따 추천,2020-09-14 16:49:09
5590689,앰플 호재 없나?,2020-09-14 16:56:19
5590690,가즈아!!!!,2020-09-14 17:09:17
5590691,해보려하는데 질문하나만 부탁드려요,2020-09-14 17:32:18
5590692,50만원정도 빌려주실수있는분 있나요??,2020-09-14 17:36:19
5590693,트론 스테이킹->썬채굴->썬 판매->트론 추매 스테이킹,2020-09-14 17:37:42
5590694,비트 왜 안 움직여,2020-09-14 17:42:44
5590695,온톨로지 사랑해,2020-09-14 17:44:16
5590696,와 씨발 저녁에도 상폐하네 모냐?,2020-09-14 17:44:25
5590697,주말에 많이 올랐었군.,2020-09-14 17:49:22
5590698,가격조정중일때,2020-09-14 18:03:18
5590699,WING 도 바이낸스 스테이킹하네 ㅋㅋ,2020-09-14 18:07:15
5590700,횡보 지겹다.,2020-09-14 18:07:56
5590701,결국 오른거 맞네,2020-09-14 18:11:25
5590702,디파이 진짜 아무나 다만들수있음,2020-09-14 18:20:50
5590703,저녁에 다시 날아가자,2020-09-14 18:40:11
5590704,클레이 데일리 그로우,2020-09-14 18:42:51
5590705,중국쪽에서 환영받나보네,2020-09-14 18:44:07
5590706,온톨 지금 씹저점이네,2020-09-14 18:44:27
5590707,클레이 조금씩 줍고 있는데,2020-09-14 18:46:29
5590708,이거 지금 타도돼는거지?,2020-09-14 18:55:19
5590709,시장 늘리면서,2020-09-14 19:08:38
5590710,앰플 다시 달리는거야??,2020-09-14 19:14:57
5590711,버트코인 사라 ,2020-09-14 19:31:53
5590712,플레이댑 운전 괜찮게 하네,2020-09-14 19:46:43
5590713,수익복구하고 소고기먹는다 ㅎ,2020-09-14 20:00:16
5590714,비트하오 반만 닮자 비트야 ㅠㅠ,2020-09-14 20:10:03
5590715,앰플 오늘 바로 1000 돌파해야한다.,2020-09-14 20:14:28
5590717,금일의 꿀팁~~ 코인판에선 필수,2020-09-14 20:39:19
5590718,다시상승한다,2020-09-14 21:33:47
5590719,엘프 100% 급등 이후 추천한 ㅇㅇㅇ코인,2020-09-14 21:38:08
5590720,아까 7시쯤 글썼는데,2020-09-14 21:39:13
5590730,상인역에 김치년들 많더라ㅡ성폭행 못해보니 부질없드라ㅡ강호순 부럽다,2020-09-14 22:59:56
5590733,수급권자들 카페에 성폭행 못해봐서 우울증 걸려서 이래 됐습니다 카고싶다,2020-09-14 23:06:09
5590734,청와대 국민청원 넣고 싶다ㅡ 조두순 똥오줌보다 못한 쓰레기 인생이라고,2020-09-14 23:11:12
5590735,코인판 글 아직 못써서 여따남김,2020-09-14 23:18:49
5590736,결국 이 코인이라는것도,2020-09-14 23:28:37
5590737,조두순은 그래도 교도소에서 12년동안 생일때마다 초코파이 받았겠지,2020-09-14 23:36:49
5590739,반등도 제대로 타보려면은,2020-09-14 23:45:54
5590740,빗썸 퀀텀  강등됐네,2020-09-14 23:54:22
5590742,미라클 새벽에 힘드네.,2020-09-14 23:56:57
5590744,저스틴한테 인정받았나?,2020-09-15 00:02:43
5590745,앰플 달리기 준비 끝,2020-09-15 00:03:20
5590747,너를 유혹하는 거란다,2020-09-15 00:08:07
5590752,비트코인 여러개 주문해놓을 수 있는거임?,2020-09-15 00:45:17
5590754,형 자러갈테니까 온톨 3달러 만들어놔라,2020-09-15 01:59:06
5590758,바이낸스 스탑로스 오류인거야? 이거 뭐야?,2020-09-15 02:56:14
5590759,젠서는 바이낸스 간단다,2020-09-15 03:50:13
5590761,미라클 무슨 일 있는 걸까?,2020-09-15 03:56:58
5590762,제자리 걸음이였군,2020-09-15 04:03:03
5590772,입갤이염ㄷㄷㄷㄷㄷㄷㄷ,2020-09-15 06:39:24
5590773,너무나도 안좋은 일이 있어가지고 그동안 코인을 못했네염ㄷㄷㄷㄷㄷㄷㄷ,2020-09-15 06:40:35
5590775,소엑입금했고여 초심좀 찾아야 겠네염ㄷㄷㄷㄷㄷㄷㄷ,2020-09-15 06:46:40
5590777,코인판 거래량이 너무나도 줄어들었네염ㄷㄷㄷㄷㄷㄷㄷ,2020-09-15 06:51:50
5590787,밥값 수익낸걸로 만족해야 되나염ㄷㄷㄷㄷㄷㄷㄷ,2020-09-15 09:29:22
5590788,다음번에는 단타로 먹어야겠다.,2020-09-15 09:31:02
5590789,러쉬 오른다 했제!!,2020-09-15 09:34:18
5590791,플레이댑 원화 상장까지 가면 미친듯이 쏘겠네,2020-09-15 09:51:23
5590792,미라클 프로젝트 많이 하던데,2020-09-15 09:52:36
5590795,스테이킹 할만한거 하나 찾음,2020-09-15 10:15:53
5590796,바이낸스 선물 개초보 질문(길어요 ㅈㅅ),2020-09-15 10:24:06
5590798,온버프 가격유지 지리노,2020-09-15 10:36:57
5590800,드디어 비트 탈스닥 한거냐??,2020-09-15 10:51:02
5590801,센트럴리티 어디서 살수있음?,2020-09-15 11:01:54
5590805,내가 봤소,2020-09-15 11:20:10
5590808,요즘 관심깊게 보고있는 코인,2020-09-15 11:43:53
5590809,폴카닷 또 조용하게 슬금슬금 오르는거 보이제?,2020-09-15 11:53:04
5590811,"POFID DAO，HBTC, Boboo, BKEX 3개 거래소 상장",2020-09-15 12:01:45
5590813,오빠들 센즈가 대체머야?,2020-09-15 12:03:39
5590817,러쉬간다햇나안햇나ㅋㅋ,2020-09-15 12:46:34
5590818,오늘은 이거다,2020-09-15 12:49:19
5590823,와 씨발 하루에 3개종목 상폐하는건 모냐?,2020-09-15 13:13:44
5590824,님들 빝코인 한번도 안해봤는데 이 매수법 어떤가요,2020-09-15 13:13:52
5590825,개저점차트,2020-09-15 13:24:05
5590827,비트 무너진다,2020-09-15 13:33:14
5590831,매일수익인데 이래도되냐?,2020-09-15 13:49:27
5590832,비트하오 바낸??,2020-09-15 13:55:11
5590833,비트 상방이냐 하방이냐?,2020-09-15 13:56:36
5590837,요즘장에 차트로 매매하는 흑우있냐?,2020-09-15 14:09:36
5590838,미라클도 많이 올라줬어 ㅋㅋ,2020-09-15 14:09:39
5590839,바낸 KR 지금 레퍼럴 꿀아님?,2020-09-15 14:12:46
5590840,센즈 스왑 하려고 하는데 방법좀 알려주라,2020-09-15 14:12:56
5590844,사일로 대박이네 ㅋㅋ,2020-09-15 14:27:56
5590845,코인원 알트중에 상승세인게,2020-09-15 14:33:19
5590846,코인원중에 진짜는 클레이밖에없지않냐,2020-09-15 14:36:04
5590848,결국은 이더인가ㅋㅋㅋ,2020-09-15 14:44:43
5590849,좀 잘 좀 잡아라;;,2020-09-15 14:46:41
5590850,디파이 이제 끝물인가,2020-09-15 14:54:03
5590852,디카르고 물렸당 ㅋ.ㅋ,2020-09-15 14:55:48
5590853,포블게이트 차트적으로 괜찮은 코인이많네 하오도그렇고 러시도그렇고,2020-09-15 15:05:51
5590854,단타 꿀이네,2020-09-15 15:07:53
5590855,비캐도 다시 가고있네,2020-09-15 15:08:24
5590856,호재 하나 안떠줄라나?,2020-09-15 15:15:07
5590862,바낸코리아 수수료이벤,2020-09-15 15:32:30
5590866,내가. 가난하게. 살아도. 코인 하면은 최소 300만원 이상은 들고 한다,2020-09-15 15:55:27
5590867,야. 씨발. 포블이 그리 좋냐?? 2018년에 잡거래소 메타였는데,2020-09-15 15:56:26
5590869,야 이 씨발 신규상장중에 웬 상폐공지를 하냐?,2020-09-15 16:08:16
5590870,온버프는 끝난건가,2020-09-15 16:12:40
5590872,잡거래소 할적에 올스타빗에 100만원 들고가서 50정도 더 따봄,2020-09-15 16:16:58
5590873,국내 거래소 TOP4 파헤치기 (Feat. 코인네이트판),2020-09-15 16:19:56
5590876,아이온 개꿀빨았다,2020-09-15 16:43:48
5590878,센즈 가격 왤케 안오름?,2020-09-15 17:00:16
5590882,와~ 방금 뉴스 보섰나요.. 리플 산 사람 대박~~,2020-09-15 17:20:35
5590883,디파이 다음은 뭘까,2020-09-15 17:24:01
5590886,센즈 파트너쉽 실화냐 코붕이들아,2020-09-15 17:34:46
5590891,아르고 상폐다 애들아 빨리 빼라,2020-09-15 17:58:28
5590895,추미애 아들 카투사 병가 관련 사건조작 배후는 한미연합사,2020-09-15 18:39:26
5590897,사일로랑 센즈랑 무슨사이임?,2020-09-15 18:45:12
5590899,ㅋㅋ 빗썸가는 거니까,2020-09-15 18:50:02
5590900,비트 10700 깨졌다 떡락간다 ㄷㄷ,2020-09-15 18:53:39
5590903,고팍스 헌트 ㄷ ㄷ,2020-09-15 19:13:10
5590905,씨티은행 - 리플 평가 분석 ver-.1.26 버전 - 5분후 삭제.,2020-09-15 19:26:25
5590908,하오하오는 너무 올랐다 차라리 이거타자 코인원,2020-09-15 19:48:10
5590909,일본은 총리 바껴서 암호화폐 활성화 될 수 있다는데? 우린 어떤가 코인원,2020-09-15 20:03:23
5590910,스토리지,2020-09-15 20:05:44
5590912,업비트 헌트 코인 뭐냐?,2020-09-15 20:08:13
5590913,코인원 얘기 진짜 많네 아직도 영상통화하나..?,2020-09-15 20:09:08
5590914,오늘 헌트 무빙보고 느낀게,2020-09-15 20:13:41
5590915,이거 매수자리냐?,2020-09-15 20:14:42
5590917,프로톤 거래중지 날짜 공지했네요,2020-09-15 20:42:31
5590918,떡상 가능성 커보인다,2020-09-15 20:48:58
5590922,앵커누가 시장가매수로 10억원어치만 사줘,2020-09-15 20:54:32
5590923,코린이가 헌트로 780넣고,2020-09-15 20:57:31
5590925,아니 비트맥스 수수료로 월1000만원 먹는게 아직도 가능한가요???,2020-09-15 21:02:54
5590926,ㅋㅋ헤데라는 이젠 비트올라도 멈췄네ㅋㅋㅋ,2020-09-15 21:04:21
5590927,디파이 다음으로는,2020-09-15 21:04:40
5590928,헌트코인,2020-09-15 21:07:55
5590930,올릴 구실 하나 더 있네,2020-09-15 21:14:16
5590931,헌트코인 소각이 뭐임?,2020-09-15 21:18:27
5590934,형들 코인 소각이 뭐냐고..,2020-09-15 21:27:36
5590939,비트는 빠른익절,2020-09-15 21:45:43
5590940,메이저 불장 가즈아~~~~,2020-09-15 21:47:03
5590941,소각 뜻 알려준 코린이 고마워,2020-09-15 21:47:08
5590942,연말펌핑알제??,2020-09-15 21:48:16
5590943,기대좀 해볼만할듯,2020-09-15 21:49:46
5590944,어떨것같노,2020-09-15 21:51:33
5590945,차트를 못보니깐 답답하네..,2020-09-15 21:53:20
5590946,이오스러버 난줄... 나도 이오스사랑해.. 같은 중국계로서 비트하오 어떰,2020-09-15 21:54:47
5590947,이번엔 가주라~~,2020-09-15 21:54:52
5590948,단기 고점을 13k 정도로 본다,2020-09-15 21:55:22
5590949,곡소리 나오게생깄네..하,2020-09-15 21:56:54
5590957,오늘도 보니까,2020-09-15 22:47:21
5590963,가격이나 보러가야지,2020-09-15 23:29:00
5590964,어릴때부터 성범죄 못해보고 사니까 나이 들어서 부작용이 온다,2020-09-15 23:29:15
5590966,빤스까지 날림 이새끼는 뭐냐 ᆢㅋ,2020-09-15 23:38:28
5590968,애들이 비트코인 초보인데 만원이면 코인으로 몇코인이냐 ?,2020-09-15 23:46:08
5590969,코인원 오랜만에 들어가보니까,2020-09-15 23:48:15
5590971,애들아 진짜 비트코인 만원에 몇코인이냐,2020-09-15 23:50:57
5590972,디파이 유행이니까,2020-09-15 23:51:04
5590974,보통 상장하고 들어가서,2020-09-15 23:53:53
5590976,코인 들어가기 전에는,2020-09-16 00:01:00
5590980,근데 하오가 어디서 상장하는거임 거래소가 어디,2020-09-16 00:21:10
5590983,지금 비트 왜 오르는지 아냐?,2020-09-16 01:02:03
5590986,미라클 횡보 중 ~,2020-09-16 01:14:41
5590995,술마실 달서구 게이있냐?,2020-09-16 03:29:17
5590996,봇돌리는거 ㅈㄴ싫다진심,2020-09-16 04:03:01
5591000,비트소닉 씨발,2020-09-16 08:55:39
5591002,지금 왜케 떡락중임?,2020-09-16 09:43:57
5591004,1시간뒤 삭제.  필독,2020-09-16 10:08:19
5591006,입갤이염ㄷㄷㄷㄷㄷㄷㄷ,2020-09-16 10:19:17
5591007,하루에 1퍼정도씩만 수익내고 있네염ㄷㄷㄷㄷㄷㄷㄷ,2020-09-16 10:20:02
5591008,정말루다가 전형적인 답없는 장이네염ㄷㄷㄷㄷㄷㄷㄷ,2020-09-16 10:21:22
5591009,갈 수 있지,2020-09-16 10:34:20
5591012,대가리 깨져도 버틸걸,2020-09-16 10:56:11
5591013,헌트보고 플댑도 가네,2020-09-16 11:02:08
5591014,떨줄거 같더라,2020-09-16 11:14:10
5591018,퇴갤이염ㄷㄷㄷㄷㄷㄷㄷ,2020-09-16 11:31:30
5591020,여윽시 이런 장에 추세 잘 받는것도,2020-09-16 11:46:40
5591021,ㅋㅋㅋㅋㅋ헤데라는 프로그램달아도 무반응,2020-09-16 11:59:45
5591022,야 센즈방 이벤트 또하네 ㅋㅋㅋ,2020-09-16 12:25:05
5591023,비트 ㄱㅅㄲ야,2020-09-16 12:28:01
5591027,프로톤 상폐공지 ㄹㅇ인가요?,2020-09-16 12:48:32
5591029,횡보가 이어지는 군..,2020-09-16 13:04:33
5591032,PLA 꾸준글/락업/400원,2020-09-16 13:29:32
5591033,앰플도 호재 좀 줘라.,2020-09-16 13:34:21
5591036,이야 60원부터 봐왔는데 벌써 천원대네;;,2020-09-16 13:46:40
5591037,근무시간에 코인하는 잉여들 와서 노가니나 까자,2020-09-16 13:47:29
5591041,오르막길 내리막길,2020-09-16 14:07:30
5591043,선물쟁이들 오늘 한강물이나 한강뷰 둘중하나네,2020-09-16 14:10:34
5591044,센트럴리티 진짜 먼데??,2020-09-16 14:11:33
5591045,빗썸 프로톤 거래중지.,2020-09-16 14:11:49
5591046,다이아 어떤가여?,2020-09-16 14:16:34
5591050,헌트 170층 있습니까,2020-09-16 14:27:03
5591055,이더리움 가즈아!!!,2020-09-16 14:46:06
5591056,웹쓰리 기술로 구현한 ‘탈중앙화 스토리지’ 파일코인,2020-09-16 14:48:13
5591057,Tachyon VPN 출시 기념 이벤트가 빗썸에서 시작됩니다.,2020-09-16 14:54:18
5591060,ㅋㅋㅋㅋㅋ 비트하오 지옥 가보자~~,2020-09-16 15:06:00
5591061,상장 기다리는 중,2020-09-16 15:08:19
5591063,와 비트하오개지리네 2000찍고 9000복귀,2020-09-16 15:11:36
5591066,실시간 하오방 근황,2020-09-16 15:25:08
5591067,미라클 반등 시작하냐?,2020-09-16 15:26:03
5591068,업비트에 헌트 지금 들어가도돼???,2020-09-16 15:27:48
5591069,디파이 떡상하자,2020-09-16 15:31:40
5591074,좆댔다,2020-09-16 15:45:13
5591075,ㅜㅜㅜㅜㅜㅜ,2020-09-16 15:47:49
5591076,바낸 cos 상장 또 이벤트하네여,2020-09-16 15:48:33
5591078,제자리 걸음은 언제까지/?,2020-09-16 15:54:08
5591080,뉴질랜드 cbdc에 센즈가?,2020-09-16 16:00:48
5591081,현금출금시간 빠른 거래소 업비트말고 없냐?,2020-09-16 16:01:28
5591082,하락장이네,2020-09-16 16:02:28
5591083,입갤이염ㄷㄷㄷㄷㄷㄷㄷ,2020-09-16 16:03:24
5591084,어제 오늘장은 대장님 눈치보는 장인데염ㄷㄷㄷㄷㄷㄷㄷ,2020-09-16 16:06:47
5591085,메이저알트들의 움직임을 지켜봅시당ㄷㄷㄷㄷㄷㄷㄷ,2020-09-16 16:10:53
5591089,안경쓰면 안되는이유,2020-09-16 16:18:30
5591090,정말루다가 광고갤이넹ㄷㄷㄷㄷㄷㄷㄷ,2020-09-16 16:19:22
5591092,두카토코인 디파이 지원하는거 아냐?,2020-09-16 16:23:59
5591094,포피드 가자,2020-09-16 16:25:47
5591098,cbdc,2020-09-16 16:37:27
5591099,두카토코인 이거 괜찮아보이는디,2020-09-16 16:43:35
5591100,아다 영차 영차,2020-09-16 16:44:02
5591103,앰플은 엉덩이만 들썩이네,2020-09-16 16:51:54
5591105,헌트 157층 출발,2020-09-16 16:56:32
5591111,빗썸업빝코인원 이런데랑 바이낸스같은게 차이가 뭐에요?,2020-09-16 17:21:59
5591112,도미넌스 오르는거보소,2020-09-16 17:22:16
5591117,비트는 가는데 알트들은,2020-09-16 17:38:57
5591123,센트럴리티 플랫폼에 대해 이해한 몇가지,2020-09-16 17:45:40
5591125,다시 업비트로 살아나기 시작했다,2020-09-16 17:50:12
5591127,비트는 오르는데,2020-09-16 17:57:32
5591128,헌트 잘먹은 사람들 부럽네,2020-09-16 18:03:20
5591129,연어가격 미쳤다 ㅠㅠㅠ 곡괭이하다 패망 두카토,2020-09-16 18:04:27
5591130,미라클아 미라클아,2020-09-16 18:09:48
5591131,옵저버 원화상장 안하나 내일 상장하는 두카토 시초에 들어갈까,2020-09-16 18:09:49
5591132,이더플러스 스테이킹 에어드랍,2020-09-16 18:29:31
5591135,저스트 손절 해야하나요?,2020-09-16 18:36:53
5591137,"라코, 개미, 퀀텀 등등 중국코인은 대대로 한번은 먹여줬지",2020-09-16 18:41:46
5591139,빗썸 상폐공지.,2020-09-16 18:44:21
5591140,운동한다고 계단으로 올라왔는데 체력 떡락했네... 두카토코인,2020-09-16 18:47:22
5591142,귀여운 아기 하마 코인 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-09-16 18:55:49
5591143,라인 블록체인에 썸씽,2020-09-16 18:58:56
5591144,아주 시퍼렇네,2020-09-16 19:12:12
5591147,두카토코인 단타 투자가치 있을까?,2020-09-16 19:35:19
5591148,아 헌트 털렸다...하 ㅅㅂ,2020-09-16 19:56:42
5591149,헌트 130층 탑승자입니다..,2020-09-16 20:04:03
5591150,대장이 힘을  못쓰네,2020-09-16 20:04:27
5591152,두카토코인 단타 해봐야겠...,2020-09-16 20:05:49
5591153,TKNT 중국행 열차인가,2020-09-16 20:08:59
5591154,지금 대장 헌트 맞잖아,2020-09-16 20:10:15
5591157,화려하긴하네,2020-09-16 20:12:45
5591159,비트하오 홍보좀 안하면 안댐?,2020-09-16 20:18:29
5591161,단타로 재미라도 좀 봐야겠다.,2020-09-16 20:22:10
5591162,비트렉스랑 이제 업비트랑 관계 없나?? 예전에 왜 공유했지 두카토코인,2020-09-16 20:22:46
5591163,두카토코인 단타로 들어가볼까,2020-09-16 20:33:48
5591164,그래서 그런지 오늘,2020-09-16 20:39:01
5591166,정찰병이 불길한 숫자 가져왔다,2020-09-16 20:48:32
5591167,이제 무슨 두카토코인이 난리냐 첨들어보는뎅,2020-09-16 20:52:33
5591168,역시 이런 상승이 좋아,2020-09-16 20:56:51
5591172,두카토 코인 갑시닷!,2020-09-16 21:18:16
5591174,한가지 디파이 소식 또 가져왔습니다.,2020-09-16 21:32:00
5591177,디파이중에 AAPL이 있습니다. ,2020-09-16 21:41:01
5591179,이제 디파이 묻은거 타면 좀 늦나..? TKNT는 어때,2020-09-16 21:47:58
5591181,나도 20억인증 저런거 하고 싶다 현실은 TKNT 스시사고 기도한다 ㅋㅋ,2020-09-16 22:04:10
5591183,비트와 센즈는 안전자산이라 배웠습니다.,2020-09-16 22:21:38
5591188,님들업비트에서 입금 어케해요??,2020-09-16 22:30:18
5591191,비트렉스에 두카토 상장한다던데..,2020-09-16 22:47:51
5591194,지금 넣어놓은거,2020-09-16 22:53:49
5591196,아기 하마 30분쯤 남았네,2020-09-16 22:56:49
5591197,야금야금 올라가는 비트 알재?,2020-09-16 22:58:59
5591199,클브 조아님 보고싶다,2020-09-16 23:10:05
5591202,코인판 중국들어간건 항상 대세였다. 곧 TKNT가 해낼거다,2020-09-16 23:22:48
5591211,20억이라고 광고하는놈아 나랑같이 TKNT나 타자,2020-09-16 23:47:53
5591214,디파이2.0 두카토코인,2020-09-17 00:05:23
5591215,비트12000는 디파이2.0 두카토코인때문에 올걸?,2020-09-17 00:14:54
5591217,비트렉스 두카토코인 상장.,2020-09-17 00:30:36
5591219,디파이1.0 -> 디파이2.0 두카토코인..,2020-09-17 00:31:33
5591221,망했다,2020-09-17 01:06:00
5591225,미라클도 상장 해줘라.,2020-09-17 02:15:57
5591229,게시판 왜케 허벌창 됬냐?,2020-09-17 02:36:07
5591230,중국코인사이트 이거 사기지?,2020-09-17 02:36:47
5591233,미라클 무슨 프로젝트 많언데,2020-09-17 03:23:14
5591244,엘프 천사백박았는디 한강 으로들어가야하냐? ,2020-09-17 06:51:27
5591245,엘프운전수 음주냐? ,2020-09-17 06:57:22
5591247,이거 누군지 아는사람,2020-09-17 07:41:46
5591249,아 ㅈ같은 체인링크 사서,2020-09-17 08:21:35
5591252,이것들 함 가보저,2020-09-17 09:28:19
5591253,리플 날라간다,2020-09-17 09:31:03
5591254,앵커뉴럴 가보져,2020-09-17 09:37:27
5591255,바지사장 구합니다,2020-09-17 09:46:28
5591258,코인추천 센트럴리티,2020-09-17 09:48:57
5591261,엘프  운전수 과속 부탁한다,2020-09-17 09:55:00
5591262,이걸로 또 차이점이 보인다,2020-09-17 10:10:32
5591263,오늘 상승장 개꿀이누 ㅋㅋ,2020-09-17 10:25:20
5591265,추석전에 상폐메타 열렸넹ㅎㅎ,2020-09-17 10:34:50
5591266,앰플은 호재 좀 줘라.,2020-09-17 10:34:56
5591267,이번 스웰하면 리플 4500원 가능?,2020-09-17 10:36:13
5591268,이갤 아직사람있음?,2020-09-17 10:37:02
5591272,야 유니스왑에서 디파이중에 ,2020-09-17 11:03:12
5591276,무조건 가는거 알제?,2020-09-17 11:27:09
5591283,비트나하자,2020-09-17 11:43:49
5591284,디파이 프로젝트 포피드 가자,2020-09-17 11:46:38
5591286,오늘 상장한 애중에 대박은 ,2020-09-17 12:14:18
5591288,입갤이염ㄷㄷㄷㄷㄷㄷㄷ,2020-09-17 12:57:27
5591289,소엑 추가입금했고여 약수익내고 계속 관망중이네염ㄷㄷㄷㄷㄷㄷㄷ,2020-09-17 12:58:25
5591291,2배 찍었네 ㅋㅋㅋㅋㅋ,2020-09-17 13:11:12
5591292,형들 yfi 5천마넌이고 yfii 5백이고 yfim 은 얼마일까?,2020-09-17 13:13:28
5591294,근대 진심 언제 발표하냐,2020-09-17 13:16:06
5591295,아침에 좀상승한게 끝이냐고염ㄷㄷㄷㄷㄷㄷㄷ,2020-09-17 13:20:51
5591297,나 코인 못하겟어,2020-09-17 13:25:16
5591298,오늘마저 미증시 하락한다면은 안될텐데염ㄷㄷㄷㄷㄷㄷㄷ,2020-09-17 13:25:59
5591300,내 차트 한번보셈,2020-09-17 13:35:28
5591301,알트들 다시 살아나고있네,2020-09-17 13:35:36
5591302,바낸코 5시에 cos 상장 선착순 이벤트하네,2020-09-17 13:35:47
5591306,매수할만한 코인이 하나도 없네염ㄷㄷㄷㄷㄷㄷㄷ,2020-09-17 14:12:17
5591307,코인 쓉스캠이라더니 크라켄 거래소에게 은행의 자격을 준 갓조국 클라스 ㅋ,2020-09-17 14:17:28
5591308,플라이빗 출금은 해주냐?? ㅋㅋㅋ,2020-09-17 14:19:50
