num,title,date
5588962,비트토렌트 펌핑대기중인거같은데 순식간에 50억 들어옴,2020-09-06 18:17:27
5588963,다음은 ㅋㅇㅂㅇㅅ냐?,2020-09-06 18:34:57
5588965,물 탈 준비나해야지,2020-09-06 18:39:32
5588966,YFV 지금 사고싶은데 나만그렇나,2020-09-06 18:50:59
5588969,포블게이트 여기 뭐있는거 아니냐?? 코인들 가격 ㅅㅂ,2020-09-06 19:02:27
5588970,다들 지옥가는 장에서도,2020-09-06 19:18:01
5588971,이더 52층 구조대 좀,2020-09-06 19:19:17
5588972,다시 기모은다..포블게이트 라탐캐시..,2020-09-06 19:29:23
5588973,라탐캐시.. 코인원-포블게이트-비트렉스?,2020-09-06 19:31:10
5588974,저점 줍줍하려고,2020-09-06 19:38:14
5588975,디파이도 이제 거품 빠져간다,2020-09-06 19:49:12
5588976,반등먹기도 쉽고,2020-09-06 19:51:35
5588977,포블게이트 다음에 이 거래소간다고..?,2020-09-06 19:54:41
5588978,비트 1450에 물린거면 답 없냐 ㅠㅠ,2020-09-06 19:59:17
5588979,포블게이트 거래소 알트들 진짜 핫한데?,2020-09-06 20:04:44
5588980,포블게이트가 빗썸을 넘을 수 있을지 궁금하구만,2020-09-06 20:09:08
5588981,라탐캐시..포블게이트 다음에 비트렉스?,2020-09-06 20:11:31
5588982,이런애들이 보통,2020-09-06 20:12:17
5588983,딱봐도 매집차트였다니까? 포블게이트 상장은 물량흡수용,2020-09-06 20:19:07
5588984,라탐캐시 이거 포블게이트말고 또 어디 상장되어있냐?,2020-09-06 20:23:31
5588985,이것보아라 벌써  10퍼 올라 가는거 파란불들  느끼지 못하겠지만 지속,2020-09-06 20:51:04
5588986,스와이프 3천원 가는거같다....,2020-09-06 20:55:44
5588987,요즘 디파이 난리자너,2020-09-06 21:12:25
5588988,포블게이트 코인원 라탐캐시..가나요?,2020-09-06 21:13:03
5588989,포블게이트) 라탐캐시 상승중,2020-09-06 21:14:35
5588990,이제 불장 온거냐?,2020-09-06 21:14:49
5588991,체인게임즈 ㅇㅇ,2020-09-06 21:17:07
5588992,대형거래소가냐..? 포블게이트에서 바로?,2020-09-06 21:19:56
5588993,오로라 쫙쫙오로라,2020-09-06 21:22:04
5588994,지금 존나 안오른새끼,2020-09-06 21:24:51
5588995,포블게이트가 요즘 엄청나게 치고 올라오네,2020-09-06 21:24:53
5588996,포블게이트 요즘 하는거 보면 상장되는 코인 엄청 많구만,2020-09-06 21:26:05
5588997,다시오른다ㅋㅋㅋㅋ,2020-09-06 21:29:10
5588998,포블게이트가 평판순위 국내 5위안에 든다는게 맞냐,2020-09-06 21:40:49
5588999,ORC 얼마나 갈까,2020-09-06 21:41:11
5589000,마지막 진ㅉ 이번이 마지막,2020-09-06 21:44:35
5589001,총 800투입해서 1000찍고 500됨,2020-09-06 21:45:48
5589003,반등 시작됐다,2020-09-06 22:06:27
5589004,미래형인간 저 새끼 아이피여러개 사기꾼이다 속지마,2020-09-06 22:08:20
5589005,포블게이트에 요즘 상장코인이 갑자기 엄청 늘었네,2020-09-06 22:14:30
5589006,아 조금 떨궜네,2020-09-06 22:20:03
5589008,이거 거래소 바이낸스 쓰면되냐?,2020-09-06 22:25:40
5589009,이제는 포블게이트가 빗썸 위협할듯,2020-09-06 22:34:10
5589012,나 잘하는거냥?,2020-09-06 22:51:43
5589014,조정 이제 시작일듯,2020-09-06 23:22:33
5589015,코로나때문에 포블에서 득보네,2020-09-06 23:25:10
5589016,앞으로는 포블게이트에서 거래해야겠다,2020-09-06 23:31:23
5589017,세상 쉽네,2020-09-06 23:36:32
5589019,수익인증,2020-09-06 23:52:55
5589020,앵커코인간다..,2020-09-06 23:58:40
5589022,리플 개발자..이거 진짜냐?,2020-09-07 00:17:54
5589023,그냥 진득히 기다리면 오르는건데,2020-09-07 00:23:27
5589024,이건 빼야한다ㅠ,2020-09-07 00:27:41
5589025,오늘 몇 개 정리하고 다음 타자 노린다,2020-09-07 00:31:19
5589026,코린이가 생각하는 앞으로의 코인 동향,2020-09-07 00:57:43
5589027,나보다 병신 있냐,2020-09-07 01:20:40
5589029,미라클은 미라클해줘야지,2020-09-07 02:46:15
5589031,앵커 15까지는 가겠다야,2020-09-07 03:48:55
5589032,괜히 샀다 팔았다 하면 털리는 장임...,2020-09-07 03:51:16
5589033,50으로 단타칠수있냐?? ,2020-09-07 04:24:33
5589034,처음하는데 거래소 추천좀 비트맥스 어때,2020-09-07 04:24:53
5589036,이러다가 100k한번에 간다,2020-09-07 07:06:43
5589037,근데 니들이거 아냐? 내년부터 금감원에서 코인판,2020-09-07 07:16:14
5589038,오히려 지금이 기회일수도,2020-09-07 08:06:45
5589039,한 반년 김장담근다고 생각하고 참아야지,2020-09-07 08:10:24
5589040,미래화폐의 모습,2020-09-07 08:13:18
5589041,비트코인 떡락하면?,2020-09-07 08:17:38
5589042,기다려라 아직 아니다,2020-09-07 08:18:36
5589043,"쌔게 못 뚫으면 하락할거 같은데,,",2020-09-07 08:21:23
5589044,풀매수타이밍 보는중,2020-09-07 08:26:21
5589045,비트가 제일 스캠이냐,2020-09-07 08:29:25
5589046,500대도 보는중이다,2020-09-07 08:32:18
5589047,루멘 차트분석좀,2020-09-07 09:19:49
5589048,이번 손정의 이슈는 큰 의미가 있음,2020-09-07 09:33:06
5589049,포블 게이트정도면 코인원에게는 따라잡지 않겄냐?,2020-09-07 09:33:42
5589050,떡락 아가리 벌리고있을께,2020-09-07 09:42:10
5589051,디파이도 이제 좀.. ㅋㅋ,2020-09-07 09:49:21
5589053,이거 가두리 무슨 신호일까?,2020-09-07 10:17:15
5589055,요즘들어 포블 게이트 빠르게 치고 올라오는구만,2020-09-07 10:30:28
5589056,센트럴리티 한국 블록체인산업에 투자한다는데?,2020-09-07 10:32:20
5589058,미라클이 대박가수 영입에 열을 올리는 구만 !!,2020-09-07 10:42:55
5589059,저 병신같은 비캐는 그냥 심정지구만,2020-09-07 10:47:07
5589060,오늘도 하락?,2020-09-07 10:48:02
5589061,이제 포블 게이트가 금방 코인원 정도는 따라잡을듯,2020-09-07 10:49:15
5589062,비트가 진짜로 cme갭 9600 채우러 내려갈까?,2020-09-07 10:49:20
5589065,포블 게이트 요즘 보면 코인 상장되는거 엄청 많네,2020-09-07 11:11:15
5589066,가상자산 탈중앙 금융 플랫폼 조성 프로젝트 Gold Asset Maste,2020-09-07 11:14:59
5589067,인도네시아 업비트 계정 포기.,2020-09-07 11:15:42
5589068,김치코인이랑 디파이 사서 도박질할바에는,2020-09-07 11:17:20
5589069,포블 게이트에 요즘 상장코인이 갑자기 겁나 많아졌네,2020-09-07 11:20:21
5589070,반등없는 하락 개 오반데 ㅡㅡ,2020-09-07 11:27:31
5589071,디파이 그래도 아직 남아있을 듯,2020-09-07 11:39:29
5589072,코카콜라가 투자한 디파이코인 나오네,2020-09-07 11:42:52
5589073,와 씨발 월욜아침부터 상폐공지 ㄹㅇ좃같네 씨발,2020-09-07 11:46:46
5589075,스와이프는 아직도 바낸 거래량이 많네,2020-09-07 11:51:08
5589080,이제 며칠 안 남음,2020-09-07 12:33:42
5589081,리플 286,2020-09-07 12:36:40
5589083,비트 오늘까지 횡보치고 내일 나스닥에따라 방향 바뀌겠지?,2020-09-07 13:07:13
5589086,오늘 업빗 예상 시나리오,2020-09-07 13:18:50
5589088,빗맥에서 억대 못번새기도 있냐?,2020-09-07 13:22:38
5589087,유니스왑 vs 저스트스왑,2020-09-07 13:22:39
5589090,업빗 약속의4시,2020-09-07 13:39:50
5589092,메인넷 토큰스왑이면 호재 아니냐?,2020-09-07 13:42:00
5589093,공포지스 ㅈ댄다,2020-09-07 13:47:29
5589095,소셜 디파이 뭐냐?,2020-09-07 13:49:41
5589096,골드만삭스에서 BTC 칭찬할때마다 쳐내리는건 과학이네,2020-09-07 13:57:35
5589099,이더 조때따,2020-09-07 14:05:51
5589100,펀더멘탈 좋은걸로 원상시킬라나,2020-09-07 14:09:57
5589101,제발 힘내자,2020-09-07 14:09:58
5589103,바게트.파이낸스 뭐냨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-09-07 14:19:16
5589104,아씨발 밥먹고왔는데 ㅡㅡ,2020-09-07 14:20:48
5589105,포블 게이트가 이제 금방 코인원 넘어설듯,2020-09-07 14:28:43
5589106,이제 포블 게이트가 곧 코인원정도는 제칠듯,2020-09-07 14:29:38
5589107,포블 게이트 요즘 보면 상장되는 코인 엄청 많아지는구만,2020-09-07 14:35:06
5589108,앞으로 최소3년간 횡보하락횡보하락........,2020-09-07 14:41:15
5589109,포블 게이트는 대체 언제 떡상할까 ㅠㅠ,2020-09-07 14:45:23
5589110,떡락장에도 온버프 버티는 eu,2020-09-07 14:49:38
5589111,체인링크 털렸다던데,2020-09-07 14:49:40
5589112,만달라 깨러간다,2020-09-07 14:57:13
5589114,또 먹을 때가 왔다,2020-09-07 15:11:38
5589116,미라클 흐름 좋다 ~~!!,2020-09-07 15:28:11
5589118,그러고보니 앰플도 많이 내려왔구만,2020-09-07 15:32:26
5589119,무슨 지금장에 코인하노 ㅋㅋㅋ,2020-09-07 15:34:22
5589122,유니스왑에서 LP토큰에서 -> 다시 ETH / BAND 코인바꾸기,2020-09-07 15:49:45
5589123,1만불 리트라이 가네..,2020-09-07 15:52:41
5589124,앵커 단타처라 ,2020-09-07 15:55:19
5589125,아직 빤쓰런 안한 문재앙 없제??,2020-09-07 15:57:25
5589126,앰플 다시 올라가네?,2020-09-07 16:02:18
5589129,만트라 힘 좀 내라,2020-09-07 16:08:08
5589130,답답하다 참,2020-09-07 16:10:56
5589131,오늘 결국 업비트 상장은 없는거냐 ㅋㅋ,2020-09-07 16:20:10
5589134,비트 지금 주우면 되는 것이냐,2020-09-07 16:32:19
5589135,디파이는 잘가는데,2020-09-07 16:33:39
5589136,지금 비트코인 매수쪽에 힘센놈들붙었다,2020-09-07 16:34:33
5589137,리플 - 반드시 분명히 10년후 500원 되어 있을껏입니다.,2020-09-07 16:36:27
5589138,예언 : 10130불~10150불 횡보하다가 떡락이후 반등상향장,2020-09-07 16:36:53
5589141,트론어카냐 락걸려잇는데,2020-09-07 16:51:37
5589143,올라가즈아!!,2020-09-07 16:59:57
5589144,코인판 빗갤럼들 하는꼬라지 보니까 한번 더 내릴거같다,2020-09-07 17:01:23
5589145,당분간 오른쪽인가?,2020-09-07 17:06:28
5589147,비트코인 추세보면,2020-09-07 17:07:45
5589148,진짜 트레이딩을 컴퓨터가 해서 개인이 절때,2020-09-07 17:13:07
5589149,스붕이는 타지 말 걸 그랬어,2020-09-07 17:13:15
5589150,지금 들어갈만함?,2020-09-07 17:14:21
5589152,오늘 달달하다~,2020-09-07 17:19:42
5589153,너도나도 다 붙으면,2020-09-07 17:22:14
5589155,오늘 업빗 조용하네,2020-09-07 17:30:16
5589157,맥도날드가 맥도날드한테 투자를하네 ㅋㅋㅋ,2020-09-07 17:36:59
5589158,센즈가 미래다,2020-09-07 17:42:45
5589161,이런애들도 다,2020-09-07 17:47:20
5589162,토큰스왑 메인넷 호재인데 가격이 안올라,2020-09-07 17:47:39
5589163,코드 왜케 어려워 ㅋㅋㅋ 연어 다시 떡상하네 업빗 포블게이트 상장 가즈아,2020-09-07 17:55:30
5589164,만트라야 줍줍 타이밍을 알려주렴?,2020-09-07 17:56:28
5589165,지금 포블게이트에서 이거 타면 고점인가... 오바쌈바인가..,2020-09-07 17:58:24
5589166,진짜 장 안좋다,2020-09-07 18:03:18
5589168,야 이거 찾아봤는데 파트너십 찐이네;;,2020-09-07 18:08:08
5589169,밑에 게이봐라,2020-09-07 18:13:40
5589170,다시 반등가는건가??,2020-09-07 18:14:18
5589171,천만원으로 1초만에 손절 할 100만원이면 해운대 더베이101 가서,2020-09-07 18:16:50
5589172,아이 씨발 천만원으로 1초만에 손절 할 100만원이면 경포대 호텔수영장,2020-09-07 18:18:29
5589173,암만 생각해도 찐반이다,2020-09-07 18:19:50
5589174,이걸 찐반이라고 보기에는 ㅋㅋㅋ,2020-09-07 18:21:10
5589175,이더 해시률 말이 안됨,2020-09-07 18:26:32
5589176,그나마 얘는 내리진 않고 있다,2020-09-07 18:29:05
5589178,rif 갈라고 하는데 어떻냐?,2020-09-07 18:35:06
5589179,포블게이트에서 라탐캐시 안탄 흑우없재? ,2020-09-07 18:36:13
5589180,트론 스테이킹에 2천 미만 박은애들은 다 ㅈ됐다고 볼수있다,2020-09-07 18:36:35
5589182,애들 센즈센즈 거리는데 이거 어디서 사는거야?,2020-09-07 18:44:26
5589183,500대도 붙네,2020-09-07 18:53:51
5589184,포블게이트 라탐캐시..심상치않다,2020-09-07 18:54:08
5589185,센즈 정리해준다,2020-09-07 19:02:43
5589186,제 자리로 돌아가 주오 ~,2020-09-07 19:06:25
5589187,포블게이트 국내3대거래소 곧 따라간다,2020-09-07 19:34:18
5589189,데이터가 앞으로 중요하니까,2020-09-07 19:44:01
5589190,이번생 망했다. 잘들지내라. 대출금 날리고간다.,2020-09-07 19:48:45
5589191,잘 모르면 이더 타는게,2020-09-07 19:53:31
5589192,aigo 위에 사람있어요!,2020-09-07 20:03:15
5589193,파이코인 이기 뭐노?,2020-09-07 20:08:13
5589194,내일 오르니까 지금 매수 ㄱㄱ,2020-09-07 20:30:52
5589197,Coincheck에 상장하면 무조건 오름? 아니면 모름?,2020-09-07 20:38:01
5589198,진짜 농담아니고...,2020-09-07 20:44:30
5589199,8월까지 수익보고 현금화 하고 구경하니 재미지네..,2020-09-07 20:54:36
5589200,나는 아직도 IEO 들간다.,2020-09-07 20:55:34
5589201,다빼 ㅂㅅ들아 10000불 애무하니까 버틸거같지?,2020-09-07 20:58:44
5589202,코인거래소  또다시 시세조작,2020-09-07 21:13:23
5589203,요즘 코인판 자체가 메리트가 없어 ,2020-09-07 21:13:39
5589205,비트 하락이 문제가 아님...,2020-09-07 21:15:39
5589206,10000불터졌지?,2020-09-07 21:45:50
5589207,하수들아 매수 시점 오는거잖아,2020-09-07 21:50:26
5589208,다들 유서는 써놓았냐 ???,2020-09-07 21:54:59
5589209,빨래질 제대로 당하네 ㅠ,2020-09-07 21:58:20
5589210,메이저는 잠시 손을 떼자,2020-09-07 22:01:06
5589211,50만개 던진다는 얘기 파다하다,2020-09-07 22:05:23
5589213,2월에 들어와서,2020-09-07 22:27:20
5589214,이제 포블게이트 국내 3대 거래소 가능할 듯,2020-09-07 22:32:07
5589215,유난히 포블게이트가 요즘,2020-09-07 22:33:33
5589216,내일 오로라 사면되나요?  ,2020-09-07 22:38:50
5589217,안농 ,2020-09-07 22:54:51
5589218,늬들 이거보면 모르냐,2020-09-07 22:55:10
5589219,포블게이트 장난 아니네,2020-09-07 22:55:51
5589221,"요즘 업비트, 코인원, 포블게이트만 보는 이유",2020-09-07 23:21:11
5589222,아직도 미래형인간 사짜새끼 약 파는거 속는 호구 없제 ㅋ,2020-09-07 23:27:41
5589224,파트너십 메타 달린다,2020-09-07 23:32:32
5589225,포블게이트 요즘 괜찮은거 같던데,2020-09-07 23:39:59
5589226,조만간이다,2020-09-07 23:40:56
5589230,아 어제오늘 코인원 업빗 포블게이트 전부 쉽지 않은 거래였네요,2020-09-07 23:59:38
5589232,구조대 왜 안오냐,2020-09-08 00:01:22
5589236,오른다 뭐냐,2020-09-08 00:48:48
5589237,코린인데,2020-09-08 01:00:03
5589238,지금 모든 사람들이 대동단결임,2020-09-08 01:07:45
5589241,포블점검뭔데,2020-09-08 01:34:00
5589243,10월 2일 상장하는 YFIM 받아놓자,2020-09-08 02:27:25
5589244,형들나 어떡해..??,2020-09-08 02:33:50
5589251,[[극혐]]이거 무슨색인가요?,2020-09-08 07:26:31
5589253,고생했다 찐반이다.,2020-09-08 07:46:05
5589255,빙신들 ᆢ 숕 물량정리해서 순간적 상승 이여 ᆢ,2020-09-08 08:34:02
5589256,중남미의 바람이 코인원 거래소에 불어오는듯,2020-09-08 08:36:30
5589257,코인원 요즘 보면 상장되는 코인 엄청 많구만,2020-09-08 08:38:41
5589258,코인으로 돈좀 벌즈아~,2020-09-08 09:04:54
5589260,코인원이 빗썸을 넘을 수 있을까?,2020-09-08 09:18:03
5589261,이더리움 39만원할때 산사람있냐?,2020-09-08 09:57:43
5589263,더치옥션 드디어 10시간 남았다,2020-09-08 10:15:30
5589264,센트럴리티 트윗 보는데,2020-09-08 10:23:03
5589265,와 비트 찐반왔네 ㅋㅋㅋ ㄹㅇ,2020-09-08 10:26:15
5589266,이거 리얼이면 엄청난 호재네..,2020-09-08 10:34:02
5589267,어제 비트 떡락한다던 숏충이들 ㅇㄷ감?,2020-09-08 10:40:06
5589269,요즘은 로드맵대로 진행하는 프로젝트 많나요?,2020-09-08 10:51:18
5589270,"POFID DAO(PFID) 금일Uniswap 상장, 360% 급등",2020-09-08 10:52:50
5589271,센즈코인 이거 뭐냐?,2020-09-08 10:53:16
5589272,김치프리미엄에 이은 짜장프리미엄 ㅋㅋ,2020-09-08 10:55:21
5589273,센트럴리티 재단이 한국 진출한다는게 무슨뜻임?,2020-09-08 10:58:59
5589274,아 슈바 비트 숏잡은거 손절쳤다,2020-09-08 10:59:50
5589275,비트 한번더 살아나면 디파이장 함더오냐?,2020-09-08 11:02:41
5589276,에이다 곧 100원 이하로 떨어지겠네 ㅋㅋㅋ,2020-09-08 11:03:21
5589277,센즈 메인넷 토큰스왑 어떻게함??,2020-09-08 11:08:05
5589278,계속오르냐 아님 밤쯤에 하락하냐?,2020-09-08 11:08:30
5589280,온버프 오늘내일 상장 안하면 지옥가는 코인 아니냐?,2020-09-08 11:18:37
5589281,온버프 가격 유지하는거 보소,2020-09-08 11:20:53
5589282,ㅋㅋ헤데라는 오를때 맥스가 3퍼냐ㅋㅋ,2020-09-08 11:21:17
5589283,센트라페이 얘내 좀 이상한데..,2020-09-08 11:21:27
5589284,가짜사나이2 에는 이근대위 안나온다매? ㅠㅠ,2020-09-08 11:22:36
5589285,코인원이 이제 곧 빗썸 정도는 따라잡을듯,2020-09-08 11:24:58
5589286,온버프 지금 타도,2020-09-08 11:25:48
5589287,2020년도 주목해야 할 코인프로젝트 top 5,2020-09-08 11:29:42
5589288,비트 아주 그냥 죽여줬네,2020-09-08 11:29:57
5589289,그래픽 카드 3080이 이더리움을 그렇게 잘 캔다매,2020-09-08 11:31:46
5589290,센즈랑 센트럴리티랑 같은거냐?,2020-09-08 11:33:13
5589291,비트 다시 오른다던데 믿어말어 ㅋㅋ,2020-09-08 11:34:42
5589292,눈앞의 갭에 연연하지 않길,2020-09-08 11:39:06
5589293,와 에드중에 제일 꿀이 어디~~?,2020-09-08 11:41:19
5589295,완연한 산송장 입니다.,2020-09-08 11:43:05
5589296,새벽에 본글ㅋㅋㅋㅋ,2020-09-08 11:45:00
5589297,돈버는법 어렵지 않아 안전제일,2020-09-08 11:49:37
5589298,BTC 문의,2020-09-08 11:52:00
5589300,상장 일정이 안 나오니까 딥하게 찾아보게 됨,2020-09-08 11:53:52
5589301,비트코인의 진리와 무한수익,2020-09-08 11:55:48
5589303,눈치빠른놈이 보는 비트코인 가능성,2020-09-08 11:59:14
5589304,센트럴리티 한국기업이랑 협업한다는 기사 머냐?,2020-09-08 12:01:21
5589305,자금이 다 BTC로 몰리고있네,2020-09-08 12:02:33
5589306,"POFID DAO(PFID) 금일Uniswap 상장, 360% 급등",2020-09-08 12:02:43
5589307,다른 알트들은 오죽하겄냐,2020-09-08 12:04:18
5589308,양적완화 땜에 나온 비트코인,2020-09-08 12:06:51
5589309,코인 가치투자 하는거 아니라던데..,2020-09-08 12:18:09
5589311,ethplus 이거 느낌이 괜찮은디,2020-09-08 12:37:41
5589312,센즈가 라인업이 ㅅㅌㅊ인건 맞지만..,2020-09-08 12:42:00
5589313,장투할만한 코인 추천좀,2020-09-08 12:42:44
5589314,와 씨발 이걸 기어코하네.,2020-09-08 12:55:01
5589315,btc가 좀 살아나줘야 원상도 하지,2020-09-08 12:55:44
5589316,채굴 하는게 뭐임,2020-09-08 13:01:35
5589319,온키드는 먼 또 잡코인이냐.,2020-09-08 13:32:09
5589320,비트가 지지하면 뭘해야한다?,2020-09-08 14:02:09
5589322,"POFID DAO(PFID) 6일 Uniswap 상장, 360% 급등",2020-09-08 14:04:07
5589323,이거 바닥 아니냐??,2020-09-08 14:08:10
5589325,아 구조대 언제 오냐,2020-09-08 14:10:36
5589326,근데 온버프 방어력 괜차는데,2020-09-08 14:13:20
5589328,에스티피 저 아래서 15퍼 손해보고 팔았는데 아..,2020-09-08 14:16:54
5589331,비트 반등왔는데 센즈 살까 폴카닷 살까?,2020-09-08 14:24:27
5589334,센즈 파트너십을 아라보자.arboza,2020-09-08 14:44:19
5589335,온버프 존버족들 뒤지는소리좀 안나게해라,2020-09-08 14:49:50
5589337,채굴로 용돈 정도 버는거 가능?,2020-09-08 14:55:34
5589338,야 사일로가 센트럴리티꺼 아니냐??,2020-09-08 15:00:27
5589339,와  이러디움볼트 상승 보소,2020-09-08 15:05:08
5589341,"아이 씨발, 1초면 손절 할 50만원이면 해운대 가서 더베이101 쇠고기",2020-09-08 15:15:36
5589342,센즈 이제 오를때 되지 않았냐?,2020-09-08 15:19:31
5589344,POFID 플랫폼,2020-09-08 15:30:24
5589345,톤 먹은새기들 부럽다,2020-09-08 15:30:54
5589346,오늘 월세 보증금 잃어버렸는데,2020-09-08 15:35:14
5589347,저스틴썬 SUN 만약에 펌핑 성공하면 다시 디파이 뜰거같지 않냐?,2020-09-08 15:39:30
5589349,갑자기 가을날씨가 성큼 다가와버렸네...,2020-09-08 15:54:44
5589351,체인링크 매수하면댐?,2020-09-08 15:59:23
5589354,대충사서 쌔려놓자,2020-09-08 16:02:59
5589356,메인넷 스왑한다 보상받아가자,2020-09-08 16:08:15
5589357,"이야 트론 머선129,, 존나오르네",2020-09-08 16:15:50
5589358,형들 비트코인은 아닌데 나랑 같이 이거하자,2020-09-08 16:32:13
5589361,폭락하자 제발,2020-09-08 16:50:38
5589362,비트가 지옥갈때,2020-09-08 16:52:20
5589363,야 이거 센즈 스테이킹 트론 스테이킹이랑 똑같은거 아님?,2020-09-08 16:54:26
5589364,이시각난어쩔수없는흑우인가봐.,2020-09-08 16:58:02
5589365,바이낸스 테더 렌딩 이율 6퍼센트여,2020-09-08 17:00:47
5589367,Defi 프로젝트  POFID DAO UniSwap 상장,2020-09-08 17:02:45
5589368,최저점 갱신이다,2020-09-08 17:03:19
5589369,이더 존버가 답이다,2020-09-08 17:05:17
5589370,대기업 자본 잔뜩낀 코인 치고 시총 가벼운 센트럴리티,2020-09-08 17:07:35
5589371,유니스왑 거품이 빠질리가없지,2020-09-08 17:13:15
5589373,업비트 오키드 설겆이보소..,2020-09-08 17:20:32
5589374,처음에만 잡았어도 말이여,2020-09-08 17:24:06
5589375,"POFID DAO(PFID) 금일Uniswap 상장, 360% 급등",2020-09-08 17:28:35
5589376,비트 오를때 VS 내릴때 행동강령 답지준다,2020-09-08 17:29:10
5589379,자은도가 좋음?,2020-09-08 17:51:46
5589380,와이파이 포크 토큰 받아놔라,2020-09-08 17:52:05
5589381,클레이는 그래도 장투보면,2020-09-08 18:00:01
5589383,빗썸 잡코 3개월 내 1000퍼 가는거 하나있다,2020-09-08 18:00:08
5589384,비트코인 바이너리 옵션,2020-09-08 18:00:25
5589385,센즈 사토시방어 무엇 ㄷㄷ,2020-09-08 18:04:52
5589386,비트 지랄났ㅎ네 ㅋ,2020-09-08 18:06:56
5589388,수익인증,2020-09-08 18:15:16
5589389,센즈 스테이킹하면 주는 CPAY 얼마나 갈거같냐?,2020-09-08 18:15:26
5589390,ㅇㅇ,2020-09-08 18:17:37
5589391,조만간 뭔가 나올듯,2020-09-08 18:22:54
5589392,100만원정도 빌려주실수있나요?? 150으로 드리겠습니다,2020-09-08 18:24:44
5589393,코인원 LMCH 방어력은 이제 알아주제..,2020-09-08 18:32:29
5589395,나스닥  떡락인데도 코인원 LMCH..굳건하제,2020-09-08 18:33:43
5589396,역시 코인원에 상장된 코인은 믿을만하지,2020-09-08 18:35:03
5589397,빗코는 인버스 펀드 있음??,2020-09-08 18:35:09
5589399,대형거래소 상장이슈는 보통 찌라시냐?,2020-09-08 18:46:55
5589400,지금 썸씽어플,2020-09-08 18:50:30
5589401,디파이 장난아니네 ㄷㄷ,2020-09-08 18:50:38
5589402,이번에 하락하는 타이밍,2020-09-08 18:55:04
5589403,채굴기로 용돈정도 버는거 가능할까?,2020-09-08 18:59:43
5589404,비트랑 상관없이,2020-09-08 19:01:58
5589405,센트럴리티 파트너십 아무리봐도 사기같은데..,2020-09-08 19:06:47
5589406,비트 피눈물,2020-09-08 19:09:52
5589407,코인원하는게 대체 뭐니.. 비트 자꾸 왜 이러는거야~,2020-09-08 19:18:53
5589408,올스타 1등 마차도라니 이게 머슨 129 마차도는 다 야구잘하나..코인원,2020-09-08 19:22:51
5589410,가가오게임즈나 빅히트 처럼 코인에도 안전빵 아요없나..코인원업비트처럼,2020-09-08 19:28:01
5589412,개허벌창 코인 지옥 가네,2020-09-08 19:41:00
5589413,낚여서 20억 수인인증 저거 들어감 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이더플러스??,2020-09-08 19:46:20
5589414,프라이버시 중요한데,2020-09-08 19:47:48
5589415,와이파이 포크 토큰 받아놔라,2020-09-08 19:49:32
5589416,코인원에서 탈만한 코인.txt,2020-09-08 19:50:47
5589418,[코인초보의 성찰] 참 사람 마음이란게,2020-09-08 19:55:17
5589419,오늘도 농사 실패다... 연어로 스리라차 소스 만들어서 팔다가.이더플러스,2020-09-08 19:57:05
5589420,얘들아 사일로 소셜디파이랑 디파이랑 다른거냐?,2020-09-08 19:57:18
5589421,나스닥 ㄹㅇ 종잡을수가없네,2020-09-08 20:02:10
5589422,와 씨발 이게 드디어 실현되네,2020-09-08 20:03:22
5589423,센트라페이로 음식 사먹을수있는거냐?,2020-09-08 20:04:37
5589424,아옼ㅋㅋㅋㅋㅋ코인원은 출금은 답답하긴한데,2020-09-08 20:04:57
5589425,혹시 이거 주소 뭐하는곳이냐,2020-09-08 20:10:44
5589427,이젠 만달라 애무해도 서질 안노,2020-09-08 20:11:48
5589428,쓰다 만 유서 다시 다 마무리 지어라,2020-09-08 20:20:13
5589429,비트 피눈물,2020-09-08 20:21:55
5589430,좆됐다...........,2020-09-08 20:23:21
5589431,전설의 시작..코인원-8월 21일 - ?,2020-09-08 20:49:44
5589432,센즈 사토시 우주방어 실화냐;,2020-09-08 20:51:25
5589433,벌써 곡소리? 아직시작도 안했는데?,2020-09-08 20:51:46
5589434,3천찍고 들어가면 되져?,2020-09-08 20:54:21
5589435,결국 센즈가 한국시장 진출하는구나,2020-09-08 21:04:23
5589437,사일로디파이나오면,2020-09-08 21:10:29
5589438,저녁 뭐먹냐,2020-09-08 21:14:52
5589439,디파이 한번씩은 다 건드네,2020-09-08 21:16:07
5589440,봉 몇으로 보냐? 보통?,2020-09-08 21:18:01
5589441,오늘 8k는 가야제 ,2020-09-08 21:18:58
5589442,알트추천받는다,2020-09-08 21:20:55
5589443,이럴때일수록 근본코인을 찾아야한다,2020-09-08 21:26:21
5589444,디파이코인,2020-09-08 21:27:32
5589445,하 ㅜㅠ 덕락,2020-09-08 21:29:28
5589446,톤 조롱 오지네,2020-09-08 21:29:48
5589447,회사에서 코인질,2020-09-08 21:33:22
5589448,인도네시아 업비트 서버 터짐 ㄹㅇㅋㅋ,2020-09-08 21:36:13
5589449,10K 넘는 숏 자리 거의 3달을 주네,2020-09-08 21:39:43
5589450,100정도 빌려주실수있는분있나요??150에 돌려드립니다,2020-09-08 21:42:52
5589451,비트떨어지는뎅,2020-09-08 21:43:49
5589452,디파이코인,2020-09-08 21:43:54
