num,title,date
5621529,어제 이 시간이었으면,2020-11-24 20:39:30
5621530,리플 세12력들 이미 다 빤스런하고 새로운 기획 준비중이누,2020-11-24 20:39:38
5621533,계단식 하락 입갤 ㄷㄷㄷㄷㅌㄷㄷㄷㄷㄷ,2020-11-24 20:40:15
5621534,리플 에어드랍때메 좀오를거같은데,2020-11-24 20:40:20
5621535,리플 주춤한걸로 스트레스 받지마라 풍선효과다,2020-11-24 20:40:24
5621536,비트형님 가실 동안 알트들은 찌그러져 있어라.,2020-11-24 20:40:26
5621537,리플이거 왤케 심장떨리냐.ㅜㅜㅜㅜ,2020-11-24 20:40:38
5621538,리플에 영향 안받는 코인은 뭐가 있냐,2020-11-24 20:40:39
5621539,형들 크립토워치 설정법좀,2020-11-24 20:40:46
5621540,5만원으로 10억 벌기,2020-11-24 20:41:01
5621541,리플 700도 불가능해보임 ,2020-11-24 20:41:28
5621542,리플 800층에 물린 코린이들아,2020-11-24 20:41:44
5621543,리~또속~ 리또속 신나는 노래~~,2020-11-24 20:41:46
5621544,속보] 680원선 폭파,2020-11-24 20:41:48
5621545,리플 차트 웃긴점,2020-11-24 20:41:55
5621546,리플 스냅샷 때 들어가는게 이제 최선이려나.. 또 리또속인가,2020-11-24 20:42:13
5621547,내가 코인하는 이유 알려줄까?,2020-11-24 20:42:15
5621549,리플 2주뒤에 1200임,2020-11-24 20:42:25
5621550,언론보도로 유입된 흑우 없제?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-11-24 20:42:34
5621551,"형은 말했따아아~ 리플 570선 깨지면, 마음의 정리해라 .",2020-11-24 20:42:45
5621553,주식충인데 주식으로 달500버는데 나 코인잘할수 있냐?,2020-11-24 20:43:43
5621554,파란불 입갤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-11-24 20:44:03
5621556,리플 내려간다 꽉잡어~~~~,2020-11-24 20:44:18
5621557,아다는 왜 안빠지노,2020-11-24 20:44:21
5621558,아씨발 예약매도 뭔데 씨발쌔끼야,2020-11-24 20:44:24
5621559,또 흡성대법임?,2020-11-24 20:44:36
5621560,리플파란색떳다,2020-11-24 20:44:38
5621561,속보] 1시간은 커녕 670원 무너지기 시작,2020-11-24 20:44:45
5621562,아까 단타로 먹은게잘한거였노 ㅋㅋㅋ,2020-11-24 20:44:46
5621563,아 시바 안해,2020-11-24 20:44:57
5621564,에이씨발 안보고걍끈다 알아서올라있겠지,2020-11-24 20:45:01
5621565,비코 미친새끼야 그만 쳐올라,2020-11-24 20:45:06
5621566,리플 씨발년이 자꾸 사면 떨어지네 씨발년,2020-11-24 20:45:09
5621567,다음 주말에 맞이하게 될 코인가격 알려준다.,2020-11-24 20:45:19
5621568,2주 뒤에 1200이면.. 오늘을 후회하겠지 ㅠㅠ,2020-11-24 20:45:21
5621570,나 -7.22 퍼 인데 시발 나보다 더 까인놈 있냐?,2020-11-24 20:45:55
5621571,풀매도 충들이 많은걸보니 ,2020-11-24 20:46:01
5621572,머장 흡성대법 쓴다 ,2020-11-24 20:46:10
5621573,비코새끼 뒤져라,2020-11-24 20:46:12
5621575,야호 리플 떡락간다!,2020-11-24 20:46:40
5621577,리플2천원간다,2020-11-24 20:46:48
5621578,에어드랍 ← 이 선동에 넘어가지 마라.,2020-11-24 20:46:50
5621579,리플 호들갑좀 떨지마라,2020-11-24 20:46:52
5621580,어플지우고 일요일 여행갔다와서본다,2020-11-24 20:46:53
5621582,리플 내일 500원대 예상.,2020-11-24 20:47:22
5621583,에라이 ㅅㅂ 차라리 500가자,2020-11-24 20:47:27
5621584,리플 내일 어떻게됨??,2020-11-24 20:47:28
5621585,"형은 말했따아아~ 리플, 대갈통이 저능한애들은 하지마라.",2020-11-24 20:47:31
5621587,또속았다 리플 씨발년아,2020-11-24 20:48:10
5621588,아까 리플 800원 넘을때 턴 좆고수 손한번 들어봐라,2020-11-24 20:48:16
5621590,밥먹고오니까 지옥가고잇네,2020-11-24 20:48:38
5621591,너네 국가 부도의 날 봤냐?,2020-11-24 20:48:46
5621592,리플 300에 매수걸고 자러간다,2020-11-24 20:48:52
5621593,형들 다들 리니지 좀 했나?? 아님 메이플 했나..,2020-11-24 20:49:06
5621594,일봉 생선가시 시발ㅋㅋㅋㅋㅋㅋ,2020-11-24 20:49:08
5621595,에어드랍 모르는  코린이들아..  당하지말라고 알려준다,2020-11-24 20:49:10
5621596,[호재] 애플이 가상화폐로 상품구매를 허용한다고 발표.jpg,2020-11-24 20:49:15
5621597,리플 차트가 올라갈차트는 아님.,2020-11-24 20:49:30
5621598,이와중에 아인은 올리랑말락 한다 시발 모여라 ,2020-11-24 20:50:10
5621599,리플 진짜 세1력도 손 털고 나간듯,2020-11-24 20:50:11
5621601,"리플 700,800에 물리신분 들어와보셈",2020-11-24 20:50:18
5621602,씹손해다 시발 근데 그중에도 코모도에 물린새끼들 좆나웃기노 ㅋㅋㅋㅋㅋㅋ,2020-11-24 20:50:36
5621603,"형이 여러차례 말했다..리플 570선 무너지면, 생각달리해라.",2020-11-24 20:50:37
5621604,나처럼 사채땡겨서 하는애들 있냐? 좆된거같다,2020-11-24 20:51:09
5621605,코인 5년차 구력 ㅁㅌㅊ??,2020-11-24 20:51:16
5621606,시발 와클 안퀴 다녀올 동안 떡상시켜놔라,2020-11-24 20:51:24
5621607,리플 끝났으니 이제 어디로 가냐,2020-11-24 20:51:56
5621608,다들 조정기간 알지?,2020-11-24 20:52:18
5621610,리플 진짜 자살하고싶다,2020-11-24 20:52:21
5621611,아가리로만 800에 익절했대 ㅋㅋㅋㅋ,2020-11-24 20:52:26
5621612,지금장에서 잃는새끼들은,2020-11-24 20:52:27
5621613,샘오취리 매매법 걸어놓고 간다,2020-11-24 20:52:33
5621614,역시 안전자산 이더리움 ㅋㅋ,2020-11-24 20:52:33
5621615,"리플 500원,300원에 매수 걸고 자면되냐??",2020-11-24 20:52:45
5621616,이갤이 다시흥하는날이 오네 ㅅㅂㅋㅋ,2020-11-24 20:52:54
5621617,ㅋㅋㅋㅋㅋㅋ애플페이 호재 낚였다 ㅋㅋ,2020-11-24 20:53:16
5621618,지금 자러갈건데 떡락 대비해서 얼마에 걸어두고 잘까?,2020-11-24 20:53:18
5621619,형이 말했다..리플 끝나야 끝난거다. 아직 500선 보지 못했잔아.,2020-11-24 20:53:22
5621620,17년에도 리플 이랬냐?,2020-11-24 20:53:59
5621621,퀀텀 움직임이 없다 심정지,2020-11-24 20:54:05
5621622,코린이 아직 안팔았으니 손해아닌거지?,2020-11-24 20:54:18
5621623,꿈을 꾸었느냐~~?,2020-11-24 20:54:22
5621624,시발 오만원벌었다 젠장,2020-11-24 20:54:28
5621625,아직도 킹오스퀸텀안탄흑우없제?,2020-11-24 20:54:48
5621626,어차피 비트 가격 유지만되면 천원찍으러 가는건 변함없지,2020-11-24 20:55:00
5621627,에이다 진짜 씹근본인듯ㅋㅋ,2020-11-24 20:55:01
5621628,마누라 구박받던 개백수 오늘 +6천찍고 떳떳하게 밥상 엎었다,2020-11-24 20:55:09
5621629,오이 .. 52 .. 비상금대출까지 1000해서 850에 물려놨다고 ..,2020-11-24 20:55:22
5621630,리플 판 흑우 없제?,2020-11-24 20:55:30
5621631,리플은 리플사장이 언제든지 팔수있잖아 ㅈ같은거,2020-11-24 20:55:37
5621632,이색히들은 무슨 다 리플만 탔냐,2020-11-24 20:55:40
5621633,씨발 리플 669에 내렸다,2020-11-24 20:55:46
5621634,다시 빨간불들어왔떠 ㅋㅋ,2020-11-24 20:56:27
5621635,에이다 평단 161 200에서털고 리플추매했는데 니미,2020-11-24 20:56:29
5621636,아니 왜 이 갤에서는 850이 고점인 리플에서 정확히 내린애들이 널렷냐?,2020-11-24 20:56:36
5621637,스트라티스 떡상 간다 잘봐라,2020-11-24 20:56:50
5621638,로봇짤 저 시발럼은 3시부터 계속 저ㅈㄹ하고있네 ㅋㅋㅋㅋㅋㅋ,2020-11-24 20:57:04
5621639,영,2020-11-24 20:57:09
5621640,리플 다시 7층 폴짝 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-11-24 20:57:12
5621643,리플 820 20만 풀매수,2020-11-24 20:57:25
5621642,차,2020-11-24 20:57:25
5621644,난리쳐도 다시 700,2020-11-24 20:57:26
5621645,다들 존나먹ㄱ는데 씨펄,2020-11-24 20:57:36
5621646,로봇짤 저 씌발거 3년전에도있지않았냐?,2020-11-24 20:57:51
5621647,시발 양키들 입갤해서 드라마틱한 반전이 있음 좋겠다,2020-11-24 20:58:01
5621648,야 아직 더 오를거니깐 단타로 존나 먹어라..,2020-11-24 20:58:03
5621649,진짜 3일정도 정보차단하고 살면 먹을수있을듯,2020-11-24 20:58:04
5621650,리플 대응2,2020-11-24 20:58:05
5621651,17년 11월정도랑 비슷한거같다,2020-11-24 20:58:12
5621652,리플 방어능력 씹오지네,2020-11-24 20:58:16
5621653,퀴즈톡!!!!!!,2020-11-24 20:58:34
5621654,아다 12시간에 10원씩쏨ㅋㅋㅋ,2020-11-24 20:58:43
5621655,겨우 800층으로 호들값 떨지마라,2020-11-24 20:58:56
5621657,리플 668인데 내일 750 넘기면 팔까?,2020-11-24 20:59:14
5621659,여러분들 리플 2주뒤면 1200입니다,2020-11-24 20:59:15
5621658,리플 퍼런불때 사서 팔고 반복하면 부자될득 ㅋㅋ,2020-11-24 20:59:15
5621660,코린이 어제상승장때 딱 3배먹었는데,2020-11-24 20:59:19
5621661,횽아들의 광기를 보여주라!,2020-11-24 20:59:26
5621662,스텔라 181층 구조대 기다린다!!,2020-11-24 20:59:31
5621663,리플 운지가고 머장님 흡성대법 시전가보자 때가됐다,2020-11-24 20:59:33
5621664,비코 시발아 그만 쳐올라,2020-11-24 20:59:35
5621665,외국 기관들 많이 투자해서 대폭락 없다는 썰 있음,2020-11-24 20:59:43
5621666,리플언제끝나냐 샌드박스좀 먹자...,2020-11-24 20:59:47
5621667,리플 850에 50만원 넣었다 ,2020-11-24 21:00:07
5621668,리플 약속의 9시다 가즈아,2020-11-24 21:00:15
5621669,본인좌 패닉셀 방지법,2020-11-24 21:00:33
5621670,씨부레 500투자해서 630갓다가 508만원에 팜,2020-11-24 21:00:34
5621671,빗갤 지금 하는 애들아 니들 2년전에도 하던 애들이냐,2020-11-24 21:00:41
5621672,리플 650에서 아가리 벌리고 있을께,2020-11-24 21:00:49
5621673,685 저점이라 생각하고 엄청 샀는데,2020-11-24 21:00:59
5621674,플레이뎁 오른다,2020-11-24 21:01:34
5621675,코인안팔고 자는새끼있나?,2020-11-24 21:01:55
5621676,단타 여러번쳐서 먹는게  생각보다 위험하고 별로임,2020-11-24 21:01:57
5621678,2년뒤,2020-11-24 21:02:24
5621679,어플지운지 10분만에 다시다운받음,2020-11-24 21:02:30
5621680,ㄹㅇ대장이랑 반대움직임이네 지금은,2020-11-24 21:02:37
5621681,리플 825층 사람 있어요 따따따따 따 따따따,2020-11-24 21:03:01
5621682,리플 11만원되면 빼러올게,2020-11-24 21:03:14
5621683,리플아 제발 840까지만 한번더 올라줘라..,2020-11-24 21:03:14
5621684,비트코인 시즌2 5배먹기 가능하냐?,2020-11-24 21:03:29
5621685,똥터 -8퍼 시발새끼,2020-11-24 21:04:09
5621686,버거형들 출근시간이다,2020-11-24 21:04:12
5621687,새벽에 하락장 한번더올듯...,2020-11-24 21:04:22
5621688,업비트 입금어케하냐?,2020-11-24 21:04:35
5621689,폴라 2800에 산거 그냥 자러간다,2020-11-24 21:04:50
5621690,시발 고점대비 제일 많이 떨어진 퀀텀 아인 드갔는데,2020-11-24 21:05:08
5621691,장 노잼이네 야짤달린다,2020-11-24 21:05:10
5621692,머장이 굳건하게 버티고잇는데 뭐가 걱정임??,2020-11-24 21:05:19
5621693,비트대장님 흡성대법 시잔 시간입니다,2020-11-24 21:05:21
5621694,스텔라루멘 50원  리플 150원에 아가리벌리고  예약매수 걸어놨다,2020-11-24 21:05:29
5621695,리플 별로 오르지도 않았는데 왜케 쪼냐 ?,2020-11-24 21:05:38
5621696,플뎁ㄱㄱ,2020-11-24 21:05:45
5621697,물리면 언젠간 가긴 가겠는데....,2020-11-24 21:05:51
5621698,근데 머장님 버티면 절대 안떨어진다 아님?,2020-11-24 21:06:08
5621699,원래 400정도 넣고 할라 했는대,2020-11-24 21:06:28
5621700,코린인데 전고점 의미가있음?,2020-11-24 21:06:50
5621702,리플 700 선넘게주고 산사람.. 빨리 반품 하고 환불받아라.,2020-11-24 21:07:55
5621703,흑우처럼 코인사서  돈좀 날렸네 씨불,2020-11-24 21:07:59
5621704,스텔라 210층 구조대 오라고 시발 살려줘 ㅋㅋㅋㅋㅋㅋ,2020-11-24 21:08:10
5621706,머장님 안정적인 2100안착 ㄷㄷㄷ,2020-11-24 21:08:42
5621707,코인판의 흔한 호재...jpg,2020-11-24 21:09:04
5621708,리플 스텔라 다음 에이다라며,2020-11-24 21:09:06
5621709,820에 사서 680에 손절했다,2020-11-24 21:09:17
5621711,이거 정상이지?,2020-11-24 21:09:41
5621710,아까 750 횡보후에 떡락하더니,2020-11-24 21:09:44
5621712,78층에 물렸는데 손절하는게 맞을까?,2020-11-24 21:09:49
5621713,내가 코인하지 말랬지?,2020-11-24 21:10:19
5621714,오늘 상승은 메이저만 오른거잖아,2020-11-24 21:10:50
5621716,이새끼들은 코인 존나많은데  리플밖에 안보이노,2020-11-24 21:11:29
5621717,스텔라는 뭐하는거임?,2020-11-24 21:11:48
5621718,머장님 지금 물리면 좆되는거 아니냐,2020-11-24 21:11:49
5621719,ㄹㅍ 개미 다털었제??,2020-11-24 21:11:53
5621720,지금이라도 전부 손절하고 떠날까,2020-11-24 21:12:04
5621721,더이상의 상승은 없을것같다,2020-11-24 21:12:05
5621722,지금이라도 피해라...,2020-11-24 21:12:12
5621723,지금 탑승하면 늦었다고 ㅋㅋㅋㅋㅋㅋ,2020-11-24 21:12:51
5621724,리플 지금이라도 내려라 ...,2020-11-24 21:12:53
5621725,양키들 기상 시간 즈음되니까 다시 하락 시작,2020-11-24 21:13:26
5621726,요즘장좋아서 갤활성화더되나봄??,2020-11-24 21:13:27
5621727,모지리들 몇시간 떨어진다고ㅋㅋㅋ,2020-11-24 21:14:21
5621728,리플 물려서 손절 했다가 단타로 복구,2020-11-24 21:14:26
5621729,좆플 씨팔련아 왜 내가 사자마자 떨구네,2020-11-24 21:14:34
5621730,코인 입문용으로 해볼까 했는데 반토막났네,2020-11-24 21:14:44
5621731,오늘 리플한테 물린 코린이들 힘든 이유 알려준다,2020-11-24 21:15:34
5621732,코인은 이럴때 사는거지 ㅋㅋ,2020-11-24 21:15:43
5621734,계좌인증. 잘하고 있는거 맞지?,2020-11-24 21:16:26
5621735,체인링크가 이더리움까지 따먹는거 아니냐?,2020-11-24 21:16:41
5621736,지금 들어가는 놈이 벌수있다,2020-11-24 21:16:42
5621737,대장과 알트의 상관관계,2020-11-24 21:17:34
5621738,리플 갈수록 저점 낮아지는거보이재?,2020-11-24 21:17:45
5621739,리붕이들 유서떳다.jpg,2020-11-24 21:18:11
5621740,꽉잡어 내려간다 ㅋㅋㅋㅋ,2020-11-24 21:18:21
5621741,그냥 지금타서 5년뒤에 봐도 됌?,2020-11-24 21:18:42
5621743,리플 825층 sos 살려주세요,2020-11-24 21:18:44
5621744,니네 지금 리플 버릴까 고민중임?,2020-11-24 21:18:56
5621745,당분간 700대 가기 힘들듯..,2020-11-24 21:19:28
5621746,걍 현금관망하고 딸치고 자야지 이거 품번 아는애있냐?,2020-11-24 21:19:41
5621747,슨트는 구조대 안오나요?,2020-11-24 21:19:53
5621748,리플 대응3,2020-11-24 21:20:10
5621749,리플이 무조건 오를 수 밖에 없는 이유,2020-11-24 21:20:21
5621750,리플 580층인데 내앞까진 안오겠지?,2020-11-24 21:20:22
5621751,리플 726층 살려주세요.,2020-11-24 21:20:24
5621752,707에 물렸다,2020-11-24 21:20:33
5621753,아쒸 오늘돈벌어서 오피갈라고했는데,2020-11-24 21:20:35
5621754,유튭에서 비트코인 내년말에 3억5천까지 간다는데? ㄷㄷ,2020-11-24 21:20:59
5621756,야 솔직히 아다 189층은 오겠지?,2020-11-24 21:21:25
5621755,여기가 현물 갤러리임?,2020-11-24 21:21:25
5621757,비트코인캐시 역프6퍼다,2020-11-24 21:21:28
5621758,이거 하락 시그널 아니냐,2020-11-24 21:21:41
5621759,빗코 이번해가기전에 2400까진보는데 어떰?,2020-11-24 21:21:42
5621760,리플... 이 개색기야... ,2020-11-24 21:21:53
5621761,이게 머슨일이고?,2020-11-24 21:22:37
5621762,700 구조대가 될만한 호재가 하나 남아있긴한데,2020-11-24 21:22:44
5621763,근데 리플은 솔직히 1달러이상이면 흠,2020-11-24 21:23:26
5621764,자이낸스봐라 비캐 역프 6퍼 ㅋㅋㅋ풀매수하러간다,2020-11-24 21:24:05
5621765,리플 800원대까지 전혀 걱정할 필요 없는 이유..,2020-11-24 21:24:56
5621767,랄선생도 리플 탔을까,2020-11-24 21:25:06
5621768,커뮤에서 리플글이 많이 보이길래 어제 580에 100만원만해봤는데,2020-11-24 21:25:21
5621769,저번에 대장님 2000에 자리잡은것처럼,2020-11-24 21:25:31
5621770,리플 700돌파!!!,2020-11-24 21:26:07
5621771,2017년 8월부터 코인질하다 살아남은 형이 말해주께.. 코인은..,2020-11-24 21:26:56
5621772,코인 많이 올랐다길래 2년만에 다시 해볼까 했는데,2020-11-24 21:26:57
5621773,오미세고는 불안하다 좀만먹고빠져야지,2020-11-24 21:26:57
5621774,퀀텀 다시 떡상가냐?,2020-11-24 21:27:11
5621775,동전하나에 무슨 2000만원쳐하고있노,2020-11-24 21:27:20
5621777,리플은 추세꺾인거같은데,2020-11-24 21:27:34
5621778,아니 리플 2천원간다3천원간다 이딴거듣고 따라삼?,2020-11-24 21:27:35
5621779,리플 헉~~ 뭐냐.. 30초만에 736..헐..,2020-11-24 21:27:44
5621780,"흠 내가볼땐,...",2020-11-24 21:27:48
5621781,아이템파이 방어력좋은대??,2020-11-24 21:28:21
5621782,머장 씨발련아 그만올라!!!!!!!!!!!!!!!!!!!!!!!!!1,2020-11-24 21:28:36
5621783,아니 비트가오르는게 악재일줄이야 거지같네,2020-11-24 21:28:40
5621785,술마시러나와서 모텔입성했다 골뱅이 인증,2020-11-24 21:28:51
5621786,스파크 호재는 끝난듯,2020-11-24 21:28:59
5621787,킹플 내일 또 간다,2020-11-24 21:29:35
5621788,지금 대출땡기려는데 요즘 이자쌔냐?,2020-11-24 21:30:16
5621789,"마녀야, 나 여관이야, 나를 단톡방에 다시 초대해줘, ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ",2020-11-24 21:30:24
5621790,비코 20900000만에 100만원 질렀는데 담배세갑 벌었노? ㅋㅋ,2020-11-24 21:30:42
5621791,에이다 개발진,2020-11-24 21:31:02
5621792,이제 다시는 김치 무시하지 마라,2020-11-24 21:31:03
5621793,나 대출받아서 했는데,2020-11-24 21:31:36
5621794,시발 비코 어디까지 가는데,2020-11-24 21:31:50
5621795,웨이브불안한데 살짝욕심나노 ㅋㅋ,2020-11-24 21:32:19
5621796,혹시라도 지금이라도 들어올까? 하는 애들은 걍 맘접어라,2020-11-24 21:32:30
5621798,대장님 2100에 자리잡고,2020-11-24 21:32:38
5621799,내 ㅆㅂ 다시는 이더리움 저거는 쳐다도 안본다.,2020-11-24 21:32:56
5621800,어째 비코 롤링하다가 또 한번 쏠 기세네 ㅋㅋㅋ,2020-11-24 21:33:00
5621802,비트코인보다 비싼 동전 있냐,2020-11-24 21:34:03
5621803,코린인데 우짬?,2020-11-24 21:34:23
5621804,머장님 어디까지 오르냐 저 ㅅㅂ놈진짜,2020-11-24 21:34:35
5621805,퀀텀30만원가냐?,2020-11-24 21:34:49
5621806,현재 머장과 알트 비교.gif,2020-11-24 21:35:08
5621807,님들 진짜 체인링크타셈 ㅇㅇ,2020-11-24 21:35:45
5621809,이번장에도 엽전주가 좆떧상할수있을까?,2020-11-24 21:35:56
5621808,리플 곧 한번 쏘긴 할듯 그때 알아서 잘 나왓다 다시 들가자~,2020-11-24 21:35:56
5621810,비트 3억 이더 천만  리플  만원감,2020-11-24 21:36:25
5621811,러시아 폰헙 링크건다 댓글봐라,2020-11-24 21:37:24
5621812,지금 리플 시세 위치 알려준다. ,2020-11-24 21:37:48
5621813,코모도차트 존나아름답노 ㅋㅋ,2020-11-24 21:38:07
5621814,로봇짤 시발럼 아까 3시부터 쉬지않고 뒤지게 쳐올리네 저거,2020-11-24 21:38:26
5621815,머장님 제발 가만히좀 계셔주시면 안될까요?,2020-11-24 21:38:56
5621816,코인죄다  씹사기인데 체인링크는,2020-11-24 21:39:12
5621817,손절 절대 치지마라,2020-11-24 21:40:00
5621818,대장차례다 알트버렸다,2020-11-24 21:40:14
5621819,슨트는 진짜 어떻게 보냐.. 탈출하고싶다.. 물도 못타겟다.ㅋㅋ,2020-11-24 21:40:14
5621820,안전장치 얼마에 걸어두냐 ?,2020-11-24 21:40:40
5621821,리플 680까지왓네,2020-11-24 21:40:45
5621822,아 시발 대장새끼 눈치 존내 없네,2020-11-24 21:41:08
5621823,오늘 밤은 그냥 자본다..,2020-11-24 21:41:28
5621824,로봇짤 올리는사람 애미창녀,2020-11-24 21:41:55
5621825,대장이 오른만큼,2020-11-24 21:41:59
5621826,물린넘들 잠 잘거야?,2020-11-24 21:42:04
5621827,리플 언제 800 찍냐,2020-11-24 21:42:10
5621829,머장님 신고뚫고 우주가면 어차피 알트 떨어져도 그것보다 다시오름,2020-11-24 21:43:49
5621831,리플이랑 에이다에 다박아놨는데 시발,2020-11-24 21:44:15
5621832,내맘대로 비트 방향 분석해봄,2020-11-24 21:44:40
5621835,리플 좋았던 시절,2020-11-24 21:44:51
5621834,트론 저점 아니냐?,2020-11-24 21:44:53
5621837,오늘 고점에 산애들 막 30퍼 털리고 그랬겠다,2020-11-24 21:45:50
5621838,아까 하락때매수박고 저점이라고 존버하는 병신은 없겠지?,2020-11-24 21:46:01
5621839,리플 진짜 떨어지나 나 어떡하냐,2020-11-24 21:46:37
5621841,일안해도 돈이 벌리니까,2020-11-24 21:46:40
5621842,걍쫌기다려씨발년들아,2020-11-24 21:46:41
5621843,후 시발 5시에 케이뱅크가입하고 업비트 계좌뚫고 다해놨는데,2020-11-24 21:47:51
5621845,솔직히 코인으로,2020-11-24 21:48:08
5621846,리플에 개미들 존나 있긴한가보다 ㄹㅇ..,2020-11-24 21:48:29
5621848,8퍼 시발,2020-11-24 21:48:57
5621849,아니 리플을 아직도 안뺐다고?,2020-11-24 21:49:12
5621851,이오스트론에이다 드가기딱좋아보이는데,2020-11-24 21:49:34
5621852,야들아 그거알아? 지금 19000달라 넘었어,2020-11-24 21:49:49
5621853,코인 손댄 이후로 일다니는 애들 불쌍하다. 오늘자 수익정산,2020-11-24 21:50:06
5621854,300으로 10억만든 내 코인일지,2020-11-24 21:50:47
5621855,리플 연말까지 얼마까지 바라보냐,2020-11-24 21:51:16
5621859,리플 안파냐? 지금 누가봐도 세ㄹㅕㄱ이 고점 올렸다가 꽂는그림인데,2020-11-24 21:52:54
5621858,ㅋㅋㅋ 오픈톡방 광고쟁이들을 혼내줬다,2020-11-24 21:52:54
5621861,으악 오미세고떨어진다~,2020-11-24 21:53:43
5621862,대출 최대한 땡길수잇는만큼 땡기고,2020-11-24 21:54:01
5621863,리또속 리또속 신나는 노래,2020-11-24 21:54:03
5621864,660도 뚫림...,2020-11-24 21:54:08
5621865,에이다 200층 200 188층 100 담궜다,2020-11-24 21:54:15
5621866,야이 시발 10퍼...,2020-11-24 21:54:26
5621868,"형이 말했따아~ 리플 570선 깨지면, 그때는 맘의 준비해라.",2020-11-24 21:54:40
5621869,아이템파이 천원간다진짜,2020-11-24 21:55:01
5621871,근데 지금 걍 자는게 답아님?,2020-11-24 21:55:09
5621872,리플 지금이라도 빼라..,2020-11-24 21:55:13
5621873,마지막으로 경고하고 자러간다 리플 팔아라;;,2020-11-24 21:55:16
5621874,리플올라간다!!!,2020-11-24 21:55:19
5621877,썬더토큰은 어떠냐 기모으는거 같은데,2020-11-24 21:55:54
5621879,코쟁이 시발새끼들이 저점 매수 쳐하지 왜 팔고 지랄들이여,2020-11-24 21:55:59
5621878,리플급속도로내려가겟는데? ㅋㅋㅋ,2020-11-24 21:55:59
5621880,이더때문에 알트 힘없는거봐라,2020-11-24 21:56:32
5621881,780에서 전매도하고 750에서 다시산 내가 ㅂㅅ이다..,2020-11-24 21:56:58
5621882,지금 파는게 맞아?,2020-11-24 21:57:32
5621884,내가 늘 말하지만 이정도로 흔들릴거면 리플에 처박지마라,2020-11-24 21:57:58
5621885,진짜 인생걸거면 이중에들어가라,2020-11-24 21:58:25
5621887,정신병걸리겠노,2020-11-24 21:59:27
5621888,코린이 아까 12시인가 리플 떡상할때 그 기분 못 잊겠다,2020-11-24 21:59:46
5621889,리플 평단 530이면 너네는 지금이라도 빼겠냐,2020-11-24 22:00:02
5621890,코모도 900층에 물려서 방금 모니터 부셨다 하소연 들어줘,2020-11-24 22:00:06
5621891,근 2년간 쳐잠잠하다가 갑자기 급등하는거보면 모르겠냐?ㅋㅋㅋㅋㅋ,2020-11-24 22:00:13
5621892,방금 대장 무빙 뭐냐,2020-11-24 22:00:20
5621893,전형적인 설겆이..,2020-11-24 22:00:21
5621895,속보)))ㅋ리플 지금 저점인데 결국에는800이상 때리는 이유fact,2020-11-24 22:01:28
5621896,리플 구라안치고 2000이상 간다,2020-11-24 22:01:54
5621899,코린이 1일차 리플 60% 수익 ,2020-11-24 22:03:22
5621900,스마트폰으로 채굴하는 애들.. 빛 볼까 어댑터처럼..,2020-11-24 22:03:38
5621901,리플 오늘자로 미국 전자상거래 블록체인 통용됨 ㄷㄷ,2020-11-24 22:03:48
5621902,업비트 유저 지금 썬더토큰 호가창 한번 좀 봐줘 궁금해서,2020-11-24 22:04:01
5621904,롤 한 판 하고 온다 리플 팔지 안 팔지 그때 정함,2020-11-24 22:04:16
5621906,이쪽은 원래 코인 왔다갔다하면서 스윙 해야되는거냐?,2020-11-24 22:04:42
5621907,ㅋㅋ 광고쟁이들 털면 념글 보내준다면서?,2020-11-24 22:05:02
5621909,리플 진짜 꿀잼이다,2020-11-24 22:05:18
5621910,대충 정리된거냐???,2020-11-24 22:06:37
5621913,아 어제 리플 롱치고잤더니 상쾌하네,2020-11-24 22:06:58
5621914,리플로 나도 코 묻은돈 벌었다 크게 먹고싶드아~~,2020-11-24 22:07:13
5621915,ㄹㅇ궁금한점이있음,2020-11-24 22:07:20
5621918,아 시발 이걸 어떻게 이말올해,2020-11-24 22:07:54
5621921,원래 떡락은 천천히 하냐? 코린인데,2020-11-24 22:09:15
5621922,코린이 궁금한점이 암흑기에는 뭐햇음?,2020-11-24 22:09:27
5621923,리플물린사람들 존나많긴한가보네,2020-11-24 22:09:53
5621925,오전 오후 같은시간 분위기가 모 개판이고ㅋㅋㅋㅋㅋ,2020-11-24 22:10:29
5621926,리플 지금도 안뺀새끼 없지?,2020-11-24 22:10:31
5621927,비트코인보다 더한게 뭔줄앎?,2020-11-24 22:10:40
5621929,리플 10분전 호재떴음,2020-11-24 22:11:24
5621930,약속의 11시라고,2020-11-24 22:11:25
5621932,왜 아이템파이 인줄아냐??,2020-11-24 22:12:07
5621934,"4일차 코린이,, 내일 머출승인 떨어진다",2020-11-24 22:12:16
5621937,주갤형들 환영한다 리플 타즈아~~,2020-11-24 22:12:51
5621938,코인 리딩방 대응,2020-11-24 22:13:05
5621939,자고일어나면 딱 700되어있을거같다,2020-11-24 22:13:31
