num,title,date
5552130,외국을 보니 걔네도 뚝배기 날아가서 코인에 비관적인 닝겐 꽤 있넹 ㅋㅋㅋ,2020-04-15 12:46:35
5552131,가즈아!,2020-04-15 12:54:08
5552133,리플때문에 가상화폐 이미지 나빠져 퇴출원한다고 함 ㅋㅋㅋ,2020-04-15 13:04:52
5552134,대장님이 불안정하니까는 메이저코인들이 제대루다가 못따라오네염ㄷㄷㄷㄷㄷㄷㄷ,2020-04-15 13:05:22
5552135,이런 변동성에서 수익내는거는 정말루다가 쉽지 않네염ㄷㄷㄷㄷㄷㄷㄷ,2020-04-15 13:22:20
5552137,이별후 마진하며 느꼈던 것,2020-04-15 13:30:36
5552138,머선 129 ....,2020-04-15 13:48:13
5552140,"""총선때보자""",2020-04-15 13:51:19
5552141,사람들 보도실장출신 고졸 신불자 빚쟁이한테 경제강의듣는거,2020-04-15 13:54:35
5552142,광명시는 혁신 정치인들이 있지만 안양권 4개 도시는 절대로 아니다!,2020-04-15 14:15:27
5552143,주식 34년 경력이 말하는 투자에서 가장 중요한것 .avi,2020-04-15 14:19:49
5552145,이제 볼 수 있는건가,2020-04-15 14:44:02
5552147,이제 $0.50남음,2020-04-15 14:49:02
5552149,누가 며칠전에 떡락할때 계단식 떡락이라고 하지 않앗냐,2020-04-15 15:14:26
5552155,빗썸 더마이더스터치골드 이거 고래들 떨구는순간 -20퍼간다,2020-04-15 15:57:37
5552158,다른 것도 했으면,2020-04-15 16:03:50
5552160,난오늘도 홀로 가즈아를 외친다,2020-04-15 16:06:50
5552162,오늘저녁부터 낼저녁까지쏜다 비트980찍예상,2020-04-15 16:16:34
5552164,그래서 언제 사면 되냐 비트코인,2020-04-15 16:19:06
5552165,이거보고 비트코인을 빨고 또 빨아랑~ ㅋㅋㅋ,2020-04-15 16:19:49
5552166,대장님이 뭔뜻이냐,2020-04-15 16:23:08
5552170,저거 카톡계정 속지마라 몇시간후에 돈 준다면서 차단박고 안준다,2020-04-15 16:55:51
5552172,박상기 사태 잊지 않았겠지?,2020-04-15 17:00:31
5552173,"코인 한다고 일희 일비 하지말고, 부광약품 풀매수나 해라 내일 시초에",2020-04-15 17:06:08
5552174,원유 19.5달러 입갤,2020-04-15 17:12:33
5552177,ㅋㅋㅋ 비트코인에 장기투자하래 ㅋㅋㅋ,2020-04-15 17:29:17
5552179,예를들면 짐 리플 장기투자 드립치는 인간들도 5원일때는,2020-04-15 17:37:40
5552180,에스티피 함 사볼까,2020-04-15 17:41:22
5552184,주식4년 비트코인 2년하고 느낀점,2020-04-15 18:19:56
5552185,더블유플러스 풀매수하라는 홍어 어디갔노,2020-04-15 18:19:57
5552186,빗썸 더마이다스터치골드 사실 62프로 익절중 ㅋㅋㅋㅋㅋㅋㅋ,2020-04-15 18:24:04
5552191,나라좃됐는데도 민좃당 찍는거보면 대가리 덜깨졌다,2020-04-15 18:58:45
5552192,니들 지금 비트코인할때가 아님 부동산으로 달려가라,2020-04-15 18:59:17
5552193,바이낸스 kr 원화입금 점검 언제끝남?,2020-04-15 19:21:05
5552194,게이들아 코린이 도움좀,2020-04-15 19:24:14
5552196,마이다스 터치골드 10만원 간다 가즈아!!!,2020-04-15 19:38:14
5552198,코인 빨리 팔아라 민주당이 압승했다,2020-04-15 19:47:09
5552201,비트코인 저 스캠은 또 생리하네 ㅇㅅㅇ ;;,2020-04-15 19:59:27
5552203,터치골드 터졌다 꺼어어어억 잘먹고간다 ㅡㅡㅋ,2020-04-15 20:40:34
5552204,터치골드 개미가 털렷다구염? 'ㅇ',2020-04-15 20:53:54
5552206,역시 조용히 우상향하는,2020-04-15 21:55:01
5552210,대한민국 만세!!!,2020-04-15 22:10:53
5552212,6일차ㅡ 비트코인SV 풀매수해라,2020-04-15 22:12:12
5552213,울나라에도 도입해야,2020-04-15 22:16:33
5552217,이게 맘에들지,2020-04-15 22:39:07
5552218,지금 보고 있는게,2020-04-15 22:45:03
5552220,야이.. 나스닥 좀 따라가자 제발,2020-04-15 23:07:07
5552222,호두 매수 잡았다!! 풀숏쳐라!!,2020-04-15 23:20:59
5552223,이제는 에어드랍하면은,2020-04-15 23:27:47
5552227,이 갤 아직도 있구나,2020-04-15 23:36:12
5552230,마진 400% 꿈이 아니다,2020-04-16 00:05:41
5552231,야 바로 비트 숏 분위기로 전환 되는디?,2020-04-16 00:08:49
5552233,형들 트뷰쓰는데 볼륨 이거 무슨의미야??,2020-04-16 00:29:10
5552234,니들유학가봤냐,2020-04-16 00:49:35
5552235,존버냐 익절이냐,2020-04-16 01:20:23
5552239,애니멀고 고머니 ★코인주목★,2020-04-16 02:29:54
5552241,이번선거도 죄다 문재앙정권이라 코인러들좆된거다,2020-04-16 03:20:04
5552242,6700초반대에 전재산 올인간다,2020-04-16 04:47:19
5552243,내가산코인도 좀 펌핑해줘,2020-04-16 05:26:48
5552244,뭐 ㅅㅂ아,2020-04-16 05:43:57
5552246,형들 나 좀 살려줘 ㅠㅠ,2020-04-16 06:57:01
5552249,6700에 들어갔다.,2020-04-16 07:36:02
5552251,ㅅㅂ 거래량 줄은것봐 설거지 끝났나 ㄷㄷㄷ 무섭다,2020-04-16 07:50:44
5552252,캐스트윗 우짜냐,2020-04-16 08:05:56
5552256,입갤이염ㄷㄷㄷㄷㄷㄷㄷ,2020-04-16 08:59:34
5552257,정말루다가 최악의 장이네염ㄷㄷㄷㄷㄷㄷㄷ,2020-04-16 09:01:40
5552259,와 돈날아가는 소리에 잠 깼다 ㅅㅂ 뭐냐?,2020-04-16 09:03:09
5552260,요즘은여 매매를 하루에 한번 할까 말까네염ㄷㄷㄷㄷㄷㄷㄷ,2020-04-16 09:04:49
5552261,절때 손절 안할꺼다 ㅅㅂ 절때 안함 ㅅㄱ~,2020-04-16 09:11:25
5552262,너네같음 손절하겠냐?,2020-04-16 09:23:24
5552264,쭉쭉쭉쭉쭉 떨어져라~ 풀매수하게~~,2020-04-16 09:28:47
5552265,유시민이 또 이김,2020-04-16 09:42:02
5552267,大~~運~~地~~!!!,2020-04-16 09:57:00
5552268,숨우동이 갤 존나 오래지키네,2020-04-16 10:02:55
5552269,대장님 전저점 6150불 언저리에서 매수타이밍 봅니당ㄷㄷㄷㄷㄷㄷㄷ,2020-04-16 10:07:20
5552270,대장님 헤드앤숄더패턴 제대루다가 그렸네염ㄷㄷㄷㄷㄷㄷㄷ,2020-04-16 10:10:34
5552272,빚투코인 5200달러 가는데 손절안친 흑꾸읍제?ㅋㅋ,2020-04-16 10:14:56
5552273,비트코인이 디지털 금?ㅋㅋㅋㅋㅋㅋㅋㅋ금 역대급 떡상이다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-04-16 10:18:18
5552276,대장님 뭐져ㄷㄷㄷㄷㄷㄷㄷ,2020-04-16 10:32:59
5552277,오랜만에 깔끔한 한칸띄기 좋았네염ㄷㄷㄷㄷㄷㄷㄷ,2020-04-16 10:34:03
5552280,이런 변동성 장이면은 초단타 할만 하거든염ㄷㄷㄷㄷㄷㄷㄷ,2020-04-16 10:39:42
5552281,다시 또 초단타자리 올때까지 기다립니당ㄷㄷㄷㄷㄷㄷㄷ,2020-04-16 10:44:39
5552283,옛날에 대장님 6400불 생각하면은 의미있는 가격이었는데염ㄷㄷㄷㄷㄷㄷㄷ,2020-04-16 10:47:35
5552286,빚트 스캠년 상폐좀 'ㅇ',2020-04-16 10:56:40
5552287,코인 떡락한 이유 알고싶다,2020-04-16 10:57:16
5552289,저점인거같지않음?,2020-04-16 11:00:46
5552292,웜마..,2020-04-16 11:27:46
5552293,-----빚트코인 떡상간다 ------,2020-04-16 11:34:52
5552296,내가볼때 한번 쏠거같음,2020-04-16 11:44:28
5552297,기대가 되긴하네,2020-04-16 11:48:54
5552298,아짇두 매수 못쌔린 부우~쟈댈 자격읍는 뜩락충이 있따구염?,2020-04-16 11:53:46
5552300,좆코인 떡락 이유 알려준다,2020-04-16 12:01:47
5552306,빗썸  느낌표 들어온것들   쭉쭉빠지는것이,2020-04-16 12:22:10
5552307,떡락 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-04-16 12:23:06
5552308,10원짜리 코인은 다음부터 걸러야겠다,2020-04-16 12:30:56
5552309,오를 기미가 보이질 않아~,2020-04-16 12:33:00
5552311,어쩌다 이렇게 됐누,2020-04-16 12:41:02
5552312,땋봐두 떡락각 재고있뎈ㅋㅋㅋㅋㅋㅋㅋ,2020-04-16 12:41:41
5552315,이거 틀린거임?,2020-04-16 12:56:10
5552318,이제야 보이네,2020-04-16 13:33:58
5552320,CTC는 딱 저 지지선 부근에서 사면 손해 볼 일이 없음ㅋㅋ,2020-04-16 13:40:02
5552323,코인판 망했네,2020-04-16 13:58:06
5552325,따로 등록해야하는건가,2020-04-16 14:00:21
5552327,얘들아 나 믿지? 6700터치하고 6400다시간다,2020-04-16 14:17:29
5552328,캐스트윗 근황과 포블게이트,2020-04-16 14:18:54
5552331,빠지는건 순식간이다..,2020-04-16 14:23:24
5552334,형들 입문자인데,2020-04-16 14:30:52
5552341,경제가 무너지고...,2020-04-16 14:42:11
5552344,헬코인 지옥의 코인 ... 사이드카도 없고 만들언 놓고 관리 안함.,2020-04-16 14:48:35
5552345,이럴때 먹어줘야 하지만..,2020-04-16 15:00:22
5552346,결국 또이렇게 ㅋㅋ,2020-04-16 15:02:59
5552348,6700대에 들어갔는데.. 개ㅄ이였던거냐... 하 눈물난다,2020-04-16 15:18:31
5552350,정리 한번 하고 가즈아!!!,2020-04-16 15:25:01
5552351,쟁크 ㅋㅋㅋㅋ,2020-04-16 15:25:59
5552352,6700터치 각 나왔죠?,2020-04-16 15:26:30
5552353,빗썸 진짜 짜증이구만,2020-04-16 15:28:12
5552356,일회성으로 비트코인 결제를 해야하는데 어디서 사야해?,2020-04-16 15:43:05
5552357,현존하는 스트리밍 플랫폼에서 잘나가는게??,2020-04-16 15:47:13
5552358,입갤이염ㄷㄷㄷㄷㄷㄷㄷ,2020-04-16 15:48:08
5552359,정말루다가 광고갤 그자체넹ㄷㄷㄷㄷㄷㄷㄷ,2020-04-16 15:48:33
5552360,락업이용 개수늘리는애들 있냐,2020-04-16 15:53:48
5552361,대장님 느낌있는 반등후 나스닥 선물시장 따라가네염ㄷㄷㄷㄷㄷㄷㄷ,2020-04-16 15:55:42
5552362,대장님 이때이후로 4시간봉 한번도 6600불 이하로 마감안했네염ㄷㄷㄷㄷㄷ,2020-04-16 15:59:36
5552363,코스피는 약보합으로 마감했네염ㄷㄷㄷㄷㄷㄷㄷ,2020-04-16 16:02:09
5552364,홀리쉣 설거지 가나,2020-04-16 16:05:31
5552365,6.4k 줘도 못먹은 개븅신 뜩락충이 있따구염?ㅋㅋㅋ,2020-04-16 16:08:17
5552366,쥐엔장 믿고있엇다구 비트코인~ 떡상 가즈아~~~~~~~,2020-04-16 16:09:23
5552367,숏친 투기도밖꾼이 있다구염?,2020-04-16 16:09:59
5552368,머선12go,2020-04-16 16:10:59
5552369,가격 ㅁㅊㄷ 6900 찍냐,2020-04-16 16:11:20
5552370,bitmart에서 코인구매 질문,2020-04-16 16:11:53
5552371,ㅋㅋㅋ차트충들 대참사 ㅋㅋㅋㅋㅋ,2020-04-16 16:13:52
5552372,또가노 ㅁㅊ,2020-04-16 16:16:03
5552373,이 기세면 900만원 가는거 아니냐,2020-04-16 16:17:11
5552374,익절 했읍니다 횐님들 훠훠훠,2020-04-16 16:18:34
5552375,상승장악형 캔들 출현 'ㅇ'  개뜩상 1만달러간다,2020-04-16 16:19:15
5552377,sv 잘~오른다~,2020-04-16 16:21:23
5552378,한번 쉬어가냐 한번 더 치고 가냐,2020-04-16 16:22:14
5552379,이래서 비트코인이 도박이구나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-04-16 16:23:24
5552380,야 떡락징조 보이는데? 불안하다,2020-04-16 16:24:52
5552381,역시 안파니까 오르는구나,2020-04-16 16:25:12
5552382,여러분 에스티피에게도 관심을 주세요,2020-04-16 16:25:50
5552383,빚트 떡상 조지는 이유.TXT,2020-04-16 16:26:43
5552385,오늘만 500$를 말아올리다니,2020-04-16 16:32:36
5552386,코인충들 현재상황.gif,2020-04-16 16:33:57
5552388,코인은 병신같은게 롱하고 숏이 반대네,2020-04-16 16:36:04
5552389,일단은여 집중좀 하고 오겠습니당ㄷㄷㄷㄷㄷㄷㄷ,2020-04-16 16:39:27
5552390,지금 약간 주춤하는상황인데 앞으로의 전망 어떻다고 보냐.,2020-04-16 16:39:36
5552391,7000만 가면 되는데,2020-04-16 16:39:44
5552392,이제 떡상한다 합리적 근거있음,2020-04-16 16:47:18
5552394,실시간 롱숏비율이나 확인들해라,2020-04-16 16:58:18
5552395,야 반등먹은것들 익절해,2020-04-16 17:04:03
5552396,리플 48층 (10만원) ,2020-04-16 17:09:25
5552397,77ㅓ억,2020-04-16 17:10:18
5552398,반감기 오면 구조적으로 떡상할수밖에 없지 않을까.,2020-04-16 17:15:46
5552400,반감기에 비트떡상한다고 생각하는 흑우들아,2020-04-16 17:25:38
5552401,속보) 7000대 뚫음 ㅁㅊ,2020-04-16 17:32:34
5552402,대~~~~혁~~~명~!!!!ㅋㅋㅋㅋ,2020-04-16 17:33:15
5552403,한탕 크게 꺼억~~~ 합니다잉~~~,2020-04-16 17:34:34
5552412,차트충 유튜버 버러지들 오늘 방송내용.TXT,2020-04-16 17:49:34
5552413,아 매수를 계속 잡을지 개고민되네,2020-04-16 17:53:40
5552414,애들아. 가상화폐는 비트코인말고는 안해봤는데 뭐 다른것 추천좀 해주라.,2020-04-16 17:53:52
5552417,이런 불장에 잡알트타서 참...,2020-04-16 18:03:14
5552418,지금 비트코인하는 사람들이면 다 단타충밖에없음?,2020-04-16 18:14:09
5552419,내가 코모도 박살난다했어 안했냐,2020-04-16 18:23:09
5552420,와 당선무효 실화냐..?,2020-04-16 18:39:07
5552421,3k 간다매 씨발새끼들아,2020-04-16 18:50:24
5552422,큰형님 떨어지는거 맞냐???,2020-04-16 18:51:42
5552423,말안듣는 니네인생ㅋㅋㅋㅋㅋㅋ,2020-04-16 19:00:27
5552426,디앱 게임 괜찮은거 찾음,2020-04-16 19:09:22
5552427,지금 역프인데데 따리되냐????,2020-04-16 19:10:34
5552428,현재 비트점유율이 늘고있네..,2020-04-16 19:23:08
5552429,갓우동사리 또 못삿데 ㅋㅋㅋㅋㅋㅋ,2020-04-16 19:32:10
5552430,전액출금했네염ㄷㄷㄷㄷㄷㄷㄷ,2020-04-16 19:42:22
5552431,3k 간드아  가즈아~,2020-04-16 19:45:45
5552433,"갓우동사리 ""물타기는 최악으 순간에"" 하는거래 ㅋㅋ",2020-04-16 19:50:36
5552434,거래량 개 떡상이네,2020-04-16 19:58:54
5552436,치킨기프티콘 이벤트 선착순,2020-04-16 20:01:28
5552437,"갓우동사리 "" 코로나는 미국과 중국의 합작음모였다""",2020-04-16 20:07:00
5552439,당분간 6960쯤에 머무는건가...,2020-04-16 20:10:16
5552441,지금 사태에 킬러댑이라고 할 수 있는 거,2020-04-16 20:18:44
5552442,Bitmart에서 다른 월렛으로 코인 전송하는방법 좀 알려줘,2020-04-16 20:19:47
5552443,7300언저리에 들어갔다 간신히 익절로 나온 내 썰.txt,2020-04-16 20:22:12
5552445,"빗갤 흑역사 ""총선때보자""",2020-04-16 20:28:36
5552446,"비트코인 말고도 비트코인 캐쉬, 비트코인 SV라는 녀석들이 있던데",2020-04-16 20:38:19
5552447,비트 올라간다 꽉잡아라있!!,2020-04-16 20:41:48
5552448,비트코인 캐쉬라는 녀석은 반감기에도 별 가격변동이 없었다는데...,2020-04-16 20:43:30
5552449,가즈아,2020-04-16 20:45:30
5552450,ㅋㅋ 떨어지누 ㅋㅋㅋ 안팔아~ 존 ㅡ 버 타면 100퍼 오른다 오늘,2020-04-16 20:46:38
5552451,오늘 롱숏 골고루 마사지해주네 ㅋㅋ,2020-04-16 20:54:55
5552453,6800까지 떨어지면 익절한만큼 다시 살 의향있음,2020-04-16 21:07:51
5552454,하앙 100불 떨어진것도 받아먹었다,2020-04-16 21:09:23
5552456,6800오면 산다는분은 코린인가 'ㅇ',2020-04-16 21:22:09
5552460,비트코인 시세 조작하는 홀딩스 업체들이 사용하는 방법,2020-04-16 21:45:53
5552461,스붕이 지금타도 ㄱㅊ??,2020-04-16 21:46:55
5552462,7일차ㅡ 코모도 ㄱㄱ,2020-04-16 21:48:59
5552464,포블게이트 출금 잘되는곳인가요?,2020-04-16 22:03:06
5552466,코인 배우려는데 빗썸에서 시작할예정,2020-04-16 22:16:26
5552467,롱롱 죽겠지,2020-04-16 22:18:44
5552469,포블 거래소에서 돈 날린애 있어?,2020-04-16 22:40:04
5552472,어차피 할것도 없고,2020-04-16 23:02:15
5552475,오늘 비트 처음 시작해서 6400에 시작했는데,2020-04-16 23:45:57
5552479,총선은 졌지만 중국이 북한 버려서 아직 모른다,2020-04-16 23:54:58
5552480,거래소 다들 어디 씁네까,2020-04-17 00:13:46
5552482,50배 인생숏 잡았다 현재 손익 +32퍼,2020-04-17 00:41:37
5552483,지금 달달한 유기농 흑인 음봉 차례아니냐,2020-04-17 01:44:35
5552484,메탈 28일에 쏜다 ,2020-04-17 02:19:38
5552486,리플산사람있음?,2020-04-17 03:50:04
5552487,리플 227.7 탓는데 이거 타이밍 잘못잡았나,2020-04-17 03:51:15
5552488,순식간에 청산시키고 올라가네 ㅋㅋㅋㅋㅋㅋㅋ하 ㅋㅋ,2020-04-17 05:06:49
5552489,코모도 던져라,2020-04-17 05:09:49
5552490,역시 자고일어나는동안 가격변동 별로 없었네..,2020-04-17 05:47:49
5552494,오랜만에 왔더니 ,2020-04-17 08:08:51
5552501,이거나 보고들가셔,2020-04-17 09:02:58
5552507,또 해야하지 않나,2020-04-17 10:08:09
5552508,비트코인,2020-04-17 10:11:59
5552509,단타치는 형들에게 물어볼께,2020-04-17 10:21:50
5552511,다음주  월요일  비트,2020-04-17 10:28:46
5552512,무조건이지..,2020-04-17 10:37:42
5552513,오늘 아침도,2020-04-17 10:38:34
5552514,형님들 밀크좀 밀어주세요 400언저리 3천묶였습니다,2020-04-17 10:47:25
5552518,아니 말이안되느넥,2020-04-17 11:01:29
5552519,뭐이리 출렁 ㅠㅠ,2020-04-17 11:06:02
5552520,좆플 이번에도 역쉬나 비트보다 덜 오르넹~ ㅋㅋㅋ,2020-04-17 11:08:54
5552524,비코 말고 다른 코인들은 손대면 패가망신할것같아서 참는중.,2020-04-17 11:28:16
5552526,아짇두 매수 못조진 뜩락충이 있따구염? ㄷㄷㄷㄷㄷㄷㄷ,2020-04-17 11:50:23
5552527,저바 ㅇㅅㅇ 비트말고 손을 못대겠대 ㅋㅋ,2020-04-17 11:53:28
5552529,맨날 1퍼밖에 못먹는데 ,2020-04-17 12:03:13
5552530,동학투기운동두 봐 똑같애 ㅇㅅㅇ 사람들 행동이,2020-04-17 12:03:22
5552531,아까이거나보고 가라한사람인데,2020-04-17 12:08:02
5552534,리플 시발 좃같이 오르네 시발,2020-04-17 12:27:12
5552537,좃플은 희망입니다.,2020-04-17 12:56:08
5552542,주식에 대해 지식 1도없는데,2020-04-17 13:21:19
5552547,알트 차트매매,2020-04-17 13:46:30
5552551,독보적 코인~~~좃플,2020-04-17 14:08:53
5552553,내가 딱 저 지지선 쯤에서 사라했제ㅋㅋ,2020-04-17 14:29:10
5552556,소액시드 투자,2020-04-17 14:38:11
5552557,빗썸 아픽스  국내산인가요?,2020-04-17 14:38:39
5552558,게임 코인 뭐임?,2020-04-17 14:40:58
5552559,그래프가 하나같이 다 비슷하노 ㅋㅋㅋㅋㅋㅋㅋㅋ,2020-04-17 14:42:34
5552562,이율 쌔네 이정도면,2020-04-17 15:02:50
5552572,라브라 이번년도 만든다,2020-04-17 15:58:54
5552573,"형냐들 나 궁금한거 하나마느,,",2020-04-17 16:03:00
5552574,7300-7400횡보할때랑 비슷한느낌인데. 나는 안사고 기다려야겠다.,2020-04-17 16:03:12
5552576,총선은 졌지만 중국이 북한 버려서 아직 모른다,2020-04-17 16:03:51
5552577,역대급 두번째 불장은,2020-04-17 16:07:43
5552579,코인도 벌고 재밌는  디앱리스트,2020-04-17 16:25:32
5552580,다들 보따리해서 돈벌었다는데 인생진짜 하......,2020-04-17 16:28:45
5552581,뭔가시아코인터질거같드라,2020-04-17 16:29:07
5552583,차트가 자살각이내 ,2020-04-17 16:29:21
5552584,확1실한건 지금 들가면 단타로는 이득보기힘듬.,2020-04-17 16:33:34
5552585,클라우드 마이닝,2020-04-17 16:36:43
5552587,바이낸스KR 입금 점검 관련 공지 뜸,2020-04-17 16:53:37
5552588,지금 현재 가장 핫한거.JPG,2020-04-17 16:57:29
5552589,미네랄 ㄹㅇㅋㅋ루삥빵뽕,2020-04-17 16:58:03
5552591,칠리즈 머냐,2020-04-17 17:16:21
5552593,칠리즈 탑승한다,2020-04-17 17:21:09
5552595,하향추세선 돌파 차트들,2020-04-17 17:51:17
5552596,포블게이트에 있는 쟁크,2020-04-17 17:52:59
5552597,[경축]업빙신 칠리즈로 또 혹우모집 성공!!!!,2020-04-17 17:56:03
5552598,"[국내기사] 한국 암호화폐의 몰락, 그 속에서 살아남은 암호화폐는?",2020-04-17 18:10:02
5552600,찌라시 한번 믿어본다 ㅋㅋ,2020-04-17 18:15:00
5552610,ㅋㅋㅋㅋTMTG 혁명ㅋㅋㅋㅋㅋㅋ,2020-04-17 18:32:31
5552612,실물 금 코인 TMTG 안사구 자칭 디지털금 빚트코인산 흑우가,2020-04-17 18:35:50
5552614,TMTG 무한뜩상 조지는 이유.TXT,2020-04-17 18:48:27
5552617,이오스는 가격변동 ㄹㅇ 1도없네 이걸로 어캐 이득을 보는거냐,2020-04-17 19:09:00
5552618,클라우드 마이닝 해보신분!,2020-04-17 19:09:27
5552620,미네랄 어떻거임?,2020-04-17 19:18:31
5552621,욕심내지말고 안전하게 해라. 도박쳐하다가 탕진하지말고,2020-04-17 19:18:31
5552622,"비트코인 이번 반감기 이후 일시적인 하락세, 그이후 3개월 내로 9.7k",2020-04-17 19:23:43
5552624,콘텐토스 공시뜸,2020-04-17 20:04:55
5552625,코인원이 점점 상위티어로 올라오는 느낌임,2020-04-17 20:12:24
5552626,디앱은 잘됬으니,2020-04-17 20:20:28
5552627,재밌는  디앱리스트,2020-04-17 20:21:35
5552630,꺼어어어억 오늘도 잘 먹고 갑니다,2020-04-17 20:33:38
5552631,메이커(MKR) & 김치 DeFi 2종 비교,2020-04-17 20:49:25
5552633,17원갑니다,2020-04-17 21:13:18
5552638,이거 안할 이유가?,2020-04-17 22:03:43
5552642,이거 조만간에,2020-04-17 23:33:42
5552645,일단 확보는 할 수 있으니까,2020-04-17 23:49:58
5552648,리플 42 층 에서 뒤진새끼들 여기있음?,2020-04-18 01:07:03
5552649,캐스트윗 고래 좆지리노ㅋㅋㅋ,2020-04-18 02:14:54
5552650,형들 대박 대박 대박 진짜 10대박이다.,2020-04-18 03:31:26
5552652,비트코인 어제보다 파는사람 많아진듯,2020-04-18 04:26:45
5552653,형들 오디션 플랫폼 최강 슈퍼스타K 알지?,2020-04-18 04:34:58
5552654,지금아니면 8000대까지 못산다 오늘 간다 8000,2020-04-18 05:26:19
5552656,개나소나 탑승하면 분명히 이익이 그만큼 반감될텐데...,2020-04-18 08:10:02
5552657,내가 말했었음 8000간다,2020-04-18 08:35:47
5552659,아 제발 다시 제발 미안해,2020-04-18 08:41:14
5552660,아 이제 내려 청산 당했응게 내려 존나게 내려주세여`~~,2020-04-18 08:50:32
5552661,야하 ~~ 가자~~~~~~ ㅋㅋㅋㅋㅋㅋㅋ 죽어보자~~~,2020-04-18 08:52:47
5552663,오늘 떨어진다 말했는데... 안믿누,2020-04-18 08:57:20
5552664,씨발 병신새끼들아 뭐가떨어졌다는거야,2020-04-18 10:17:45
5552665,더 떨어진다 ㅇㅇ. 아직 거품기 안빠짐,2020-04-18 10:57:54
5552666,4월 20일에 코인빗 또 에어드랍 이벤트 하노,2020-04-18 11:04:26
5552668,수천만원 날릴동안 뭐 깨달은점이 없었나. 생각없이 꼬라박으니 그렇게 되지,2020-04-18 11:46:09
5552671,잃기만 하고 죽는건 ㅈㄴ 억울하잖아 ㅇㅇ. 너도 빛을 봐야지.,2020-04-18 12:37:45
5552672,신유일주 = 재성절종 ㅇㅅㅇ,2020-04-18 12:39:05
5552674,마진을 고액으로 하지마라,2020-04-18 12:42:42
5552675,ㅉ_ㅉ 부쟈댈사람 거지댈사람 정해져있는디 'ㅇ',2020-04-18 12:46:57
5552676,CDBC (디지털 위안화)와 코로나 그리고 비트코인,2020-04-18 12:47:39
5552677,전재산 마진 100배로 꼬라박기 vs 그냥 살기,2020-04-18 12:58:49
5552678,마진거래 100배울로 해본놈있냐. 나도 한 0.5비트만 사볼가 생각중,2020-04-18 13:09:44
5552679,꾸깨이 코인대박나면 하락장에 비트 스캠쌍룐 빅쇼트 조질거 ㅇㅅㅇ,2020-04-18 13:11:37
5552682,긍까 세상으이치적으루다가 구독자 많은 유튜버는 일딴,2020-04-18 13:25:04
5552683,한국은 왜 연 이율 31-36%까지 주냐? US는 끽해봐야 6-7%던데?,2020-04-18 13:26:51
5552684,밀크한번 크게 갈거같지 않냐?,2020-04-18 13:28:26
5552686,지금 너무 사리고있는 내 자신이 한심한데 걍 시원하게 마진거래 조지고올까,2020-04-18 13:35:33
5552687,단타충은 마진 고배율을 조져야하는 합리적 이유.TXT,2020-04-18 13:41:26
5552688,뽀지뿌린다,2020-04-18 13:45:07
5552689,비트 에어드랍,2020-04-18 13:47:16
5552690,새롭긴 함,2020-04-18 13:50:51
5552694,형들 초대박이다.,2020-04-18 14:11:39
5552695,무비블록 사라 ㅋㅋ,2020-04-18 14:12:33
5552696,엌ㅋㅋ 뜩락충 능욕 ㅋㅋㅋㅋㅋㅋㅋ,2020-04-18 14:17:38
5552697,마진거래 용어 공1부중이다.,2020-04-18 14:34:01
5552698,형들 신규 이벤트 들고왔다,2020-04-18 14:36:50
5552702,구걸충들 ㅈㄴ 패고싶네.,2020-04-18 15:15:12
5552704,전체적으루다가 혁명빔으 기운이 느껴진다 'ㅅ',2020-04-18 15:25:31
5552705,구걸충 참교1육 ㅋㅋㅋ,2020-04-18 15:35:46
5552707,리플 왜 매수가 안되냐 ,2020-04-18 15:43:24
5552710,예전 글 리젠이 활발할때가 그립다,2020-04-18 15:51:44
5552711,네들이거봤냐?,2020-04-18 16:00:13
5552716,계정 미련없이 버리고 새출발해라.,2020-04-18 16:46:58
5552718,단타치기 진짜 힘든 장이다... 어렵네,2020-04-18 16:51:56
5552719,처음엔 ㅈ같았는데 갈수록 안쓰러워지네... 힘내라,2020-04-18 17:05:37
5552720,암호화폐 비트코인 투자 손실나신분들 에게 ,2020-04-18 17:07:07
5552722,마진거래 5배율로 시작해보겠읍니다.,2020-04-18 17:13:59
5552723,비트코인 요약 ,2020-04-18 17:15:18
5552726,지금 비트코인 시작하려는 애들이 많은 이유,2020-04-18 18:04:55
5552727,테더가 계속해서 발행되고 있다,2020-04-18 18:13:54
5552729,0일차ㅡ 밀크한번더간다,2020-04-18 18:18:11
5552730,잡코인은 타려고 해도 거래량이 너무 적네 ;,2020-04-18 18:20:11
5552731,폴리매쓰 떡상 가주아,2020-04-18 18:32:04
5552733,오늘 하방이다 가자 진짜 한번,2020-04-18 19:07:31
5552734,관망타임,2020-04-18 19:13:43
5552735,단타 안해보고 이더리움에 장투했다.,2020-04-18 19:14:49
5552736,딱 사고 나오니깐 떨어지네. 이건 뭐 과학이냐/,2020-04-18 19:30:23
5552739,ㅋㅋ. 7100 복귀 예상합니다~,2020-04-18 19:49:37
