num,title,date
1972345,시발 방금 문자봄,2020-04-20 14:57:02
1972346,후..코인돈 다빼서 인버스샀는데 얼떨떨하네,2020-04-20 14:58:59
1972351,네수트리 상장 오늘 하는고야?,2020-04-20 15:07:48
1972353,스팀살까 메탈살까 하다가 스팀사뒀는데,2020-04-20 15:09:19
1972354,해물 그는 자선사업가인가?,2020-04-20 15:09:32
1972357,어케되누ㅋ,2020-04-20 15:11:45
1972360,빗썸 차트도 보이게 바꼇네,2020-04-20 15:16:33
1972364,야 이거 알붕이 같은데 누구냐?,2020-04-20 15:23:57
1972365,좆비트 거래대금 억따리들 상폐얘기나온게 엇그제같은데,2020-04-20 15:23:58
1972368,기사 연기 실화냐,2020-04-20 15:29:15
1972371,던갤문학 수준 ㄷㄷ,2020-04-20 15:30:24
1972376,귀끄 실실 오르는 게 심상치않다,2020-04-20 15:35:24
1972377,빗섬저거 1분지나고나서 이미 거래량 거의 꽉찻던데,2020-04-20 15:35:29
1972378,왜 2시 반이냐?,2020-04-20 15:36:06
1972380,중국은 아직 먹고있나보네,2020-04-20 15:39:08
1972382,짜투리 거래량 29분까지도 안찼었음,2020-04-20 15:39:55
1972391,빗썸 채굴시간 30분 실화냐?,2020-04-20 15:48:20
1972393,언젠가 한번쯤은 돌아봐주겟죠~~,2020-04-20 15:52:16
1972394,스캠널렸노,2020-04-20 15:54:45
1972396,속보,2020-04-20 15:55:14
1972401,30분이라니,2020-04-20 16:01:45
1972402,날.아 보러가야지,2020-04-20 16:04:14
1972406,벤틀리 꺼억,2020-04-20 16:10:29
1972407,ㅋㅋㅋㅋㅋㅋ잘나가네,2020-04-20 16:11:41
1972408,입출금이 안되면 가격이 오르는 4차산업혁명 블록체인,2020-04-20 16:12:10
1972409,요즘 꿈을 너무 많이꾸니까 자도자도 피곤하네,2020-04-20 16:13:29
1972412,야고파가 ㄹㅇ ㅆㅅㅌㅊ이벤트였네..,2020-04-20 16:15:56
1972413,망가,2020-04-20 16:16:01
1972415,배고파 60만 해먹었는데도 너무아쉽,2020-04-20 16:17:58
1972416,아 온종일 주륵주륵햇더니 배고프다,2020-04-20 16:19:57
1972424,창유는 어디냐,2020-04-20 16:31:59
1972427,메탈 불편해지기 시작,2020-04-20 16:32:56
1972429,아 메탈 이거땜에오른건가,2020-04-20 16:34:11
1972433,씹탈 뭐하러 손해보고 찍었누,2020-04-20 16:36:58
1972435,이거 존나 무섭네,2020-04-20 16:39:33
1972442,히히,2020-04-20 16:45:30
1972443,세호 여친생긴게아니라 애미뒤진컨셉하러간거였노ㅋㅋㅋ,2020-04-20 16:47:51
1972444,님들아 입출금 정지메타는 이제 한물 갔나여,2020-04-20 16:49:20
1972448,메탈 싱가포르거래소 cinex에서 무친펌핑중임,2020-04-20 16:51:07
1972449,사실 cinex란 거래소는 없어,2020-04-20 16:53:36
1972457,메탈 머냐 ㄷㄷㄷ,2020-04-20 17:02:12
1972458,폰지레볼루션빔은 언제 상장하나요?,2020-04-20 17:02:44
1972459,메탈 뭐냐충들진짜 ㅅㅂ,2020-04-20 17:04:30
1972461,메탈~~~~~ 그레이몬!!!,2020-04-20 17:05:13
1972469,hbar 발행량 보소,2020-04-20 17:14:19
1972470,참여완료,2020-04-20 17:14:29
1972472,누가 야갤에 라프론글좀 올려줘라,2020-04-20 17:15:39
1972475,기대한다,2020-04-20 17:21:24
1972478,구운치킨 먹을까 튀긴거먹을까,2020-04-20 17:25:10
1972483,출금 확인도 안해보고 사나,2020-04-20 17:41:23
1972484,보지피스팅하는 피카츄,2020-04-20 17:43:42
1972493,펜딩에서 안넘어가는구나,2020-04-20 18:04:22
1972496,ico 1년존버찬거 40퍼먹고 털었노 후 씨발,2020-04-20 18:07:00
1972497,너네 의자 뭐 씀?,2020-04-20 18:08:41
1972500,컨펌이 떠도 입출금대기에 안뜨는구나,2020-04-20 18:11:14
1972503,이거 솔직히 하따할만한거아님?,2020-04-20 18:16:57
1972504,친절한고닉님 댓 달아드렸음,2020-04-20 18:19:20
1972506,와 진짜 고민정 누나 너무 이쁘지 않냐...,2020-04-20 18:20:53
1972510,오늘의 저녁,2020-04-20 18:33:56
1972512,바이트볼 저새끼 설마 1프로도차이안나는거말하는건가?,2020-04-20 18:36:37
1972513,아이오타 바낸출금 언제여노??,2020-04-20 18:37:21
1972519,연막 퀙퀙퀙,2020-04-20 18:50:08
1972521,바이트볼이 처음으로 불쌍하노,2020-04-20 18:52:33
1972523,우리나라 국민들 머가리수준이 왜이러냐...?,2020-04-20 18:53:30
1972524,아놔 베네핏 ㅋㅋㅋ,2020-04-20 18:54:32
1972526,바게뜨볼 네이놈!!,2020-04-20 18:56:36
1972527,대출갤엔 진짜 거지들만 있네,2020-04-20 18:56:45
1972530,바이트볼의 한마디로 전세계 아이오타 시세가 요동치는군..,2020-04-20 19:02:22
1972533,바이트볼이 아이오타 헷지하는법 알려준이유,2020-04-20 19:05:15
1972535,캬캬,2020-04-20 19:08:18
1972537,진짜 이멜 안오네,2020-04-20 19:10:52
1972540,돈없는 거지 기준,2020-04-20 19:18:00
1972545,에그몽 시발련 하루종일횡보해서 털엇다,2020-04-20 19:25:46
1972548,아 물리겟는데?,2020-04-20 19:28:16
1972549,코인이 사람 여럿 살리네,2020-04-20 19:29:07
1972552,1.251 1.249 보다 돈없으면 다거지임,2020-04-20 19:31:18
1972554,눈물나네..,2020-04-20 19:32:11
1972558,탈출하는건가,2020-04-20 19:34:14
1972559,나스닥 대ㅡㅡㅡ공ㅡㅡㅡ황 빔~~,2020-04-20 19:34:26
1972560,거지흙수저새끼 기준 알려줌,2020-04-20 19:34:40
1972564,흙수저vs흙젓가락 ㅋㅋ,2020-04-20 19:35:56
1972565,만24세 경기도 청년소득 신청하셈,2020-04-20 19:36:53
1972568,아 오늘 인버스 시드3/1만 담궜는데 몰빵칠껄그랬나,2020-04-20 19:42:07
1972572,화제의 벤틀리 폭행 영상,2020-04-20 19:53:53
1972576,젤싸 하달 다판것도 아닌데 12빗 ㅆㅂ,2020-04-20 20:04:31
1972580,12빗먹고 1퍼떨어져서 징징댄거냐?,2020-04-20 20:11:08
1972581,젤싸 하달 팔아야 본전인줄 알았는데,2020-04-20 20:12:12
1972582,젤싸 선넘네..?,2020-04-20 20:12:19
1972583,1.251좌 말 틀린건 없다,2020-04-20 20:13:20
1972585,착한아이들만 남았네,2020-04-20 20:14:31
1972586,다시 돌아가도 하달에 2억 못박는다,2020-04-20 20:14:40
1972587,젤싸 영원히 출금안됫으면,2020-04-20 20:14:51
1972591,스달에 2억은 어케박은거지,2020-04-20 20:21:26
1972595,케리아는 월클이다,2020-04-20 20:27:44
1972597,한방에 크게,2020-04-20 20:30:34
1972598,역시 인생은 젤싸처럼,2020-04-20 20:30:41
1972599,백갤꿈나무 서울대라니까 글이 좀 다르게 보임,2020-04-20 20:31:15
1972601,젤루리다싸이코,2020-04-20 20:34:43
1972603,이번달 수익정리,2020-04-20 20:35:34
1972605,젤싸로 태어나기 vs 백갤꿈나무로 태어나기,2020-04-20 20:38:00
1972607,오일 11달러 입갤 ㅋㅋ,2020-04-20 20:42:29
1972609,오일도 비트코인처럼,2020-04-20 20:45:10
1972612,김프 붐은 온다,2020-04-20 20:47:51
1972618,오늘 느낌이 나스닥 대폰지네,2020-04-20 20:52:05
1972623,있지 춤 연습하고있워,2020-04-20 20:55:26
1972625,4일째 잡코 들고있는데 오또k,2020-04-20 20:56:22
1972627,기름국들 건방지게 터하나 잘잡았다고 돈복사치트치는거 역겨웠지 ㅇㅇ,2020-04-20 20:59:39
1972632,그래 나스닥 코스피 비트 모두 따라오니라,2020-04-20 21:01:46
1972639,덕복이에,2020-04-20 21:14:38
1972640,네이버이거뭔데????,2020-04-20 21:14:44
1972643,탱글다희 개꼴리노,2020-04-20 21:18:30
1972648,잡코 낮에 담았더니 비트폰지하네.. -2% 아프다,2020-04-20 21:25:38
1972649,간혹 바낸 로그인 오류 뜨는 사람들 있음?,2020-04-20 21:29:27
1972654,개미털기...였나?,2020-04-20 21:38:31
1972655,업비트 드디어 즐찾기능업뎃됐네,2020-04-20 21:38:54
1972657,다음 경기 기대된다,2020-04-20 21:42:45
1972658,롤 꿀잼매치 성사됐노 ㅋㅋ,2020-04-20 21:43:00
1972662,상장코인 매도매수 10분씩 이거 설명좀 ...,2020-04-20 21:47:46
1972666,이럴거면 왜내렷노~~~~~,2020-04-20 21:54:26
1972671,빗썸으로 옮기는데 40달러 올려버리노~~~,2020-04-20 22:04:13
1972673,수익금으로 잃은것도 잃은거지?,2020-04-20 22:07:08
1972677,아 itc 150원 찍고온지도 몰랐네,2020-04-20 22:12:03
1972678,석우는 뭘 하고 싶은걸까,2020-04-20 22:12:43
1972684,오일보다 드럼통이 비쌀거같은데,2020-04-20 22:16:09
1972685,이오스 호재머있음?,2020-04-20 22:16:15
1972686,아리수>>>>오일,2020-04-20 22:17:00
1972688,아 실수햇네 첨 받아봣더니,2020-04-20 22:17:18
1972689,이오스 떡상중,2020-04-20 22:18:22
1972691,ㄹㅇ 기름값보다 생수값이 더 비싸겠다,2020-04-20 22:20:03
1972694,아라아라님 감사합니다,2020-04-20 22:20:36
1972695,요즘여고생 돈버는법.jpg,2020-04-20 22:21:33
1972696,그럼지금 기름값이면 우리세금을 5배넘게내고있던거??,2020-04-20 22:22:50
1972697,76라 똥글뱅이 뭘로잡냐..,2020-04-20 22:23:19
1972699,국제유가1배럴 = 헬조선 1리터,2020-04-20 22:27:05
1972700,이오스?,2020-04-20 22:28:35
1972702,풍근이형 살아있었구나,2020-04-20 22:32:22
1972704,대출갤 존나웃기네 ㅋㅋ,2020-04-20 22:39:43
1972712,수익금 5토막 나서 익절하면 기분이 어떰?,2020-04-20 22:54:14
1972715,화장이라도 했나 씹게이같네,2020-04-20 23:00:27
1972726,롤체 떡상중,2020-04-20 23:27:24
1972730,지쳣다 손절한다,2020-04-20 23:30:38
1972732,바낸게임이나 하는중,2020-04-20 23:33:42
1972738,기업은행 자금세탁방지법 위반해서 벌금400억 먹었네,2020-04-20 23:44:13
1972742,온톨 머선129,2020-04-20 23:49:18
1972745,빗썸 경마 5분전ㄷㄷㄷ,2020-04-20 23:54:06
1972747,나스닥 코스피 비트코인 숏각인이유,2020-04-20 23:56:02
1972752,오늘은 딸따리 못하겠네,2020-04-21 00:03:10
1972754,비트코인 하지맙시다. 홀딩스에서 시세 조작을 이렇게합니다.,2020-04-21 00:05:33
1972755,좆리고 꿈틀거리네,2020-04-21 00:06:12
1972758,나에게는 꿈이 있습니다,2020-04-21 00:13:00
1972761,황클님,2020-04-21 00:16:00
1972762,오일 10달러 깨진다,2020-04-21 00:18:05
1972765,알붕이들 커피마셔,2020-04-21 00:22:59
1972766,잡알트 손절했는데 또 진입해야돼?ㅡㅡ;,2020-04-21 00:24:28
1972768,메탈 트윗에 몇프로가 뛰누,2020-04-21 00:25:40
1972771,람다 이년아!!!!!!!!!!! 크아아아아,2020-04-21 00:28:23
1972773,180L 기준 드럼 한통에 2만 중후반임,2020-04-21 00:32:17
1972774,스텔라 역대급 호재로 떡상하는데 왜 얘기가 없누,2020-04-21 00:32:33
1972775,메탈 기사 진짜 죽여버리고싶네,2020-04-21 00:34:07
1972783,견1과류 10분짜리 영상 올리면 조회 10만 그냥 찍네,2020-04-21 00:46:11
1972784,난 진짜 코인 하면 안되나봐,2020-04-21 00:48:14
1972792,박호두 슈퍼챗 13위네 ㅋㅋ,2020-04-21 01:06:31
1972793,너네 거래소 비번 자주 바꾸냐?,2020-04-21 01:08:00
1972795,런패 이번에 당첨확률 5% 미만아님?,2020-04-21 01:12:33
1972796,후오비 fair 미쳤네,2020-04-21 01:12:45
1972797,원유 8불 실화냐,2020-04-21 01:15:04
1972799,와 원유 가격보면서는 웃음이 안나오네 ㄹㅇ,2020-04-21 01:16:23
1972800,원유 레버리지 엄청 사지않았나,2020-04-21 01:16:27
1972801,증권사 업무직은 남자 안뽑나보네..,2020-04-21 01:16:47
1972803,아까 12불 미쳣다 할때 삿음 지금쯤..,2020-04-21 01:17:58
1972805,원유 만기때 매수포지션이면 실물기름통 받는거 ㄹㅇ임?ㅋㅋㅋ,2020-04-21 01:19:45
1972808,세계에서 협정맺고 2020년 리셋하면안되냐,2020-04-21 01:20:56
1972810,집에 드럼통키우면 쫌 간지날듯..,2020-04-21 01:23:23
1972812,벤츠유동 오일 평단 54달러 숏인데 ,2020-04-21 01:24:05
1972815,해선 5월물  6월물 개념이 머냐?,2020-04-21 01:25:58
1972818,오일 상폐야?,2020-04-21 01:26:27
1972820,오일 7.7입갤 ㅋㅋㅋㅋㅋㅋ,2020-04-21 01:29:35
1972822,이정도면 공룡들도 오일 풀매수할듯 ,2020-04-21 01:31:03
1972825,오일 역사상 최저점이냐 지금이?,2020-04-21 01:33:57
1972829,요즘엔 선물만기돼도 실물 안받는다던데,2020-04-21 01:39:44
1972831,이거 벤츠 오일짤이라는데,2020-04-21 01:40:56
1972833,실물 기름통 받아서 몇달뒤에 주유소에 팔면 안되냐?,2020-04-21 01:43:08
1972838,이거 존나웃기네 ㅋㅋ,2020-04-21 01:46:00
1972841,해선 ) 만기시 반대매매 청산이있고 실물배송이있음,2020-04-21 01:48:04
1972842,이제 알붕이들 실물보따리할려고하네 ㄷㄷ,2020-04-21 01:48:25
1972844,롤오버도 돈내고 시키는고 아녀?,2020-04-21 01:50:02
1972847,지금 무한따리 안함? ㅋㅋ,2020-04-21 01:50:32
1972848,내가 정몽준이면 오일 풀매수때린다,2020-04-21 01:50:45
1972849,와 오일 7000원 ㅋㅋ,2020-04-21 01:50:46
1972851,데이터쪼가리 만지는게 안전하구나,2020-04-21 01:51:23
1972853,원유 천국의계단 ON,2020-04-21 01:52:26
1972854,WATER 1배럴로 원유 7배럴 살수있는건가 이제?,2020-04-21 01:52:27
1972855,내눈깔잘못됏냐,2020-04-21 01:52:36
1972856,오일갤러리됐누,2020-04-21 01:52:48
1972859,4달라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-04-21 01:53:46
1972860,벤츠 포지션유지시 현재 수익 1000%,2020-04-21 01:54:14
1972861,오일 사야되는거아님?,2020-04-21 01:54:36
1972862,두한이형ㅋㅋㅋㅋ,2020-04-21 01:54:38
1972863,오일 불고기버거보다 싸네,2020-04-21 01:54:45
1972864,이게 오일이다,2020-04-21 01:54:45
1972867,비트코인보다 오일이 폰지사기였다는게 어이없네,2020-04-21 01:55:41
1972869,오일근데 왜 폭락?,2020-04-21 01:56:07
1972870,님들 혹시 핵융합 성공한거 아닐까요,2020-04-21 01:56:18
1972871,원유 -73프로면 5월물 버린다는건가?,2020-04-21 01:56:18
1972874,앗! 드럼통! 삼다수보다싸다!,2020-04-21 01:58:56
1972875,비행기 안날아다니는게 ㄹㅇ 심각하긴 한가벼,2020-04-21 01:58:57
1972876,유튜버나 할걸 이런대 왜 들어왔지 씨발,2020-04-21 01:59:01
1972878,오일저거 20달러쯤산사람들 마이너스는 안되냐? 청산이끝임?,2020-04-21 02:00:06
1972880,지수는 언제 씹창남?,2020-04-21 02:01:20
1972882,근데 비트도 저런식으로 말도안되게 떡락하는날 올것같은데..,2020-04-21 02:02:43
1972885,세상엔 좋은사람들이 너무많아,2020-04-21 02:04:06
1972887,오일믿고 비트 풀숏갈겼다,2020-04-21 02:05:10
1972889,존나 세상이 깨끗해지고 잇다더만,2020-04-21 02:06:32
1972892,트럼프가 기름국 폭격하면,2020-04-21 02:07:55
1972898,이더리움클래식,2020-04-21 02:12:01
1972899,증시나 오일보고 풀숏갈긴애들 존나많을텐데ㅋㅋ,2020-04-21 02:13:30
1972901,긴급재난지원금 차있으면 못받네...,2020-04-21 02:14:57
1972903,근데 오일 수요없는데도 계속 만드는이유가 뭐임?,2020-04-21 02:15:52
1972905,빗골 지금 -6펀데 ,2020-04-21 02:16:31
1972906,오일을 사면 돈을 받는다?!,2020-04-21 02:16:35
1972909,4달라도 모자라서 3달러네,2020-04-21 02:19:12
1972910,미국 셰일 올 부도 났으면,2020-04-21 02:19:17
1972911,원유가 담배보다 싼 시대가 오는구만,2020-04-21 02:19:29
1972915,저게 강건너불구경이아니라 비트코인미래가아닐까??,2020-04-21 02:21:15
1972916,비트코인은 생산량조절잘함 ㅋㅋ,2020-04-21 02:23:21
1972920,완전 대체 재생에너지라도 만들어진줄 엌ㅋ,2020-04-21 02:26:40
1972922,해선은 진짜 하지말라는 이유가 있구나,2020-04-21 02:28:49
1972923,미치긴 미쳣다 ㄹㅇ,2020-04-21 02:29:49
1972925,오늘 선물 만기일이라는데?,2020-04-21 02:30:18
1972926,어디가서 코인차트는 보여주지도못하겠네,2020-04-21 02:30:41
1972930,그 뉴스에서 봣던 멕시코 오일숏은 몇월꺼일려나,2020-04-21 02:32:30
1972934,와 2달러깨지니까 패닉셀 지리네 ㄷㄷ,2020-04-21 02:33:33
1972935,담배 한갑에 원유 3배럴 ㄷㄷㄷㄷ,2020-04-21 02:33:44
1972936,야 오일 기념토큰 못사냐 ㅋㅋ,2020-04-21 02:34:25
1972942,이쯤되면 비트코인떡상하겠네,2020-04-21 02:35:15
1972943,오일 현물인수해서 오일 다버리고 드럼통가격만해도,2020-04-21 02:35:19
1972948,차사야겠노,2020-04-21 02:36:46
1972949,비트도 드디어뒤지는구만,2020-04-21 02:37:05
1972951,봉이김선달 1승...,2020-04-21 02:37:41
1972952,시멘트구덩이파서 오일보관못하나...,2020-04-21 02:38:11
1972953,어제기름넣지말걸 어제기름넣지말걸 어제기름넣지말걸 어제기름넣지말걸,2020-04-21 02:38:29
1972954,예전에 오일 무조건 오르는 이유가,2020-04-21 02:38:57
1972956,에휴 빗파 아이오타 출금은 여전히 병신이구나,2020-04-21 02:39:42
1972957,오일 구경 개꿀잼이네 ㅋㅋㅋㅋㅋㅋ,2020-04-21 02:39:50
1972960,비트코인 왜함 오일 순식간에 100퍼 넘게 오르노 ㅋㅋ,2020-04-21 02:41:00
1972962,오일도 이벤중인데,2020-04-21 02:42:26
1972963,오일 1달라에 풀매수했으면 시드 두배! 와!,2020-04-21 02:42:40
1972964,앞으로 죽을때까지 원유 1달러 볼일이 또 있을까?,2020-04-21 02:43:29
1972965,전 어쩔수없는 개돼지인가봄,2020-04-21 02:44:32
1972967,2주전이었나 한국,2020-04-21 02:45:37
1972971,내눈은 못속이죠 원웨이 하방 가자 죽어보자 지구 맨틀 끝까지 가보자,2020-04-21 02:50:35
1972975,석유공짜 전기공짜 비트코인 운지,2020-04-21 02:52:07
1972978,좆됬다 진짜,2020-04-21 02:53:05
1972984,0원 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-04-21 02:57:35
1972987,대머리 완장 곧있으면 실직하겠네 ㅋㅋ,2020-04-21 02:59:00
1972988,플라스틱 재생공장 다 망했네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-04-21 02:59:12
1972993,오일따라 나스닥 운지 나스닥 따라 비트운지 비트따라 알트운지,2020-04-21 03:00:32
1972995,와 이거 밑꼬리 뭔데,2020-04-21 03:01:36
1972996,0원에 샀으면 퍼센트 계산 어케함?,2020-04-21 03:02:06
1972997,오일 0원 보고가라,2020-04-21 03:02:08
1972998,김프붐은 온다,2020-04-21 03:02:24
1973002,실물있는 원유 왜삼?,2020-04-21 03:05:38
1973003,시발 2040~2050년 석유고갈이라 하던 교사새끼들 어디갔냐,2020-04-21 03:05:41
1973011,근데 주식 곱버스 2~3주 들고있으면 문제있음?,2020-04-21 03:10:46
1973012,부의 미래,2020-04-21 03:11:44
1973018,진짜 트뷰 병신같네,2020-04-21 03:15:09
1973020,오일 -3달러 대체 뭐임?,2020-04-21 03:15:32
1973023,부의미래,2020-04-21 03:18:09
1973025,우리땅 공룡선조들은 정말 쥐좆도 없었던거냐,2020-04-21 03:19:56
1973027,차트나 호가볼수있는곳 없나,2020-04-21 03:20:15
1973031,빌게이츠나 빅숏좌는 물에 투자하고 있다던데,2020-04-21 03:22:29
1973033,야트코인 1k가면 무한 롱 치면 되는거죠,2020-04-21 03:23:26
1973034,저정도찐따는 디씨에서첨보는거같노..,2020-04-21 03:24:28
1973036,기름받으면서 치킨도  주네,2020-04-21 03:25:49
1973037,체인링크 3.58 물렸다..,2020-04-21 03:27:48
1973039,비트 5501에 입벌린다,2020-04-21 03:28:14
1973040,그래서 선물 가격이 의미하는게 뭔데,2020-04-21 03:28:32
1973041,오일 5월물 현재 -35달러 ㅋㅋㅋㅋ,2020-04-21 03:28:47
1973042,내일 남은돈 다 곱버스 박아야겠다,2020-04-21 03:29:36
1973044,호두방송 보면서 해선은 처음 구경해봣는데말야,2020-04-21 03:30:52
1973049,기름훔치면 5만원 꽁으로줌ㄷㄷㄷ,2020-04-21 03:34:22
1973050,오일 1계약 1틱당 만원이라는데 ㄹㅇ이냐..,2020-04-21 03:34:37
1973051,선물 오픈이래 마이너스란게잇었음??,2020-04-21 03:34:54
1973052,지금 마이너스 표기안되는 hts쓰는 사람 좆된듯,2020-04-21 03:34:57
1973055,매매안되는데 강제청산당해서 빚지면,2020-04-21 03:36:09
1973061,돈벌었다 오일매수 30달러 나이뜨,2020-04-21 03:41:16
1973062,해선 ㄹㅇ 하면안됨,2020-04-21 03:41:25
1973063,코인도 마진하면 캐시콜나는경우 몇번있었음,2020-04-21 03:42:26
1973064,오늘 사태보면 비트 1만원에 잡을수있겠냐?,2020-04-21 03:43:03
1973067,증권사에서 마이너스 시스템을 안만들어놔서 여럿한강가는거냐?,2020-04-21 03:44:12
1973076,99코인 60억따리에서 알거지되는 상상함,2020-04-21 03:50:39
1973079,이번사건으로 문재앙이 해선 막을까봐 걱정중이네 ㅋㅋㅋ,2020-04-21 03:59:31
1973082,저거 마이너스 뭔말임?,2020-04-21 04:04:37
1973087,키움 hts 설마 코볼인가,2020-04-21 04:10:43
1973089,와 역시 여긴 돈관련된건 빠르네,2020-04-21 04:17:33
1973090,99코인 요즘 좆밥처럼보이지않냐?ㅋㅋ,2020-04-21 04:17:54
1973099,멕시코가 풋옵션으로 1300조 벌었대,2020-04-21 04:44:53
1973100,다른데도 다 기름얘기네,2020-04-21 04:45:07
1973102,김프 3퍼만 제발,2020-04-21 04:48:36
1973105,일단 오늘 원유etn 개좇됨,2020-04-21 04:55:48
1973115,비트막스 테더 쪼개서 보냈는데도 출금 대기중뜨네,2020-04-21 05:30:40
1973116,오일 저거 무슨 상황임??,2020-04-21 05:32:36
1973117,내 여친 오피에서 일하는데,2020-04-21 05:33:24
1973121,그러고보니까 빗글 출금아직안됐네,2020-04-21 05:45:15
1973126,아직도 차없는 병신잇냐?,2020-04-21 05:56:32
1973132,자고일어나니 머선12go,2020-04-21 06:22:11
1973141,주유소가서 돈달라고하면 되나요??,2020-04-21 07:00:19
1973142,크아아아아아아아,2020-04-21 07:00:27
1973143,비트코인 1년 후 가격,2020-04-21 07:02:36
1973146,오피충들 부모님한테 용돈은 드리냐,2020-04-21 07:10:31
1973152,업빗도 리플 호가 0.1로 했으면 좋겠네,2020-04-21 07:37:29
1973156,앗! 기름 좆물보다 싸다!,2020-04-21 07:50:39
1973158,비트도 원유따라갔네,2020-04-21 07:58:43
1973161,해외선물은 차트를 잘 따라가는편이다,2020-04-21 08:05:33
1973162,알트 스윙중인 알붕이들 어떻게 할거임?,2020-04-21 08:07:20
1973168,스위치 동숲대란때 이해안갔음,2020-04-21 08:16:47
1973172,아침부터 찝찝하네,2020-04-21 08:29:29
1973174,오일 숏 못친애들 KODEX 인버스2X 쳐라,2020-04-21 08:31:47
1973181,아니 근데 마이너스라도 조금 마이너스여야 이해가 되지 ㅋㅋㅋ,2020-04-21 08:59:38
1973183,븐브 스냅샷 다찍고 던졌따,2020-04-21 09:02:11
1973188,런패 끝남?,2020-04-21 09:11:13
1973189,김프 더 차라~~~~~~~,2020-04-21 09:12:36
1973191,그니까 -로 떨어진건 5월물 한정이고,2020-04-21 09:14:49
1973194,와 원유 가격 0원 돌파,2020-04-21 09:21:04
1973196,진짜 씨발 코인단톡방에 들어가면 존나병신같네,2020-04-21 09:27:05
1973199,보 라 원 화 상 장,2020-04-21 09:30:40
1973200,그래도 디지털쓰레기는 폐기에 비용안들어서다행ㅋㅋ,2020-04-21 09:31:23
1973201,보라맘들 성불,2020-04-21 09:32:18
1973202,와 보라 결국 원화하네 ,2020-04-21 09:32:30
1973204,보라를 보라,2020-04-21 09:37:33
1973210,뭐임 가격 왜케 올라있어,2020-04-21 09:43:40
1973212,강으노 왜케 모투같지,2020-04-21 09:46:15
1973213,나도 흑트라 물렸네,2020-04-21 09:46:30
1973224,죠나침,2020-04-21 10:07:41
1973231,아쵸,2020-04-21 10:24:57
1973234,비트 왜 안떨굼?,2020-04-21 10:25:48
1973235,이마카라ㅡ하레루요,2020-04-21 10:26:13
1973240,오랜만에 아이돌 열애설떴노...,2020-04-21 10:45:44
1973241,김정은 아프다고 하노,2020-04-21 10:46:58
1973242,야럼프 북한에서 좋은 편지 받았다는게,2020-04-21 10:47:44
1973243,오늘 아침에 코스피 숏 치라고 했제?,2020-04-21 10:48:41
1973245,김프 못참겠다,2020-04-21 10:50:09
1973248,코스피 꼬라박네,2020-04-21 10:51:12
1973250,북돼지 시발년 뒤진다니까 코스피 환율 난리나네 ㅋㅋㅋㅋㅋ,2020-04-21 10:52:18
1973251,김프 가즈아 김프 가즈아~~~~~,2020-04-21 10:52:31
1973252,김정은 중태 ㅋㅋㅋ 생수 라면 사십쇼~,2020-04-21 10:53:11
1973255,김정은 주거,2020-04-21 10:56:39
1973256,문재인이랑 민주당은 운도 존나 좋네,2020-04-21 10:57:23
1973258,김정은 뒤질거 같아서 총선 이겨도 분위기 개판이었떤거야?,2020-04-21 10:57:45
1973259,번호따고 다니까 벌써 권태기옴,2020-04-21 10:58:29
1973260,김정은 사망 호재냐?,2020-04-21 10:59:48
1973269,이불사야되는데 이불바이럴들 나와주세요,2020-04-21 11:04:02
1973274,코스피 계속쳐박네,2020-04-21 11:08:15
1973278,자리잡은게 맞네,2020-04-21 11:10:29
1973279,5년이면..,2020-04-21 11:11:35
1973280,틀딱들 정은이 사망설 퍼나르던거 찐되게생겼노,2020-04-21 11:11:40
1973281,빗썸 쿠폰폐지,2020-04-21 11:11:47
1973282,김정은 위독하면 군대에서,2020-04-21 11:11:48
1973283,나니모 모타즈니,2020-04-21 11:13:24
1973284,1.251  ㄱㅅㄱㅅ,2020-04-21 11:14:01
1973291,지큼  전쟁나면 제일 ㅈ 같은점,2020-04-21 11:20:15
1973293,미스터 쏜,2020-04-21 11:21:18
1973296,오늘 세상이 멸망해도 나는 날씨의아이를 보겠다,2020-04-21 11:23:41
1973297,우리 예비군 임무가 기억이안나누..,2020-04-21 11:24:15
1973299,보라따리 합니까,2020-04-21 11:25:43
1973301,나스닥 머선일이고,2020-04-21 11:28:36
1973304,어제 인버스탄고닉 싱글벙글이겠노,2020-04-21 11:30:25
1973305,세계정세 불안하면 비트떡상아님?,2020-04-21 11:31:55
1973306,해선갤에 8억에서 천만원 된사람 있노,2020-04-21 11:32:53
1973307,김정은 팔로워,2020-04-21 11:33:02
1973309,코스피 옵션 양매수했으면,2020-04-21 11:35:30
1973310,존나웃기네씨발거 ㅋㅋ,2020-04-21 11:35:36
1973311,팀 알.붕 3등,2020-04-21 11:36:37
1973317,잘들 지내시죠,2020-04-21 11:51:10
1973318,정은쓰..,2020-04-21 11:51:13
1973319,5년이면 거의 가족이지,2020-04-21 11:51:14
1973322,전쟁걱정하지마라,2020-04-21 11:56:57
1973326,실투갤 ㄷㄷ,2020-04-21 12:04:33
1973329,일단 보내는게 맞았다,2020-04-21 12:06:16
1973330,보라따리 씹익절이네,2020-04-21 12:06:21
