num,title,date
1635793,신라젠 오우 쉣 ㅋㅋㅋㅋㅋ,2019-08-05 09:04:13
1635795,근데 지금 신라젠 사는 사람들은 머임??,2019-08-05 09:06:15
1635797,두올 근데 결론이 어케낫엇냐,2019-08-05 09:09:08
1635799,지금 시장 선도주가 애국테마인거부터가,2019-08-05 09:13:57
1635804,주식 시장 ㅈ망 인데 자금 이동좀 안하려나,2019-08-05 09:17:24
1635808,매틱 0.01달러도깨지겠다,2019-08-05 09:23:58
1635809,삼성전자 에어컨 수리 접수 하는동안 1300만원갔네 ㅋㅋㅋ,2019-08-05 09:24:07
1635813,테더로 바꿧으면 그냥 달러 샀다고 생각해도되는거임?,2019-08-05 09:26:52
1635814,애국주,2019-08-05 09:28:17
1635816,너네가 말하는 테더화는 ,2019-08-05 09:32:32
1635817,바이오도 빨리 거품빼자,2019-08-05 09:33:07
1635819,주식이나 코인이나 둘다 도박수준인데,2019-08-05 09:37:01
1635821,게이트 왜맛탱이갓냐,2019-08-05 09:38:43
1635823,하나 둘 셋 알트코인화이팅,2019-08-05 09:40:39
1635824,연기금이 방어한다고 하는데 그런건 어케봄?,2019-08-05 09:40:48
1635826,금모으기보다는 애국채권 요즘 소문돔,2019-08-05 09:41:41
1635827,신라젠 2거래일 만에 반토막이네,2019-08-05 09:43:05
1635828,돈많으면 부동산 패닉셀 매매하냐?,2019-08-05 09:43:09
1635830,비트들고잘껄,2019-08-05 09:44:34
1635831,비트가 선을넘어요..!!,2019-08-05 09:44:55
1635834,제발 알트도 살려주세요 ㅜㅜ,2019-08-05 09:46:01
1635836,비트오르는게 제일 기분나쁘게오르네 ㄹㅇ,2019-08-05 09:47:38
1635837,우리나라 경제좆망해서 비트오르는거아니냐,2019-08-05 09:48:51
1635838,슬슬 매물대야,2019-08-05 09:49:37
1635842,솔직히 비트 2천불 올랐는데,2019-08-05 09:54:58
1635844,곧 김프끼고 알트장온다 ,2019-08-05 09:56:36
1635845,비트 15k 찍고 9k까지 조정주고 이제올리는거다!,2019-08-05 09:56:56
1635847,아담 이브 넥라인 뚫은거 아닌가?,2019-08-05 09:57:59
1635848,솔직히 비트 8K는 보여줬어야지...,2019-08-05 09:58:27
1635849,비트 개잘가네...,2019-08-05 09:59:27
1635850,와 내꿈이 진짜 정확하네 ㅅㅂ ,2019-08-05 10:00:02
1635852,진짜 17년 틀딱들이 비트믿음갖는심정 조금이해가네,2019-08-05 10:03:01
1635853,비트 1시간봉,2019-08-05 10:03:02
1635856,반도체 소재 국산화 대책 떳다,2019-08-05 10:06:22
1635857,월봉음봉두개정도더박고가야 불신자들 ㄹㅇ다털고가는데,2019-08-05 10:07:43
1635858,나라 망하는데 비트코인이 새로운 대체 화폐였던거지...,2019-08-05 10:08:09
1635860,자야겟다,2019-08-05 10:09:08
1635863,방금 비트 크게 올라가는 꿈 꿨다는 게인데,2019-08-05 10:10:40
1635866, 이번주에 비트13000 달러가는꿈꿨다,2019-08-05 10:12:01
1635867,1.8억 청산당하고 2천채굴해온 게이다,2019-08-05 10:14:02
1635869,진짜 꾸득좌 미쳤네,2019-08-05 10:15:07
1635871,윙크어때윙크,2019-08-05 10:16:27
1635872,주식 대형주는 하한가맞으면 지리네 ㅋㅋ,2019-08-05 10:17:02
1635877,코스닥 600깨지기 일보직전,2019-08-05 10:21:06
1635878,주가폭락 덮으려고 강다니엘 지효 열애설 폭로함,2019-08-05 10:21:27
1635880,지금 비트 누가 올리는거지,2019-08-05 10:22:21
1635881,와 신라젠 보면 코인보다 더심하내,2019-08-05 10:22:28
1635882,11500~11700구간인가? ,2019-08-05 10:24:59
1635885,신라젠 같은거 하따하면 뒤지냐?,2019-08-05 10:26:46
1635886,븐브는 살짝 위험하네 사토시가로 전저점 위협중...,2019-08-05 10:26:59
1635889,조만간 알트도 오를거같은데,2019-08-05 10:28:42
1635896,아무튼 자전임 아무튼 자전임,2019-08-05 10:32:14
1635897,비트 씨발년아 진짜,2019-08-05 10:32:48
1635898,북딱이 트론 올타임 레전드,2019-08-05 10:32:54
1635900,나라 진짜 망할듯 ㅋㅋㅋ,2019-08-05 10:33:41
1635906,엔화 또 올랐네,2019-08-05 10:35:41
1635909,뭐지 11330이네,2019-08-05 10:36:57
1635911,원화 불안한데 테더 들고 있으면 됨?,2019-08-05 10:37:18
1635912,달라 1212원...?,2019-08-05 10:37:22
1635913,에미시발 니미,2019-08-05 10:37:38
1635915,절대 시장을 이기려들지 마라,2019-08-05 10:38:24
1635916,달러1210 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2019-08-05 10:38:36
1635920,비트 조정도 없이가네,2019-08-05 10:40:07
1635921,비트코인 참 신기하네,2019-08-05 10:40:53
1635922,캣ㅡ버그 손절안했으면 3공쯤 햇겟네,2019-08-05 10:42:06
1635923,코스피 개떡락과 동시에 비트개떡상중..,2019-08-05 10:42:49
1635925,그 소액충새끼 드디어 뒤짐?,2019-08-05 10:43:19
1635928,원화들고있을빠에 도지들고있겠다 ㅋㅋ,2019-08-05 10:44:56
1635930,김프 제대로 물렸다,2019-08-05 10:45:32
1635933,아이돌 폰지사기 계속 일어나는게 신기하다.,2019-08-05 10:46:32
1635935,이거 어디서 많이 본거 같지 않냐?,2019-08-05 10:47:02
1635936,비트코인 씨발년,2019-08-05 10:47:12
1635938,업빗은 원화입금 출금제한 없지?,2019-08-05 10:49:01
1635942,엌ㅋ 월급 떡상,2019-08-05 10:50:08
1635943,경알못인데 현시점 IMF가 가능함?,2019-08-05 10:50:30
1635944,비트코인 오를때 우씨는 비캐 좀 신경 좀 써주지,2019-08-05 10:51:01
1635945,imf 터지면 우리나라만 비트 1억 씹가능한가? 환율박살나서,2019-08-05 10:51:06
1635946,갯앰프드 근황...gif,2019-08-05 10:51:16
1635947,씹스캠 krw 들고있는 흑우없제?,2019-08-05 10:51:54
1635949,엔화 에바잖아,2019-08-05 10:53:40
1635950,엄마 미안해 용돈 못줄 것 같아 당분간,2019-08-05 10:53:45
1635953,시드의 절반이 krw 인데,2019-08-05 10:54:43
1635956,리플 병씬이야??,2019-08-05 10:55:08
1635957,이석우형님 제발 김프on좀,2019-08-05 10:55:28
1635958,김치 개새끼들아 씹스캠 krw로 빨리 김프 메꿔라,2019-08-05 10:55:52
1635963,오늘 들어오는돈 테더화해야징~~~!,2019-08-05 10:58:02
1635964,역프 미친년 물타기 간다 씨발년아,2019-08-05 10:58:10
1635965,와 ㅋㅋ 트론 사토시 190 뭐냐,2019-08-05 10:58:52
1635966,미쳤네 뭐사야하냐,2019-08-05 10:58:52
1635967,근데 경제가 좆되면 부동산은 폭락하는게 맞지않음?,2019-08-05 10:59:55
1635969,나라 조져지냐??,2019-08-05 11:00:06
1635974,버거한테 김치맛보여줄수있겠네,2019-08-05 11:01:57
1635975,코스피 1957  ㅋㅋㅋ,2019-08-05 11:02:01
1635976,환율이 오르면 김프가 올라가야 정상 아니냐?,2019-08-05 11:02:06
1635978,코인충들은 이번이 기회아니냐?,2019-08-05 11:02:35
1635979,와 otp카드 집에 잇는데 아ㅠ 비트 풀매수해야하지않나.,2019-08-05 11:04:08
1635980,계속 역프끼면 현금화 어케하노,2019-08-05 11:04:38
1635981,알트장은 무조건온다 다만 모든알트가 아니겠지,2019-08-05 11:04:53
1635984,왜 역프끼는거지,2019-08-05 11:08:47
1635985,캣 ㅡ버그 현 상황,2019-08-05 11:08:58
1635989,테더화 하나마나네,2019-08-05 11:10:35
1635990,외화 상승분 다먹었다 버-억,2019-08-05 11:11:46
1635991,업비트 신규계좌 풀리면,2019-08-05 11:13:04
1635994,재앙이가 그걸 풀어주겠니,2019-08-05 11:16:21
1635997,달러가지고올때는 비행기안타고,2019-08-05 11:17:46
1636001,코인 신규유입 절대 안시켜주지ㅋㅋ,2019-08-05 11:21:01
1636002,창펑이 아가리를 못믿었네,2019-08-05 11:21:48
1636003,엔화 실화냐,2019-08-05 11:22:22
1636004,아 오늘 본 제일 웃긴글,2019-08-05 11:24:06
1636005,암호화폐 갈수록 빛을 바라는데 나는 왜 ?,2019-08-05 11:24:35
1636007,석우 이럴때 상장 릴레이 시작해야 하는데 뭐하노,2019-08-05 11:25:06
1636008,+#COINKO 코인코 8월 5일 코인일정,2019-08-05 11:25:58
1636009,문재앙은 훗날 역사가 심판하겠지?,2019-08-05 11:26:48
1636010,역사 정반합의 반에 위치에 서있는 국가에 산다는 비극 ㅋㅋ,2019-08-05 11:27:49
1636011,코스피를 연기금으로 틀어막고있누...,2019-08-05 11:28:09
1636012,프리미엄 -2.86이라 뜨는데 이거 맞는거임?,2019-08-05 11:28:27
1636013,역프인데 계속 돈복사 되는거 아니냐? - 빗파 달러 출금 질문,2019-08-05 11:28:37
1636014,나스닥도 오늘 조정 쎄게 오면 비트 풀매수 하셈,2019-08-05 11:29:29
1636015,솔직히 국가에서 업비트풀어주고 해외계좌파줘야,2019-08-05 11:29:30
1636018,역프 보따리 하는방법 알려준다,2019-08-05 11:31:07
1636020,역프 4~5%대에 테더화하면 결국 먹긴먹겠지,2019-08-05 11:31:15
1636021,이제 재앙이빠는사람있긴하냐,2019-08-05 11:31:18
1636025,나도 해외계좌 좀 만들어야지,2019-08-05 11:32:09
1636027,주식할때 계좌판거있는데 여기로 해외계좌까지 가능한가,2019-08-05 11:33:21
1636028,내국인 달러 입금 기준,2019-08-05 11:33:22
1636029,연기금새끼들 7월달에 몇차례 문재인버스 탔었는데,2019-08-05 11:33:29
1636032,테더사기당한거같아여,2019-08-05 11:36:00
1636033,알트장 얼마안남았음,2019-08-05 11:36:41
1636035,썬더 물려따,2019-08-05 11:37:04
1636036,내주변에 재앙이빠는사람 좀있음,2019-08-05 11:38:16
1636039,위기의 알붕이들의 테더를 원화로 바꿔줄 단 한명,2019-08-05 11:40:49
1636041,대통령 누가되도 욕쳐먹는게 대한민국의 현실,2019-08-05 11:41:48
1636042,국민연금이 비트코인을 저점에 샀으면 모두가 행복했을텐데,2019-08-05 11:42:14
1636043,비트파이넥스 달러 출금 그냥 외환계좌면 된다,2019-08-05 11:44:01
1636045,환율 너무올라서 일본여행 가라고해도 못갈듯,2019-08-05 11:45:09
1636048,답답한 인생 속이 뻥 뚜러지는짤가지고왓슴니다,2019-08-05 11:46:32
1636049,그거 아냐. 한국 대통령 퇴임 이후,2019-08-05 11:47:03
1636050,그 새끼 정권잡은 이후 좆스피차트보면 욕안할수가 없긴함,2019-08-05 11:47:07
1636052,주식모으기 운동 너무 까진말아라,2019-08-05 11:47:57
1636053,솔직히 달러가져오는건 묵인해줄듯,2019-08-05 11:48:22
1636057,홍콩 계좌만들고픈사람은 나한테 문의바람 내가만들어옴,2019-08-05 11:50:16
1636058,혼다가 벤츠 고대로 빼다박고 가격은 1/2이니까,2019-08-05 11:50:46
1636059,비트만 오른다.,2019-08-05 11:51:45
1636060,나라 망했다메??,2019-08-05 11:51:47
1636061,정치떡밥나오길래 말하는건데 대통령들 투표 다 햇음,2019-08-05 11:51:53
1636062,이더마진 홍콩 타령하는거보니 돈복사 가능인가보네,2019-08-05 11:52:01
1636064,원화이씹스캠보다  비트다이거야,2019-08-05 11:52:59
1636065,앵커 들고눈감고있다가 가격보니 미치겠네 시발...,2019-08-05 11:53:24
1636066,저놓테 있냐??,2019-08-05 11:54:10
1636067,뭐지 11600이누,2019-08-05 11:54:17
1636070,트레이딩뷰 코멘트 지우는법아시는분??,2019-08-05 11:55:17
1636071,홍콩계좌는 있음 그런데 일단 문제가있음,2019-08-05 11:55:25
1636074,지금이라도 비트 사야하냐ㅜ 저녁에 사면 안될까..,2019-08-05 11:56:23
1636076,와 북한 빨리 손잡자 그냥,2019-08-05 11:57:43
1636078,소액롱 근황,2019-08-05 11:59:01
1636079,씨발 꿈인가,2019-08-05 11:59:04
1636081,짤파고 또 10억 이상 먹겠네,2019-08-05 11:59:08
1636084,짤파고 비트 풀시드 얼마박았는데그래?,2019-08-05 12:01:30
1636085,비캐 이더 이오스가 그나마 잘 따라가네,2019-08-05 12:01:35
1636087,오늘도 '공무원' 벌어갑니데이~~~~~~,2019-08-05 12:01:54
1636088,거울보면서 아이즈원-하늘위로나 춰야겠다,2019-08-05 12:02:25
1636089,비트 가격보면서 의식의 흐름,2019-08-05 12:03:22
1636090,ㅋㅋ2주전 덴트6사토시에샀는데 5사토시에팔아도,2019-08-05 12:03:40
1636091,대통령 까는거야 뭐 민속놀이 같은거라,2019-08-05 12:03:43
1636092,리플시발새기야,2019-08-05 12:04:07
1636093,역프에 주식시장 망했으니,2019-08-05 12:04:21
1636095,숏스위칭했다,2019-08-05 12:04:36
1636096,장기적으로 보면 북한이랑 대화하는게 맞긴 한데,2019-08-05 12:04:44
1636097,어매디진 루나 근황,2019-08-05 12:04:50
1636098,조정 좀 크게 와라..,2019-08-05 12:04:54
1636101,재작년은 짱개환전소에서 송금해줬다던데,2019-08-05 12:06:20
1636103,일봉 골크낚시인줄 알았는데,2019-08-05 12:06:37
1636104,나라 망해가는데 네이버 메인 열애설 ㅋㅋ,2019-08-05 12:06:43
1636105,윙크1사토시 즐대안감,2019-08-05 12:07:51
1636106,나라 안망하니까 코인이나해라,2019-08-05 12:08:00
1636108,비트는 역시 예측하는게 아님,2019-08-05 12:08:55
1636113,비트수 줄어드는 속도봐,2019-08-05 12:10:42
1636115,네이버 실검은 그냥 주작중인거 같은데,2019-08-05 12:12:25
1636116,비트수 진짜 개줄어드네 하...,2019-08-05 12:12:27
1636117,간단하게 생각할려고요,2019-08-05 12:12:36
1636118,해외거래소에서 테더화 왜하냐?,2019-08-05 12:12:41
1636122,다른 커뮤니티에 코스피글 올라오면 비추 존나 박히네 ㅋ,2019-08-05 12:13:41
1636125,네이버 실검 왜 안뜨냐면,2019-08-05 12:15:25
1636127,결국 가상화폐는 튤립버블과 다름없었던거지...,2019-08-05 12:15:54
1636128,중국몽 함께 하겠다,2019-08-05 12:16:10
1636129,울 아빠 주식에 콱 물린거같다,2019-08-05 12:16:13
1636131,트론 홀더라서 매주 btt 에어드랍으로 월 3000은 버는데,2019-08-05 12:16:50
1636132,내일 조정주면 그거들고 테더나 해놔야겠다,2019-08-05 12:16:54
1636134,근데 알붕이들아 코스피 의문점 있는데,2019-08-05 12:18:48
1636136,아니진짜 북딱이가 아니라 인버스에,2019-08-05 12:19:37
1636138,아 ㅡㅡ역프꼈는데,2019-08-05 12:20:06
1636139,강다니엘 초동 마감날 어제였는데,2019-08-05 12:20:46
1636142,애비는 주식에 자식은 코인에 손주는 어디에 물릴까?,2019-08-05 12:22:30
1636143,전체/남솔로/걸그룹,2019-08-05 12:22:44
1636144,작년10월에도 코스피 2000갓을때 이런 곡소리 낫는데 ㅋㅋ,2019-08-05 12:24:12
1636145,한국인들은 왜 비트 안삼?,2019-08-05 12:24:12
1636146,코인은 없어질수가 없어 ,2019-08-05 12:24:22
1636147,이번주 패스트트랙 안하나?,2019-08-05 12:24:41
1636151,언냐들 어제 초동 1위찍은후,2019-08-05 12:25:30
1636153,신라젠은 거의 폭망이네,2019-08-05 12:25:52
1636154,축 루나 만삿 돌파 축,2019-08-05 12:25:57
1636156,알갤 좃병신들 정치얘기하는동안 차갤은,2019-08-05 12:27:45
1636157,5일동안 코인질 쉬길 잘했네,2019-08-05 12:28:50
1636159,나라 좆망해가면 열애설 계속 터뜨리려나,2019-08-05 12:29:04
1636160,최근 디씨발 드립 최강류..,2019-08-05 12:29:15
1636162,진짜 비트 미친새끼 알트좀 데리고가,2019-08-05 12:30:10
1636163,비트못산 알갤러가 차갤러보다 낫네,2019-08-05 12:30:16
1636164,숏칠꺼면 진짜 RSI 90이상에서 쳐야하는듯,2019-08-05 12:31:40
1636166,달러랑 비트 오를수록 역프 심해지네,2019-08-05 12:34:01
1636168,강다니엘 사는곳 20억 넘는거실화,2019-08-05 12:34:38
1636170,문재인 그냥 인버스 가즈아! 하면 어케됨?,2019-08-05 12:35:13
1636171,잡알트 매수 걸어놨을때 등골이 오싹한 부분....txt,2019-08-05 12:35:43
1636172,게이짤 올리는애들 밴해주삼,2019-08-05 12:35:54
1636173,폴리매쓰 개발자 잠수임??? 퍼드지?,2019-08-05 12:37:19
1636174,비트가격은 거의 회복했는데,2019-08-05 12:38:33
1636177,야 월물 갑자기 매도벽 샹긴거 봤냐?,2019-08-05 12:39:34
1636179,음..솔직히 지금 주식차트 딱 비트코인 300만원갔을때 차트아님?,2019-08-05 12:40:44
1636180,??:5년쯤은 해야죠,2019-08-05 12:41:57
1636181,아니 비트.거래량만 봐도 아직 살만한거 같은데ㅜ,2019-08-05 12:42:47
1636182,네이버 검색순위에 일본증시 ㅋㅋㅋ,2019-08-05 12:43:47
1636184,안녕 리플러들 오래참았지? 난 새로운,2019-08-05 12:44:17
1636185,현정부 전정부 코스피 비교,2019-08-05 12:44:35
1636186,주식 개박살났네,2019-08-05 12:44:43
1636187,석우형 제발 김프on좀 ,2019-08-05 12:44:47
1636188,여자는 섹스해야 이뻐지는거맞네,2019-08-05 12:45:00
1636190,열애설 무리수,2019-08-05 12:45:09
1636191,지효 넘 예뻐,2019-08-05 12:45:16
1636192,주식 그동안 오른걸 생각해야제 ㅋㅋ,2019-08-05 12:46:07
1636194,은근히 착한일찐 디스패치...jpg,2019-08-05 12:46:57
1636196,트와이스갤 성명문 떴네,2019-08-05 12:48:27
1636199,최순실 다음 대통령이 씹간지경제대통령이었다면?,2019-08-05 12:50:21
1636200,근데 솔직히 재앙 말고는 뽑을애가 없었다,2019-08-05 12:51:45
1636201,세력님 비트샀으면 그걸로 알트좀사줘,2019-08-05 12:52:12
1636205,짤파고 오면 또 정치떡밥 어쩌고하겟네,2019-08-05 12:55:17
1636206,우리카드 발급됬네,2019-08-05 12:55:20
1636207,맘스터치 먹기 존나불편하지않냐?,2019-08-05 12:55:47
1636208,홍카콜라가 그래도 트럼프랑 비슷한 느낌아니었냐,2019-08-05 12:55:59
1636209,지금 대출받아서라도 알트 사놔야되는거아니냐,2019-08-05 12:56:22
1636211,렌 존나잘가네 ㅅㅂ,2019-08-05 12:56:43
1636213,jyp 어느새 반토막 났노 ㅋㅋㅋ,2019-08-05 12:57:12
1636216,인생 거꾸로간다,2019-08-05 13:00:24
1636217,비트 점점 쪼개지네?,2019-08-05 13:00:37
1636220,근데 재앙이 말고는 불가능한 선거 아니었음 애초에?,2019-08-05 13:01:29
1636222,여기서 더오르면 알트는 시발,2019-08-05 13:01:51
1636223,이건 오바 아니냐,2019-08-05 13:02:58
1636224,코인판 고정환율 1170원 미쳐,2019-08-05 13:03:16
1636225,전시드 테더화완료,2019-08-05 13:04:28
1636228,트론 200 깨졌네 130 가즈아!!!,2019-08-05 13:07:28
1636229,주갤럼들 유입많이되노 ㅋㅋ,2019-08-05 13:08:03
1636230,아니 지금 테더사면 1180원에 해주겠다는데 ㅋㅋ,2019-08-05 13:08:07
1636231,이상한 알트사ㅣ말고,2019-08-05 13:08:46
1636232,이상한 알트사ㅣ말고,2019-08-05 13:08:47
1636233,알갤인지 모르겠노,2019-08-05 13:09:39
1636235,삼성 본사 미국으로 이전 안하농ㅋㅋㅋㅋ,2019-08-05 13:11:34
1636239,근데 알트 크게 물린애들이 손절할거같냐,2019-08-05 13:13:30
1636240,시이바아아어알 날씨 실화냐ㅑㅑㅑㅑㅑ,2019-08-05 13:13:41
1636241,비트코인 절대 안사지,2019-08-05 13:13:47
1636242,테더충 마지막희망 2천불폰지빔,2019-08-05 13:14:45
1636243,와 시발 어제 비트 1280만에 털었는데,2019-08-05 13:14:52
1636245,"이란 채굴은 되지만 거래는 안되,",2019-08-05 13:15:39
1636249,오늘도 연기금 들어왔었네,2019-08-05 13:20:31
1636250,탈모 헤어스타일 특..jpg,2019-08-05 13:20:41
1636252,진짜 날씨 왜이러지?,2019-08-05 13:20:42
1636253,달러는 그렇다치고 엔화랑 유로는 시발 ㅋㅋㅋ,2019-08-05 13:21:28
1636255,비트 매매내역,2019-08-05 13:22:26
1636256,pc가 악랄한게 뭐냐면,2019-08-05 13:24:27
1636266,cro 내일 따발총 내껀데 가격 ㅈㄴ떨어졌네,2019-08-05 13:31:13
1636267,자전거 걍 소라살까 아님 티아그라살까,2019-08-05 13:32:14
1636268,연금낸사람들 불쌍해서 어쩌냐,2019-08-05 13:33:25
1636272,소문의 혐한만화 최신 근황...jpg,2019-08-05 13:35:31
1636273,이더 비트 가즈아 ~~~~,2019-08-05 13:35:28
1636274,24살 전재산 2억3천인데 오메가시계산다고 700 써도되냐?,2019-08-05 13:35:51
1636277,굽네피자 시킬뻔한거 참았다,2019-08-05 13:41:27
1636278,코스닥 하락5퍼넘었는데 사이드카 안함?,2019-08-05 13:41:48
1636280,나라 진짜 망햇으면 하는게 내바램,2019-08-05 13:44:42
1636282,코스닥 바이오가 캐리중임?,2019-08-05 13:46:23
1636285,롤리 성골이되고싶은데,2019-08-05 13:47:51
1636286,실검주작 역겹네,2019-08-05 13:47:50
1636287,시계는 짭이 진리다.,2019-08-05 13:47:56
1636288,환율 더 오르기전에 탈모약이랑 보충제 주문했음,2019-08-05 13:48:40
1636291,롤렉스 SA랑 진이랑 뭐가다른?,2019-08-05 13:51:18
1636292,아까 10시쯤에 창펑자오가 이미 유출했어,2019-08-05 13:52:34
1636294,부동산 마진콜 가즈아,2019-08-05 13:53:55
1636295,에어컨 안트는사람?,2019-08-05 13:54:00
1636297,콘프는 뭐가 문제지,2019-08-05 13:58:15
1636300,주식은 휴지조각 비트는 황금조각,2019-08-05 13:59:52
1636302,금요일에 담군 문재인버스,2019-08-05 14:01:12
1636305,알트는 왜저러나여,2019-08-05 14:02:32
1636307,븐브 잘가네,2019-08-05 14:05:07
1636310,개석우 진짜 ㅎㅇㅂㄱ가 삐지게 한 거?,2019-08-05 14:08:14
1636311,코스닥 사이드카 들어왔네,2019-08-05 14:09:36
1636318,풋 245로 갈아타야지,2019-08-05 14:17:40
1636319,근데 차도 없는데 시계 몇백이상차고 다니면 이상하지않음?,2019-08-05 14:17:56
1636320,법적으로 이런 날에는 돼지들 밖에 못나오게 해야지,2019-08-05 14:19:14
1636321,모나미 설거지 오지네,2019-08-05 14:19:56
1636323,아빠 주식 올랐냐고 놀렸는데,2019-08-05 14:21:01
1636324,122.24인가 쟤 누구임?,2019-08-05 14:21:06
1636325,알트들은 언제까지 떨어질거같냐?,2019-08-05 14:22:56
1636326,주식자본 코인시장으로 들어오는중,2019-08-05 14:23:14
1636328,머야 븐브 28 다시 왔네,2019-08-05 14:24:37
1636330,주식시장 좆됬네,2019-08-05 14:25:06
1636334,차도 완얼인데 시계는 아니겠노?,2019-08-05 14:25:53
1636335,무조건 짭이최고임 차도 짭잇으면 짭사고싶음,2019-08-05 14:26:42
1636336,[속보] 정부 환율시장 개입의사 밝혀!,2019-08-05 14:27:57
1636337,겨우 6프로하락가지고 허허,2019-08-05 14:28:05
1636339,주식 앞다퉈 투매일어난다 봐라,2019-08-05 14:28:08
1636341,달러 안사둔 흑우없제,2019-08-05 14:30:39
1636342,코스닥 사이드카 발동됐네 ㄷㄷㄷ,2019-08-05 14:31:28
1636345,설마 지금 들어가려는 흑우 없지?,2019-08-05 14:32:25
1636346,나라 경제 망한다고하는사람들은 그냥 인버스에 풋옵션사면되는거아님 ?,2019-08-05 14:32:46
1636349,영화 시즌2  개봉,2019-08-05 14:34:30
1636350,앞으로 예상,2019-08-05 14:34:41
1636352,와 시발 비트 11500 실화?,2019-08-05 14:35:37
1636354,아무도 주목하지 않는 okb가 젤 올랐네,2019-08-05 14:35:53
1636355,니들 그거 아냐?,2019-08-05 14:36:01
1636356,주식판 개떡락.. 금모으기 운동 시작,2019-08-05 14:36:52
1636357,오늘 여의도 증권가가서 유아인 빙의해가지고,2019-08-05 14:37:56
1636358,이참에 나라 망하고 코인 1000%씩 변동줘서,2019-08-05 14:38:57
1636361, 테더랑 외환은행에서 달러사는거랑 뭐가달라??,2019-08-05 14:40:34
1636369,와 밖 날씨 좆대누,2019-08-05 14:46:01
1636370,운전수가 누군진 몰러도 ,2019-08-05 14:46:03
1636373,니들 주식 들고있지도않으면서 왜케 걱정이많냐 ㅋㅋ,2019-08-05 14:49:31
1636374,테더화 차익 어케얻는거야?,2019-08-05 14:49:46
1636375,솔직히 학사출신 좆문가들이 설치는 것도 아니꼬움 ㅋㅋ,2019-08-05 14:49:46
1636376,주식장 존나 호황이더라,2019-08-05 14:49:58
1636378,내가 시그널줬제? 맥주는 뭐다? 맥스다,2019-08-05 14:50:36
1636379,알트 살아나는 법은 하나임,2019-08-05 14:50:39
1636380,김프올려,2019-08-05 14:50:53
1636381,좆문가들 개때리고싶네,2019-08-05 14:50:55
1636382,얘들아 스테이크가 뭐냐? 먹는거냐?,2019-08-05 14:51:43
1636383,비트수익률 ㅁㅌㅊ,2019-08-05 14:52:15
1636384,비트이거 역프3%까지왔는데,2019-08-05 14:52:33
1636386,주식 곡소리나길래 그냥 비트샀다,2019-08-05 14:52:50
1636387,에어컨 상장 가즈아,2019-08-05 14:54:25
1636390,다른커뮤보면 대가리 저능아인새끼 넘쳐나네,2019-08-05 14:55:06
1636391,비트 +12%,2019-08-05 14:56:09
1636393,커뮤니티에 나라망한다는글 엄청많네,2019-08-05 14:58:03
1636394,흠.....,2019-08-05 15:00:01
1636400,홍준표가 대통령했어야 됬는데,2019-08-05 15:04:44
1636402,대깨문들은 언제쯤 정신차리려나,2019-08-05 15:07:23
1636403,빗썸 구주소입금한애들 ㄹㅇ 들어감?,2019-08-05 15:08:13
1636404,본인 문재인 뽑음,2019-08-05 15:08:30
1636407,다음 총선 무조건 자한당 밀어줘야됨,2019-08-05 15:09:41
1636408,비트하는놈들 솔직히 거래량만 죽치고 보지?,2019-08-05 15:09:49
1636410,씨팔ㅋㅋ,2019-08-05 15:10:41
1636411,코스닥 1분봉 노빠꾸 생각남,2019-08-05 15:10:55
1636413,테좆말하는거구나,2019-08-05 15:11:12
1636414,딱 시계값만 벌고싶다..,2019-08-05 15:13:20
1636416,빗썸 구주소 입금해줬다고 대박이란 애들은 뭐냐,2019-08-05 15:14:28
1636418,경제 대책 떳다!!!,2019-08-05 15:15:55
1636419,주식내리면 부동산영향 어떰??,2019-08-05 15:16:12
1636421,도서관 왔는데 휴무일잼 ㅋㅋㅋ,2019-08-05 15:18:18
1636426,짤짤이 주식 넣어봤는데 후회중,2019-08-05 15:20:31
1636427,역프 회복좀 ㅅㅂ,2019-08-05 15:21:07
1636428,이전에 알겔에다 환율 미쳣다고 imf 올거같다고 글썻는데,2019-08-05 15:21:16
1636429,근데 이니 행복회로 저거 진짜임,2019-08-05 15:22:23
1636431,이명박근혜vs문재앙 코스피 팩트 비교분석,2019-08-05 15:24:12
1636432,제2의 imf터지면 인생역전의 기회 아니냐,2019-08-05 15:24:46
1636434,코인으로 3천만원벌고 주식판가서 1억2천 벌고 다시왔다,2019-08-05 15:25:52
1636436,그 소액충새끼 드디어 뒤짐?,2019-08-05 15:27:02
1636437,업빗 상장 소식 없지?,2019-08-05 15:27:29
1636438,인버스 환상 가진애들이 왤케 많노?,2019-08-05 15:28:41
1636443,대충 이더리움 8만원대에 사고싶다는 글,2019-08-05 15:30:09
1636448,비트 도미 언제떨어져,2019-08-05 15:33:13
1636450,코스닥 일봉,2019-08-05 15:33:32
1636452,하루에 비트 2~30% 이득보는 애들은,2019-08-05 15:34:01
1636453,2019-08-05일 스윙매매 전략입니다. (30분봉),2019-08-05 15:34:11
1636454,거지새끼들아 아직 코인하냐,2019-08-05 15:34:30
1636455,저스틴행님 아가리털었내 더털어주세요,2019-08-05 15:34:46
1636458,나라가망하면 어케 돈벌어야할까,2019-08-05 15:35:46
1636460,근데 imf 터져서 달러 폭등한다고 하면 그후에는 어케됨??,2019-08-05 15:36:16
