num,title,date
1920731,동물의 숲 에디션 노리고 있는 쿠우아재에게 미리 전달한다,2020-03-12 10:24:48
1920734,업빗 통수 지리네..,2020-03-12 10:25:46
1920735,나스닥 끝이 안보이네..,2020-03-12 10:26:02
1920736,트로이는 씨발 판테라가 쳐먹고 버린건데 왜잘가 씨발련들아,2020-03-12 10:26:19
1920737,코스피 1850 나라 진짜망했노 ㅋㅋ,2020-03-12 10:27:29
1920738,네이버 주식종토방에서 문재인칭찬하면,2020-03-12 10:27:34
1920739,코인 그거너무 위험하고 주변에 코인으로 망한 애들이 blahblah,2020-03-12 10:28:16
1920741,삼전은 5만깨졋는디 패닉셀없네,2020-03-12 10:30:22
1920748,코스로 퇴학,2020-03-12 10:32:35
1920750,코스피도 떨어지고 여긴 코스로 피보고,2020-03-12 10:33:09
1920751,주식충들 따리로 반토막 나본 적도 없으면서 호들갑이네,2020-03-12 10:33:25
1920753,삼전 본절까지왔네 우울증온다,2020-03-12 10:34:09
1920754,이런장에 버는사람도있냐?,2020-03-12 10:35:00
1920757,코인이 사기는 아니고 도박성이 짙은건 맞는것 같음.,2020-03-12 10:35:14
1920759,석우형 너무추하네,2020-03-12 10:35:59
1920760,코인이 게임보다 재밌지 않나,2020-03-12 10:36:46
1920762,코인이 도박이 아니면뭐임? ㅋㅋㅋㅋ,2020-03-12 10:37:42
1920763,코스피 1820이래서 낚일뻔 ㅅㅂ,2020-03-12 10:38:01
1920765,코인이 좆같은건 맞는데 '토막났다는 지인들' 이거 자체가 씹구라임,2020-03-12 10:38:48
1920767,헤데라 숨이 안 쉬어져요,2020-03-12 10:39:33
1920768,코인이 사기면 우린 사기꾼이냐?,2020-03-12 10:40:06
1920770,누가 던파를 찾았는가,2020-03-12 10:40:43
1920771,이거 짤 ㅅㅂㅋㅋ,2020-03-12 10:40:44
1920772,속보) 톰행크스 부부 고로냐 양성 ㅋㅋ,2020-03-12 10:40:54
1920773,코인이 문제가아니고 세계가 망했노,2020-03-12 10:40:55
1920776,영원토록 뜨겁게 지지 않을게 이 맘 캡쳐!,2020-03-12 10:41:47
1920777,차트에서 피비린내가 난다...,2020-03-12 10:42:08
1920778,우리이제 경제 망햇냐??,2020-03-12 10:42:32
1920779,밀크 야발,2020-03-12 10:42:49
1920780,17년비트 2800만 찍는시절에 거의다 유입됐다가 다잃었지,2020-03-12 10:42:54
1920781,메이플코인은 코어젬스톤뿐이다,2020-03-12 10:43:23
1920782,문재인은 코로나한테 감사해야지,2020-03-12 10:43:34
1920785,문재앙,2020-03-12 10:44:08
1920787,요즘 조썸 잘하누,2020-03-12 10:46:20
1920788,진지하게 2천미만수준으로 돈굴릴거면 메이플 존버가 돈더많이범,2020-03-12 10:46:49
1920790,밀크 반등지점 온듯,2020-03-12 10:46:57
1920792,만기일 치고 약하누,2020-03-12 10:48:59
1920793,픽셀 ㅅㅄㅄㅂ 좆댅거같은데 전송실수,2020-03-12 10:49:02
1920794,이제 코스피 1700대가면 생기는일 말해주세요,2020-03-12 10:49:40
1920796,아 ㅋㅋ 머리 뜨거워진다 밀크물렸다,2020-03-12 10:50:30
1920799,동생 여행사 동생친구 훼화도매 디자인,2020-03-12 10:52:33
1920800,상장시간좀적어놔라씨발새끼야죽창들고찾아가고싶네진짜,2020-03-12 10:53:14
1920801,하락장 따리는 어렵다,2020-03-12 10:53:43
1920805,던 질까 말까,2020-03-12 10:54:50
1920808,업빗 시발 헤데라 fds걸어서 -1.5공중,2020-03-12 10:58:18
1920810,크아아아아아아아악,2020-03-12 10:59:25
1920812,픽셀 70원에 다털엇다,2020-03-12 10:59:51
1920813,테조스 1.8달러간다,2020-03-12 11:00:03
1920816,이제 ㄹㅇ 비트 스캠이 되어버렸네,2020-03-12 11:00:21
1920817,픽셀 존버중,2020-03-12 11:00:41
1920818,비트 어디가냐 씨발년아,2020-03-12 11:00:48
1920821,엄마미안해우유미안해우유미안해,2020-03-12 11:01:15
1920823,머장 머선120,2020-03-12 11:01:59
1920825,다우나스닥 비트이더 월봉 rsi,2020-03-12 11:02:06
1920826,크아아아아아아아아아아아아아,2020-03-12 11:02:19
1920827,역프오지는데?,2020-03-12 11:02:57
1920832,-2공중,2020-03-12 11:05:53
1920833,요즘 컴터 어디서사나요,2020-03-12 11:06:00
1920835,스샷 고점 인증,2020-03-12 11:08:22
1920836,판단이 느렸는데 설마,2020-03-12 11:08:44
1920838,자고일어났더니 수익 개 씹떡상했노,2020-03-12 11:10:37
1920839,목욜 btc 금욜 원화인가,2020-03-12 11:11:28
1920841,아인슈타인생일날펌핑하는거맞지?,2020-03-12 11:12:45
1920843,이 쓸데없는 디지털쓰레기 걍 숏치고 망치친다,2020-03-12 11:13:30
1920844,부동산 뒤진다 ,2020-03-12 11:13:41
1920845,원화선동뭔데 ㅋㅋ,2020-03-12 11:13:43
1920848,비트 투자유의 안붙히냐?,2020-03-12 11:15:06
1920850,애플이니 아마존이니 우량주들 막떨어지는데 디지털쪼가리 살바에 애플사지,2020-03-12 11:15:08
1920852,흔한 던붕이의 템spear,2020-03-12 11:15:32
1920853,아인 설거지 야무지게했네,2020-03-12 11:15:52
1920854,단타 칠생각도 하면안되겠다 고래몇마리 튀는거같다,2020-03-12 11:16:14
1920855,클레이튼 댑 하나같이 활동소식이없네,2020-03-12 11:16:21
1920856,픽셀 어떻게될거같음?,2020-03-12 11:16:44
1920858,아 체링 어디까지가,2020-03-12 11:17:34
1920861,COS단톡방 관람중인데 존나웃기네ㅋㅋㅋ,2020-03-12 11:18:21
1920862,원화 걸레되겠네,2020-03-12 11:18:31
1920863,헤데라 숏 야무지게 드시고계시겠네,2020-03-12 11:19:05
1920864,비트랑 나스닥 같은건가요?,2020-03-12 11:19:53
1920865,올 현금 들고있는게 이렇게 행복하다니,2020-03-12 11:20:00
1920866,픽션못사겟다,2020-03-12 11:20:59
1920867,그거 아냐? 지금 가격이 석우 2주년 이벤할때 가격임 ㅋㅋ,2020-03-12 11:22:39
1920869,비트 오늘 7k깨주세요 ㅎㅎ,2020-03-12 11:24:13
1920871,인도무너졌누,2020-03-12 11:25:40
1920872,뽀득 뽀득 후기,2020-03-12 11:26:48
1920873,금 밀리는거 바라 비트 던져라,2020-03-12 11:26:51
1920875,진지하게 플레이엑스 저거 경찰이 안잡아가냐????????????,2020-03-12 11:27:22
1920877,코인은 호들하는애가 있긴하냐,2020-03-12 11:29:15
1920879,2019년에 불반등해서 잠시 착각했는데 디지털쓰레기 맞구나,2020-03-12 11:30:23
1920881,근데 아인은 원래 생일이라고 축포 쏜적 없지 않냐,2020-03-12 11:30:55
1920882,웰시주인잇다 다태야,2020-03-12 11:31:09
1920884,알붕이드라 주식 머사냐 주식담아야되는거아니냐,2020-03-12 11:31:43
1920885,그래도 석우에게 감사한 마음을 갖자,2020-03-12 11:32:03
1920886,헤데라 존버하던친구는 그나마 62원에텀,2020-03-12 11:33:17
1920888,멘탈 치유 방법좀 알려주세요,2020-03-12 11:34:21
1920889,석우네 에이다 5억치 던져준놈 고맙노 ㅋㅋ,2020-03-12 11:34:37
1920892,익절~ 나이따~ 어쩔수없는 소녀인가봐,2020-03-12 11:36:53
1920894,돈도 안벌리고 ㅈ같네,2020-03-12 11:39:03
1920895,픽셀 이거 입금뒤지게빠르네,2020-03-12 11:39:14
1920896,코린이 빗맥시작했다,2020-03-12 11:39:35
1920899,링.크 4.67에 7배숏 2백 날리고손절...,2020-03-12 11:41:20
1920900,코인 왜하노?????,2020-03-12 11:41:23
1920901,바낸도 빗맥처럼 이용되는거임??,2020-03-12 11:43:02
1920904,지역화폐로 코인 발행하면서 새로운 논리가 탄생하는거임,2020-03-12 11:45:18
1920905,업비트 미리넣은거 들어온애들있냐?,2020-03-12 11:45:25
1920906,체링은 이렇게 될거라고 예상을 하고 위에서 숏잡았지만,2020-03-12 11:48:02
1920907,픽셀이 뭔뜻인지알제?,2020-03-12 11:49:01
1920909,니들 공청기 방마다하나씩 둠?,2020-03-12 11:51:49
1920910,200 -> 80,2020-03-12 11:53:36
1920914,해물 헤데라숏 평단 60원,2020-03-12 11:58:24
1920917,해물님 너무 무섭지 않냐...,2020-03-12 12:00:21
1920918,머장님 또 떨어진다~~,2020-03-12 12:01:34
1920919,졸업기회유출해준다,2020-03-12 12:01:43
1920920,픽셀은 물량 어디서보냐..? 무슨 익스플로러로봐야함?,2020-03-12 12:01:59
1920921,비트코인 경제 위기때 떡상한다더니 왜 욵지하고 횡보중?,2020-03-12 12:02:21
1920923,체링,2020-03-12 12:03:23
1920924,코스 베네핏 하는 정도가 아닌데 저건,2020-03-12 12:04:04
1920927,비트 엄마없네,2020-03-12 12:05:56
1920929,누가 방카주소로 계속 후원해주는거냐?,2020-03-12 12:07:41
1920931,아인 95에 물리고 92에서 자고 왔디,2020-03-12 12:10:44
1920932,코인원 개망이네 ㅋㅌㅌ,2020-03-12 12:10:53
1920933,뺑카 이번달 그래도 3껄정도 하지않앗나,2020-03-12 12:11:53
1920934,오늘의 점심,2020-03-12 12:12:49
1920935,픽셀 망했으면 기원1시간차,2020-03-12 12:13:45
1920936,석우새끼 장사 조까치하는데 BTC상따 누가하냐고~~~,2020-03-12 12:14:23
1920937,업비트에 던파코인 상장 던》메,2020-03-12 12:14:47
1920939,픽셀 분위기보고 따리 안쌌는데 뭔가 느낌 쎄하네 ㅅㅂ,2020-03-12 12:15:17
1920940,오늘상장떳네,2020-03-12 12:15:56
1920943,하락장특 ) 픽셀같은거보내다더손해봄,2020-03-12 12:17:23
1920944,똥카 똥쿼티 시드 얼마냐,2020-03-12 12:17:53
1920945,너무한 레후! 지독한 레후! 망할 세력 너무한 레후!,2020-03-12 12:18:20
1920946,지금 역프왜나는거임? 달러오른거?,2020-03-12 12:18:47
1920951,오늘저녁 맘스터치vs맥vs야거킹,2020-03-12 12:20:33
1920953,코인원 딱 본절이네,2020-03-12 12:22:10
1920956,아오 심장 벌벌벌떨린다,2020-03-12 12:25:06
1920957,빗맥수수로 에버리지 100배면,2020-03-12 12:25:55
1920958,달러오르면서 역프끼네이ㅅ씨벌,2020-03-12 12:26:04
1920959,요몇주간 업비트 신기한거,2020-03-12 12:29:26
1920960,방카와 엘쿼티는 시드를 밝혀라!!!,2020-03-12 12:29:51
1920963,라프론 비트 안턴듯,2020-03-12 12:32:18
1920964,엘쿼티 설날에 노 무현따리로 3억넘긴지 오래얌,2020-03-12 12:32:37
1920969,알붕이들이 들어야하는 수업,2020-03-12 12:35:45
1920970,남아있는게 병신이었네 ,2020-03-12 12:36:04
1920976,닌텐도 접속이안돼 시발,2020-03-12 12:41:43
1920977,아 시발 죽고싶네,2020-03-12 12:41:50
1920978,나스닥의 운명은 어떻게댈것인가,2020-03-12 12:42:35
1920981,방카 6껄,2020-03-12 12:43:57
1920984,픽셀 먹은돈으로 리셀구입한다 줫같은 세키덜아,2020-03-12 12:44:04
1920985,코인원 출금한도 얼만가요??,2020-03-12 12:45:06
1920987,리셀이 빡친다면 답은 커펌이다,2020-03-12 12:45:47
1920991,팬티팬티,2020-03-12 12:49:11
1920994,피닛 픽셀 50원 ㄷㄷ,2020-03-12 12:52:29
1920996,닌텐도 스위치 대체,2020-03-12 12:54:39
1920997,원루트 호옥시 투자유의 지정되냐?,2020-03-12 12:54:41
1921001,아인슈타인 생일파티 안한대요,2020-03-12 12:57:18
1921002,어디까지 내려가는거어ㅏ,2020-03-12 12:57:19
1921003,아 저게 왜 취소됏지,2020-03-12 12:58:19
1921004,아니 왜 저새끼 마커요닮아감 ,2020-03-12 12:59:00
1921007,콘텐 erc 추가발행 언제했누 ㅋㅋ,2020-03-12 13:01:03
1921008,쿠우아재 풀시드 2껄이에여??,2020-03-12 13:02:08
1921009,178에 102 스펙으로 군의관이라니 지랄났네 ㅋㅋ,2020-03-12 13:03:09
1921010,쿠아재 삿노?,2020-03-12 13:03:18
1921011,왜그리 길게들말함??,2020-03-12 13:05:00
1921015,심심한데 아인 물이나 타야지!!!!,2020-03-12 13:06:42
1921016,대머리 1억되는날 배아파서 탈갤할듯,2020-03-12 13:08:28
1921018,리노잭슨 차단결심함,2020-03-12 13:09:24
1921019,나라 망해가네 ㄹㅇ,2020-03-12 13:10:03
1921021,의사들 시간 남아도냐?,2020-03-12 13:10:51
1921022,비트애미창년아 제발 올라가,2020-03-12 13:11:38
1921023,나도 좀 벌었단 얘기좀 하고 싶네,2020-03-12 13:11:40
1921025,저새끼 의새는 맞음? ,2020-03-12 13:12:31
1921028,7600불에 300 추매,2020-03-12 13:13:47
1921029,아 씨발 비트 25% 하락 대체 뭐냐?,2020-03-12 13:14:40
1921031,바닥이없네 ㅁㅊ,2020-03-12 13:15:45
1921033,셀프싸대기 존버...,2020-03-12 13:16:11
1921036,리노잭슨 100억 번거 구라같음,2020-03-12 13:16:37
1921037,지금 안줍는새끼들은 코인하지마라,2020-03-12 13:17:03
1921039,리노잭슨,2020-03-12 13:18:02
1921040,북딱이 무반등 하락에 소름돋누,2020-03-12 13:19:24
1921041,코인 완전 쌩초보임니다.,2020-03-12 13:19:36
1921043,폼 클렌징 샀어,2020-03-12 13:20:20
1921046,업비트 진짜 아무도안긁어주네,2020-03-12 13:21:12
1921047,코스로번거 다 토했다,2020-03-12 13:21:22
1921048,프로페시아 묵고 잠이나 자야것다,2020-03-12 13:21:48
1921049,걍 다 껒여 혼자있고 싶다,2020-03-12 13:22:02
1921054,이거 왜 떨어지는거냐?,2020-03-12 13:24:06
1921055,시드도 허언인데 직업은 허언아님? ,2020-03-12 13:24:07
1921058,크아아아아아아아아아,2020-03-12 13:25:07
1921059,리노잭슨 저격하는 스크통피,2020-03-12 13:26:10
1921060,크앙아아아아아,2020-03-12 13:26:23
1921061,생일전빵이야??,2020-03-12 13:26:27
1921063,비트 피말리고ㅓ 살떨린다,2020-03-12 13:26:34
1921065,크아아아아아아아ㅏ앙아아아아,2020-03-12 13:27:15
1921066,코인은 띵까띵까 하다가 한 2주 후에 사면 되지 않음???,2020-03-12 13:27:55
1921067,이녀석 ㄹㅇ 스캠이네,2020-03-12 13:28:34
1921068,알트 소소하게 담았다,2020-03-12 13:28:44
1921069,오늘 주으면 내일 떡상하지않을가,2020-03-12 13:28:53
1921073,하루하루가 최저점 갱신이고,2020-03-12 13:30:10
1921075,석우 비트보고 급해졌노 ㅋㅋ,2020-03-12 13:32:00
1921077,시작 보따리 비상,2020-03-12 13:32:23
1921078,보따리 ㅈ망운지네 ㅋㅋ아 ㅋㅋㅋ,2020-03-12 13:32:53
1921079,밀크는 5분대기 없이 만원가격에 오픈하드만,2020-03-12 13:33:07
1921080,머장 숏쳐서 처음으로 먹어봄,2020-03-12 13:33:28
1921084,처음으로 5분만에 -10% 보나?,2020-03-12 13:34:42
1921086,본전따리,2020-03-12 13:35:41
1921090,킹썸>>>>>>>>>>>>좆비트,2020-03-12 13:36:09
1921092,ㅋㅋ 석우새끼야 누가사냐고~~,2020-03-12 13:36:16
1921094,개석우 ㅂㅅ,2020-03-12 13:36:22
1921095,딴짓하다 못해서 다행이네,2020-03-12 13:36:29
1921097,픽셀 아무도 안사네,2020-03-12 13:36:46
1921098,캬악 퉷 개석우,2020-03-12 13:36:58
1921101,황썸따리 3연속 최소30% / 업비트 3분만에-20% ㅋㅋㅋㅋ,2020-03-12 13:37:10
1921108,보따리꾼들 잘가라 이기야  ~~,2020-03-12 13:37:33
1921109,석우야 잠깐만 씨발년아,2020-03-12 13:37:43
1921111,않이... 석우형 ...,2020-03-12 13:37:47
1921114,아 코인원 ㅅㅂ,2020-03-12 13:37:56
1921115,와 픽셀 500샅 첨에 안사져서 그냥 비트 팔앗는데,2020-03-12 13:38:16
1921117,기분딱좋다~,2020-03-12 13:38:21
1921119,픽셀같은거 잘못 물리면 매수벽 없어서 못텀,2020-03-12 13:38:31
1921122,물량보소 ㅋㅋ,2020-03-12 13:38:50
1921125,코스 물렸다고 글쓰니까 존나 욕하더니 ㅉㅉ,2020-03-12 13:39:00
1921127,여보...미안해,2020-03-12 13:39:13
1921128,코셀 30원 ㅋㅋㅋㅋㅋㅋㅋ 은지 ㅋㅋㅋㅋㅋ,2020-03-12 13:39:17
1921129,ㅋㅋㅋㅋㅋㅋ 이게 석우지,2020-03-12 13:39:22
1921130,와 진짜 대단하네,2020-03-12 13:39:22
1921131,씨발 747에 걸어놨는데 746긁고 내려갔네,2020-03-12 13:39:29
1921132,지금 픽셀이 중요한게아니야 밀크!!!!!!!!!!!!!!!!!!!,2020-03-12 13:39:38
1921134,픽셀 물린애들 개추,2020-03-12 13:39:48
1921135,꺼어어억 ,2020-03-12 13:39:52
1921137,픽셀 초반에 바로 던져서 살았네 ㅅㅂ,2020-03-12 13:39:56
1921139,고인원 픽셀 씹 ㅋㅋㅋㅋㅋㅋㅋㅋ,2020-03-12 13:40:00
1921141,물량 존나많누 ㅋㅋ,2020-03-12 13:40:08
1921143,100만개 쌓온애들 누구야,2020-03-12 13:40:30
1921145,이제 반등 나오면 비트만 오를거 같은데...,2020-03-12 13:40:47
1921147,아재들 다 빗썸 갔다,2020-03-12 13:40:52
1921148,저거 유통량 4.5억개 이상임,2020-03-12 13:41:09
1921150,역시 석우네 ㅋㅋ,2020-03-12 13:41:36
1921152,재원이가 긁고 업빗와서 다 던진수준아니냐,2020-03-12 13:41:48
1921153,돈잃으니 정신이 번쩍드는구만,2020-03-12 13:41:51
1921154,업비트 상장은 이제 쳐다도 안본다,2020-03-12 13:42:03
1921156,1껄밖에 못했는데 기분 개좋음 ㅋㅋ,2020-03-12 13:42:12
1921157,ㅎㄷㄷ 따리 보낸사람들 살아계십니까,2020-03-12 13:42:14
1921159,하따,2020-03-12 13:42:30
1921160,와인쟁이 자전똥꼬쇼 보여줄 차례인데,2020-03-12 13:42:34
1921161,픽셀 공홈 들가봐라,2020-03-12 13:42:51
1921163,나도 픽셀 에어드랍 있었네,2020-03-12 13:43:03
1921165,개꼬시다 ㅋㅋㅋㅋㅋㅋㅋ,2020-03-12 13:43:09
1921166,새벽에 코스 물리고 픽셀까지 물린사람 없겠지,2020-03-12 13:43:26
1921167,문재인이 개석우 뇌파로 조정중임,2020-03-12 13:43:40
1921168,2껄ㅋㅋㅋ,2020-03-12 13:43:52
1921169,잘 뛰어내린편이냐?,2020-03-12 13:43:58
1921170,픽셀 최고점 매도 했다,2020-03-12 13:44:00
1921171,픽셀 300먹던거 -120봤다,2020-03-12 13:44:16
1921172,365샅 하따완료,2020-03-12 13:44:21
1921174,낮 1시 기습 상장은 무조건 설거지잖아 5시가 정배고 ,2020-03-12 13:44:52
1921175,현 시각 제일 웃긴 단어,2020-03-12 13:44:55
1921177,픽션 350 삿 하따 - 410토시 매도ㅅㅅㅅㅅㅅㅅ,2020-03-12 13:45:07
1921178,픽셀개발자새끼들 왜 업비트에서 비트 터는거야,2020-03-12 13:45:15
1921182,픽셀 산다고 던진 BTC에서 번지한거 주으면 될것같은데,2020-03-12 13:45:33
1921183,와씨발 렉이었네 팔려있었네 휴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-03-12 13:45:35
1921184,코스 83층 개망했고,2020-03-12 13:45:54
1921187,물량 엄청 많네,2020-03-12 13:46:58
1921188,pxl 물린 사람들 놀리지마라,2020-03-12 13:47:09
1921190,픽셀안사길잘했다,2020-03-12 13:47:25
1921194,작년에 농담삼아 코인판 끝낫다끝낫다 했는데,2020-03-12 13:48:03
1921197,ㅋㅋ시팔 업비트 아까는 입금하면 칼반영이더만,2020-03-12 13:48:55
1921198,코스픽셀 2연타맞으면 이틀만에 퇴학가능이네;,2020-03-12 13:49:00
1921199,아 첫따리만 할껄,2020-03-12 13:49:09
1921201,비티씨마켓에 클레이튼메타 오나해서 스핀샀는데,2020-03-12 13:49:29
1921203,코스는 그래도 고점매수자까지 전부 익절시켜줬자나,2020-03-12 13:49:46
1921206,존나어이없네ㅋㅋ,2020-03-12 13:50:36
1921208,조썸 업빗 선의의 경쟁 보기 좋누,2020-03-12 13:50:45
1921209,코스는 빗썸가자마자 재단에서 추가발행한 거?,2020-03-12 13:50:55
1921210,빗썸 다음상장 따리 존나 위험해보임,2020-03-12 13:51:12
1921212,코스 따리해서 번 돈 픽셀 따리로 다 날림,2020-03-12 13:51:14
1921213,"따리, 상따 다 먹여주던 황썸 vs btc마켓 2연속 설거지 좆비트",2020-03-12 13:51:25
1921214,픽셀 본절튀,2020-03-12 13:52:10
1921215,개석우 1시상장해서 비트모으는거보니까 수상한대 ,2020-03-12 13:52:19
1921216,개석우씨발련 요즘 가지가지하네,2020-03-12 13:52:22
1921217,황썸은 고점매수자도 수십퍼 익절시켜줬는데,2020-03-12 13:52:31
1921219,업비트는 걍 개미를 오피녀보지구멍 이하로 보는구만,2020-03-12 13:52:38
1921220,근데 오랜만에 따리되는거 상장한거네,2020-03-12 13:53:05
1921222,코인원 30에 주웠다,2020-03-12 13:53:13
1921225,난 픽셀 10원에 사서 7.5원에 손절한적 있는데,2020-03-12 13:54:13
1921228,도르마무 마렵네,2020-03-12 13:55:25
1921231,3월은 뭐 이대로 갈거같지않냐,2020-03-12 13:56:15
1921232,보닌쟝 금일 -200 씨발,2020-03-12 13:57:02
1921235,픽셀  원화상장  가능성있나요?,2020-03-12 13:58:23
1921236,15원,2020-03-12 13:58:27
1921238,아 씨발 업비트 안써요,2020-03-12 13:59:41
1921241,한시에 급하게상장하는거 미친새끼신가,2020-03-12 14:00:06
1921244,픽셀 지옥을 맛봤다...,2020-03-12 14:00:40
1921248,조썸 피자치킨 이벤트 알림오네,2020-03-12 14:02:09
1921249,마스크 시벌 한방에 다오네,2020-03-12 14:02:38
1921250,분위기 안좋지만 안내말씀드립니다,2020-03-12 14:02:46
1921254,레전더리포 맨날 접는다하지않음?,2020-03-12 14:04:21
1921255,뜨끈한 아아 하나먹자구나,2020-03-12 14:04:42
1921258,물린거 존나 아프네,2020-03-12 14:05:49
1921259,알트갤러리 쓰레기투톱,2020-03-12 14:06:01
1921262,꾸쥬워마걸 처럼 넷카마짓하는애들 왜그러는거임?,2020-03-12 14:09:57
1921263,코린이도 빗썸 피자치킨 받구싶당...,2020-03-12 14:09:58
1921267,빗썸출금 오래걸리는구나,2020-03-12 14:10:26
1921268,마스크 개당 4500에 몇천개씩파는애있는데 신고할까,2020-03-12 14:10:33
1921273,리플 떨어질 때마다 물타다가 200 깨지면 자퇴하련다,2020-03-12 14:12:58
1921277,"마라벌집껍데기, 한우함박스테이크, 칼바사소시지등 총 6종 세트",2020-03-12 14:13:41
1921278,코인원이 함정파는거아님?,2020-03-12 14:14:07
1921283,알갤 친구들아 요즘 KF94 마스크 어디서 사..??,2020-03-12 14:16:29
1921287,이래서 걍 익절하면 돈 뽑아서 바로 써야됨,2020-03-12 14:19:06
1921289,오늘 잃어서 슬픈애들 펨코가라,2020-03-12 14:19:28
1921291,3월 12일자 단기 속성 퇴학코스,2020-03-12 14:20:26
1921292,어ㅡ이 정육각형의 트레이더! 이번엔 빗썸을 해킹해보는게 어때,2020-03-12 14:21:05
1921293,황썸 피자 뭐주려고 또 공지했냐 ㅋㅋㅋ,2020-03-12 14:21:41
1921294,차갤 유동 이거 캣버그냐?,2020-03-12 14:22:13
1921297,헤데라 락 풀리는거 10원짜리임 ㅋㅋ루ㅋ큭,2020-03-12 14:23:56
1921299,알갤에서 보따리 왜쌋냐고 물어보는게 웃기네..,2020-03-12 14:26:33
1921300,픽셀 -50% 퇴학당함,2020-03-12 14:26:54
1921303,퇴학당한 고닉명단...,2020-03-12 14:29:06
1921304,이거 6개월동안 존버한다고 취업시장이 좋아지려나,2020-03-12 14:29:39
1921306,한번도 경험해보지못한 나라,2020-03-12 14:30:27
1921308,마진 풀매수존버,2020-03-12 14:30:44
1921309,난리났네,2020-03-12 14:30:49
1921310,진짜 이거 왜이러는지 아는사람있음?,2020-03-12 14:31:22
1921311,보따리갤에서 보따리를왜싸????????????,2020-03-12 14:32:03
1921313,알트들 기본이 -10%이네,2020-03-12 14:35:14
1921315,다들 픽셀로 졸업했네 ㄷㄷ,2020-03-12 14:36:05
1921317,업빗 일주일 사용후기,2020-03-12 14:37:51
1921318,황썸빼고 다 병신인듯,2020-03-12 14:38:08
1921322,업빗 원래 하락장엔 상장 잘 안하지 않나,2020-03-12 14:43:08
1921325,어제 -1공. 오늘 -1공 ,2020-03-12 14:44:29
1921326,픽셀 몇일뒤면 다 탈출될거 같은데,2020-03-12 14:44:40
1921328,판옥선도 인륜 존나없네,2020-03-12 14:45:50
1921329,나라 망했노 사이드카 발동했네,2020-03-12 14:47:03
1921331,아..배고픈데 뭐먹지..,2020-03-12 14:49:05
1921335,코인에도 사이드카 있잖아,2020-03-12 14:50:17
1921336,오늘 이마트 갔는데 사람들 줄서있더라,2020-03-12 14:53:46
1921337,아인슈타인 생일 어쩌고저쩌고로 물린애들 수두룩,2020-03-12 14:54:22
1921338,숲드만의동기 VS 리노잭슨,2020-03-12 14:54:23
1921343,똥댓글 지릴만큼 지렸으니,2020-03-12 14:58:35
1921345,아버지 얼마나 힘든 싸움을 하고 계셨습니까,2020-03-12 14:59:43
1921348,오늘 snx랑 픽셀 따리했다,2020-03-12 15:00:25
1921350,헤데라 오입금 들어왔다,2020-03-12 15:01:20
1921351,알붕이들 바낸에서 피벡스 빗썸으로 따리중이냐,2020-03-12 15:02:45
1921353,픽션으로 잃은사람없냐 왜,2020-03-12 15:03:31
1921354,다빈치 꺼어억 킹썸 사랑해,2020-03-12 15:03:35
1921355,피벡스 60만원손절했다...,2020-03-12 15:03:38
1921358,킹썸 사랑한다,2020-03-12 15:05:49
1921359,야썸도 슬슬 맛탱이가네 ㅋㅋ,2020-03-12 15:06:16
1921363,그 자.살 했다는 풍읍씨 글보고 검색 좀 해봤는데,2020-03-12 15:08:34
1921364,ㅋㅋㅋ 유의 에미없농 ㅋㅋ,2020-03-12 15:08:46
1921370,kick토큰 888888뿌리는거 뭐냐?,2020-03-12 15:11:02
1921371,빗썸 피벡따리 줜나느린데 익절은 하겠네,2020-03-12 15:11:06
1921374,피벡은 바낸에서 올리네,2020-03-12 15:14:01
1921378,개인지갑에 kick 888888개 받은사람 없음?,2020-03-12 15:15:40
1921381,역프 나는건 뭐노,2020-03-12 15:16:21
1921382,바낸 피벡스 물량이 적냐?,2020-03-12 15:17:32
1921384,숏더리움 180 뚫렸노 ㅋㅋㅋㅋ,2020-03-12 15:18:45
1921385,바낸이랑 빗썸 피벡스 지갑 다름,2020-03-12 15:19:09
1921386,이 시국 오피 예약 완료,2020-03-12 15:19:12
1921387,바낸 피벡스 어디까지거..,2020-03-12 15:19:46
1921390,요며칠전에 이더 숏치던 고닉있지않았음??,2020-03-12 15:20:38
1921394,역프시발 김치들 쫄아서 아무도 안사요 ~~~~~~~~~~,2020-03-12 15:22:36
1921395,빗렉에 물량많은데 아쉽네,2020-03-12 15:23:07
1921396,바낸피벡스는왜달림..?,2020-03-12 15:23:10
1921397,빗섬자산에 아직도 팝체인 세타퓨엘있다,2020-03-12 15:23:54
1921398,피벡스따리 10분짜리임,2020-03-12 15:23:58
1921399,응디응디 야~ 피벡스 응디 좋다 딱좋다,2020-03-12 15:24:07
1921402,피벡스 어자피 4시에 닫지않음 왜 20퍼 또 반등했지??,2020-03-12 15:25:56
1921403,아 머야 피벡스 빗썸이랑 바낸 지갑 다르네 ㅅㅂ,2020-03-12 15:26:06
1921408,빗썸에서 바낸은 피벡스 10분컷이냐?,2020-03-12 15:28:00
1921413,업빗 피벡스 언제 상폐됐노,2020-03-12 15:30:05
1921417,야 갑자기 웃긴거 생각남,2020-03-12 15:32:00
1921420,근데 ㄹㅇ 이렇게 떨어질거 알았는지 곡소리도안남ㅋㅋ,2020-03-12 15:33:38
1921422,아저씨들 장사 끝났어요,2020-03-12 15:33:52
