num,title,date
523940,불장느낌 1도 안나는데 왜케 소란들이야..,2018-09-13 23:00:21
523941,뽀삐 뒤늦게탔다,2018-09-13 23:00:25
523945,혹시 불장이라는게 이거말하는거냐?,2018-09-13 23:01:09
523946,아니씨발 아피스 입금처리 왤케느린데?,2018-09-13 23:01:19
523947,역시 업비트가 좋아..,2018-09-13 23:01:34
523950,이때까지 떨군게 있는데 양심적으로다가 원상복구 시켜놔야지,2018-09-13 23:02:16
523951,중국에서 오늘 오픈한 마이닝코인  iqc,2018-09-13 23:02:26
523952,iq 승차감 좋습니다,2018-09-13 23:02:52
523953,루프링지옥가노 ㅋㅋㅋ,2018-09-13 23:03:28
523954,아피스 매도누른다는거 매수눌렀다,2018-09-13 23:03:59
523956,아 아피스 장난 그만쳐 시발아,2018-09-13 23:04:45
523958,스샷 찍고싶어서 다팔았다,2018-09-13 23:04:48
523961,지금 불장임 ㅇㅇ,2018-09-13 23:06:16
523962,??? : 그들이 구매했습니다,2018-09-13 23:06:10
523963,링크채굴하던애들부럽다..,2018-09-13 23:06:11
523965,동네 밥집,2018-09-13 23:06:27
523968,저놓테 뭐하면되냐,2018-09-13 23:07:36
523969,불장에는 스캠을 타라길래 똥텀 풀매수했다 1이클 가즈아,2018-09-13 23:07:59
523970,아 ㅋㅋ 시그널방 개웃기네,2018-09-13 23:08:35
523972,♥한남과 한녀가 바뀌는 만화 ㄷㄷ,2018-09-13 23:08:42
523974,"코인입출금도 안되고, 원화출금도 안되고, 전화도 안되고, 카톡도 안되고",2018-09-13 23:09:13
523975,동네 백반집 한달치 끊을 수 있음?,2018-09-13 23:09:14
523976,이더 심상치 않다.,2018-09-13 23:09:18
523978,롱 1만개 늘고 숏1만개 줄어들면 7k씹가능??,2018-09-13 23:10:40
523980,뽀삐 5467 -> 6030 잘 먹었습니다,2018-09-13 23:11:04
523981,님들 근데 저 사실 팝체인 물린거임,2018-09-13 23:11:34
523982,ㄹㅇㅋㅋㅋㅋ 코인빗 원화 입금은 빨리해줌ㅋㅋㅋㅋ,2018-09-13 23:11:36
523983,내 곡괭이 떡상함,2018-09-13 23:11:40
523985,이렇게 불장오면 거래소 코인들은 어캄,2018-09-13 23:12:35
523987,슬슬 육개장 준비해야겠다,2018-09-13 23:12:40
523988,와 고인빗 아피스 2개째 들어온사람 생김ㄷㄷ,2018-09-13 23:12:52
523989,만졌네,2018-09-13 23:13:19
523990,불장 풀매수시그널 떴다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2018-09-13 23:13:27
523991,원래 목당직은 짬차고 일안하는 새끼들이 서기 마련이지,2018-09-13 23:13:57
523993,혹시 고인빗 입금 안된사람 원화 0원이냐 ? ,2018-09-13 23:15:02
523995,모르겠다 그로스톨 망치치고 잔다 ,2018-09-13 23:15:13
523996,저 좆같은 짱깨배당선동 밴이랑 글삭점,2018-09-13 23:15:08
523997,형들 아피스 천원가는거맞지?,2018-09-13 23:15:22
523998,짱개 배당 거래소 가입도 안되는구만,2018-09-13 23:15:59
524000,팝체인 방해해 갤러들 앞길막은 빠밤,2018-09-13 23:16:38
524003,좀전에 아피스 매수벽 생기니까 던지는거 봤냐 ?,2018-09-13 23:17:38
524004,아피스 천원 가능함,2018-09-13 23:17:29
524005,코인어스가 뭐하는거임? 뮤랑 같은거야?,2018-09-13 23:18:07
524007,루프링 커어어어어억,2018-09-13 23:19:04
524008,아피스 입금 아직도 안됬다고?,2018-09-13 23:18:55
524012,오늘 링크 채굴자들 다들 신났을듯,2018-09-13 23:20:12
524015,근데 이번 아따리는 진짜 운 맞는거 같은데,2018-09-13 23:20:58
524017,가즈아 가즈아 비트코인 달나라 가즈아,2018-09-13 23:21:57
524019,오늘 밤새야하나 새벽에입금될것같은데,2018-09-13 23:22:36
524020,지금 못먹는애들 11월에 비캐만 제대로먹으면됨,2018-09-13 23:22:55
524023,2시간 산책했더니 뻗었다,2018-09-13 23:24:03
524024,수익률 99퍼 찍엇다 이클 선착순 10명,2018-09-13 23:24:33
524026,혁명이야??,2018-09-13 23:25:41
524027,지금 비트 뭐 호재없지? 데드캣각인데 이거,2018-09-13 23:25:52
524029,아 몰라 아이큐 사고 망치쳐야겠다 시발 300원 가겠지 뭐,2018-09-13 23:26:03
524031,스샷고점의 법칙은 옳았다,2018-09-13 23:26:37
524035,짱깨 배당 거래소랑 김치 배당거래소랑 차이가 이거 같던데,2018-09-13 23:27:30
524036,보배 성추행 영상 새로 뜬거 봄?? ,2018-09-13 23:27:34
524037,남편이 맨날 패다가 잠깐 풀어주면,2018-09-13 23:27:50
524039,씨발 코인판 진짜 세상의 섭리가 안통하는 곳이네,2018-09-13 23:28:32
524041,아씨발 왜 계속 없는 마이너 갤이라고 뜨냐,2018-09-13 23:29:30
524043,[경고],2018-09-13 23:29:59
524044,아피스 당연히 1000원 가능하지 않냐?,2018-09-13 23:30:19
524045,현컨아 프사용 스냅 하나 찍어줄테니까 만나자,2018-09-13 23:31:00
524046,내가 이거 하나는 장담할수있음,2018-09-13 23:31:01
524047,이씨발롬들아 내말이 뭐 틀려?,2018-09-13 23:31:14
524048,존나 오랜만에 겨우 갤 찾아왔넼ㅋㅋㅋㅋ,2018-09-13 23:32:58
524049,애미씨발 짱개발 소식들은 믿을 수가 없어,2018-09-13 23:33:13
524050,나빼고 다벌었네 시발,2018-09-13 23:34:00
524052,!알트봇 아피스300원 아이큐100원,2018-09-13 23:34:29
524053,ㄴ어머니 섹시함,2018-09-13 23:34:30
524054,이더 거래량 미쳤는데? ㄷㄷㄷㄷㄷ,2018-09-13 23:34:31
524055,팝채인 물.렸.다,2018-09-13 23:34:43
524057,현재 남은 100만원,2018-09-13 23:35:09
524061,아피스 코인 갤주입니다.,2018-09-13 23:35:50
524062,고인빗,2018-09-13 23:36:16
524063,어플 UI 1툴,2018-09-13 23:36:31
524064,라이덴 처돌았네,2018-09-13 23:36:50
524067,이클 글 보면 마인밭 보는거같음,2018-09-13 23:38:06
524068,여기서 다 번새끼들 죄다 현생 하타치 아니냐? 맞잖아,2018-09-13 23:38:11
524069,고머생 봐라,2018-09-13 23:38:12
524070,라이덴 빗썸인가보다 엌ㅋㅋㅋㅋㅋㅋㅋㅋ,2018-09-13 23:38:24
524071,팝체인은 빗썸언제가냐ㅡㅡ,2018-09-13 23:38:28
524072,바낸 40퍼오른거 저런거 잘못탔다가  상장 아니면 어떻게되는지 알제?,2018-09-13 23:38:49
524073,씨발 플라이트좌한테 댓글달아본적이 없어,2018-09-13 23:39:11
524075,라이덴 평단 ㅁㅌㅊ?,2018-09-13 23:39:38
524078,"포켓몬, 이비에 당하고 또 당할 흑우 알붕이 없제?",2018-09-13 23:40:34
524080,님들 오늘부터 제가 알갤 비공식 아이큐맘 하겠음 땅땅땅!!,2018-09-13 23:40:37
524082,결국 가상화폐 거품은 튤립전쟁이나 다름없었던 거지,2018-09-13 23:41:15
524085,롬티비받는새끼있냐,2018-09-13 23:42:51
524087,안녕하세요 이오스없는 이오스맘입니다,2018-09-13 23:44:03
524089,랜드로버 차 괜찮냐,2018-09-13 23:45:12
524091, 지금자면 낼아침에 아피스 10원가잇을거같음,2018-09-13 23:45:20
524093,뭐 고대 ct6 ? ㅋㅋㅋㅋㅋ염병하네 세종새끼가,2018-09-13 23:46:10
524094,아피스맘) 직접 쓴 아피스 칼럼들입니다.,2018-09-13 23:46:33
524095,내가 이더 반등온다헸지?,2018-09-13 23:46:49
524096,아피스 심상치 않다.,2018-09-13 23:47:05
524098,내 걱정은 하지마 난 괜찮아,2018-09-13 23:47:47
524099,아피스,2018-09-13 23:48:25
524100,야 올해 빗썸코인중에 상장하고 더 오른 코인있냐?,2018-09-13 23:48:55
524102,솔직히 다돈벌라고 맘되는건데 학술척인척 하지말자,2018-09-13 23:49:51
524105,내일 메프밋업 가는 게이 없노,2018-09-13 23:50:49
524107,자고일어났는데 6k 깨져있고 그러진않겠죠??,2018-09-13 23:52:04
524108,트뷰 유료쓰는 사람 많음? ,2018-09-13 23:52:12
524109,스타코인 기프팅 다올라올려나?,2018-09-13 23:52:18
524110,30분마다 알람맞추고잘까,2018-09-13 23:52:23
524111,플라이트좌 고맙습니다,2018-09-13 23:52:39
524112,노원구핵고추님 밋업 오세요,2018-09-13 23:52:43
524113,캡 탈출러쉬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2018-09-13 23:53:21
524114,동남아 다시 가고싶다.. 좋았는데..,2018-09-13 23:53:38
524115,저 ㅇㅇ 유동좌는 왜이리 성이나신거??,2018-09-13 23:53:39
524116,아피스 매수벽좀 치우라고 좀 하따좀하자 쉬불련아,2018-09-13 23:54:09
524117,엔크립젠 저점이 15원이었네.jpg,2018-09-13 23:54:26
524118,금리 건드릴 분위기인데 자영업자들 더 힘들겠네,2018-09-13 23:54:29
524120,아피스맘) 개인적인 전망.,2018-09-13 23:55:11
524121,이더 망치쳐도 되나요 선생님들?,2018-09-13 23:55:25
524124,으따 고대가 언제부터,2018-09-13 23:56:44
524125,심심해서 고추 시계방향으로 돌리는중,2018-09-13 23:56:44
524126,죄송한대 고대생분들 서로번호교환하고 나가세요씨발년들인,2018-09-13 23:57:58
524131,동남아 다좋은디,2018-09-13 23:58:35
524132,나도 고대인데 ㅋㅋ,2018-09-13 23:58:46
524133,아피스 3트 성공한놈ㄷ떴네  거래소계정이냐 ㅋㅋ,2018-09-13 23:59:43
524136,전 연대나옴 ㅋㅋㅋㅋㅋㅋ,2018-09-14 00:00:23
524138,품벚추천좀,2018-09-14 00:01:40
524139,아피스 연막없었다 생각했는데,2018-09-14 00:02:15
524141,아나설마진짜 첫번째보냇것만 입금되고 두세번째 반환되나,2018-09-14 00:02:58
524142,플라잇좌 감사합니다,2018-09-14 00:03:02
524143,현컨아 너 혹시 바텀알바 할 생각있냐???,2018-09-14 00:03:18
524146,현자컨셉 사진보면서 고추 시계방향으로 돌리는중,2018-09-14 00:03:29
524147,비렉 상장 간는건가요?!!!,2018-09-14 00:03:54
524149,이오스 5천원 한번더오면 진짜 풀매수함,2018-09-14 00:04:09
524150,떡상 간다!!!,2018-09-14 00:04:14
524153,이더 금감원 ico어쩌구 뉴스뜰때 매수기회같더라니,2018-09-14 00:04:34
524154,어제 타로무 나타났을때 현자컨셉이 개속 견제하더니 다시 갤 먹었네,2018-09-14 00:05:01
524157,영남대 다니고잇는데,2018-09-14 00:05:09
524158,고려대생분들 싸우지말고 이거 사시고 화해하세요,2018-09-14 00:05:16
524159,와 플좌 벌써 1억이야 ?,2018-09-14 00:05:43
524160,ㅅㅂ 이더 218000 싹다 정리헀는데,2018-09-14 00:06:03
524161,요즘 경기 존나힘들다하는데,2018-09-14 00:06:14
524163,현컨 방안에서 혼자 이렇게도 찍어보고 저렇게도 찍어보고 있겠네,2018-09-14 00:06:58
524164,9.14 금요일 생일자?,2018-09-14 00:07:07
524165,지금 아무 빗썸서 김프 비정상빼고 아무 알트나 사서 망치치면 되지?,2018-09-14 00:07:27
524167,아무리봐도 여캠비제이도 컨셉이야,2018-09-14 00:08:22
524169,아침에 아이닥스랑 비트지에서 아피스 덤핑친거 코인빗에서 한듯?,2018-09-14 00:08:51
524171,대구한의대 다니는 게이다,2018-09-14 00:09:00
524172,나도 다른곳 같았으면 같이 사진올리고 놀았을거같은데,2018-09-14 00:09:04
524173,이더 저점 160대였던거야?,2018-09-14 00:09:31
524176,좆같은새끼들 또또 양봉조금만 꼽아주니까 시작이네,2018-09-14 00:10:20
524177,아피스 천만원 이상 입금자 레알 씹 없는듯,2018-09-14 00:10:37
524178,아피스 핫월렛에 낮 12시부터 지금 이시간까지 112건 처리한게 맞냐?,2018-09-14 00:11:08
524179,우리 뽀삐 15일밖에 키울수없다니 ㅠㅠ,2018-09-14 00:10:57
524180,더섹 보아라,2018-09-14 00:11:02
524181,나도 영대 나왔는데 차라리 고졸하고 20살부터 일할걸그랫다,2018-09-14 00:11:24
524182,밖에 여자 우는소리들리는데 어떡해야하냐;;,2018-09-14 00:11:35
524186,아닥에서 보낸건 아직 안들어옴,2018-09-14 00:12:38
524187,점검 전 캡 가격 아는 사람?,2018-09-14 00:12:41
524191,티티씨 추미애각,2018-09-14 00:13:37
524193,그 거래소 상장떴다ㄷㄷㄷㄷㄷㄷ,2018-09-14 00:13:31
524195,플좌 얼마로 시작했노,2018-09-14 00:14:15
524196,아 그톨 더 들고있을껄;;,2018-09-14 00:14:05
524198,빠밤이 얼굴 궁금하긴해,2018-09-14 00:14:27
524199,소액충들아,2018-09-14 00:14:35
524203,고인빗 상장망한게 왑뿐임??,2018-09-14 00:15:19
524204,캡 개새끼 진짜 ㅈ같이 운영하네,2018-09-14 00:15:53
524206,300=> 4500=> 90,2018-09-14 00:15:46
524207,팝체인 일주일 망치친다 ,2018-09-14 00:15:57
524209,올스타빗 트루달라 상장하면 따리하냐?,2018-09-14 00:16:04
524210,따리하려면 거래소뚫어야대?? Kyc는 또머임??,2018-09-14 00:16:17
524212,10시 01분에 입금한애도 안들어왓다는데,2018-09-14 00:17:26
524213,1억에서 50됨,2018-09-14 00:17:44
524215,9월 14일 생일 인증,2018-09-14 00:18:06
524216,나는 1년넘게 제자리잖어 ㅋㅋ,2018-09-14 00:18:19
524217,난 시드 큰애들 그게 부럽던데 ;; 거래소마다 분산시켜놓는거,2018-09-14 00:18:34
524218,아피스 오지게받아먹네,2018-09-14 00:19:02
524221,"마진없이 순수거래 500-2,500-110인데 아직도 꿈만같음ㅎㅎ",2018-09-14 00:19:38
524222,아 아피스47원 머리뜨겁습니다,2018-09-14 00:20:03
524224,근데 10시1분 입금이 입금버튼 그때 누른거임??,2018-09-14 00:20:21
524226,아따리들 잠 안잘거임???,2018-09-14 00:21:35
524228,아피스 6천만 시발아 니가좀 긁어주면 안되냐,2018-09-14 00:21:49
524231,디씨질 원투데이 한것도 아닌데 의도 뻔히보임 ㅋㅋㅋㅋ,2018-09-14 00:22:44
524232,6천만 형님 제발 50원 위로 한번만 부탁드립니다 본절할게요,2018-09-14 00:23:09
524234,괜히 스냅샷 두 번 쳐받다,2018-09-14 00:23:12
524235,자야지 알수잘챙,2018-09-14 00:23:32
524236,탱긔야 나 부자되고싶어..,2018-09-14 00:23:42
524242,이제는 한번 미끄러지면 재기불능이다,2018-09-14 00:25:03
524243,연말에 성과급 받아서 원금 채워넣으면 알아서 자퇴할 생각임,2018-09-14 00:25:04
524244,아피스6천만좌 가냐?!,2018-09-14 00:26:05
524245,나 오늘 생일이라서 치킨받는줄 알았는데 치킨이 아니었네,2018-09-14 00:25:56
524247,내가 잘못보는거냐;,2018-09-14 00:26:24
524248,더섹 오늘 생일이라고?,2018-09-14 00:26:16
524250,코인원 지금 코인입금안받아줘?,2018-09-14 00:26:45
524251,비고고 제네시스 마이닝 시작,2018-09-14 00:26:39
524252,고인빗아 빨리 니들 물량 털고 입금 받아줘라,2018-09-14 00:26:52
524253,아피스6천만좌의 역대급 펌핑쇼가시작된다,2018-09-14 00:27:07
524254,오늘 캡 물린새끼들 많제??,2018-09-14 00:27:23
524255,나는 코인사면 FOMO와서 익절못하는 병걸림,2018-09-14 00:27:27
524256,한때 게시판 갤질하면서 정모도 해보고 했는데,2018-09-14 00:27:51
524258,아따리형들 텔레그램 봇 설정해놔,2018-09-14 00:28:21
524259,저 씨발새끼 여캠이랑 떡치면서 하는거같은데,2018-09-14 00:28:15
524261,읍파파 읍파파 읍파파!!!!!!!!!!!!!!!!!!!!!!!!!,2018-09-14 00:28:37
524262,수상한 바지 처단해라,2018-09-14 00:28:56
524263,야둘아 아피스 찐매수인데?,2018-09-14 00:29:42
524265,그런데 내가 깨달은게 있는데 혁갤이든 알갤이든 할수록 불행해짐,2018-09-14 00:30:19
524266,근데 ㄹㅇ 아피스 저가격대에 받아먹을이유가있음?,2018-09-14 00:32:00
524268,코인링크 이벤트 당첨된거 글썼었는데 기억하는분 계시려나,2018-09-14 00:32:30
524269,오늘 4시까지 안자고 캐셔 봐야 하는이유,2018-09-14 00:32:30
524270,아.. 우울증넘 힘들다,2018-09-14 00:32:36
524271,알갤에 내가옛날에썻던글 남아있네ㅋㅋㅋㅋㅋㅋ,2018-09-14 00:32:34
524272,ㅋㅋㅋ야피스기사 빤스런,2018-09-14 00:32:57
524273,이제는 코인하는 친구들이 없어,2018-09-14 00:33:02
524274,잃은새끼가 패드립치면 유쾌하고,2018-09-14 00:33:04
524275,리스크 있는 선택을 할수없는 몸이되버렷,2018-09-14 00:33:17
524276,낼 빗썸 상장 뭔데?,2018-09-14 00:33:28
524277,오늘 1시좌 오면 5k 또 봅니다,2018-09-14 00:34:14
524278,내가 상주하는갤까지 찾아와서 가격 알려주더만,2018-09-14 00:34:42
524280,주변에 코인하는거 말하는 사람???,2018-09-14 00:35:07
524281,뜨거운 내 야피스47원,2018-09-14 00:35:17
524282,앞으로는 긍적적인 댓글만 달게요,2018-09-14 00:35:24
524283,오버워치 하고왔는데 캐셔 왜점검이냐,2018-09-14 00:35:26
524285,내일 캐시 입출금 풀리면 그냥 보내면,2018-09-14 00:36:16
524286,아니시발 아피스 진짜 무슨공지뜨려나 왜저럼,2018-09-14 00:36:22
524287,스톤즈 봐라,2018-09-14 00:36:29
524288,온라인 오프라인 별 차이없다,2018-09-14 00:36:43
524289,디시 정모 나오는 여갤러들 다 이쁜편이었음,2018-09-14 00:36:33
524290,오늘 수익실현 하구 와씀ㅋㅋㅋㅋ,2018-09-14 00:37:16
524291,저는 수상한바지 차단 반대합니다,2018-09-14 00:37:30
524292,난 친구가 없어서 코인질하는데 ㅋㅋ ,2018-09-14 00:37:31
524293,아까 대학떡밥 때 난 지잡대 나와서 잘 안됐다 라고 생각했는데,2018-09-14 00:38:13
524295,와우 진짜 밴 먹여버리네,2018-09-14 00:38:27
524296,근데 내가 라이덴 장투자라서 아는데,2018-09-14 00:38:33
524298,이더토큰익스플로러 어케쓰는거야?,2018-09-14 00:38:57
524299,솔직히 알붕이들사이에서 내얼굴정도면,2018-09-14 00:39:30
524300,볼링갤갤주로써 가끔 갤러들이랑 칠때가 잇음,2018-09-14 00:39:29
524304,아직 수상한바지 차단안한 알붕이도 있었어?,2018-09-14 00:40:10
524305,나는 나한테 좆같게 하는놈 아니면 패드립 안하는데,2018-09-14 00:40:12
524306,알갤 화이팅! 가상화폐 화이팅!,2018-09-14 00:40:17
524307,아 시발 어디샌드백없나?,2018-09-14 00:40:52
524310,코인빗 관련 현자에게 질문 한다.,2018-09-14 00:41:08
524312,빗박 채굴은 하루종일 돌아가네 사람들 좀 없어지면 하려는데 ,2018-09-14 00:41:39
524314,여친그런거 다부질없어 돈이나벌어라,2018-09-14 00:41:59
524315,오늘도 피시방에서 게임한거,2018-09-14 00:42:09
524316,님덜 책상좋은거 쓰시네요;; 저는이건데,2018-09-14 00:42:57
524318,remember 0909,2018-09-14 00:43:49
524320,하나 둘 셋,2018-09-14 00:43:54
524321,↑ 미친새끼 또 또 발작하네 에혀,2018-09-14 00:44:03
524322,나도 택시타던 시절이 있었지...허허,2018-09-14 00:44:05
524323,업비트 압수수색 당한거 경쟁사에서 찌르거나 뇌물 안 바쳐서 그런거 아님?,2018-09-14 00:44:26
524324,나도 코인시작하고 좋았었음 사소한돈 안아껴도 되서,2018-09-14 00:44:32
524326,더섹아 이거 매수받을래?,2018-09-14 00:44:54
524327,두근아,2018-09-14 00:45:07
524329,읍파파 읍파파 읍파파 읍파파!!!!!!!!!!!!!!!!!!,2018-09-14 00:45:31
524330,흙수렁 후오비새끼들 진짜 애미뒤짐ㅋㅋ,2018-09-14 00:45:26
524331,요즘 군대가면 일과끝나고 외출가능하다며,2018-09-14 00:45:40
524333,코인하고 바뀐점,2018-09-14 00:45:52
524334,아피스 허매수형한테 낚인얘들 머가리 뜨거워지겠네,2018-09-14 00:45:59
524336,근데 정모가 금지되있음?,2018-09-14 00:46:06
524337,아시발 돈이부족하다,2018-09-14 00:46:17
524338,불장땐 그돈이 다내껀줄알았는데 ,2018-09-14 00:46:08
524339,iquant도 빠른 선동 당했다.인증,2018-09-14 00:46:48
524341,↑ 허언증이니까 이건 그냥 무시해라,2018-09-14 00:46:42
524342,코인으로 돈 좀 벌고 가장 크게 달라진거 ,2018-09-14 00:46:55
524343,읍 ㅡㅡㅡㅡㅡㅡㅡㅡ,2018-09-14 00:46:58
524344,코인하고 바뀐것..,2018-09-14 00:47:12
524345,내일 점심추천좀 '박아주실분',2018-09-14 00:47:13
524346,한창 잘벌땐 나도 좋앗다...,2018-09-14 00:47:16
524347,역시 돈번새끼 존나많네,2018-09-14 00:47:23
524348,흙수렁 후오비 에어드랍 그거 들어보니 웃기더만,2018-09-14 00:47:31
524349,좆돼지새끼들아 작작쳐먹어 젖탱이 커진다,2018-09-14 00:47:31
524350,ㄴ어머니 존나 섹시함,2018-09-14 00:47:31
524351,아피스 제일 많이 들고있는놈 1~2억은 되지 않겠냐?,2018-09-14 00:47:36
524352,난 플라이트좌 오프라인에서 본적 있는데 ,2018-09-14 00:48:10
524353,벌땐 돈 안쓰는데 꼴면 돈쓰는사람 있음? ,2018-09-14 00:48:41
524354,좃소액 아피스 입금되면 나두 에어드랍 간다 제발....,2018-09-14 00:49:01
524355,주변 사람 코인안한다는거 ㄹㅇ 공감이자너,2018-09-14 00:49:45
524357,나는 코인벌고 제일잘한짓이..,2018-09-14 00:50:07
524358,디시오래해서 그런가 디시가 제일편함 ㄹㅇ,2018-09-14 00:50:03
524359,현자컨셉 지금 알붕이들 주소트젝 모으려고 에어드랍하네,2018-09-14 00:50:10
524360,전에 아프리카 방송에서 양계장으로 오지게 먹던 아저씨 있었는데 아는사람?,2018-09-14 00:50:58
524361,나도 주변에서 코인 아무도 안하고나만하는데,2018-09-14 00:51:02
524362,수상한바지 애 ㅁ미뒤진거같은데 밴안됨??,2018-09-14 00:52:02
524363,팝체인 물렷다 시발롬들아 빨리 올려,2018-09-14 00:52:18
524365,취미가 많아서 인생이 너무 부족해,2018-09-14 00:52:56
524366,벌든지 잃든지 돈쓰게되있음 ㄹㅇ;,2018-09-14 00:53:00
524368,돈벌어서 인정받고 싶으면 가족들한테 가서 밥이나 사주지,2018-09-14 00:53:30
524370,혹시 저 차단하신분?있음?,2018-09-14 00:53:33
524371,수상한바지 댓글 존나 띠껍네. 아직차단안한 흑우없제?,2018-09-14 00:53:50
524374,나 팝체인 19.4에 매도걸어놨다가 취소하고 39원에 걸어놨는데,2018-09-14 00:53:56
524375,혐듬게임 모음ㅈ집 콘 머냐;;;;,2018-09-14 00:54:02
524376,그와중에 코즈 얘는 대체 모하는거임 ,2018-09-14 00:54:16
524377,낮에 고인빗 돈 날라갔다고 글 썼었는데,2018-09-14 00:54:37
524379,ㅋㅋ 커여운데 바지행님,2018-09-14 00:54:39
524380,나 어제 아웃백 마지막으로 갔다옴,2018-09-14 00:54:35
524382,내 롤모델은 라프론테라였는데,2018-09-14 00:55:21
524383,롬티비 상장시간나옴??,2018-09-14 00:55:45
524384,정신과 치료 받아야하나,2018-09-14 00:55:48
524386,피곤하네요! 모두 오늘새벽 떡상하시길 바래요!,2018-09-14 00:56:23
524387,오늘 금요일이야??,2018-09-14 00:57:09
524390,바지행님처럼 댓글달면 처음엔 화나서 쓰는데 나중에 입가미소그득,2018-09-14 00:58:06
524393,난 왜 빠밤좌 팝체인깔때 응원했지?,2018-09-14 00:59:05
524396,오늘도 알찬 채굴 완료,2018-09-14 00:59:59
524398,매수에 비해 매도가 적은데 가격이 자꾸 왜내려감,2018-09-14 00:59:58
524400,디씨 15년 하면서 정말 많은걸 겪었다,2018-09-14 01:00:53
524401,넘나 많이 잃었네요,2018-09-14 01:01:08
524403,1시다 튀엇,2018-09-14 01:01:00
524405,님들아 hdac평단 798 들고잔다vs턴다,2018-09-14 01:01:46
524406,내가 제일 병신이네,2018-09-14 01:02:18
524408,이오스나이츠 열심히 돌리면 하루 식비는 나온다,2018-09-14 01:02:28
524410,나 어제 존나 신기했음,2018-09-14 01:02:36
524412,아피스 개물렸나보다,2018-09-14 01:02:57
524413,이세상에서 노잼이 젤 열받음,2018-09-14 01:03:12
524414,난 팝체인 깔때 왜 까는지 잘 이해는 못했음,2018-09-14 01:03:25
524415,후 뽀삐씨발년아 오래기다렸따,2018-09-14 01:04:05
524416,간밤에 개인회생 알아보다 보니까 나같은 사람이 한둘이 아니네...,2018-09-14 01:04:09
524418,아피스같은거 들고잘수있냐?,2018-09-14 01:04:49
524420,팝체인 솔직히 빗썸이라 까인거지,2018-09-14 01:05:17
524421,후오비 iq 상장은 어디서 나온말임??,2018-09-14 01:06:15
524422,니들 이거 뭔소린지 이해 가냐??,2018-09-14 01:06:22
524423,이더토큰익스 이거 안전한거맞음?&gt;,2018-09-14 01:07:07
524424,뽀삐 오늘 처음 키워보는데,2018-09-14 01:07:00
524425,그래도 원금 까엿을땐 진짜 개좆같았는데,2018-09-14 01:07:05
524426,지금 풀시드 고인빗인데 탈출해야하나??,2018-09-14 01:07:18
524427,이제 난.크립토커런시트레이더의 자긍심은 다 버렸다,2018-09-14 01:07:27
524428,아이큐 물타던 아이큐맘 어디간냐...,2018-09-14 01:07:29
524429,"6974, 나와",2018-09-14 01:07:36
524431,아피스 얼마에 매수걸고 자볼까?,2018-09-14 01:07:41
524432,나 쇼미더머니도 나갓었는데,2018-09-14 01:08:55
524433,!알트봇 이오스 비캐,2018-09-14 01:09:06
524434,이오스 막 달리기 시작하는데,2018-09-14 01:09:42
524439,뽀삐 3시간기다렸는데 걍 지금내렸다,2018-09-14 01:10:23
524440,팝체인 깠던 이유는 스캠인것도 있지만 빗썸이 발벗고 그짓해서 그랬음,2018-09-14 01:10:15
524441,하락장 쳐맞으면서 코인들고 못잠,2018-09-14 01:11:44
524442,지금보면 어차피 망할판이긴 했음,2018-09-14 01:13:04
524443,이오스? 댄라리머싸튀충코인?,2018-09-14 01:13:35
524445,비캐 59에 삿던거 ㄹㅇ 역대급저점인줄 알았었는데,2018-09-14 01:14:29
524446,뽀삐내린이유,2018-09-14 01:14:42
524448,페이엑스 어떻게 될까,2018-09-14 01:15:02
524451,지금 익절했다는 애들 비트로 들고있냐 원화/테더로 들고있냐,2018-09-14 01:16:01
524452,동거녀가 자라고 압박한다..,2018-09-14 01:16:03
524453,나도 뽀삐 던짐,2018-09-14 01:16:32
524456,콸삼아,2018-09-14 01:18:28
524457,라그제에게 악감정 있는이유,2018-09-14 01:18:39
524460,빗썸비트들고있는거 낼팔아도되겟지,2018-09-14 01:21:22
524461,아파서 지금 일어나서 봣는데 뽀삐 무엇?,2018-09-14 01:22:07
524462,진지하게 캡 어떻게봄,2018-09-14 01:22:09
524463,빗썸이 팝체인을안했기에 스캠메타가 꽃피운거지,2018-09-14 01:22:17
524465,루프링 탑승,2018-09-14 01:22:41
524466,아피스 탐욕안부리고 젖절한 가격에 매수걸고 자러간다,2018-09-14 01:22:44
524467,이제 갤질 못할거같아,2018-09-14 01:23:08
524468,삼세번의법칙이라,2018-09-14 01:23:22
524470,팝 16.4채널 인륜적으로다가 틱떼기하지마라 게이들아,2018-09-14 01:25:01
524471,미스릴도 사실  알고보면,2018-09-14 01:25:01
524474,틱띠기 누가하냐 씌발 ;; 채널 없앤다?,2018-09-14 01:25:58
524475,6500숏인데 비트 지금 데드캣같지? 지표가,2018-09-14 01:26:08
524477,사실 이게 스캠메티 스캠메타 하는데,2018-09-14 01:26:36
524479,씨발 틱띠기 하지말라고 틱틱틱!!,2018-09-14 01:27:01
524483,시발 이오스 최저점 손절이었네,2018-09-14 01:27:35
524484,코인빗은 아피스를 양심있는 가격에 팔아라,2018-09-14 01:28:00
524485,아피스씨발 슬슬 입금되기시작할때되지않았나,2018-09-14 01:28:03
524486,예전에 ㄹㅍㅍㅇ 여기 거래소 유명하지 않았나,2018-09-14 01:28:10
