num,title,date
2179435,이럴때마다 진짜 해외거래소 돈 싹 다 빼고 싶어짐,2020-10-16 13:40:48
2179436,쿠코인 출금풀림?,2020-10-16 13:40:54
2179437,장 답이 안보여서,2020-10-16 13:41:12
2179438,죽어도 키는 주고가라,2020-10-16 13:41:14
2179439,워모씨 비트파는거같다,2020-10-16 13:42:08
2179441,오케이에 있는 돈 바낸으로 옮기는 법 알려줄게,2020-10-16 13:43:34
2179442,나는 왜 이럴까,2020-10-16 13:43:43
2179443,인체의 신비전에서 오켁스 프라이빗키를 찾아라,2020-10-16 13:43:56
2179444,무슨 직원한명 없어지면 거래소전체가 출금이안되는데,2020-10-16 13:44:18
2179445,셀프먹튀네,2020-10-16 13:45:03
2179446,근데 출금은 왜 막는건데?,2020-10-16 13:45:04
2179448,걍 손절해야지..,2020-10-16 13:45:09
2179450,긍정충) 소각호재다,2020-10-16 13:45:19
2179451,잡거래소 말고 바낸쓰라고 ,2020-10-16 13:45:54
2179452,한쪽 콩팥에 문신으로 새겨진 Private-Key 를 찾아라.,2020-10-16 13:46:21
2179454,바낸도 저딴식으로 먹튀할수있다는거아님? ok돈못받는거가,2020-10-16 13:46:42
2179455,지금 업빗 워뇨띠가파는거맞냐,2020-10-16 13:46:45
2179456,다 뒤지고있길래 봤는데,2020-10-16 13:49:03
2179457,쿠코해킹으로 잡거래소에 ㄹㅇ 돈 못두겠음,2020-10-16 13:50:01
2179459,먹튀 한거면 그나마 다행임,2020-10-16 13:50:17
2179460,코인 오래했더니 스스로 트젝 만들수 있는 능력생김 ㄷㄷ,2020-10-16 13:50:23
2179461,빅히트 주주 톡방,2020-10-16 13:50:52
2179462,오켁스 = 아이닥스,2020-10-16 13:51:10
2179463,이번 사건으로 충격받아 코인 접는다,2020-10-16 13:51:38
2179464,ㄹㅇ 먼 직원한명 튀었다고 돈이 다묶임?,2020-10-16 13:52:27
2179465,okdex 출시,2020-10-16 13:52:58
2179467,연락두절인 친구가 이미 콘크리트돼서 마리아나해구에 있으면?,2020-10-16 13:53:06
2179468,고팍스가 오켁스보다 더 근본이었네,2020-10-16 13:53:16
2179469,오켁스 16800테더 있는거 15800달러에 팔아욤,2020-10-16 13:53:34
2179471,저런일이 국내에서 일어나야 하는데 ㄹㅇ,2020-10-16 13:54:31
2179472,빽쨲뺶쨲뺶쨲뺶쨲,2020-10-16 13:54:47
2179474,150만원 짜리 빨대 셋트,2020-10-16 13:56:23
2179476,오켁스 짱깨들 왜이럼?,2020-10-16 13:57:08
2179477,불구경하고 있는데 오켁스 시바 이거머야,2020-10-16 13:58:09
2179478,뚱패싶,2020-10-16 13:58:10
2179481,"주작 재료 였을뿐 ,주서 담어",2020-10-16 14:03:11
2179482,오켁스는 가두리없나,2020-10-16 14:03:15
2179485,오켁스 이새끼들 ㄹㅇ 숏치고 자작극하는거같음,2020-10-16 14:06:25
2179486,콜드월렛 멀티시그키 3개중 2개만 있으면 됨,2020-10-16 14:07:15
2179487,코인판의 노근본은 여전히 변하질않네,2020-10-16 14:08:13
2179488,온버프 드디어 업비트 법정화폐 마켓 상장!,2020-10-16 14:08:47
2179491,ㅅㅂ련 일부러 숏치고 폰꺼놓은거아님?,2020-10-16 14:13:37
2179493,이게 다 김카키 때문임,2020-10-16 14:16:14
2179494,비트 왜 떨어지노 ㅠㅠ,2020-10-16 14:16:32
2179495,알파로 반토막남,2020-10-16 14:19:10
2179497,비트 디커 무니?,2020-10-16 14:20:56
2179499,씨발 세차맡겻는데ㅋㅋㅋㅋㅋㅋ,2020-10-16 14:25:33
2179500,일단 본전으로 다나오긴했는데....,2020-10-16 14:28:28
2179501,익쿠 차뭔지알지?,2020-10-16 14:29:18
2179504,기분조타!,2020-10-16 14:38:10
2179508,캣버그 좀 찢어죽이면 안될까?,2020-10-16 14:45:33
2179510,리얼돌 어디서 구입함???,2020-10-16 14:47:49
2179511,오켁스 미친 이제 봤네 ㅇㅇ.. 코인판 근본력 어디 안가노,2020-10-16 14:47:59
2179513,추가발표뜨면 다시 반등올듯...,2020-10-16 14:52:55
2179515,카바 손해보면서 헷징 풀자마자 입출금열어버리네..,2020-10-16 14:54:25
2179517,오늘은 따리할거 없나,2020-10-16 14:55:33
2179519,야이원 낚일뻔햇네,2020-10-16 15:00:09
2179520,떡상시켜 준다고 해서 매수했더니 악재만 내고 음봉만 꽂아주는 뤠헤에엥,2020-10-16 15:03:01
2179521,코인원 개 씹 쓰레기 거래소임,2020-10-16 15:03:50
2179522,오켁스 애들 해킹 당한거 아님?,2020-10-16 15:04:36
2179524,처음왔는데,2020-10-16 15:06:46
2179526,유니 왜 풀발?,2020-10-16 15:10:59
2179527,ㅋㅋ뭐지??,2020-10-16 15:13:29
2179531,니들 지금 이벤트중인데 안하냐?,2020-10-16 15:20:33
2179534,석우 리퍼는 계속 뭉개고 있을생각인가?,2020-10-16 15:29:02
2179536,오 빗썸 스탑로스,2020-10-16 15:31:29
2179537,파일 마진 빌리기 성공함?,2020-10-16 15:33:50
2179539,간만에 들어가볼라고 왔더니,2020-10-16 15:36:24
2179540,그 동안 많은 회원님들이 요청하셨던,2020-10-16 15:36:29
2179545,근데 코인충들은 문프 지지해야되는거아님??,2020-10-16 15:43:34
2179547,쩌넹,2020-10-16 15:44:14
2179549,퓨전장난질누군데?,2020-10-16 15:46:30
2179551,오켁스 출금 취소구나,2020-10-16 15:49:05
2179552,빌리는게 안되네,2020-10-16 15:49:16
2179557,funds are safu,2020-10-16 15:57:41
2179558,석우의 원화상장 후 떡락은 당연한거구나,2020-10-16 15:59:38
2179560,파일코인 빌려주실 분,2020-10-16 15:59:52
2179562,얼마나 빻았길래 대머리도 통과하는 kyc 거절당하지?,2020-10-16 16:02:09
2179565,어제 빅히트 따발총 걸었다가 매수벽 빠지는거보고 급하게 취소했었음,2020-10-16 16:06:03
2179567,빚투 주식하는 사람들은 하프코로나빔만 떠도 한강가겠노 ㅇㅇ..,2020-10-16 16:08:04
2179569,빅히트 종토방 저거 99프로가어그로임ㅋㅋ,2020-10-16 16:10:17
2179570,빠밤 혜안.jpg,2020-10-16 16:12:46
2179573,그래프 세일 또 하냐?,2020-10-16 16:15:15
2179574,애들아 fil 코인 현물이 65불 선물이 50불 이거 같은코인 맞음??,2020-10-16 16:15:31
2179578,요즘 뭐하려고 책상앞에 앉으면,2020-10-16 16:23:53
2179579,코인원 피싱사이트,2020-10-16 16:24:10
2179581,쎈척하는게아니라 주식 존나푸근해보이네,2020-10-16 16:26:19
2179583,비캐는 이더의 2.5배 정도가 적정가격인데,2020-10-16 16:30:46
2179584,근데 방탄이 시그널 준거였네,2020-10-16 16:32:04
2179585,띵훈이네 개인정보 유출당한거맞지?,2020-10-16 16:34:01
2179586,17시에 펀비 때문에 파일코인 숏 터져나갈것 같은데?,2020-10-16 16:34:05
2179588,ㄹㅇ -30퍼 40퍼 맞았다고 한강은 오바지 엄살개쩌네,2020-10-16 16:39:29
2179592,소개팅 들어왔다,2020-10-16 16:46:34
2179593,창펑이 할 말은 아니지,2020-10-16 16:46:43
2179594,부릉부릉 다린이 출격,2020-10-16 16:49:52
2179597,알파 진짜 이거 개씨발이네,2020-10-16 16:54:29
2179600,-50퍼 반토막났을때 복구하는 꿀팁,2020-10-16 16:57:55
2179603,벌써 들어왔누,2020-10-16 17:05:14
2179604,노린이의 야로미아,2020-10-16 17:07:05
2179608,니어 언락 어케하는지 아는살암?,2020-10-16 17:11:07
2179613,MXC 잡거래소수준,2020-10-16 17:27:56
2179629,펀비 시간당 vs 8시간당 계산해오면 인정,2020-10-16 17:59:13
2179631,방카 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-10-16 18:00:15
2179633,49.1 보보로이드 애미뒤진년 또 왔네,2020-10-16 18:03:03
2179638,숙소잡고 혼술할곳 찾는중인데 ,2020-10-16 18:12:02
2179639,오 시발 ㅅㅅ,2020-10-16 18:12:46
2179643,방카는 어떻게 3억에서 1.7 억이 되었는가?,2020-10-16 18:23:20
2179645,팀플 조원들 존나 짜증나네 씨발,2020-10-16 18:24:36
2179647,이번달 나만 돈 못벌고있나봐,2020-10-16 18:26:33
2179648,방카 차삼?,2020-10-16 18:26:47
2179650,바낸 점검 언제 끝나,2020-10-16 18:29:42
2179652,삥카 작년에는 불장끝나고 1억따리 깨졋는데 올해 1.7억이면 선방했네 ,2020-10-16 18:31:00
2179654,아 방금 홀복입은 왕가슴 오피년 지나감,2020-10-16 18:34:04
2179655,방카의 바지락을 털어라,2020-10-16 18:34:43
2179660,방카 당당하네,2020-10-16 18:38:23
2179662,아니 엊그제 방카 인증햇는데 머하다 이제와서 또하래,2020-10-16 18:40:10
2179664,방카 자산알리미.,2020-10-16 18:44:28
2179666,방카인증 구라임,2020-10-16 18:45:59
2179668,진짜 알갤에서 밴당하고 저어기가서 밴당하는 경우는 거의 없음,2020-10-16 18:48:19
2179669,이쯤되면 방카님은 존재자체가 구라 아닐까요,2020-10-16 18:49:27
2179674,테더는 안전하겠지?? 13000테더 오켁스에있는데,2020-10-16 18:59:36
2179679,좆썸 리플하려고 283에산거 -2퍼,2020-10-16 19:05:11
2179681,사는곳 오피스텔복도에 오늘 에어팟프로 택배있길래,2020-10-16 19:05:46
2179682,오케이에 300만원 묶인 나도 기분 찜찜한데,2020-10-16 19:07:12
2179684,오켁스 먹튀해,2020-10-16 19:07:21
2179687,3.5두환=1유천,2020-10-16 19:13:17
2179691,방카 구란데 인증을어케함,2020-10-16 19:18:48
2179694,오켁스 먹튀해도됨,2020-10-16 19:26:14
2179696,와플 먹고싶워,2020-10-16 19:30:58
2179697,ftx 파일코인 헷징 정리 완료,2020-10-16 19:32:41
2179698,아존귀 스시코우지 갔다 왔네,2020-10-16 19:32:44
2179702,빅히트 고작 -17퍼 갖고 난리났노 ㅋㅋㅋㅋㅋㅋ,2020-10-16 19:36:10
2179703,아존귀의 22짜리 저녁식사,2020-10-16 19:37:14
2179704,ftx 지금 fil펀비 0.37인데 이게 8시간?,2020-10-16 19:37:52
2179708,저렇게 맨날 오마카세처먹고 고기처먹고 안쓰러지나?,2020-10-16 19:45:54
2179709,해물의오피아존귀의오마카세,2020-10-16 19:45:59
2179710,7억있는 방카도 싸구려 백반먹는데,2020-10-16 19:46:24
2179712,아존귀는 완장 차고있는갤 몇개냐,2020-10-16 19:49:39
2179714,mbti infj나와서 보는데 이거 완전 찐따잖아 시발,2020-10-16 19:50:08
2179715,grs 무슨일이노,2020-10-16 19:50:24
2179716,아무도 안긁어주니까 지가 계속 혼자 쳐 긁노,2020-10-16 19:50:46
2179717,바낸 후오비가 마지노선인가,2020-10-16 19:50:47
2179718,석우 알트 장난질 자꾸 선넘네,2020-10-16 19:52:33
2179719,근데 생각해보면 아존귀 정도면 오마카세 먹을만함,2020-10-16 19:53:04
2179721,같은시드 해물은 한달쓸돈을 아존귀는 한끼에씀,2020-10-16 19:55:35
2179723,요새 애들 무서워,2020-10-16 19:58:19
2179724,아존귀 멋잇다,2020-10-16 19:59:06
2179725,이력서 쓴다쓴다하고 일주일째 안쓴다,2020-10-16 20:00:01
2179727,아존귀 리나 생각해라,2020-10-16 20:00:50
2179729,순수했던 아기 아존귀가 그립다,2020-10-16 20:01:57
2179730,대구인들 개많네 ㅁㅊ,2020-10-16 20:03:19
2179732,일베 3랩이상만 개추좀 ㅇㅇ,2020-10-16 20:06:43
2179733,남녀 처음만났는데,2020-10-16 20:09:09
2179734,안녕하세요 전라도 광주 거주중인 노카키라고 합니다,2020-10-16 20:09:40
2179736,근데 석우도 카바 열었는데 바낸은,2020-10-16 20:14:02
2179740,나 대구 가봤워,2020-10-16 20:21:40
2179741,대깨문들의 부동산 폭등 대한 생각,2020-10-16 20:23:50
2179744,로갓고닉 38살 미혼 무직인데 젤싸님,2020-10-16 20:34:10
2179746,재난문자온거 크립토에이블은 또 뭐냐,2020-10-16 20:38:35
2179749,좌리앙 부동산 게시판 개웃기네 ㅋㅋㅋㅋㅋ,2020-10-16 20:40:25
2179752,니어 찌꺼기는 어케빼는거임?,2020-10-16 20:47:27
2179754,보지년들 잦같네 진짜,2020-10-16 20:50:44
2179756,방금 여동생이랑 싸웠다 씨발...,2020-10-16 20:56:24
2179757,빅히트에 거의 8억박은놈있네,2020-10-16 20:56:20
2179759,겨우 8억 ㅋㅋ,2020-10-16 20:59:37
2179761,코인판 한창 날릴 때도 느꼈지만,2020-10-16 21:01:30
2179763,업비트 기준 이정도 즐찾이면 안목있는거냐,2020-10-16 21:05:32
2179765,오케이엑스 직원 3명중 2명 보석석방 이라는데?,2020-10-16 21:12:37
2179767,네이버실검 강남구 논현로 507 뭐냐?,2020-10-16 21:17:33
2179772,비티유 누가긁는거냐,2020-10-16 21:34:06
2179775,니들은 코인없었으면 구제불능이었다,2020-10-16 21:43:50
2179777,로또보다 마진이 낫네,2020-10-16 21:44:46
2179781,이재명이 대선 후보 여론 조사 1'위네...,2020-10-16 21:51:39
2179784,고인원 설겆이,2020-10-16 21:58:04
2179785,비탈릭도 아는 방탄,2020-10-16 21:59:49
2179790,방금 노콘후기,2020-10-16 22:16:46
2179794,파일 괴리율 언제 맞춰질거같음?,2020-10-16 22:32:45
2179798,상온 초전도체 실현,2020-10-16 22:42:12
2179799,파일코인 유통량 정보 알수있는곳 있냐.?,2020-10-16 22:44:45
2179801,이거 수렴하는거로 보면 병신맞지?,2020-10-16 22:46:53
2179802,트럼프 재선 각임?,2020-10-16 22:49:19
2179805,바낸 루나 1분봉 왜저래,2020-10-16 22:53:51
2179807,30마넌짜리 런닝화 샀는데,2020-10-16 22:57:11
2179808,[23:00] $11349 D58.8 L26k S3k P0.32,2020-10-16 23:00:09
2179809,정찬성 오르테가 안보냐,2020-10-16 23:00:16
2179810,알붕이들은 미국 대통령 누가 될거라고 보냐?,2020-10-16 23:02:18
2179811,빅히트 > 폴카닷 > JYP,2020-10-16 23:04:14
2179816,고작 1끽벌려고 사기를치재 ㅋㅋㅋㅋㅋ,2020-10-16 23:11:12
2179821,ㅋㅋ,2020-10-16 23:25:30
2179827,화일코 인이라는것을 구매했 습니다.,2020-10-16 23:37:58
2179828,송하영이 스물네살이었구나,2020-10-16 23:37:59
2179830,제미니 또 IPFS까면서 조센종특 발동하네 ㅇㅇ..,2020-10-16 23:41:42
2179831,방금 okex에서 바낸으로 비트 5000개 3500개 이동됨,2020-10-16 23:42:21
2179832,제미니는 거래소 언제 차림?,2020-10-16 23:45:00
2179836,파일숏 너무 쉬운자리였죠?,2020-10-16 23:54:27
2179839,10만원의행복,2020-10-17 00:01:04
2179840,내가 여자였으면 방카 꼬셔서 결혼까지했을텐데!!!!,2020-10-17 00:04:31
2179843,그바 왜 안캐?,2020-10-17 00:12:29
2179846,2근으로시작한다,2020-10-17 00:22:25
2179849,웨이브가 이끄는 쌉불장,2020-10-17 00:31:22
2179851,5000개 3500개 오켁스주소 아니라고함,2020-10-17 00:37:16
2179853,두달뒤면 또 한살더먹네,2020-10-17 00:44:55
2179857,웨이브잘도가네,2020-10-17 00:56:58
2179859,졸다가 코베 저스트상장인줄알았네,2020-10-17 01:04:20
2179861,알트 또 질질흐르네,2020-10-17 01:05:23
2179862,코베 허경영이냐,2020-10-17 01:07:42
2179863,리퍼 손절하고 웨이브 탑승,2020-10-17 01:08:09
2179864,호가창은 거래소중에 업빗이 제일상타취인듯,2020-10-17 01:08:33
2179869,파일 진짜 숨도안쉬고 내리노,2020-10-17 01:24:42
2179873,파일숏아까 좀만 먹고 튀었는데,2020-10-17 01:31:35
2179876,웨이브 정보 아는 게이있어?,2020-10-17 01:42:42
2179878,파일 떨어지는속도봐라,2020-10-17 01:48:46
2179880,방금 새로탄 파일숏.png,2020-10-17 01:51:03
2179881,빅히트 커뮤에 파일코인투척,2020-10-17 01:53:49
2179882,웨이브 무빙 좆지리네,2020-10-17 01:54:47
2179887,파일 숏치려고했는데,2020-10-17 02:05:41
2179888,저거 파일 누가 계속 사주는거냐,2020-10-17 02:09:21
2179897,알붕이 본인 고딩때 여자애랑 썰,2020-10-17 02:30:42
2179898,낮에 파일 4000날림,2020-10-17 02:32:12
2179900,마진은 10번먹여주고 1번에 다뺏어감,2020-10-17 02:38:27
2179906,파일 숏치려다가 실수로 롱침ㅋㅋㅋㅋㅋㅋㅆㅂ,2020-10-17 02:55:51
2179909,이와중에 비트 존나게잘버티네 씨발 ㅋㅋ,2020-10-17 03:05:30
2179915,와 근데 산현물 갭이 이정도 벌어진 적이 있었나,2020-10-17 03:28:18
2179925,플라이트도 쌉 도박충이구나,2020-10-17 04:12:56
2179931,딱봐도 빅히트 환불충들 다 어그로 분탕아님?,2020-10-17 04:30:20
2179937,지금은 진짜 하따 마렵네,2020-10-17 04:49:56
2179940,바낸 파일 마진안되는거냐??,2020-10-17 04:59:09
2179962,뷰지,2020-10-17 06:26:07
2179966,20달러대에서 추격숏박은애들 개아프겠다,2020-10-17 06:43:56
2179987,무,2020-10-17 08:18:27
2179993,요새취미: 논문보기,2020-10-17 08:44:06
2179999,오켁스 출금 열라우,2020-10-17 09:07:35
2180008,오늘 부모님 캠핑가서 집에서 야동틀고 오나홀쓸예정 ㅋㅋㅋㅋㅋ,2020-10-17 09:42:12
2180012,야갤 시발년,2020-10-17 09:47:15
2180015,너네 이거 알고있냐,2020-10-17 09:58:34
2180024,파일 마진 물량 빌릴수나있음? 안빌려지던데;,2020-10-17 10:30:41
2180025,디파1이코인이나 요번파일코인 같은경우 왜 숏홀딩을 못할까?,2020-10-17 10:35:04
2180031,실시간 빅히트 오픈카톡 근황,2020-10-17 10:56:42
2180034,석우네 에이다 입출 닫히니까 한남봇 돌아가네,2020-10-17 11:06:42
2180037,머머리는 사관학교 못 가는구나,2020-10-17 11:14:29
2180039,이거이거 방카 아니노?,2020-10-17 11:15:26
2180041,와 ftx랑 바낸 선물 파일이랑도 30퍼가 차이나네 ㅅㅂ ㅋㅋ,2020-10-17 11:21:29
2180048,파일 유통량,2020-10-17 11:41:51
2180050,코인 3년 이상 한 사람있냐,2020-10-17 11:45:09
2180052,이름만 봐도 빅히트인데 왜사??,2020-10-17 11:54:06
2180054,살면서 방금 처음으로 가위눌려봄,2020-10-17 11:59:11
2180056,따리없으면 아무것도 못하는 알붕이들,2020-10-17 12:00:38
2180060,파일코인과의 하룻밤 승부.jpg,2020-10-17 12:11:23
2180065,빅히트들어간 아재들 보니까,2020-10-17 12:29:17
2180067,오켁스 테더 출금 되네,2020-10-17 12:35:05
2180072,솔직히 이번주 블랙 퀴즈토큰 잘 쳐먹으니까 내려가도 별 생각이 안드네,2020-10-17 12:48:24
2180075,내폰이 구진거냐 업비트서버가 병신인거냐,2020-10-17 12:55:52
2180077,니어 스테이킹 물량 다빠졌습니까,2020-10-17 13:00:24
2180078,알갤 도태되고있네,2020-10-17 13:00:54
2180079,잡코장...끝이야...?,2020-10-17 13:02:52
2180080,노카키 그래프 할려는거 보니까 불안하네,2020-10-17 13:03:08
2180083,노카키 제주도 땅사고 이랬어야했는데...,2020-10-17 13:13:08
2180084,빅히트 아재들 코인했으면 안당했지,2020-10-17 13:14:47
2180088,디크레드 심상치않다,2020-10-17 13:24:59
2180090,김카키 개씨발련이 이상한걸로선동함,2020-10-17 13:25:38
2180092,악질노사모 노카키년 때문에 복학왕님이안오시네 ,2020-10-17 13:31:02
2180094,이거 씨발 실화냐?ㅋㅋㅋ,2020-10-17 13:35:41
2180095,김카기 저새끼 럭키 제미니임,2020-10-17 13:36:26
2180096,알갤 민속 놀이 또하누,2020-10-17 13:38:21
2180097,파일코인은 코베빔이라는 한방이 있음,2020-10-17 13:38:57
2180099,파일코인은 코베 기대도 안하는게 좋음,2020-10-17 13:42:36
2180101,욕먹던 고닉들 지쳐서 사라지면 또 다른타겟 잡고 린치하네,2020-10-17 13:47:34
2180106,근황궁금한고닉,2020-10-17 14:02:57
2180112,이 시국에 오코노미야키,2020-10-17 14:17:12
2180119,업비트 원화입금한내역있으면 코인출금잘안해주고그러나,2020-10-17 14:38:31
2180121,일본 사는 게이들아,2020-10-17 14:39:42
2180128,빅히트 차트 예쁘네,2020-10-17 15:01:59
2180130,좌파 여자랑 결혼하면 안되는 이유,2020-10-17 15:05:07
2180134,어제 오피에서 D컵 가슴 이쁜년 봄,2020-10-17 15:10:49
2180135,결혼은 신중히해라,2020-10-17 15:11:32
2180137,근데 빅히트 어차피 저거 반등하는거 아님?,2020-10-17 15:15:44
2180138,어디 치킨 먹을지 3시간째 고민중,2020-10-17 15:16:45
2180140,레고 생각보다 재밋는듯,2020-10-17 15:21:14
2180146,미국유럽여행 싫어하고 일본여행 좋아하는 한남들 특징,2020-10-17 15:39:59
2180148,야갤 들어가면 느끼는 점,2020-10-17 15:43:06
2180151,코인 관련해서 봇 제작의뢰 맡기려면 어디서 찾아야함?,2020-10-17 15:52:16
2180152,좆병신 엠창새끼들 주말에도 갤질하네,2020-10-17 15:53:30
2180153,아존귀 리나 손절함??,2020-10-17 15:53:42
2180155,파일 뚝배기 60맞추고 숏침,2020-10-17 15:55:35
2180157,하...뷰지이쁘다,2020-10-17 15:59:03
2180162,okex 출금 곧 열림 ,2020-10-17 16:13:41
2180163,현실적으로 일본 이민가려면 돈 얼마 있어야될까,2020-10-17 16:14:29
2180166,이런식으로 낚네,2020-10-17 16:24:09
2180168,오늘 저녁은 초밥이야,2020-10-17 16:26:52
2180175,춥다추워,2020-10-17 16:41:42
2180179,코로나 풀리면 일본 워홀 몇달 가보고 이민 결정해야겠네요,2020-10-17 16:45:49
2180180,7일내내 갤에보이는새끼들은 뭐하는새끼들?,2020-10-17 16:45:57
2180188,오늘 롤드컵 성지글 간다,2020-10-17 17:01:53
2180193,야 짤파고가 추천하던 클리너인가 그거이름뭐냐,2020-10-17 17:09:08
2180196,해물추정나이,2020-10-17 17:15:56
2180197,야가다하다가 발찢김,2020-10-17 17:19:28
2180204,보아설거지지리네,2020-10-17 17:37:11
2180208,3090 가격 1공,2020-10-17 17:52:35
2180210,업비트 로그인 자동 연장 가능하긴 한거냐?,2020-10-17 17:54:41
2180212,이거 뭐냐 ㅅㅂ,2020-10-17 17:55:15
2180213,외국에서 사는게 쉽지 않지 만만하게 보노 ㅋㅋㅋ,2020-10-17 17:56:03
2180218,일본이 돈만 있으면 유흥도 지림,2020-10-17 18:08:39
2180220,근데 일본사는거 생각보다 한국인에게 힘들걸,2020-10-17 18:10:18
2180221,일본유흥가면 나이대도 설정할수있냐?,2020-10-17 18:12:32
2180222,외국나가살면 존나 불편할거같은거,2020-10-17 18:12:41
2180223,일본이 그렇게 살기좋음?,2020-10-17 18:12:41
2180224,일본여행이야기하니까 크팡 생각나네 ㅇㅇ,2020-10-17 18:14:22
2180227,일본은 진짜 유흥 존나 발전하긴 했던데,2020-10-17 18:16:04
2180229,밑에 일본 유흥썰 푼 게이인데,2020-10-17 18:19:09
2180230,유흥은 동남아지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-10-17 18:19:40
2180232,근데 일본 집 존나 싸긴 하더라,2020-10-17 18:20:43
2180234,한남냄져들 또 유흥얘기하고있농,2020-10-17 18:21:06
2180239,예전 동남아에 놀러가서 만난애,2020-10-17 18:24:15
2180240,공감되누,2020-10-17 18:25:02
2180242,집값 애미디져서 너무 빡친다,2020-10-17 18:25:21
2180243,맘터 버거 뭐가 맛있음???,2020-10-17 18:25:30
2180246,로갓하고 고백하는데 태국다녀왔을때,2020-10-17 18:30:46
2180247,난 스시녀보다 짱깨녀가 좋던데,2020-10-17 18:32:40
2180248,동남아갤에서 한국남자 먹힌다는 아재들보면 한심...,2020-10-17 18:34:04
2180250,알붕이들 코로나 풀리면 큰일나겠누,2020-10-17 18:36:42
2180251,"전,갤 대단하노..  워뇨띠 찬양하면서 워뇨띠가지고싸우노",2020-10-17 18:37:08
2180252,남자 새끼를 만난 다는 게이 뭐냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-10-17 18:37:32
2180254,남자도 할만하다니까 시발...,2020-10-17 18:41:12
2180255,로갓하고 태국에서 아이돌 닮은 애,2020-10-17 18:42:11
2180256,역시 코인판의 중심을 지키는 알트갤러리,2020-10-17 18:43:26
2180258,나라마다 맥도날드 맛 차이가있냐???,2020-10-17 18:44:48
2180260,존나 웃기는 해물 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-10-17 18:47:38
2180262,임대차 3법 시행뒤로 전세값도 존나 오름,2020-10-17 18:48:16
2180263,비트 이 씨발년은 11300에 뭐가있길래,2020-10-17 18:49:31
2180267,누가 게국지 척추,2020-10-17 18:57:52
2180268,부산 부동산 가격상승 ㅎㄷㄷ,2020-10-17 18:58:13
2180271,콘크리트 지지율ㄷㄷ,2020-10-17 19:04:56
2180274,10대20대 어카냐 앞으로 ㄷㄷ,2020-10-17 19:10:44
2180280,영어권의 끝은 미국 아니냐???????,2020-10-17 19:28:58
2180282,곧 코로나 1주년이네,2020-10-17 19:34:13
2180285,미국 빨아재끼는게 여시년들하고 똑같노,2020-10-17 19:42:03
2180286,영미권국가중에 제일살기좋은나라는 뉴질랜드임,2020-10-17 19:44:32
2180289,오늘 드디어 갤졸업한다 15억수익실현할거다,2020-10-17 19:51:04
2180294,로또 당첨 되어봤자 겨우 13억 아님?,2020-10-17 20:00:08
2180297,미대선 후보중에,2020-10-17 20:05:52
2180300,내가 들은 가장 성공한 사람......,2020-10-17 20:07:43
2180303,알갤러들때문에 씹야마돌아서 생각한 버킷리스트,2020-10-17 20:15:21
2180304,ㅅㅅㅅㅅ 오켁스 공지 뜸,2020-10-17 20:17:04
2180306,오리진 숏첫는데 왜케 안떨구냐,2020-10-17 20:20:23
2180309,아이폰만 쓰다가 처음으로 안드로이드 쓰게된 후기,2020-10-17 20:29:17
2180311,알붕이들 순식간에 1껄씩하는거 부럽기도한데,2020-10-17 20:34:56
2180313,OST 머선 12고,2020-10-17 20:39:03
2180315,집값 올랐다고 징징대지 마라,2020-10-17 20:40:27
2180316,집이야기 하니깐 떠오른 일베 이야기 생각남,2020-10-17 20:41:12
2180317,지금 27-30살 이정도 애들이 집값으로 인한 가장 큰 피해자 맞지,2020-10-17 20:43:00
2180319,실거주 1주택자들 어차피 안팔거라 몇억씩 올라도 이득없다고 ,2020-10-17 20:47:20
2180320,tes 개못하네 ㅋㅋ,2020-10-17 20:48:14
2180321,40억밖에 없는데 집없어서 슬프다,2020-10-17 20:49:52
2180324,집값올라서 제일 개좆된 세대 ,2020-10-17 20:50:45
2180325,아니 테스왜지노,2020-10-17 20:51:07
2180326,부동산 팩트,2020-10-17 20:52:39
2180327,알붕이 들이 집값에 ㅈㄴ 민감한 이유 찾았다ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ,2020-10-17 20:53:38
2180329,저딴 팀한테 진 DRX는 운지해야 ㅇㅇ,2020-10-17 20:54:21
2180331,백영이네 웹소켓에,2020-10-17 20:54:33
2180334,나도 코울증 올때 호갱노노 켜서 울집 검색해보는데 ㅋㅋㅋ,2020-10-17 21:00:34
2180336,나중에 애 키울라믄 부동산이 중요하긴함ㅇㅇ,2020-10-17 21:08:32
2180337,집값도 집값인데 ㄹㅇ 돈의 가치가 쓰레기가된게아닐까,2020-10-17 21:09:47
2180340,부동산 최대 수혜자는,2020-10-17 21:15:09
2180342,알붕이들 집값 올랐다고 배아파하는거 개웃기네,2020-10-17 21:21:09
2180343,집이 꼭 있어야 됨????????????,2020-10-17 21:21:19
2180346,그리고 삥카 씹새야 니 코인 아니었으면 사람구실도 못했다,2020-10-17 21:24:56
2180348,그래도 코인충들은 재앙님 덕에 살만했지,2020-10-17 21:26:24
