num,title,date
2459891,디카 120에 판 내가 레전드,2021-03-16 10:52:07
2459893,올해의 병신,2021-03-16 10:52:26
2459895,오늘 퀀텀점프해야지,2021-03-16 10:54:29
2459897,업빗 출금 안되고있는건 얼마나 기다리믄댐?,2021-03-16 10:55:53
2459898,아니 씨발ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-03-16 10:56:07
2459899,김치 잡코들 어질어질 하구나,2021-03-16 10:58:01
2459902,본인 오늘 제일 무서운거,2021-03-16 10:58:14
2459903,코박 7900에 손절했는데 어지럽네,2021-03-16 10:58:38
2459904,이삭토스트 시켜먹어야겠다,2021-03-16 10:58:41
2459905,만화 고스트코인왕 어떨거같음,2021-03-16 10:58:56
2459906,야락장 맞나 진짜..,2021-03-16 10:59:01
2459907,디카르고는 왜 오르는거임?,2021-03-16 10:59:56
2459910,누가자꾸 코인판 빗갤이 진짜고수랬는데..,2021-03-16 11:01:01
2459911,앨리스 바로 퓨쳐??,2021-03-16 11:01:27
2459912,디카르고 그만!,2021-03-16 11:01:29
2459913,앨리스 십 금수저네,2021-03-16 11:01:29
2459915,엘리스 풀숏간다,2021-03-16 11:02:03
2459916,알트들 갑자기 쳐맞네,2021-03-16 11:02:10
2459917,진짜 어제의 고점이 오늘의 저점이네...,2021-03-16 11:02:35
2459918,어제 5.7k 갈때는 역프 1퍼까지 갔으면서,2021-03-16 11:02:36
2459919,아르고도 무빙 시발,2021-03-16 11:04:10
2459920,플댑은 진짜 전설이네,2021-03-16 11:04:10
2459923,교회 전도를 왜 남의집 벨 누르면서 하는거야,2021-03-16 11:05:13
2459924,늦게라도 개좆썸 김치코인 사야하나,2021-03-16 11:05:33
2459926,에브리이기야는 왜더갔었냐,2021-03-16 11:05:44
2459930,노래하는 이석우,2021-03-16 11:07:32
2459932,며칠 전에 디카르고 300물린 애들 어쩌냐 이랬는데,2021-03-16 11:09:41
2459933,디카르고 무친년이노,2021-03-16 11:09:42
2459935,디카르고 안디짐??????????,2021-03-16 11:10:19
2459937,요새 씹스캠 상장하면서 근본섞는게 메타인가보네,2021-03-16 11:11:15
2459938,디카르고는 볼때마다 가격이 이상하네,2021-03-16 11:11:17
2459940,빗썸 상장하는 위드 차트 지리네,2021-03-16 11:11:55
2459942,애미 용돈 줄때됐는데 왜안주냐 카톡오네,2021-03-16 11:12:15
2459943,위드 1공사놓은게 5껄 ㄷㄷ,2021-03-16 11:12:28
2459944,54000은 과학적으로 떨어질수가없는 아다만티움지짓너임,2021-03-16 11:12:29
2459946,어지럽다,2021-03-16 11:13:24
2459948,돈 벌고싶으면 코리니 1명 고용해라,2021-03-16 11:13:45
2459949,뜬금없이 웃었네.,2021-03-16 11:13:47
2459950,깨달았다 디카르고는 한국의 칠리즈다,2021-03-16 11:14:02
2459951,씨발 김치새끼들 하락장의 방주 하나 만들었네,2021-03-16 11:14:09
2459952,틀딱된게느껴지네,2021-03-16 11:14:20
2459955,디카르고 매매 내역 인증 인생역전ㅎㅎ,2021-03-16 11:15:15
2459956,어제 디카르고 밤에 사서 자다가 지금 일어남,2021-03-16 11:15:30
2459958,오늘도 무지성 침팬지 김치코인 완승이네,2021-03-16 11:17:43
2459959,아하는 물린넘이 없어서 징징대는애들이 없넹 이제,2021-03-16 11:18:01
2459960,쿼크 양전…이건 좀,2021-03-16 11:18:03
2459961,칠리소스 퇴물이노,2021-03-16 11:18:26
2459963,김치 코인 하나도 못 먹는 중,2021-03-16 11:20:14
2459964,뭐야 게이트 보안비번 바꿔도 바로 출금되네?,2021-03-16 11:20:20
2459965,김치 무서워서 nft로만 매매 했는데 ㅅㅂ,2021-03-16 11:20:36
2459966,나는 건전한 크립토 쿼런시 트래이더다,2021-03-16 11:20:45
2459967,쿼크 30퍼반등 뭐고 ㅋ,2021-03-16 11:21:12
2459968,디카르고는 차트 뭐 보고 하는거야??,2021-03-16 11:21:22
2459970,씨발 낮잠 5분만 더잘걸,2021-03-16 11:22:34
2459974,TLqkf,2021-03-16 11:25:17
2459975,개석우오늘일해라,2021-03-16 11:25:40
2459976,칠리소스는 그새 여기서 빠졋네,2021-03-16 11:27:04
2459977,아하 점마 어디가노,2021-03-16 11:27:31
2459979,야 근데 니들 '출납원' 이라는 단어 쓰긴 쓰냐?,2021-03-16 11:28:12
2459980,게이토가서 idv긁으려고 머뭇거리고있는데 빗썸 문자받고 리저브풀매수했다,2021-03-16 11:28:33
2459982,무지성 침팬치들이 승리하는 김치장...,2021-03-16 11:29:19
2459985,난 석우 믿어,2021-03-16 11:30:36
2459986,그래 열두척의배도 2천억인데,2021-03-16 11:30:56
2459987,이 불장에 볼때마다 웃긴짤,2021-03-16 11:31:03
2459988,빗썸따리 참전용사 있냐??,2021-03-16 11:31:45
2459989,바낸에는 더이상 먹을께 없다,2021-03-16 11:32:08
2459990,출납원도 정식명칭인가바,2021-03-16 11:32:13
2459992,"마진 어머니 근황, 전설의 시작 ",2021-03-16 11:33:21
2459993,디카도 가고 쿼크도 가는데,2021-03-16 11:33:31
2459994,Dego 안죽노,2021-03-16 11:33:40
2459995,디에고 29.5,2021-03-16 11:33:45
2459996,오늘도 역시 어제와 같은 김치불장이구나,2021-03-16 11:34:07
2460000,실패한자의 브런치,2021-03-16 11:35:24
2460001,가던 애들이 계속 간다고,2021-03-16 11:35:55
2460002,어제 뽐뿌 아하매매법 할걸,2021-03-16 11:36:31
2460004,디카르고 오늘 천원찍고 오겠네...,2021-03-16 11:37:07
2460005,디카르고는 개병신이엇네,2021-03-16 11:37:21
2460007,뽐뿌 코인판 블라인드 정보 진지하게 믿는애들,2021-03-16 11:37:31
2460010,김치 메타인가...,2021-03-16 11:38:00
2460013,여친이란 전화로 싸우고오니까 올라있농,2021-03-16 11:39:06
2460014,디카르고 590원갈떄 실실 빠겟는데,2021-03-16 11:39:57
2460015,idv 아직도 펜딩이네,2021-03-16 11:39:58
2460017,디카르고 어제 아침에사서 존버햇으면,2021-03-16 11:40:22
2460018,아직 좀 가망있다,2021-03-16 11:40:26
2460019,비트 하락해도 다 버티네,2021-03-16 11:41:08
2460020,디카르고 십련 무빙 지랄맞네,2021-03-16 11:41:29
2460021,김치 메타에 더 못 참고 하나 담았다,2021-03-16 11:41:42
2460027,디카르고 시발이네 그냥...,2021-03-16 11:43:49
2460028,김치코인 오픈톡방 보면 죄다 몇억 몇십억 요지랄중이네..,2021-03-16 11:43:59
2460029,도저히 매수에 손이안간다,2021-03-16 11:44:22
2460030,취미뭐시기방 계속 뒷북치네,2021-03-16 11:44:36
2460031,아이.. 디카 물려있을때 본절매도건거 까먹고있었네,2021-03-16 11:44:48
2460032,디카 매도완로,2021-03-16 11:44:55
2460033,시린 그냥 팔았워,2021-03-16 11:44:59
2460036,빗갤 글 보고 왓는데,2021-03-16 11:45:16
2460037,백서읽으러간다,2021-03-16 11:45:31
2460038,아침에 10퍼 털린거 망치쳐서 멘징했다,2021-03-16 11:45:49
2460039,어제부터 이벤트가 너무 많아서 정신이없다,2021-03-16 11:46:01
2460040,취소할라그랬더니 17컨펌이라니 씹..,2021-03-16 11:46:11
2460041,단타보다 장타가 돈벌기쉽네,2021-03-16 11:46:18
2460042,디카르고 오브스가 시총 6천억,2021-03-16 11:46:57
2460044,디카르고 야맙다!,2021-03-16 11:47:08
2460045,야카르고 공시 욕할때 풀매수하고 대가리 깼어야했는데,2021-03-16 11:47:42
2460048,디카르고 진짜 어디까지가냐,2021-03-16 11:48:46
2460049,김치토큰들 하락을 모르네 시발,2021-03-16 11:49:02
2460050,와 진짜 저렇게 먹는 새끼가있구나,2021-03-16 11:49:07
2460051,빗갤새끼들 좆카르고 200따리부터 지폐거리더만,2021-03-16 11:49:28
2460052,21년도에는 디카르고칠리즈가 있는건가,2021-03-16 11:49:39
2460053,치매걸린 옆집 순이할매도 지금 50억벌었다고함,2021-03-16 11:49:42
2460055,일봉들 쭉 보는데 코박토큰 시발 ㅋㅋㅋㅋㅋㅋ,2021-03-16 11:50:07
2460057,비트코인이 사기판이 맞다,2021-03-16 11:50:16
2460058,이번 불장 끝날때는 진짜 무섭겠네,2021-03-16 11:50:24
2460059,3일동안 -2500했다 죽고싶네 ㄹㅇ,2021-03-16 11:50:32
2460060,그만가 이개새끼야,2021-03-16 11:50:46
2460061,디카르고 못쳐먹는 새끼들은 나가뒤지쇼,2021-03-16 11:51:25
2460062,아침에 500원 점심에 850원,2021-03-16 11:51:47
2460065,2017 에이다 슨트 아인급 상승 단기압축장을 놓쳐버리네,2021-03-16 11:52:11
2460067,제발 얼랏 제발 얼랏 제발 얼랏,2021-03-16 11:52:59
2460068,디카르고 매매햇엇나 확인해보니,2021-03-16 11:53:02
2460070,씨발 병신같은 기억만 남겨서는,2021-03-16 11:53:38
2460071,그래도 2017년도엔 한두달정도 걸리면서 올렸는데,2021-03-16 11:53:49
2460072,아슨스리 칠리 디카르고 모두겪고도,2021-03-16 11:54:03
2460073,아니씨발 이렇게 다퍼주면 대체 누구주머니에서 나온돈이냐니까,2021-03-16 11:54:06
2460075,10%먹고 뽀모오네,2021-03-16 11:55:00
2460076,이래서 생각을 바꾸면 안됨 디카 950매도걸어놨었는데,2021-03-16 11:55:04
2460079,시발 디카르고 200원대에 사놨었는데...,2021-03-16 11:55:14
2460081,김치 포모왔다,2021-03-16 11:55:17
2460083,이 미친 김치스캠의 끝은 어디일까 ,2021-03-16 11:55:32
2460084,뇌동할뻔한거 겨우 참았다,2021-03-16 11:55:49
2460085,디카르고 보니까 캐리가 싸보임,2021-03-16 11:56:29
2460086,알갤해서다행이다,2021-03-16 11:56:42
2460091,디카 869 기념주화 되겠지,2021-03-16 11:57:43
2460092,마지막에 원숭이를 산건 나였구나..,2021-03-16 11:57:43
2460093,ousd 해킹당한애들도 곧 10배네,2021-03-16 11:58:02
2460094,김치코인 못사는 이유,2021-03-16 11:58:04
2460096,페이코인 내일 확정적으로 먹을거같은데,2021-03-16 11:58:26
2460097,어제 픽셀 신임 대표이사 선출 공시보고 풀매수했었음,2021-03-16 11:58:26
2460098,김치 스캠 이제 시작아닐까?,2021-03-16 11:58:38
2460099,무지성으로 산다..,2021-03-16 11:58:48
2460101,디카르고 야맙다,2021-03-16 11:58:49
2460102,방카게이 어디지사농,2021-03-16 11:59:14
2460104,구구알평 달성,2021-03-16 12:00:20
2460105,김치장 멈춰!,2021-03-16 12:00:36
2460106,"사실 김치코인 ""지금"" 시작 아닐까?",2021-03-16 12:01:32
2460107,김치스캠들 정부에서 계좌막을때 까지 오를거같은데,2021-03-16 12:01:42
2460108,원래는 여러분들의 돈이 오브스 져야 하는거잖아요,2021-03-16 12:01:53
2460109,메프론님이 준 메프500개,2021-03-16 12:01:54
2460110,오르는애들 특징이 그거네,2021-03-16 12:02:22
2460112,저러케 다빨간불인데 내껀 뭔데,2021-03-16 12:02:45
2460114,1원 건새끼 뭐고,2021-03-16 12:02:54
2460115,픽셀 신호 존나 주더니 ㅋㅋㅋ,2021-03-16 12:03:07
2460116,필살기 써야되나...0,2021-03-16 12:04:00
2460118,인간 지표기 사실분?,2021-03-16 12:04:21
2460120,제발 파멸적인 하락 다오,2021-03-16 12:04:32
2460121,어느날 짠 하고 잡코들 동시에 -50퍼되면 웃음벨일텐데,2021-03-16 12:04:32
2460123,수면매매하고 자다깨서 본절튀한게 오늘의 저점이였네,2021-03-16 12:04:50
2460126,여기 김치아닌거 있음??,2021-03-16 12:05:29
2460127,이다볼 흥따리네 시발,2021-03-16 12:05:41
2460128,와 시발 코인원 뭐노,2021-03-16 12:05:45
2460129,이걸 먹여주네 ㅋㅋㅋ,2021-03-16 12:05:53
2460131,원상한방이면 진압될텐데...,2021-03-16 12:06:01
2460132,대책있었노,2021-03-16 12:06:03
2460135, 와 코인원이 꿀통이네,2021-03-16 12:06:27
2460136,코인원은 신이네 ㅁㅊ,2021-03-16 12:06:35
2460138,코인원 상장 따리 안했는데,2021-03-16 12:06:47
2460139,시벌 딸따리 다 2배씩쳐먹은거임 ?,2021-03-16 12:06:50
2460142,이제 그냥 업비트 보는것도 좆같음,2021-03-16 12:07:06
2460143,고인원이 김치 2등이야 ㄹㅇ,2021-03-16 12:07:10
2460144,띵훈이 개미들 조련 ㅆㅅㅌㅊ로 시켜놨노이기,2021-03-16 12:07:11
2460145,믿을건 김치밖에 없는거같네,2021-03-16 12:07:14
2460146,도대체 얼마에 넘기려고 10원따리들 저렇게 올리는건지,2021-03-16 12:07:17
2460147,초반에 대충 25억정도 매수해준거 같은데,2021-03-16 12:07:38
2460149,코인원 못참겠다,2021-03-16 12:07:42
2460150,25일까지 김치탈출 기한이라고 보면 되나?,2021-03-16 12:07:50
2460151,아까  보따리 싼사람이랑 안싼사람 예상글 올렷더만,2021-03-16 12:08:24
2460152,시발 고인원 상담폭탄메일 간다,2021-03-16 12:08:30
2460156,아ㅓ니 코인원 개씨발 먼저걸어둔거아니면 렉때문에 안팔렸네,2021-03-16 12:09:41
2460158,아주 씨발스럽구나....,2021-03-16 12:09:45
2460160,4번 연속 먹여주는건 에반데,2021-03-16 12:10:07
2460162,코인운렊떔에 반근밖에못함 개씹..,2021-03-16 12:10:19
2460164,머야 고인원 터짐?,2021-03-16 12:10:29
2460170,코인원 분명히 팔렸다고 매도팝업도떴고 나도 매도걸어놨었는데,2021-03-16 12:11:54
2460172,2시에 오랜만에 세기에 대결인가,2021-03-16 12:12:04
2460173,불장되고나서 업비트상장 펌핑을 못보네,2021-03-16 12:12:07
2460174,이다볼 1공만했네,2021-03-16 12:12:59
2460175,무지성 보따리도 익절이네,2021-03-16 12:13:16
2460176,시발 어플 접속안되고 로그인정보 풀려서 못팔았다.. 물렸네,2021-03-16 12:13:20
2460177,0.03평단 60원에 반은 팔앗다ㅋㅋ,2021-03-16 12:13:34
2460178,오리진 좆병신 해킹코인도 1.3달러하는세상,2021-03-16 12:14:31
2460181,구알평 기념 에드,2021-03-16 12:15:09
2460182,게이트에서 출금 잘 아는 사람 답변 좀...,2021-03-16 12:15:16
2460183,아다볼 부럽구나,2021-03-16 12:15:20
2460184,리나도 김치야?,2021-03-16 12:15:40
2460185,코인한지 이제 3달되가는데..,2021-03-16 12:16:01
2460187,코인원 이거 뭐 따진다고 복구 해주지도않을거같은데,2021-03-16 12:16:04
2460188,빗썸 상장 보통 몇시에 함??,2021-03-16 12:16:06
2460189,바낸 업비트 거래량 상위 온도차이.jpg,2021-03-16 12:16:16
2460190,att는 그렇게 오른 이유가 뭐임?,2021-03-16 12:16:34
2460191,캐리 진압 실패...,2021-03-16 12:16:57
2460193,왜 제 김치는 안가죠?,2021-03-16 12:17:38
2460194,친구랑 나랑 정반대의 인생을 살게됨,2021-03-16 12:17:45
2460197,고인원 800 > 1000 꺼억,2021-03-16 12:18:48
2460200,김치매운맛 나올때 됏는데,2021-03-16 12:19:42
2460202,결정했다,2021-03-16 12:20:12
2460203,아니씨발 노가다십장 봉식이아저씨도 김치코인으로 30억번게 말이되냐고,2021-03-16 12:20:38
2460205,팬티좌 어제까지만해도 5억이엇는데 어케 두배가됨,2021-03-16 12:21:30
2460208,2월에 테슬라 소식 듣고 유입된 김치들 죄다 졸업이네,2021-03-16 12:22:44
2460209,리플 갑자기 발기 하는데??,2021-03-16 12:22:49
2460210,난 김치잡코 상따맨들 인정안함,2021-03-16 12:22:50
2460211,kst가 조용하다..,2021-03-16 12:22:57
2460212,캐리 얼마봄?,2021-03-16 12:22:58
2460215,난 닉도 르고 인데 왜디카르고를 못처먹을까,2021-03-16 12:23:45
2460216,이다볼 상따치다 1근 빨렸네,2021-03-16 12:24:06
2460217,몰라 김치코인 그냥 무지성 상따쳐야지,2021-03-16 12:24:51
2460218,자고왔는데 디카르고 왜저깃노..??,2021-03-16 12:24:56
2460221,알갤 올때마다,2021-03-16 12:27:01
2460222,해물님 이클 주소점요,2021-03-16 12:27:40
2460223,명훈이네는 덤핑이 크게없넹,2021-03-16 12:27:43
2460224,비트 방향 확실하네,2021-03-16 12:27:48
2460225,비트야 밀지마라...,2021-03-16 12:27:52
2460226,20학번이랑같이수업듣는구나,2021-03-16 12:29:06
2460227,오브스 일주일만에 10배구나,2021-03-16 12:29:13
2460229,옵저버는 나한테 몇배를 벌게해주려고,2021-03-16 12:30:05
2460231,ㅋㅋ웃기노,2021-03-16 12:30:09
2460232,내 김치는 파오차이 남의 김치는 비비고,2021-03-16 12:30:17
2460233,이번에 존버맨들 중에 강남 입성하는 애들도 많겠지?,2021-03-16 12:30:26
2460234,절대타면 안되는 김치코인,2021-03-16 12:31:19
2460235,이다볼 게이트로 역따리보내는게 낫겠노,2021-03-16 12:31:20
2460237,판옥선 무반등하락살려다오,2021-03-16 12:32:14
2460238,2월11일 입성해서 똥텀 애미새 최고점에서 사서 존버했었는데,2021-03-16 12:32:55
2460239,김치잡코 사자마자 2% 꽂는데,2021-03-16 12:33:25
2460241,링엑스 어디까지가..?,2021-03-16 12:33:35
2460242,디카르고 역프입갤,2021-03-16 12:33:35
2460244,바낸잡알트 살려다오,2021-03-16 12:34:09
2460245,audio 잘가네,2021-03-16 12:34:32
2460247,4시간 호들도 힘든데,2021-03-16 12:34:52
2460250,온버프새끼가오르네 ㅋㅋ,2021-03-16 12:35:17
2460253,리플 머선일이고,2021-03-16 12:36:31
2460254,칠리즈 디카때문에,2021-03-16 12:37:01
2460255,아 디카 물타고싶어지네,2021-03-16 12:37:30
2460258,에브리피디아는 가망 없음?,2021-03-16 12:38:11
2460260,리플이라도미친놈마냥 올려줘라제발,2021-03-16 12:38:34
2460261,도배로 차단됐노,2021-03-16 12:39:00
2460263,김치코인 사고 피트매매법 들어간다,2021-03-16 12:39:29
2460265,이제 아인 3950층같은 말도안되는거아니면 놀라지도않을듯,2021-03-16 12:39:31
2460266,리플 시발년아,2021-03-16 12:39:47
2460267,오늘 석우네 김치중에 하나 원상하면 어케될까ㅋ,2021-03-16 12:40:05
2460269,링엑스 어제 고점 넘었네,2021-03-16 12:40:10
2460270,링엑스도 그거 하러가냐?,2021-03-16 12:40:30
2460272,메이져장오면서 잡코들 쏟을듯,2021-03-16 12:40:43
2460273,디카르고 천원 만들어줘,2021-03-16 12:40:45
2460275,일주일 상승률 하락률 코인 순서,2021-03-16 12:42:23
2460277,메이저장 이미 오고있는거 아닌가 ?,2021-03-16 12:42:29
2460279,데일리카 추천좀,2021-03-16 12:43:13
2460280,비트가떨어지면 사토시가 오르면되는거구나,2021-03-16 12:43:18
2460282,링엑스 이게 사네....,2021-03-16 12:44:32
2460283,김치장 어깨쯤은 온거같은데,2021-03-16 12:44:34
2460284,김치장 끝내려면 비트 대운지밖에 답없나...,2021-03-16 12:44:45
2460285,메이저장,2021-03-16 12:44:47
2460287,회사 후배 카카오 클립 이벤트 50개 알려줬었는데 아직까지 들구있네,2021-03-16 12:45:25
2460289,클레이튼 3600원 실화노,2021-03-16 12:46:34
2460290,쩝 오픈오션 다계정은 에어드랍 안해주네,2021-03-16 12:46:43
2460291,석우의 1시,2021-03-16 12:46:44
2460293,씌팔 상따 못해먹겠다,2021-03-16 12:47:43
2460295,이새끼 왜 엿날리냐,2021-03-16 12:48:35
2460297,김치코인들 왜 토막안나냐고,2021-03-16 12:49:15
2460298,하루 1껄벌고 우울한 갤러리,2021-03-16 12:49:48
2460301,김치코인 ㄹㅇ 하나같이 스레기밖에없네,2021-03-16 12:50:44
2460302,17년 18년처럼 틀딱들도 하루에 30~50퍼 올리는날이올거야,2021-03-16 12:51:11
2460304,못해먹겠네 김치코인 마이너스인거 1껄씩박고 일주일뒤에옴,2021-03-16 12:51:46
2460305,메이저장 기다리다가 늙어뒤질듯...,2021-03-16 12:51:48
2460306,ㅋㅋㅋ 시발 17년에 했던짓 또하고있노,2021-03-16 12:52:05
2460308,코인원 따리 손절...,2021-03-16 12:54:01
2460309,김치코인 매매 안한사람은 그냥 끝까지 하지마셈..,2021-03-16 12:54:24
2460312,디카르고 600원이면 주울만한거같기도..,2021-03-16 12:55:27
2460314,상따 못하는 애들 재미로 50마넌 씩만 해봐라,2021-03-16 12:55:58
2460316,나도 17년에 했던짓 그대로 하고있음.. ,2021-03-16 12:57:03
2460317,제노 템코 앵뉴 같은거 뭐하는건지 아시는분?,2021-03-16 12:57:21
2460318,어느순간부터 김치 잡고 하따하면,2021-03-16 12:57:43
2460319,넴 안보고있다가 보니깐 -30%인데 지금이라도손절해야됨?,2021-03-16 12:57:58
2460320,오디오 이럴 거면 왜 0.3에서 병신인척 한거냐...,2021-03-16 12:58:06
2460322,3월 8일까지네...,2021-03-16 12:58:37
2460323,오브스 348 갔었네,2021-03-16 12:59:24
2460326,근데 지금이 딱 2018년 초에 느끼던 그기분이네,2021-03-16 12:59:48
2460328,에드,2021-03-16 13:00:35
2460329,은진이 가지고 싶구나,2021-03-16 13:02:19
2460330,상승장의 피날레는 김프50%지,2021-03-16 13:02:53
2460333,김프 3%에 귀국,2021-03-16 13:03:36
2460334,김치코인 좆같은게,2021-03-16 13:03:41
2460336,17-18년 이야기를 자꾸 하는 이유를 모르겠네,2021-03-16 13:04:51
2460339,알트고 대장이고 마지막 상승 한발 남았다고 보는데,2021-03-16 13:05:28
2460343,아직 상승 안끝난 EU,2021-03-16 13:07:18
2460345,아 ㅋㅋ 바재앙 재앙지원금이 비트 신고가 찍게해준다고,2021-03-16 13:08:25
2460349,근데 특금법 뭐 좃도없던데,2021-03-16 13:10:07
2460350,저걸 어떻게 줏어????,2021-03-16 13:10:12
2460352,넴따리 예상,2021-03-16 13:11:07
2460356,픽셀 300뚫으러 가나,2021-03-16 13:14:58
2460357,요즘 회사원들 카톡씀 ?,2021-03-16 13:15:00
2460358,알트 대폭락장이 온다해도,2021-03-16 13:15:02
2460360,17년에도 갤질하던 애들이 지금까지 살아있는 이유,2021-03-16 13:15:39
2460361,하락 걱정 하는거보니,2021-03-16 13:16:40
2460362,다시 5껄 됐네,2021-03-16 13:17:00
2460363,김치코인들 일주일동안 죄다 5배가올랏네,2021-03-16 13:17:32
2460364,김치는 비트가 올라도 오르고 내려도 오르는구나,2021-03-16 13:17:32
2460365,3주째 ' 그냥 놔두는게 더 수익률 높네 ' 이 지랄하면서,2021-03-16 13:17:43
2460368,머장 일요일 -7000불 이상인데..,2021-03-16 13:18:37
2460369,비트 운지하는거 보고잤는데 왜 또 대 상승장이냐,2021-03-16 13:18:46
2460370,넴<<<이새낀 뭐하는 씹창코인이냐?,2021-03-16 13:19:01
2460371,오픈오션 9일에 바낸투자 보고 알았는데 ,2021-03-16 13:19:39
2460376,대충갤에 한달간 에드만 2공넘게받아간사람들ㅊ꽤있는거같음,2021-03-16 13:21:02
2460379,김치무지성존버들 눈물콧물오줌질질흘리게만드는 메이저 흡성장이온다,2021-03-16 13:22:22
2460381,페이코인 이새끼는 뒤졌냐?,2021-03-16 13:22:25
2460382,17년 18년장 얘기만 하는 틀딱들은 과적합의 오류에 빠진것,2021-03-16 13:22:43
2460384,요즘 빈센조 보는데 전여빈같은 애들을 빻계열 여주라고 하네,2021-03-16 13:23:32
2460387,김치무지성상따존버 다 뒤지는거 찬성인데,2021-03-16 13:25:45
2460388,공식매장에서 사왔다 걍,2021-03-16 13:26:10
2460389,야이 디바새끼들아,2021-03-16 13:26:24
2460390,캐리 공시 안올리냐,2021-03-16 13:27:14
2460393,김치코인에 한 천박아놓고 존버하고싶은데,2021-03-16 13:28:31
2460394,공시지가 열람하고왔는데 존나 올랐네,2021-03-16 13:28:47
2460395,okex코리아 런,2021-03-16 13:29:07
2460396,알갤 세력방아님?,2021-03-16 13:29:17
2460397,근데 알갤이 전갤보다 마진도잘하는데,2021-03-16 13:29:26
2460400,공기청정기 바이럴해봄,2021-03-16 13:30:07
2460401,알갤 고닉끼리 목따는거 보고도 단톡이 제기능을 한다고 믿나,2021-03-16 13:30:17
2460402,ㅋㅋ  이 NFT는 좀 마렵네,2021-03-16 13:30:32
2460404,넴근데 헷징 다햇잖아,2021-03-16 13:31:07
2460407,아버지랑 낚시나 갈까,2021-03-16 13:31:20
2460408,고점 시그널인가,2021-03-16 13:32:13
2460411,메디 아까 나락갔던거 같은데 와...,2021-03-16 13:35:56
2460412,픽셀 한달존버후기래,2021-03-16 13:36:15
2460415,rcn 뛰어내려 vs 유의 원상까지 존버,2021-03-16 13:36:58
2460416,설거지판인줄알았는데 부페였구나,2021-03-16 13:37:17
2460420,걍 오른거 무지성매수,2021-03-16 13:39:27
2460421,ㅋㅋㅋ ㅄ들 어떻게 의자를 170짜리를 사냐,2021-03-16 13:40:01
2460424,그새끼 펌핑할때 딱 1억치 상따하자마자 바로 제자리가는데,2021-03-16 13:40:11
2460426,어제 위믹스 글 쓰자마자 떡상했네..,2021-03-16 13:40:32
2460427,원금복구 거의다했는데,2021-03-16 13:40:40
2460428,카카오가 이베이 인수안하면 디카르고 어케되는거지,2021-03-16 13:40:53
2460429,진짜 개떡락장 오려면,2021-03-16 13:41:04
2460430,외계인 400만원 주고사는새기들이 ㅋㅋㅋ,2021-03-16 13:41:14
2460431,빚쟁이다,2021-03-16 13:41:24
2460436,노카키가 에어론을 언급햇다,2021-03-16 13:44:19
2460437,어떤 병신이 200만원짜리 의자 쓰냐고 ㅋㅋ,2021-03-16 13:44:34
2460438,의자 좋은거 써라,2021-03-16 13:44:51
2460439,알붕이들 존나 음흉해서 뒤로는 의자사러감,2021-03-16 13:45:05
2460441,비트뒤져가는데 업비트는 대호ㅡ황이로구나,2021-03-16 13:45:09
2460443,이새끼존나웃기네ㅋㅋㅋ,2021-03-16 13:46:13
2460445,나 알갤에서 진짜 바이럴 당한거 있음,2021-03-16 13:47:09
2460447,시디즈 ㄹㅇ 전형적인 언플성공사례,2021-03-16 13:47:18
2460448,그래도 이 의자보단 훨씬 싸네,2021-03-16 13:47:49
2460449,의자 바이럴 아니고 진짜 추천,2021-03-16 13:47:59
2460453,무직에 계좌 평잔으로 카드 뚫었는데 한도 3천,2021-03-16 13:50:02
2460455,빗갤 신작떴누 ㅋㅋ,2021-03-16 13:50:16
2460456,코인 끝물 거려서 커뮤니티들 돌면서 '코인' 검색했다,2021-03-16 13:50:48
2460458,공청기 시키다가 눈물났음,2021-03-16 13:50:56
2460459,넴 이제 오를일만 남았다 병신들아 ㅋㅋ,2021-03-16 13:51:11
2460463,난 오늘 다시 피부과 결제하러간다,2021-03-16 13:51:29
2460467,다들 의자 비싼거 쓰는구나,2021-03-16 13:53:33
2460468,카드 캐쉬백 존나 혜자네,2021-03-16 13:53:33
2460470,자기 몸무게가 100키로가 넘는다 개추,2021-03-16 13:53:42
2460471,링엑스도 이틀만에 4배구나,2021-03-16 13:54:07
2460472,레이저는 뽀글이가 버렸냐 ㅋㅋ,2021-03-16 13:54:57
2460475,저렇게 앉아서 할빠엔,2021-03-16 13:55:24
2460476,옳바른 자세는 불편한거야 <~ ㄹㅇ 개소리,2021-03-16 13:55:30
2460479,넴 401에 풀매수 준비중,2021-03-16 13:56:07
2460481,시디즈같은 걸레는 끼지도못하겟네 ㅇㅇ,2021-03-16 13:56:15
2460487,인슈 ,2021-03-16 13:58:38
2460488,페이 출금 수수료 안낮추나 쩝,2021-03-16 13:58:41
2460489,다들 이벤트대기하노 ㅋㅋ,2021-03-16 13:58:48
2460492,아침에 -3껄 오후에 +3껄 지금 +2공,2021-03-16 13:59:18
2460493,이건 또 머고,2021-03-16 13:59:55
2460496,에어론....,2021-03-16 14:00:33
2460499,개석우의3시,2021-03-16 14:01:03
2460500,넴 지갑 열렸다,2021-03-16 14:01:16
2460509,고맙고 미안하다,2021-03-16 14:03:59
2460510,넴어디가노 ㅋㅋ,2021-03-16 14:04:01
2460511,ㅋㅋ 말이되냐,2021-03-16 14:04:05
2460512,원래 한국남자는 돼지에 문신이 부의 상징아닌가,2021-03-16 14:04:20
