num,title,date
2524070,리플은 하나의 음녀와 같다..,2021-04-06 20:57:01
2524071,1공이란 단어가 기분 나쁠수도 있겠네...,2021-04-06 20:58:13
2524072,공단위 쓴애들 전부 ppap로 따놨다,2021-04-06 20:58:28
2524073,솔직히 코인 안햇으면 한달 1공도 버겁다..,2021-04-06 20:59:03
2524075,북딱이 양전하겠노,2021-04-06 21:00:05
2524076,현재 잡알트와 리플간의 메커니즘 AI분석..TXT,2021-04-06 21:00:06
2524078,개석우 카바 추함의 결정체네 ㅋㅋ,2021-04-06 21:01:34
2524079,누가잃나했더니,2021-04-06 21:01:39
2524080,익쿠선생님 나이가어떻게되심,2021-04-06 21:02:09
2524081,오늘 장 진짜 힘들었었음,2021-04-06 21:03:15
2524083,난 풀시드 매매 하지 말아야겠다,2021-04-06 21:03:46
2524084,디지털 펜트하우스말고 현실 펜트하우스 살게 해달라고,2021-04-06 21:03:53
2524085,근데 대폰지빔 와도 유입들 전부다 손절안할거같음,2021-04-06 21:03:56
2524087,지금 알평들 고추 긁으면서 몇오피인지 계산하고있는데,2021-04-06 21:04:40
2524090,근데 알갤에 30대보다 20대가 많지않음?,2021-04-06 21:05:07
2524092,오전에 4공한 것 그대로 빨렸다...,2021-04-06 21:06:15
2524093,요즘 디씨 자산력 순위가 어떻게 되나요?,2021-04-06 21:06:20
2524094,롤 오랜만에 했는데 롤에서 코인 얘기 하는거 첨봄..,2021-04-06 21:06:26
2524095,이런 장엔 하따로 멘징이 답인가,2021-04-06 21:06:34
2524098,이오스 전송안되냐?,2021-04-06 21:07:00
2524099,조온버 저새끼 30대후반틀딱임 부러워하지마라,2021-04-06 21:07:08
2524101,뭐했다고 벌써 9시지,2021-04-06 21:07:17
2524102,근데 석우도 슬슬 상승장 끝물인거같아서,2021-04-06 21:07:22
2524103,조온버 10억으로 회귀 vs 100만원 받기,2021-04-06 21:07:36
2524105,페북 코인갤러리에 들어가봤다,2021-04-06 21:08:27
2524106,이거 드립임?,2021-04-06 21:08:44
2524107,1이클이 24000가 넘네,2021-04-06 21:08:46
2524109,4년뒤에 나도 30대네.. 씁쓸하다,2021-04-06 21:09:16
2524110,라이 출금수수료 에드로 신호를 줬던거 같다,2021-04-06 21:09:34
2524111,알갤이 대한민국 커뮤니티 자산1등임,2021-04-06 21:09:43
2524112,조온버님 나중에 이클쏜다하지않으셨나요?,2021-04-06 21:09:46
2524114,테조스를 믿지 못한 죄 너무 뼈아프다,2021-04-06 21:09:55
2524117,근데 200억있는 30후보다 20살 50억이 더부러움,2021-04-06 21:10:50
2524118,헥헥 지금왔는데 김치 뒤짐?,2021-04-06 21:10:56
2524120,아니 바낸 출금 왤케느려짐???,2021-04-06 21:11:07
2524122,알평 존나 높은 거 보고 배알 꼴렸는데,2021-04-06 21:11:29
2524123,아 씨발 제프 베조스 개씹새끼,2021-04-06 21:11:36
2524124,랠리 세일 끝나니 슬금슬금 내려가노,2021-04-06 21:11:43
2524125,메인넷 된 코인은 다시 토큰으로 못바꾸는거야??,2021-04-06 21:12:18
2524126,리플 1070원에 샀어야됐는데,2021-04-06 21:12:28
2524128,18년에 김프 20퍼정도 끼고 개떡락까지 얼마나걸렸지,2021-04-06 21:12:45
2524130,앤도르 리퍼 어떡함??,2021-04-06 21:13:30
2524132,분부 ath 알림 뭐노..,2021-04-06 21:14:21
2524134,이오스 백서보러간다,2021-04-06 21:18:24
2524135,20살이면 야고딩따먹어도 암묵적 합법아니냐,2021-04-06 21:19:08
2524136,스텔라 스탑 뚫렸네 ㅋㅋㅋㅋㅋ,2021-04-06 21:19:40
2524139,저분 좀 착각하는게,2021-04-06 21:20:38
2524140,조온버님 내가 당신을 싫어하진않는데,2021-04-06 21:21:09
2524141,라이 저거 호가창보면 매수벽있을때마다 시장가매도만 존나게하노 ㅋㅋ,2021-04-06 21:21:43
2524142,메이저 사이에 마로 슬쩍 껴놓는거 역겹네,2021-04-06 21:22:04
2524144,난 미움받을일 없다,2021-04-06 21:22:31
2524145,이새낀 왜 이지랄하는거냐,2021-04-06 21:22:42
2524146,고인원 이다블이라고아는사람?,2021-04-06 21:23:18
2524149,캐리 ㅅㅂ 진짜 좆같노,2021-04-06 21:23:52
2524151,요즘보면 조온버,2021-04-06 21:25:19
2524152,고액시드들이 욕먹는게 결국 쟤가 내돈가져갓네 이런 심리인가,2021-04-06 21:25:53
2524155,아 좆같네... 쫄아서 시장가던저버림,2021-04-06 21:26:52
2524157,지랑 싸웠다고 밴하는건 좀 심하게 완장질인데,2021-04-06 21:26:57
2524160,조온버 저사람이 그사람임?,2021-04-06 21:27:46
2524161,얘들아 1718 김프 차트 보고 왔다 안심해라,2021-04-06 21:27:53
2524162,누가 누구랑 싸웟는데?,2021-04-06 21:28:41
2524163,보따리 막는거 이론적으로도 불가능하지 않음?,2021-04-06 21:28:47
2524164,배가 안고픔,2021-04-06 21:28:48
2524165,어제만해도 대출땡겨야하나 ㅇㅈㄹ했는데,2021-04-06 21:29:09
2524169,빗골 몇억씩 매수받는애들 뭐임,2021-04-06 21:29:45
2524171,아좆같다 체링잘주웟엇는데,2021-04-06 21:30:41
2524172,괄삼이 무슨 하루에 두배씩 오르네,2021-04-06 21:30:47
2524173,한결같은 macunaima,2021-04-06 21:30:52
2524174,업비트 삭제까지 해놓고,2021-04-06 21:32:27
2524176,그 견과류 편집자가,2021-04-06 21:33:28
2524177,보부상 이사람은 근황없냐,2021-04-06 21:33:28
2524178,에이다 붐은 온다....,2021-04-06 21:33:40
2524180,알붕이들 괄삼 시드 신경도안쓰잖아,2021-04-06 21:34:17
2524182,아 진짜 안풀리네 시발 크앜안아ㅡㅜ낭르,2021-04-06 21:35:11
2524185,비트코인없었으면 내인생은 노가다뛰고있었겠지하고,2021-04-06 21:35:59
2524187,리웨이트->던지기 무현반복하면 무슨소용임?,2021-04-06 21:38:27
2524188,비트 무빙 ㄹㅇ 멀미난다,2021-04-06 21:39:26
2524189,오늘자 자강두천,2021-04-06 21:39:25
2524190,와지르는 왤케 선동을 쳐하지,2021-04-06 21:39:55
2524194,페이 리웨이트 씨발 진짜 개조패버리고싶네,2021-04-06 21:42:41
2524195,비트 도미 57깨진거 2년만아닌가,2021-04-06 21:44:36
2524199,리웨이트 아까 4시간 남았었는데 왜 또 22시간이지,2021-04-06 21:45:15
2524201,판검사 부부를 측은하게 생각하는 토사장 출신의 fei,2021-04-06 21:45:54
2524203,라이 평단 3000인데,2021-04-06 21:47:19
2524207,중국 계좌있는데 무한따리가능? 위안입금가능한곳있냐?,2021-04-06 21:49:25
2524208,너도 남의돈 입금받아 먹튀하던 토사장이었자나,2021-04-06 21:49:39
2524211,리또속이냐 아님 알트대장이냐,2021-04-06 21:51:16
2524212,아 시발 완전히꼬엿네,2021-04-06 21:51:37
2524217,만우절날 400넣고 시작했는데 지금 300임,2021-04-06 21:55:23
2524219,김프 담백하네,2021-04-06 21:56:54
2524220,아 왁스 하따 왜 했지??,2021-04-06 21:57:00
2524221,페이 개발진 3명이라고 했을땐 브리안나만 있으면 된다고,2021-04-06 21:57:25
2524222,5시간째 무한 보류구나,2021-04-06 21:57:35
2524223,지듣노,2021-04-06 21:57:36
2524224,한 3~4일?사이에 장난이도 씹헬인듯,2021-04-06 21:58:16
2524225,이름표 가져왔워,2021-04-06 21:58:18
2524226,어어 비트 밀지마라,2021-04-06 21:58:28
2524227,리얼 피날레 리플로 장식하고 시즌2 종료같은데,2021-04-06 21:58:42
2524229,막상 김치장 끝나니까 서운하다,2021-04-06 21:59:55
2524232,김프 계단식 우상향머냐?,2021-04-06 22:00:21
2524233,김치 욕하던 나 자신을 반성합니다..,2021-04-06 22:01:07
2524234,김치장이 씹 혜자였지,2021-04-06 22:02:10
2524235,김치코인 하루에 두배씩 꺼억하다가 메이저장 먹을려니깐,2021-04-06 22:03:11
2524237,뜬금없긴한데 낼 선거  누가이길거같냐,2021-04-06 22:04:02
2524239,트라이브 1.6 알림,2021-04-06 22:04:25
2524240,그래도 왁스 계속 300지지 하는거 보니 오르긴할듯?,2021-04-06 22:04:34
2524242,부산시장 선거 공약이 거래소 만든다는데,2021-04-06 22:05:33
2524245,메이저장 왜 오라고 한거냐 ㅡㅡ,2021-04-06 22:07:17
2524246,페이 트라이브는 1.5조 역대급 규모인데 뭐 상장소식이없냐??,2021-04-06 22:07:44
2524247,3월 김치메타가 역대급 기회에 개꿀장이었음..,2021-04-06 22:07:57
2524248,개인적으로 요근래 너무 어렵다고 느낀게,2021-04-06 22:07:57
2524249,바낸에 이번에 상장한 eps 얘는 뭐냐?,2021-04-06 22:08:00
2524251,페이 양키방에 브리아나 놀러다니는 사진 올리니까 화났네,2021-04-06 22:09:31
2524252,에라모르겟다 이클풀매수,2021-04-06 22:09:34
2524253,트위치에 방송하는사람한테 물린척하니까 다 알려주네..,2021-04-06 22:09:55
2524255,오랜만에 업비트 올블루 될거같지않냐?,2021-04-06 22:11:33
2524256,이제 무지성들 모가지 베고 코인력 올리는 장이 온듯하다..,2021-04-06 22:11:43
2524258,메이커 다오 같은 거는 첨부터 잘 돌아갔음?,2021-04-06 22:11:57
2524259,빗골 무빙 씨발 토나오네,2021-04-06 22:11:57
2524260,낮에 지한이똥 웨 손절했지,2021-04-06 22:13:06
2524263,근데 기대도 하지 않았는데 하루만에 1조 5천억이나 들어오면,2021-04-06 22:13:43
2524264,아 이게 코인이구나,2021-04-06 22:14:58
2524266,페이는 못하는게아니라 안하는거라는게 더꼴받는거임,2021-04-06 22:15:26
2524267,왁스 오를 가능성없냐?,2021-04-06 22:16:10
2524268,븐브 400찍었네,2021-04-06 22:16:17
2524270,메로나 다시 600명이네,2021-04-06 22:18:22
2524272,그냥 좋게 생각하자 이번기회가 코인력 UP 시킬수있는 시간임,2021-04-06 22:19:00
2524273,어제 원상 이후로 힘이 빠진거같은 느낌...,2021-04-06 22:19:16
2524276,현재 알트 타있는 심정,2021-04-06 22:19:59
2524281,트라이브 방에서 브리아나 사진 올리면서 느그들 돈으로,2021-04-06 22:21:24
2524283,코인이 곡소리도 나고 그래야지,2021-04-06 22:22:43
2524284,지들이 위험감수하고 페이넣어놓고 ㅈㄹ이노 ㅋㅋ,2021-04-06 22:23:04
2524285,디코방도 슬슬 화나서 인스타짤 올리네ㅋㅋ,2021-04-06 22:23:05
2524286,jcrypt 쟤 운영진임??,2021-04-06 22:24:46
2524287,진짜 위로쏘던 아래로쏘던 뭐라도 했으면 좋겠다,2021-04-06 22:24:56
2524291,아니 씨발..,2021-04-06 22:26:52
2524293,한 3일 자고일어나면 김프올라있던데,2021-04-06 22:27:29
2524295,아르고 어디까지 꼬라박냐,2021-04-06 22:28:11
2524296,평균연령 20대 평균자산 50억인 한국의 모 커뮤니티,2021-04-06 22:28:51
2524297,트라이브 언제 2달러 깨졌지,2021-04-06 22:29:51
2524299,에코 포인트 10 이상 있는 알붕이들 로터리 해봐라,2021-04-06 22:30:14
2524300,병신들 ㅋㅋ 누가 페이사라고 칼 들이밀고 협박이라도 했나,2021-04-06 22:30:30
2524301,빗골 ㅅㅂ 존나 이승우같네,2021-04-06 22:31:05
2524303,요즘 물리면 하는짓,2021-04-06 22:31:52
2524304,알갤정도면 그알에 한번은 나올수잇을걸,2021-04-06 22:31:53
2524305,빤쓰좌 잃엇으면 좋겟다,2021-04-06 22:32:05
2524306,해결책이라도 좀 속시원하게 내놓으면 좋을텐데,2021-04-06 22:33:49
2524308,와 근데 카키호 귀신같네,2021-04-06 22:34:57
2524312,양키새끼들 대액충 한명도못봄 돈알트 이새끼도 의심감,2021-04-06 22:37:32
2524314,인스타 올릴거면 보지라도 까든가,2021-04-06 22:37:46
2524316,비트 이제 지옥좀가자,2021-04-06 22:37:59
2524318,페이 긍정적인 부분 하나 있다,2021-04-06 22:39:37
2524319,페이하니까 생각난건데,2021-04-06 22:39:41
2524323,다음 코베상장은 왠지 망일꺼같은데,2021-04-06 22:40:55
2524327,페이 0% 아직도 본절권임?,2021-04-06 22:41:55
2524328,빗골 쥐도새도 모르게 오르고있었네,2021-04-06 22:42:18
2524329,와지르가 아니고 와르르였노,2021-04-06 22:43:01
2524330,코인원 빗골 지금봄 ㅋㅋㅋ,2021-04-06 22:43:51
2524332,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-04-06 22:45:12
2524334,김치 반등주면 털고 가야지,2021-04-06 22:46:50
2524335,소액이니까 아직 김프 무시하고 출국할만하다는느낌,2021-04-06 22:47:48
2524337,오리진은 어디까지 오르냐,2021-04-06 22:48:39
2524338,이더 비싸게 샀으면 페이 손실 진행중 아님?,2021-04-06 22:48:57
2524340,3껄 야맙다...,2021-04-06 22:50:18
2524341,토끼게이 방카스왑돌린거였노...,2021-04-06 22:50:43
2524342,내일 캐스퍼 옵4 구매링크 왔음?,2021-04-06 22:51:10
2524343,nkn 메인넷 토큰 어쩌고저쩌고,2021-04-06 22:51:18
2524344,올린거 다 내리기가 오늘의 작전명이냐,2021-04-06 22:52:16
2524346,코리에 비트나 이더 업비트에서 사서 보내냐?,2021-04-06 22:53:39
2524347,아이유 진짜 귀엽다,2021-04-06 22:53:42
2524348,바낸 신카 한번긁으면 막히지?,2021-04-06 22:53:43
2524352,토끼가 알갤 그 토끼는 맞나,2021-04-06 22:57:41
2524353,내일 선거끝나자마자 그냥 거래소 밀어버린다고 햇으면좋겟네,2021-04-06 22:57:47
2524356,내 미래가 보인다,2021-04-06 22:58:27
2524357,아나 김프 미친새끼 ㅋㅋㅋ 또오른넉봐,2021-04-06 22:58:31
2524360,테더로 재미본사람들은 바낸위주로하던사람들밖에없는건가,2021-04-06 22:59:59
2524362,오늘 수익,2021-04-06 23:00:46
2524363,비트 점마 머하노,2021-04-06 23:02:06
2524365,"""그 강아지"" 왜또 발작하는건데",2021-04-06 23:02:15
2524366,김프좀 빼자 시발 제발좀!!!,2021-04-06 23:02:24
2524367,돈을 잃는 이유?!,2021-04-06 23:02:33
2524370,김프20퍼는 상수다,2021-04-06 23:04:39
2524373,장 난이도 ㅆㅆㅅㅌㅊ ,2021-04-06 23:06:27
2524374,김프 21퍼 담백하네,2021-04-06 23:06:43
2524375,근데 페이 코베본진 아니지않음?,2021-04-06 23:08:34
2524376,메디블록 320층인데 어떡해??,2021-04-06 23:09:35
2524378,상승한거 실화인가,2021-04-06 23:10:23
2524380,김프 멈춰,2021-04-06 23:10:52
2524383,이제 야락장 시작인가,2021-04-06 23:12:32
2524385,리플이 주도하는 김프,2021-04-06 23:12:44
2524386,브리아나 이제봤네,2021-04-06 23:12:45
2524389,김프 씨발 진짜 존나 역겹네,2021-04-06 23:16:56
2524390,오늘 제발 상기빔급 곰탕,2021-04-06 23:18:42
2524393,페이 디코에 플로우 30계정한놈있노 ㅋㅋ,2021-04-06 23:19:51
2524395,페이코인 이 씹련들은 수수료 안낮추냐?,2021-04-06 23:20:30
2524396,장 분위기 존나 세기말 느낌이네,2021-04-06 23:20:49
2524397,리플이 날뛸때 싹다 뺏어야됐는데,2021-04-06 23:22:23
2524398,페이 True 이새끼 존나 골떄리네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-04-06 23:22:34
2524399,비트야 아프지마,2021-04-06 23:22:36
2524400,역시 리플이 피날레가 맞네,2021-04-06 23:22:43
2524401,비트 폭락하는데 김프는 왜 그대로냐고 ㅋㅋㅋㅋ,2021-04-06 23:22:46
2524402,아빠 돈넣자마자 지옥가네,2021-04-06 23:22:59
2524403,바이낸스 출금 언제해줘 욕나오게하네,2021-04-06 23:23:12
2524404,저딴것도 기축이라고..,2021-04-06 23:23:29
2524406,업빗 오늘 탈출한게 신의 한수네,2021-04-06 23:24:07
2524407,야안돼내려가지마,2021-04-06 23:24:14
2524408,성격급한 김치들 왜 폭락할땐 존버하냐고,2021-04-06 23:24:19
2524409,진짜 krw는 씹 스캠같네,2021-04-06 23:24:23
2524410,제로엑스 정말 이럴거냐...,2021-04-06 23:24:37
2524412,솔직히 개나소나 숏치고샢게 생긴 자리에서,2021-04-06 23:25:10
2524413,훠비 라이 채굴한거들어왔네,2021-04-06 23:25:12
2524414,야로나 대비 살존나찐사람잇냐,2021-04-06 23:25:20
2524415,김프 22퍼,2021-04-06 23:25:24
2524416,훠비 라이 받음,2021-04-06 23:25:48
2524417,김프 든든하네,2021-04-06 23:25:56
2524419,비트코인 골드로 돈버는법,2021-04-06 23:26:39
2524421,내일 라이 가격 얼마일까,2021-04-06 23:28:16
2524422,왠지 불길한 예감,2021-04-06 23:28:24
2524423,빗섬 전액 현금화,2021-04-06 23:28:53
2524425,김프 미쳐가는거 보니까,2021-04-06 23:29:47
2524426,100달러 김프20퍼+출금수수료 감수하고 보내야하나,2021-04-06 23:29:48
2524427,그 견과류 리플 롱 왠지 야락장올듯,2021-04-06 23:29:49
2524430,도지씨발 석우개새끼 ㄹ,2021-04-06 23:30:31
2524431,cmc 8천개팜,2021-04-06 23:30:32
2524434,뒷지갑 보는 애들 잔고 안녕하냐?,2021-04-06 23:31:09
2524435,야락장 시작인가,2021-04-06 23:31:23
2524436,여기서 김프빼면서 던지면 멋있을것같은데,2021-04-06 23:31:38
2524438,머야 업비트 아직 짱짱하구만,2021-04-06 23:33:16
2524440,물린 알붕이들을 위한,2021-04-06 23:33:53
2524444,SV 시장가 긁혔나본데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-04-06 23:35:43
2524446,김치코인으로 유입된 놈들 현금관망하는거 얄밉네,2021-04-06 23:36:52
2524447,JP 모건 믿자고 ㅋㅋㅋㅋㅋ,2021-04-06 23:36:58
2524449,라인 링크 계속 내려가네 ㅋㅋ,2021-04-06 23:37:40
2524454,업비트가 오늘 이런건 던따리놈들때문이다,2021-04-06 23:39:03
2524456,라인 링크 얼랏중이노 ㅋㅋ,2021-04-06 23:39:29
2524458,라인링크,2021-04-06 23:41:33
2524459,클레이튼도 운지해줬으면 좋겠네..,2021-04-06 23:42:29
2524461,페이 반토막 머선일이고,2021-04-06 23:42:36
2524465,슨트무빙은 애미디젔네 ㅇㅇ.,2021-04-06 23:46:00
2524466,쿠앤크 하나 조져볼까,2021-04-06 23:46:00
2524467,라이 1풍짜리 에드네,2021-04-06 23:46:18
2524471,제발 패닉셀과 담백한 역프 다오,2021-04-06 23:48:20
2524477,폴카닷 씹거품 ido로 배짱장사하는거 역겹네,2021-04-06 23:51:13
2524478,김프 그정도 하시지요,2021-04-06 23:51:24
2524479,미나 코리에 돈 보낼거 다들 그냥 업비트에서 사서 보내냐?,2021-04-06 23:51:59
2524481,9시부터 해외비트 1000불박았는데 김치는 50만원깔짝움직이네,2021-04-06 23:52:15
2524482,지금외국에서는은모으기한다는데샀냐,2021-04-06 23:52:19
2524484,페이 1절만 해라,2021-04-06 23:52:46
2524485,부자들은 비트코인을해도 큰돈쉽게버는듯,2021-04-06 23:53:28
2524486,업비트 김프땜에 방어력 지리네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-04-06 23:54:52
2524488,코인판 빗갤 블라인드 보다보면 ㅈㄴ빡치는 말투,2021-04-06 23:55:56
2524491,라이 2껄치들고있었는데 가루됐네 씨발,2021-04-06 23:56:48
2524493,오늘 완장들접속률 ㅆㅎㅌㅊ,2021-04-06 23:57:59
2524494,장투할거임,2021-04-06 23:58:32
2524496,[안내]비트코인골드(BTG) 유의종목 지정,2021-04-06 23:59:47
2524498,신혜누나 라이로 또 레전드 찍었네 ㅋㅋ,2021-04-07 00:00:10
2524499,아이스크림 안에 초콜렛 하니까 별난바 먹고싶네 갑자기,2021-04-07 00:00:13
2524500,만우절날 400넣은앤데  지금 270인데,2021-04-07 00:00:14
2524501,페이 제네시스 안 들어간 이유,2021-04-07 00:01:13
2524504,라이 왜저래?,2021-04-07 00:02:18
2524505,지금들어간다,2021-04-07 00:02:21
2524507,오늘 왁스가 레전드였네,2021-04-07 00:03:09
2524512,이래서 근본을 타야한다,2021-04-07 00:05:29
2524514,아 그리고 페이 하따함,2021-04-07 00:05:46
2524515,김치물리니까 다른 코인보다 훨씬 무섭네,2021-04-07 00:06:44
2524518,차명훈 이 개새끼야 트잭빨리빨리 처띄워,2021-04-07 00:09:05
2524520,오늘은 새벽에 그거하려나,2021-04-07 00:10:07
2524521,라이 니가 그래봐라,2021-04-07 00:10:24
2524522,라이는 지네들 꿀통 존나 걷어차버리네,2021-04-07 00:10:26
2524524,육개월뒤에 누가 웃는지보자..,2021-04-07 00:11:14
2524525,김치코인 보다가 바낸가니까 존나 편하다 진짜,2021-04-07 00:12:12
2524526,강남 산책중인데 여기 뭐고,2021-04-07 00:12:44
2524527,좆게이라서,2021-04-07 00:12:56
2524528,야식 먹워,2021-04-07 00:12:58
2524529,빗썸 썬,2021-04-07 00:13:02
2524531,지금도 보내고있는 라이 재단  미친새끼들 .JPG,2021-04-07 00:13:29
2524535,썬 호가 20-30퍼씩 움직이던데,2021-04-07 00:14:36
2524538,차명훈 좋은말로할때 트잭띄워라..,2021-04-07 00:15:35
2524541,쿠팡브랜드 쿠앤크 시켰는데 씨발 선넘네..,2021-04-07 00:17:46
2524543,죽고싶다...진짜로...,2021-04-07 00:18:49
2524546,해외 비트는 별 변동 없는데,2021-04-07 00:19:55
2524549,바낸 카드결제로 7풍 꺼억,2021-04-07 00:20:11
2524550,아 진짜 김프좃같네,2021-04-07 00:20:29
2524551,일봉이 김치 원화상장 한 거 보는 거 같노,2021-04-07 00:20:38
2524552,이게머선소리고,2021-04-07 00:20:57
2524553,페이 좆됨 치명적 에러 발견ㅋㅋ,2021-04-07 00:21:32
2524555,라이 폐지 받을때 1풍도 안되겟네,2021-04-07 00:22:13
2524556,페이 운지한 이유 이거였노ㅋㅋㅋㅋㅋ,2021-04-07 00:22:22
2524557,좆썸 경마 3분까지 별거없길래 똥누러갔는데,2021-04-07 00:23:03
2524560,엄마미안해엄마미안해엄마미안해,2021-04-07 00:25:07
2524563,페이 돔황챠~~~~,2021-04-07 00:25:52
2524564,누가봐도 페이 씹스캠처럼 보이는데 ㅇㅇ...,2021-04-07 00:25:58
2524566,멀티프로필 ㅈ같네,2021-04-07 00:26:35
2524569,2껄 손절.... ,2021-04-07 00:27:00
2524570,시발 매일  돈벌긴하는데 ,2021-04-07 00:27:15
2524571,라이와 페이 자존심 대결중,2021-04-07 00:27:22
2524573,슬슬 보수적으로 해야겟노..,2021-04-07 00:28:12
2524576,라이가 1달러 가는게 빠를까 페이가 1달러 가는게 빠를까,2021-04-07 00:28:19
2524577,페이홀더들 부럽네..,2021-04-07 00:28:36
2524578,옵저버 나만 개떡상할꺼같냐,2021-04-07 00:28:54
2524583, 라운드5 흥미진진하네 ㅋㅋ,2021-04-07 00:30:34
2524584,후불제 달다달아 자고일어나있으면 다시 선불제,2021-04-07 00:30:39
2524585,페이가 잘못될일이 없는이유,2021-04-07 00:31:03
2524589,라이 10만원만 먹여줘라,2021-04-07 00:33:09
2524593,12월달이 제일궁금하다,2021-04-07 00:33:48
2524594,양키들  놀리는 거 존나 웃기네 ㅋㅋㅋ,2021-04-07 00:34:28
2524597,디아블로2 레저렉션 언제쯤 나오냐?,2021-04-07 00:36:02
2524599,슨트 단타치면서 갯수는 늘리고있는데,2021-04-07 00:38:22
2524602,쇼고<----이새끼 뭐냐,2021-04-07 00:41:38
2524604,앤도르 리퍼 어떡함?,2021-04-07 00:42:06
2524606,흠,2021-04-07 00:44:11
2524607,업비트는 잡코인물려도 탈출할수도잇는데 다른덴얄짤이없네,2021-04-07 00:44:20
2524614,라이 진짜 너무한거아닌가,2021-04-07 00:48:10
2524618,페이팀은 그냥 이더팔아서 mxc에 1불매수벽 박아주면안되나,2021-04-07 00:53:48
2524619,미안하다...토론 봤지만 박영선 뽑아야될 거 같노...,2021-04-07 00:54:47
2524623,알갤보고있자니 이재명뽑겠다,2021-04-07 00:58:51
2524624,손절쳤다,2021-04-07 00:59:04
2524625,선관위 공정성 잃은지 존나오래된거같은데,2021-04-07 00:59:21
2524626,아빠가 대깨문이라 슬프다,2021-04-07 00:59:22
2524628,난 조국새끼보면서 얘네 더극혐됏음,2021-04-07 01:00:38
2524629,오세훈 당선안되면 또 부정선거 떡밥돌겠네,2021-04-07 01:00:45
2524630,새우는 후오비지갑 감지 어디서하는거지,2021-04-07 01:02:25
2524633,우리애버지 머리에 대게문신인데,2021-04-07 01:03:06
2524634,무조건 비판만 할게 아니라 민주당이나 전라도 와이프 ,2021-04-07 01:03:10
2524636,손절하면 병신되는 장 ON,2021-04-07 01:07:14
2524637,RsR존나수상하네,2021-04-07 01:07:53
2524638,리불간다,2021-04-07 01:08:27
2524639,정권시작할때 80퍼 지지에 180석 가지고 4년만에 저지경나기도 힘들듯,2021-04-07 01:08:28
2524640,근데 이유없이 차별하는건 아니지않나,2021-04-07 01:09:18
2524641,리불 탔읍니다......,2021-04-07 01:09:19
2524644,클리앙은 좀 토나오네..,2021-04-07 01:10:01
2524645,업비트 오늘도 거래량 22조 ㄷㄷ,2021-04-07 01:10:05
2524647,슬듬슬금 올리네,2021-04-07 01:11:35
2524649,리플점마 반등쌔네,2021-04-07 01:12:02
2524651,[전라도 IP는 볼 수 없는 글 입니다],2021-04-07 01:12:35
2524652,씹페미짓 버닝썬 조국 윤미향,2021-04-07 01:12:38
2524656,박영선이 당선될듯...,2021-04-07 01:15:54
2524657,근데 사전투표에 ㄹㅇ 뭔 수를 쓰는지,2021-04-07 01:15:56
2524658,박영선은 이게 ㄹㅈㄷ,2021-04-07 01:17:31
2524659,내가 원래 좀 천재인데 부정선거는 존재한다..,2021-04-07 01:17:46
2524660,드디어 nft에 올게 오는구나 ㅋㅋ,2021-04-07 01:17:50
2524661,아무리 부정선거 하더라도,2021-04-07 01:17:56
2524662,리플만큼 힘있는게 없네 ㄹㅇ,2021-04-07 01:19:11
2524663,리플거래대금 진짜 역대급이네,2021-04-07 01:20:05
2524665,오늘의 운세 딱 맞았다,2021-04-07 01:20:13
2524666,나 왕따시키네..,2021-04-07 01:20:24
2524667,홍어들은 ㄹㅇ 지린다니깐,2021-04-07 01:20:21
2524669,NFT Playboy,2021-04-07 01:21:17
2524672,오세훈 vs 정세균,2021-04-07 01:22:51
2524676,김프 왜 안떨어지는거야,2021-04-07 01:26:02
2524677,코인둘러보다가 이상한거 발견했는데,2021-04-07 01:26:03
2524679,홍준표 2번,2021-04-07 01:27:06
2524681,니프티 저기가 근본있긴하더라,2021-04-07 01:29:17
2524685,페이인가 머시기 지금 하따들어가면안됨?,2021-04-07 01:33:42
2524687,이야 ㅋㅋㅋ 홀덤치러왔는데,2021-04-07 01:38:17
2524688,라이 반등 30%가까이 나왔네,2021-04-07 01:38:59
2524690,살면서 오랜만에 칭찬받아봤더,2021-04-07 01:40:26
2524692,합법야짤nft는 좀 꼴리네 ㅋㅋ,2021-04-07 01:40:38
2524700,페이 결함트윗 보니까 차라리 다행이네,2021-04-07 01:46:11
2524701,6시까지 안자고 투표하러 갔다와야겠누,2021-04-07 01:47:21
2524702,이시간에 열려있네,2021-04-07 01:48:29
2524704,투표 평소에 안하는데,2021-04-07 01:52:30
2524705,잘잤노,2021-04-07 01:52:42
2524706,챔스 8강 메타 해서 파리 사면,2021-04-07 01:54:22
2524708,부정선거로 이번에는,2021-04-07 01:55:30
2524709,조떗다 제로펩시 앵꼬났는데,2021-04-07 01:57:05
2524710,페이 채굴보상 일시중지 ㅋㅋㅋ,2021-04-07 01:57:15
2524711,오피가는데 시오후키가모냐?,2021-04-07 01:57:44
2524713,라이때문에 울렁거린다 진지하게 오늘은 오를거같냐,2021-04-07 01:59:25
2524715,결국 그거 안하네..,2021-04-07 02:00:57
2524716,살살 빠지는데?,2021-04-07 02:01:22
2524720,오피갓는데 고딩 동창잇엇으면좋겟다,2021-04-07 02:03:22
