num,title,date
1770189,여기 니들 점수 궁금한 사람없으니까 수갤이나 쳐가,2019-11-14 18:56:07
1770190,펭수 누가봐도 개노잼인데 알바풀어서 커뮤니티마다 글 존나올림,2019-11-14 18:56:09
1770191,수능틀니대결),2019-11-14 18:59:58
1770193,오프에서 미는 밈들보면 죄다 바이럴 풀어서 선동하는거임,2019-11-14 19:01:21
1770195,집에서 피씨방 좀 걸려서 못하겠네,2019-11-14 19:02:18
1770196,펭수도 보댕이년들 장난감이지,2019-11-14 19:03:21
1770199,12배 따리 ㄷㄷ,2019-11-14 19:03:51
1770200,갑각류 폐지맨들 질문 미쳤네,2019-11-14 19:03:55
1770204,배달시킨 과자 초이스 평가좀,2019-11-14 19:06:42
1770207,일베충 테스트,2019-11-14 19:09:21
1770211,성형말고 일반병원 네임드는 바이럴아닌거같다,2019-11-14 19:12:05
1770212,구른다,2019-11-14 19:14:28
1770214,다계정 결론아직도안낫나보네 뭐임진짜,2019-11-14 19:15:33
1770215,00년생도 이제 삼수생이 되는거네,2019-11-14 19:17:45
1770216,와!!!! 바낸 에어드랍. 퐁퐁자오 드뎌 정신 차렸냐,2019-11-14 19:18:16
1770220,궁금한게 일열심히하고 뭐라도 나온 코인뭐임??,2019-11-14 19:21:43
1770221,나는 겨울이라고하면 이노래가 먼저 생각나는데 ㅋㅋㅋ,2019-11-14 19:23:01
1770224,곰믹스가 뭐냐?,2019-11-14 19:25:29
1770225,1억벌기 넘마 쉬워워,2019-11-14 19:26:06
1770228,듬트 한남 유혹봇 on,2019-11-14 19:32:52
1770230,오늘 저녁 할일,2019-11-14 19:36:32
1770232,프랙탈 레전드찍으러간다!!!!,2019-11-14 19:38:06
1770233,겨울하면... 이노래지... 노알못들아..,2019-11-14 19:39:00
1770236,스캘레톤이 다시 수능치면,2019-11-14 19:44:37
1770239,아르고 쿠코인쪽에서 들어올리는건가,2019-11-14 19:47:54
1770242,김밥아,2019-11-14 19:51:23
1770243,33세 숙식노가다 하러 가서  도망쳣다,2019-11-14 19:52:21
1770244,교복,2019-11-14 19:54:26
1770247,118.39,2019-11-14 19:55:54
1770249,비트코인 이제 망한거 같지않냐?,2019-11-14 20:01:56
1770250,스캘레톤 특징,2019-11-14 20:02:10
1770252,방카 씨발 또 야스모방에서 망자들 괴롭히네,2019-11-14 20:07:03
1770254,스캘레톤 좀 멋있지 않음?,2019-11-14 20:10:32
1770255,아존귀야 얘네 누구야,2019-11-14 20:10:47
1770257,이런 프로그램없음?,2019-11-14 20:11:42
1770258,알트들 슬슬 폰지하려고 하네,2019-11-14 20:14:54
1770260,저새끼 왜자꾸 톡방가서 시비만검?,2019-11-14 20:15:49
1770261,스펑키 진짜로 빡친듯 ,2019-11-14 20:17:44
1770264,야스안한지 2주일..,2019-11-14 20:20:05
1770265,이거 언제 폰지터짐?,2019-11-14 20:21:08
1770267,아르고 머냐,2019-11-14 20:25:26
1770269,아르고 폐지도 주고 바낸 공지에도 뜨고 뭔 날인가,2019-11-14 20:26:04
1770272,해시드 잡코들 바낸투표로 설거지 하는건가,2019-11-14 20:27:21
1770273,아르고 긁었다 네이스,2019-11-14 20:27:47
1770275,코빗에 돈잇는애들 아르고 긁어라,2019-11-14 20:28:23
1770276,살려주세요,2019-11-14 20:28:40
1770277,코르텍스 평단 0.0755 테더다!,2019-11-14 20:29:02
1770278,익쿠픽 코르텍스 ㄷㄷㄷ,2019-11-14 20:29:06
1770279,이번엔 둘다 별로안올랏네,2019-11-14 20:29:28
1770280,익쿠 미친놈이었네,2019-11-14 20:29:31
1770281,리플 362층인데 답있나영?,2019-11-14 20:29:55
1770283,"제발 코르텍스 바낸가고 바낸, 후오비 둘다 메인넷해라 부탁이야",2019-11-14 20:30:23
1770285,"새벽에 아르고,ctxc 뒷지갑 진짜네",2019-11-14 20:30:27
1770286,캐리꼬라지보고 놓친뒤에안긁엇는데,2019-11-14 20:30:54
1770287,빗막에 돈왜뒀지,2019-11-14 20:31:25
1770289,늦었는데 이번 투표 뭐가 가능성 있음?,2019-11-14 20:33:18
1770290,아르고 유동 씨발년아,2019-11-14 20:33:46
1770291,아니 콜택시 0.09에 매도벽 잇엇는데 걍 안긁엇는데 머야 시발,2019-11-14 20:33:49
1770293,누가누가 더 중국코인이냐 싸움 아님?,2019-11-14 20:35:27
1770294,아르고 61원에 탔는데,2019-11-14 20:36:07
1770295,바낸이 업빗보다 화력낫네,2019-11-14 20:36:09
1770297,아르고 메인넷한다고 삿었는데,2019-11-14 20:38:07
1770298,지금 코르텍스 메인넷 된거래소 오켁스말고 있음??,2019-11-14 20:38:13
1770299,아르고 시총왜케낮냐,2019-11-14 20:38:19
1770300,콜택시 아르고 둘다 긁엇으면 10퍼짜리엿네.. ㄷㄷ,2019-11-14 20:39:13
1770307,와 장실가는 타밍이엇는데,2019-11-14 20:42:27
1770308,아몰랑 아르고 좀 담고 해시드 묻은거 담음,2019-11-14 20:43:08
1770309,와 코르텍스 ㅅㅂ 매수 더 한다는게,2019-11-14 20:43:18
1770310,아르고 2천으로 단타도 힘드네 ,2019-11-14 20:43:40
1770312,콜텍시 유출로 올인했던거 +7200만,2019-11-14 20:45:08
1770313,어째 이번껀 더 과도하게 올리는거같네,2019-11-14 20:45:37
1770314,아르고 매도 완료,2019-11-14 20:45:50
1770316,둘다 잘가네 시발,2019-11-14 20:46:46
1770317,이벤트 만들어주는건 중국몽밖에 없구나,2019-11-14 20:46:56
1770318,캐리=아르고 콜텍=알파네,2019-11-14 20:47:32
1770319,석우가 거 이벤트한다고 30만원 쪼가리 쏠때 바낸은 200수익 안겨주노,2019-11-14 20:47:43
1770321,석우한테 감사해야하는 이유,2019-11-14 20:48:34
1770323,그나마 업빗에 1천 남아있던거 긁어서 10% 먹었노...,2019-11-14 20:48:59
1770324,아르고 69원 긁었는데,2019-11-14 20:50:01
1770326,창펑 요즘 업빗거  자주 투표올리네,2019-11-14 20:50:17
1770329,그만가라이기야,2019-11-14 20:51:37
1770330,게임하다가 못긁음 ㅋㅋ,2019-11-14 20:52:12
1770331,아 벌써 팔고싶은데,2019-11-14 20:52:17
1770332,껄껄,2019-11-14 20:52:22
1770335,300만원짜리 플레 승격전이였네 씨발거,2019-11-14 20:53:41
1770336,아르고 시발 한남유혹봇 오지게 돌아가더니,2019-11-14 20:54:50
1770339,ㅅㅂ선넘네시발,2019-11-14 20:55:35
1770340,캐리도 저리잘갓지?,2019-11-14 20:55:49
1770343,왜안샀노,2019-11-14 20:56:38
1770347,오버워치하고와야지ㅋㅋ,2019-11-14 20:57:22
1770348,빗썸 아이오티체인 ITC쏜다..,2019-11-14 20:57:23
1770349,공지보고 긁으면 항상 물렸었는데,2019-11-14 20:57:39
1770351,아르고 시총낮아서 ㅈㄴ잘가네ㅅㅂ 69원던졋는디,2019-11-14 20:58:18
1770352,와시발 75 뚫었다,2019-11-14 20:58:22
1770353,ㅅㅂ ㅋㅋ 69원도 저점이었네,2019-11-14 20:58:24
1770354,00의 법칙 가는거냐,2019-11-14 20:58:25
1770355,진지하게 코빗 출금 이틀걸리냐?,2019-11-14 20:58:45
1770357,아 시발 같은 잡콘데 왜,2019-11-14 21:00:13
1770359,진짜 모르겟다..,2019-11-14 21:01:39
1770360,아르고 75원에 물린 흑우 없제?,2019-11-14 21:02:10
1770361,에어콘 상장신청서 제출 사실?,2019-11-14 21:02:32
1770363,제발 제 코르텍스를 돌려주세요...,2019-11-14 21:03:10
1770364,제발 내 업빗 잡코도 아르고하길,2019-11-14 21:03:12
1770365,슈발,2019-11-14 21:03:48
1770367,63원일때 딱 캐리 생각나서 질러볼까 싶었는데,2019-11-14 21:04:11
1770368,평단 67원,2019-11-14 21:04:52
1770370,22일까지 주말빼면 6일 남았는데,2019-11-14 21:06:07
1770371,상따 너무빨라,2019-11-14 21:06:19
1770375,아르고살껄...,2019-11-14 21:10:47
1770376,ㅋㅋ 지금갤분위기보고 공지에 전업일상보셈,2019-11-14 21:10:54
1770377,아르고 폐지받은게 독이됐구나,2019-11-14 21:12:42
1770378,아이시발그래서 아르고 지금얼마냐,2019-11-14 21:14:00
1770380,아르고 그만올리고 다른 잡코올리라고 시발,2019-11-14 21:15:40
1770383,우효..,2019-11-14 21:16:53
1770384,해물라인까지 절대 안오지 ㅋ ㅋ ㅋ ㅋ,2019-11-14 21:16:53
1770386,68원팔앗는데 10퍼날린거네ㅅㅂ,2019-11-14 21:17:36
1770387,77원 시발 ㅋㅋ,2019-11-14 21:17:59
1770392,아 ㅋㅋㅋ 배아파 뒤지겠네 시발,2019-11-14 21:18:59
1770394,근데 아르고 왜 오름?,2019-11-14 21:19:46
1770395,안사지 안사 절대 안사지,2019-11-14 21:19:52
1770396,아르고 강제 존버중,2019-11-14 21:19:57
1770398,아르고 차트 보고 깨달은건데,2019-11-14 21:20:18
1770401,이번달 열심히 벌고있네 ㄹㅇ,2019-11-14 21:20:55
1770402,빗썸 인증세션 좆같네,2019-11-14 21:21:01
1770403,이더같은 쓰레기말고 잡코를 사놨어야함,2019-11-14 21:21:08
1770404,아르고 바낸투표 언제임?,2019-11-14 21:22:24
1770406,아르고 상도덕도 없는 놈이네,2019-11-14 21:23:00
1770407,코빗 강제존버 시켜주노 ㅋㅋㅋ,2019-11-14 21:23:07
1770409,디마켓은 왜 오름?,2019-11-14 21:23:57
1770410,나는야 은지한 트레이더,2019-11-14 21:24:41
1770411,코르텍스는 일단 걍 다 팔았다,2019-11-14 21:25:01
1770413,먼데 이거,2019-11-14 21:26:37
1770414,이때다 싶어서 업빗 한남봇 다 돌아가는거봐,2019-11-14 21:28:17
1770415,업빗 잡코장 on 암거나타면 30퍼씩먹는다!!,2019-11-14 21:28:29
1770416,텐엑스 부럽다,2019-11-14 21:29:09
1770419,아르고 btc올때쯤인가 600원보냇던기억나내,2019-11-14 21:30:26
1770421,컴 껐다 ㅡㅡ,2019-11-14 21:32:16
1770422,아르고 홀더들은 대부분 500bnb 다 있네,2019-11-14 21:32:59
1770423,똥플은 곧 300원 깨지겠네,2019-11-14 21:33:45
1770424,디마켓 잠깐 팔았는데...,2019-11-14 21:34:49
1770426,트위터에 민짜들 노예당하는 영상 존나 많네,2019-11-14 21:36:04
1770428,지금 자면,2019-11-14 21:36:17
1770429,사우나 갔다왔는데 개좆같네,2019-11-14 21:37:26
1770430,폐지로 받은 아르고 개꿀이네,2019-11-14 21:37:27
1770431,요즘 캣쿄팬 사이좋네...,2019-11-14 21:39:20
1770432,석우형 진짜 착하지 않냐,2019-11-14 21:39:24
1770435,아르고 68~65원까지 거미줄 쳐놨고 콜택시 110~113 거미줄 쳐놨다,2019-11-14 21:42:55
1770437,빗썸 맵핵머냐,2019-11-14 21:43:20
1770438,아르고 73원 진입!,2019-11-14 21:43:38
1770439,나는 무비가 요즘 일봉 좋아서 뭐 있을것 같았는데,2019-11-14 21:44:28
1770442,코빗 아르고 출금된사람 없노,2019-11-14 21:45:20
1770444,공지 뜨고 아르고 업비트에서 상따칠만했음?,2019-11-14 21:47:09
1770445,장 안좋다는거 너무 노양심 아니냐?,2019-11-14 21:48:32
1770447,서구 씨발련이 시크릿이벤 내일 했으면 몇만원 더 먹는거였네,2019-11-14 21:53:49
1770448,인생개꼴아박았다 이거 다른갤에서도보이던데,2019-11-14 21:54:36
1770449,11월달 먹을거 없었던건 아니네,2019-11-14 21:54:50
1770453,배고프다,2019-11-14 21:58:21
1770454,오늘 수익,2019-11-14 21:59:41
1770456,뭐여... 폐지 왜저래,2019-11-14 22:01:48
1770458,환희에 팔아라,2019-11-14 22:03:05
1770461,코빗 출금게이들아 바로 던질거???,2019-11-14 22:04:06
1770465,근데 nkn상장때 화력 개지렸었네,2019-11-14 22:06:01
1770466,이런 씨발 이제 봣네 진흙 티덱스 안한다며 개새끼야ㅑㅑ,2019-11-14 22:06:16
1770467,와 씨 아톰뭔데 비체인이랑 커플링인가,2019-11-14 22:06:33
1770469,비체인이랑 이오스트랑 커플링아니였냐,2019-11-14 22:08:06
1770470,비체인 중국 정부 협업...,2019-11-14 22:09:28
1770474,비트코인 6k 간다,2019-11-14 22:11:04
1770475,하나도 못머엇네아르고로,2019-11-14 22:11:51
1770478,내일 시크릿한다vs안한다,2019-11-14 22:16:13
1770479,다계정 투넘버파서해도 되는거지?,2019-11-14 22:16:52
1770480,보통 많이 오르는 놈이 투표 실패 아님?,2019-11-14 22:18:22
1770484,아잘잣당,2019-11-14 22:20:31
1770485,와 실제로 이런사람도 있구나,2019-11-14 22:20:53
1770486,정신 나갈거같애~~~~,2019-11-14 22:21:55
1770487,김밥이 왜 갤 안오냐 수능 조졋나,2019-11-14 22:22:59
1770488,씨발개새끼 어휴 씨발,2019-11-14 22:23:11
1770490,비체인 100은 찍지않을까?,2019-11-14 22:25:15
1770492,아톰 4달라 물렸는데 살려주세요..,2019-11-14 22:26:50
1770493,이번달 20공 까지 140만원 남았다,2019-11-14 22:29:10
1770494,아존귀 폼 미쳣네,2019-11-14 22:29:59
1770497,오늘 앰백이가 상장한 코인 메인페이지,2019-11-14 22:31:29
1770499,이번달 분에 넘치게 버는것같아서 좀 썼는데,2019-11-14 22:32:58
1770504,"마진 ""500배""",2019-11-14 22:35:17
1770505,비트성님 가즈아,2019-11-14 22:35:28
1770506,내가 크게못먹엇다는게 아르고엿는데,2019-11-14 22:36:05
1770509,석우 진짜 개쫄보네 엠백이보면서 느끼는 거 없나,2019-11-14 22:38:13
1770513,왜 떨어지냐,2019-11-14 22:41:07
1770514,한번더 조를려고 컴터켯다...,2019-11-14 22:41:47
1770516,해물 비체인 숏 어디서 쳣길래,2019-11-14 22:41:56
1770517,아르고 00의 법칙 100원 간다,2019-11-14 22:42:09
1770518,해물님 먹물 발싸하는데 한번 비체인숏 들어가볼까...,2019-11-14 22:42:32
1770519,아르고 유동뿐 아니라 원래,2019-11-14 22:43:07
1770520,해물코인님,2019-11-14 22:43:15
1770521,원피스 정주행하는데 진짜 가면갈수록 별로네,2019-11-14 22:43:42
1770523,아톰도 해물이 말한거처럼 결국 떨어졌잖아,2019-11-14 22:44:52
1770527,석우가 3만원치 안준 이유가 이거였노,2019-11-14 22:45:34
1770530,알갤놈들이 코인텔방이나 오카안들어가잇는 이유가잇구나,2019-11-14 22:48:57
1770532,네이스 네이스 아이오타 네이스,2019-11-14 22:50:04
1770533,오르기만 하는데 누가 잃는 걸까?,2019-11-14 22:50:25
1770534,석우야 고맙데이 ㅋㅋㅋ,2019-11-14 22:50:56
1770535,피도~~~~~~ 눈물도~~~~~~~ 없는 후오비~~~~~~~~,2019-11-14 22:52:34
1770537,비체인 4달라 가즈아 ㅋㅋㅋㅋㅋㅋ,2019-11-14 22:52:54
1770539,알고 진짜 개폭등할거같은데,2019-11-14 22:53:46
1770540,현재 매틱 반 이오타 반,2019-11-14 22:54:52
1770542,??? : 해물님 그만하면됐습니다...,2019-11-14 22:58:36
1770543,해물코인,2019-11-14 22:59:34
1770544,해물님 이기회를 탈출할 유일한방법!!!!!!!,2019-11-14 22:59:33
1770546,코르텍스는 바낸 가면 메인넷 할까,2019-11-14 22:59:43
1770548,살려주세요,2019-11-14 23:00:32
1770550,비트코인 이거 걍 게임머니랑 다른게 머임?,2019-11-14 23:00:55
1770552,너보스 ㅅㅂ 김카키 또 익절하네,2019-11-14 23:03:24
1770553,너보스 후오비가는구나,2019-11-14 23:03:37
1770558,해2물 특),2019-11-14 23:04:20
1770560,너보스가뭐지,2019-11-14 23:04:45
1770564,이거 왠지 말투가 해물님같네,2019-11-14 23:07:34
1770568,엘뱅크에 있는거 이거임? CKB??,2019-11-14 23:08:42
1770570,너보스 시작 시총 1800억 ㅋㅋ,2019-11-14 23:11:01
1770571,너보스vs,2019-11-14 23:12:54
1770572,근데 바이낸스도 같은날 안하면 감당안될 텐데,2019-11-14 23:14:30
1770575,신발주문한거와잇엇네,2019-11-14 23:21:04
1770577,너보스보단 보거스지 ㅋㅋㅋ,2019-11-14 23:22:01
1770579,해물열차 출발합니다,2019-11-14 23:25:15
1770580,"""로컬 영역에 연결""만 누르면 컴 멈추는데 왜이러는거임?",2019-11-14 23:25:56
1770581,콜택시 어디가노,2019-11-14 23:28:09
1770583,아르고 받았었네,2019-11-14 23:29:28
1770585,최근 안보이는 고닉,2019-11-14 23:31:12
1770586,진짜 사라진 고닉,2019-11-14 23:34:39
1770588,아르고 씨발련 코인명에서 아고라 냄새남,2019-11-14 23:35:02
1770589,어디갔는지 궁금한 고닉,2019-11-14 23:36:06
1770590,호감인 고닉,2019-11-14 23:38:25
1770591,비체인에 온세상 틱띠기 귀신들 다모였네,2019-11-14 23:39:48
1770593,차기 완장후보,2019-11-14 23:40:38
1770594,(아무도 모르는 사실) 얘가 얘 부캐임,2019-11-14 23:41:19
1770595,무슨 4천으로 매수벽 박으면서 올리네,2019-11-14 23:42:28
1770596,갤에서 솔직히 바이트볼님이 제일매력있지..ㅇㅇ,2019-11-14 23:42:30
1770598,아르고 호가창 무빙 맘에드네,2019-11-14 23:42:56
1770600,야갤 중계가 재밌긴하네,2019-11-14 23:43:09
1770601,히히히힙해,2019-11-14 23:43:12
1770602,내일 후오비 테더 이자 들어오는날,2019-11-14 23:43:35
1770603,수익실현,2019-11-14 23:44:22
1770604,캣쿄팬톤은 솔직히말해서 개씹병신들임,2019-11-14 23:44:52
1770605,속보)아존귀 아르고 124669개 현재 966만원,2019-11-14 23:44:54
1770608,그만하지...? 그만해.....,2019-11-14 23:46:33
1770612,테조스 머선일이고,2019-11-14 23:50:09
1770615,마진으로 63빗 땀 ㅋㅋㅋㅋㅋㅋㅋ,2019-11-14 23:51:54
1770616,너보스 0.013 사야돼?,2019-11-14 23:52:00
1770617,링크 잘 가네,2019-11-14 23:52:06
1770618,테좆스 저거 스위스거래소 뭐 그거땜에 오르는건가?,2019-11-14 23:52:21
1770620,부럽다.,2019-11-14 23:55:24
1770623,너네 테조스 소식 열심히 보는구나,2019-11-14 23:57:04
1770624,아르고 폐지 받은거 만원 추가됐노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2019-11-14 23:57:30
1770625,이거 씹웃기네ㅋㅋ,2019-11-14 23:58:23
1770628,삼수생 인생 조졌다,2019-11-15 00:00:21
1770631,근데 바낸 투표 늦게들어가도 10퍼는 먹여주나봐?,2019-11-15 00:02:14
1770635,김밥아 죽지마,2019-11-15 00:05:13
1770636,쓰레기코인에 물렸다,2019-11-15 00:05:57
1770639,야비군 맨날 연기하면 어케되노?,2019-11-15 00:08:05
1770640,김밥이 4수햇는데 1등급하나 없는거실화? ㅋㅋㅋㅋㅋㅋ,2019-11-15 00:08:36
1770643,김밥이특,2019-11-15 00:10:49
1770644,에혀 틀딱댓나..,2019-11-15 00:11:08
1770645,수능11135 / 너보스 익절예정,2019-11-15 00:11:22
1770646,4수에 1등급 아예 없으면 진지하게 접어라,2019-11-15 00:11:29
1770648,ㄹㅇ 1등급한개도없음?,2019-11-15 00:12:26
1770652,김밥이 까지마 자살한다고,2019-11-15 00:15:36
1770653,김밥이,2019-11-15 00:15:43
1770654,요즘은 비파가도 크게 뭐 없냐?,2019-11-15 00:16:02
1770655,bhc 사이드메뉴 저렇게 시키는건 진짜 부잔데,2019-11-15 00:16:39
1770656,트론 언제올라요?,2019-11-15 00:17:08
1770657,근데 김밥이정도면 수능 망해도 별로 안아쉬울걸?,2019-11-15 00:17:49
1770659,1.249인생이 제일부러움..,2019-11-15 00:21:14
1770661,저 아래글에 삼수생 인생 조졌다 여기 댓글에,2019-11-15 00:21:36
1770663,비체인 평단 6달러 ㅅㅂ!!!!!!!!!!!!!!!!!!!!!!!!!!!,2019-11-15 00:22:49
1770666,오늘은 공부를 1도 못했다,2019-11-15 00:23:51
1770667, 3수 4수하느니 차트공부하는게 이득 아님??,2019-11-15 00:24:20
1770669,나도 1.249처럼 되고싶더,2019-11-15 00:24:32
1770670,오늘 저녁 ㅈ그튼거 먹어서 입맛만 날리고 엿같네,2019-11-15 00:24:40
1770672,연세대 재수로간 형이 꾹밥이에게 조언글 올린다,2019-11-15 00:26:04
1770673,제발 없는말지어내지마,2019-11-15 00:26:26
1770674,키베이스 폐지,2019-11-15 00:27:05
1770676,나도 삼수해서 단국대 왔는데,2019-11-15 00:29:33
1770680,이게 진짜인게,2019-11-15 00:31:16
1770681,아 진짜 이번건 현타 심하게 오네,2019-11-15 00:32:19
1770683,수능봤는데 손이 부들부들 떨려버리네,2019-11-15 00:33:31
1770684,WXT 뒷구멍 보낸애들 부럽다,2019-11-15 00:33:58
1770686,대학얘기 나오니까 신기한 놈은,2019-11-15 00:35:30
1770690,김밥이 바보,2019-11-15 00:38:30
1770691,다른 사람들은 사면 올라가던데,2019-11-15 00:39:53
1770694,MXC 너브스 상장했네,2019-11-15 00:40:09
1770695,혹시 여기에 귓속에 머리카락 나는애 있어?,2019-11-15 00:41:29
1770696,상고 나온 빡대가리년도 토익학원 3개월만에,2019-11-15 00:41:28
1770697,요즘 goodbye dpi 넘느린데 어케함?,2019-11-15 00:41:59
1770698,학원가서 새 여자 찾자,2019-11-15 00:42:01
1770699,연대 의대가 시발 누구집 개이름 됐네,2019-11-15 00:42:40
1770700,저승철,2019-11-15 00:42:53
1770705,방카ㅓ 오늘 코스모방 가서 틀딱들상대로 화풀이했다는데 진짜야,2019-11-15 00:44:53
1770708,의대에 관해 궁금한거 있음 물어보셈,2019-11-15 00:46:26
1770710,뼈다구 김밥이한테 쫄아서 안나타나네 ㅋㅋ,2019-11-15 00:47:43
1770711,아 왤케 신나지,2019-11-15 00:49:21
1770713,물 렸 네 . . . ?,2019-11-15 00:50:37
1770716,아르고 ㅋㅋ,2019-11-15 00:54:16
1770717,지방가서 버거킹 차려라,2019-11-15 00:54:46
1770719,배고프네,2019-11-15 00:55:22
1770721,후오비 코르텍 경마각이네,2019-11-15 00:56:51
1770722,코르텍스를 살걸그랬네,2019-11-15 00:57:26
1770723,콜텍시 무쳤노 씨바,2019-11-15 00:57:57
1770725,아...뱅켁스 달리네,2019-11-15 00:59:51
1770727,99코인 개부럽네 예쁜과외선생 구해서 따먹고,2019-11-15 01:00:31
1770729,역시 후오비시다,2019-11-15 01:00:37
1770733,절대 짱깨코인해,2019-11-15 01:03:30
1770735,ㅋㅋㅋㅋㅋ 씨발 개미쳤노 훠비,2019-11-15 01:04:44
1770736,콜택시 냅두고 아르고잡은 흑두없재 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2019-11-15 01:04:52
1770739,익쿠아재 시드 억따리되겠네ㄷㄷ,2019-11-15 01:05:54
1770741,그와중에 석우는 바낸 때문에 아르고로 수수료 존나 빠네,2019-11-15 01:06:47
1770742,아르고 달려달려,2019-11-15 01:07:13
1770743,대중국 감사합니다 ㅠㅠㅠ 압도적 감사,2019-11-15 01:07:20
1770745,아직도 김치코인 믿으면 병신이지 ㄹㅇ,2019-11-15 01:08:16
1770747,믿음이 부족했다,2019-11-15 01:09:10
1770751,난 토익 공부안하고 900 나오든디,2019-11-15 01:10:24
1770753,내가 빗막에 왜 돈보냈을까,2019-11-15 01:10:46
1770755,코르텍스 30퍼오르는동안 아르고 3퍼올랐네,2019-11-15 01:11:35
1770756,주딱 완잔 시드 천 돌파중,2019-11-15 01:12:26
1770758,근데 만에 하나의 경우는 없다,2019-11-15 01:14:05
1770761,이러니까 왜 아르고가 될거같냐,2019-11-15 01:15:23
1770762,경마때랑 상승률 비교하는새끼들은 제정신인건가,2019-11-15 01:15:29
1770764,하 진짜,2019-11-15 01:16:47
1770765,응 아르고 9시에 역경마야,2019-11-15 01:16:53
1770766,분할매도 끝,2019-11-15 01:17:15
1770767,아르고 95원 간다,2019-11-15 01:17:30
1770770,아르고 애들 재력을 모르나보네요 ㅎㅎ 씁,2019-11-15 01:17:53
1770771,아르고 이제 한 5시까지 70원초반대갔다가,2019-11-15 01:18:32
1770772,에휴 씨발,2019-11-15 01:18:45
1770773,지금 아르고 돌아가는 봇 존나 탐나네,2019-11-15 01:19:15
1770774,이거 만달로리안 지금봤는데 ㄹㅇ 생각보다 훨씬재밌네..,2019-11-15 01:19:18
1770775,지금 적용 가능한 승률 100퍼 매매법,2019-11-15 01:19:39
1770778,쫄보라서 아르고나 추매해야겠다,2019-11-15 01:20:16
1770780,알고 9시에 무조건 경마 뛰겠네,2019-11-15 01:21:05
1770781,디마켓 펌핑인줄알았네 ,2019-11-15 01:21:15
1770784,글 보는데 시발 ㅋㅋㅋㅋㅋ,2019-11-15 01:21:40
1770785,우효효,2019-11-15 01:22:37
1770786,예상)아존귀 아르고 전액 80.3원에 매도완료,2019-11-15 01:22:52
1770787,아르고 70까지 떨어질예정,2019-11-15 01:22:53
1770790,나한테 왜 그러니,2019-11-15 01:24:06
1770793,이 씨발,2019-11-15 01:26:46
1770794,모두가 9시경마 예상하고 100원예상하니까,2019-11-15 01:27:02
1770796,아깝다,2019-11-15 01:28:29
1770800,이클 5명,2019-11-15 01:31:40
1770802,좌우지님 감사합니다,2019-11-15 01:32:29
1770808,콜텍 더 가네,2019-11-15 01:41:35
1770809,콜텍시는 두배올랐네 미친,2019-11-15 01:43:30
1770811,에휴 씨발 롤이나 해야지,2019-11-15 01:46:25
1770812,아르고 80원 풀매수 때렸다,2019-11-15 01:49:37
1770815,아르고 망치망~~~~치,2019-11-15 01:53:05
1770818,보통 볼밴 안으로 들어오던데,2019-11-15 01:55:59
1770819,창펑자오님 이오타 거래이벤트좀요,2019-11-15 01:57:21
1770821,요즘 코인러들 존버력 미친거같음,2019-11-15 01:59:01
1770822,오늘같은 날은 한남봇 맘에 든다,2019-11-15 01:59:50
1770824,갬성의 애플 효율의 pc,2019-11-15 02:01:13
1770829,개념글 알갤 재밌게 하는거보고 진짜 알갤 재밌게 하는법,2019-11-15 02:12:12
1770834,연말 연초에 씹불장올거같음,2019-11-15 02:25:31
1770836,바낸사이트 점검하고씨발 나만이러나,2019-11-15 02:30:31
1770841,비체인 미친거냐구 ㅋㅋ,2019-11-15 02:46:36
1770846,걍 쳐살걸 왤케 쫄았찌,2019-11-15 03:06:31
1770855,바낸마진 숏치기싫은 가장큰이유,2019-11-15 03:25:37
1770864,비체 언제까지 올리냐,2019-11-15 03:51:50
1770876,비체인 탔다,2019-11-15 04:39:50
1770881,비체인 내렸다,2019-11-15 04:55:04
1770884,비체인 4달러 가는이유,2019-11-15 05:07:03
1770885,할거없는 사람들 이거 보셈,2019-11-15 05:09:27
1770887,보닌쟝 개인 분속에 따르면 vet 상투권임,2019-11-15 05:14:11
1770890,시진핑빔 이후로 개씹불장이긴 했네,2019-11-15 05:20:18
1770892,비체인 10원 간다,2019-11-15 05:26:29
1770894,이오타 안 쏘면 일주일 금딸한다,2019-11-15 05:31:02
1770903,공부하자 새끼들아,2019-11-15 06:07:27
1770905,비체인 느낌나는 코인,2019-11-15 06:10:20
1770906,얼리버드 기상,2019-11-15 06:10:51
1770917,보지,2019-11-15 06:57:05
1770922,uspx ieo 어떻게보냐,2019-11-15 07:14:47
1770929,메디 시크릿 당첨메일 안온사람?,2019-11-15 07:32:12
1770932,비체인 기세봐,2019-11-15 07:35:19
1770934,쿠우 억따리됐음?,2019-11-15 07:39:33
1770939,비체인진압점,2019-11-15 07:51:03
1770943,아르고맘들 평단 몇임,2019-11-15 07:58:00
1770944,비트 3k vs 30k 어디가 빠를거같냐,2019-11-15 07:59:31
1770946,아씨발 금딸 10일차였는데 몽정했네,2019-11-15 08:01:02
1770949,이런사람 뭐하는 사람임,2019-11-15 08:08:27
1770950,코빗 저금통 다 출금,2019-11-15 08:08:42
1770952,비체인 87사토시요..?,2019-11-15 08:14:30
1770954,아오 아르고때문에 화나서 아파트에서 소리 크게 질렀다,2019-11-15 08:15:23
1770955,잔고근황,2019-11-15 08:16:01
