num,title,date
2244142,석우야 고머니 아니지!??,2020-12-10 15:26:11
2244146,현건김치로얼마범?,2020-12-10 15:37:12
2244147,플라밍고 며칠전부터 실실 오르던데,2020-12-10 15:38:57
2244150,해물좌 = 시빅좌랑 동일인 아님?,2020-12-10 15:43:04
2244151,#COINKO 코인코 12월 10일 코인일정,2020-12-10 15:43:50
2244154,혹시 솔라나 묶인게이있냐,2020-12-10 15:51:30
2244156,DD  4억먹은 봇털기뭔지 안알려줌?,2020-12-10 15:53:40
2244158,시빅좌 궁금한거,2020-12-10 15:56:01
2244159,근데 리플빌려서 찍으면,2020-12-10 15:57:37
2244163,얘들아 조혜련 임신했대,2020-12-10 16:01:41
2244164,황썸 프로톤 10만원씩 주네,2020-12-10 16:03:37
2244166,코로나 답없넹,2020-12-10 16:05:16
2244167,네오 풀매수.,2020-12-10 16:05:42
2244169,나 여고생인데 코인 알려줄사람 구함 ㅎㅎ,2020-12-10 16:12:14
2244171,개석우 근데 왜,2020-12-10 16:13:37
2244173,알갤 연막에 당했네 ,2020-12-10 16:17:47
2244174,"윤석렬측 기피신청 기각, 심재철은 회피…4명이 징계 심의",2020-12-10 16:17:55
2244176,크립토퀀트 주기영게이도 포공이노,2020-12-10 16:20:55
2244177,골라,2020-12-10 16:20:55
2244178,커버 미쳤군,2020-12-10 16:22:53
2244179,좆썸 왜 입출닫은거냐?,2020-12-10 16:24:51
2244181,리플스냅샷 숏펀비 내기싫으면 당일날 해도되지?,2020-12-10 16:25:21
2244182,정치얘기에서 틀딱 구분법,2020-12-10 16:28:04
2244186,훠비에서 빌리고 포인트 카드 써라,2020-12-10 16:32:42
2244189,암걸리고싶으면 sv사면된다ㅎㅎㅅㅇ,2020-12-10 16:35:47
2244190,이제 저녁먹는다. 오늘 저녁이다 ㅁㅌㅊ냐?,2020-12-10 16:37:22
2244192,네오 스왑나옴,2020-12-10 16:40:33
2244193,바낸에서 안빌리는게 좋음...,2020-12-10 16:41:46
2244195,ㅋㅋ,2020-12-10 16:43:17
2244197,바이넨스 교차 차용질문,2020-12-10 16:45:39
2244200,리플 괴리율은 어떻게 먹는거임?,2020-12-10 16:50:33
2244203,알갤 코인만들어서 상장좀시켜 완장들은뭐해,2020-12-10 16:59:12
2244207,여긴 언제나 업빗 없으면 얘기가 없네,2020-12-10 17:03:59
2244210,시빅좌가 역대급인데 그래도 캣xx 스타일이 훨 좋음,2020-12-10 17:07:17
2244212,바낸 마진 이율 상승은 이제 끝인가보네,2020-12-10 17:11:07
2244213,mci  쌔삥계정 있었네,2020-12-10 17:11:54
2244215,지닥 기사로 박제당했네,2020-12-10 17:13:01
2244216,빗썸 12월 vip선물 다이어리 삽니다,2020-12-10 17:13:50
2244217,내일 베이직 첫거래 얼마 줄까 두근두근,2020-12-10 17:14:10
2244220,황썸 저거 다른거보다 펜은 ㄹㅇ 갖고싶은디,2020-12-10 17:15:44
2244221,vip선정기준이 뭘까,2020-12-10 17:17:04
2244223,김치년들 정신 못차렸네 강남구인데도 나이차이 6살ㅋㅋㅋ,2020-12-10 17:17:57
2244225,시세알림봇쓰니 신세계네,2020-12-10 17:19:40
2244227,진짜 빗썸 왜 자꾸 재난지원금 이벤 남발하냐,2020-12-10 17:21:33
2244228,개석우의 다섯시반 여섯시 ,2020-12-10 17:21:51
2244230,진짜 올해 폐지만으로도 다계정 기준 500은 번거 같은데,2020-12-10 17:24:58
2244232,피르마체인 공시 너무 해접해보임,2020-12-10 17:25:39
2244233,방탄 10만원,2020-12-10 17:28:32
2244234,저번에 프로톤 첫거래는 얼마쭘?,2020-12-10 17:29:53
2244236,x닥 방금봤는데 저거 그냥 자기들이 고객들 리플로,2020-12-10 17:31:13
2244237,빗썸 재난지원금 보통 얼마주나?,2020-12-10 17:33:30
2244239,던vs메 몬스터 비교,2020-12-10 17:36:40
2244241,2020 분야별 코인력 상위랭커,2020-12-10 17:39:23
2244243,씨발 mci 날짜 안보고 거래했네,2020-12-10 17:42:55
2244244,다이어트중인데 '폭주'할거같아,2020-12-10 17:44:31
2244246,코인원 출금 코인액 올리는거 얼마나걸림,2020-12-10 17:45:18
2244248,밑에 글 보고 생각난건데 빗썸 채굴 실수한거 나만 그런가,2020-12-10 17:48:05
2244251,빗섬 몰스킨 가지고싶네,2020-12-10 17:50:28
2244253,숏헷징 바낸 코인퓨처스에서 하면 안되는거야?,2020-12-10 17:56:21
2244255,싸펑 평 왜 이리 안 좋냐,2020-12-10 17:58:17
2244257,써구리 뭐해 눌러 ㅇㅇ..,2020-12-10 18:01:07
2244258,공수처되면 ㄹㅇ 나라망함?,2020-12-10 18:01:08
2244259,리플 스냅샷 몇개나 찍냐?,2020-12-10 18:01:26
2244260,자 퇴근하자~,2020-12-10 18:01:40
2244261,코인질하면서 벼락거지되는법,2020-12-10 18:04:40
2244262,마커요가 대상승바라보던게 내년임?,2020-12-10 18:04:45
2244264,난 여자나이보다,2020-12-10 18:05:49
2244265,워뇨띠 300억으로 풀시드 리플스냅샷찍으면 월급얼마냐??,2020-12-10 18:05:55
2244266,석우가 어제 밤에 파일상장한 이유이거임,2020-12-10 18:08:33
2244268,공인인증서 만든 데서 금융인증서 만들었네,2020-12-10 18:11:50
2244272,이 한심한 방구석재벌알붕이들아 여자는,2020-12-10 18:16:30
2244273,근데 여자의사가 자존심이 쎔?,2020-12-10 18:17:47
2244276,넴충은 웃고있다,2020-12-10 18:20:28
2244277,바낸 퀘스트 머선129,2020-12-10 18:21:30
2244278,고학력 애들 길들이기는 살주사 만한게 없음,2020-12-10 18:24:09
2244279,기분좋다!,2020-12-10 18:24:29
2244281,빌려서 찍는다는게 뭐야?,2020-12-10 18:29:12
2244282,바낸에서 좆썸으로 bat 빌려온거 다시 반납해야겠네,2020-12-10 18:29:24
2244283,실투갤완장들 두나무 취직된건가 ㅋㅋ,2020-12-10 18:29:26
2244284,지금 여자가 어쩌고 김치년 어쩌고 하는 애들 특징,2020-12-10 18:31:23
2244289,나는 스튜어디스 먹고싶어,2020-12-10 18:36:38
2244290,비트무빙 레전드네,2020-12-10 18:39:09
2244291,넴 -25%에서 -9% 됐다,2020-12-10 18:39:56
2244293,최근 거래 다 자전인데 저새끼물량어케떼오는거지,2020-12-10 18:40:09
2244294,설평10,2020-12-10 18:40:16
2244295,스튜디어스 먹고 싶으면 오피에 많음,2020-12-10 18:40:26
2244296,오늘도 편의점을 간다.,2020-12-10 18:41:16
2244297,4000따리 학식 근황,2020-12-10 18:41:47
2244298,아존귀 두나무 취직해서 픽좀 알려다오,2020-12-10 18:42:08
2244300,뭐지 헷지중인데 왜 잔고가 오르지싶었더만,2020-12-10 18:48:21
2244302,나만 식비 한달에 백만원 넘게 나오냐,2020-12-10 18:50:40
2244303,돈이 매일 복사되는데 어떻게 먹는데 돈을 안 쓸수가 있냐...,2020-12-10 18:53:49
2244306,데이트하고 그러면 100만원 우습게 쓰지않나?,2020-12-10 18:58:41
2244309,코인력낮은놈들이나 애인사귀지,2020-12-10 19:03:01
2244311,요 며칠 아침마다 경마 퍼주니까 존나 게을러짐,2020-12-10 19:06:38
2244313,그래서 데드캣이야 조정이야?,2020-12-10 19:08:43
2244314,싸펑하는 게이들있나 ㅋㅋㅋ,2020-12-10 19:08:53
2244317,걔 그때 그사진찍을때 안섯냐?,2020-12-10 19:12:05
2244319,귀찮아서 봇만 돌린지 일주일,2020-12-10 19:15:43
2244322,테슬라 스페이스 날렸다고,2020-12-10 19:23:03
2244323,즐거운 월급날,2020-12-10 19:23:55
2244325,18k 한번더 깰까? ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ,2020-12-10 19:29:21
2244327,요기여 차이페이 어디갔너,2020-12-10 19:31:14
2244330,중기적으로 비트코인 차트보면 난 1800까진 하방같음,2020-12-10 19:35:21
2244332,업빗 리플 봇 돌리는 새끼 누구야,2020-12-10 19:42:47
2244334,사펑 GOG라 돈주고 살필요가 없네,2020-12-10 19:45:54
2244336,용랑랑 사람 차별하네..,2020-12-10 19:52:52
2244337,와 이거 좀 타이밍이 기가막히지않냐,2020-12-10 19:55:02
2244341,비트 이제 그만 20K뚫어주면 안되겠니?,2020-12-10 20:03:56
2244344,요즘 나만 잃고 있나,2020-12-10 20:14:58
2244346,로즈 2182개 받네,2020-12-10 20:18:23
2244347,바이낸스 etf 잘아는 애들있냐?,2020-12-10 20:20:04
2244349,빗썸 설마 점검 일주일에 3개씩 하는건가?,2020-12-10 20:20:55
2244350,헤데라 씹새끼들 참다참다 손절했다,2020-12-10 20:21:15
2244352,가습이 추천좀,2020-12-10 20:23:41
2244354,비트 좆됐네,2020-12-10 20:28:58
2244356,빗썸 이오스 출금 언제 막힘?,2020-12-10 20:32:40
2244358,지연아 오늘따라 니가 보고싶구나,2020-12-10 20:38:31
2244363,비트 20k 죽어도 안갈듯,2020-12-10 20:43:28
2244366,근데 리플이 롱터지면 진짜 대박일거같긴해,2020-12-10 20:52:39
2244367,리플은 그냥 씹 스캠 맞는듯,2020-12-10 20:55:02
2244369,양계장 왜 또 빨간불이지,2020-12-10 20:56:55
2244370,해물 스왑따리 봇,2020-12-10 20:57:19
2244372,로또 당첨!!! 인생역전 ㅋㅋ씨발넘들아 잘 있어라 ㅋㅋㅋ,2020-12-10 21:02:11
2244376,그레이스케일 비트 매일 변화량 볼수있는 사이트 있었는데,2020-12-10 21:09:27
2244378,쎄타형제들 보니까 그때가 생각남,2020-12-10 21:13:58
2244381,와 ㅅㅂ 창원은 뭔데 아파트값이 이리비쌈?,2020-12-10 21:23:27
2244387,27살 qr코드 명부 하는방법 몰랐다. 공차에서 쪽팔렸다,2020-12-10 21:33:04
2244389,진짜 집값잡을수있을까,2020-12-10 21:34:49
2244391,빗썸 5계정으로 에어드랍만 먹어도 개꿀이구나,2020-12-10 21:35:24
2244394,펌핑하던 MM들 부동산으로 몇 넘어감,2020-12-10 21:39:37
2244396,왜 내가산 집은 안오르냐? ㅈ같네,2020-12-10 21:40:21
2244400,메세나폴리스는 하나도 안올랐네,2020-12-10 21:51:07
2244401,집을 샀는데 아직 안올랐다는건,2020-12-10 21:52:22
2244402,나 사는 아파트도 1억에서 지금 5억됐는데,2020-12-10 21:54:14
2244406,코린이 질문있음,2020-12-10 22:01:29
2244407,장 존나 지루하노 ,2020-12-10 22:02:13
2244408,집값잡기는 비트 200만원되기보다 어렵지,2020-12-10 22:03:04
2244411,개씹 폭락할거 같다. ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ,2020-12-10 22:06:26
2244414,집값 잡는방법 딱한가지있음,2020-12-10 22:11:04
2244415,밑에 부동산존버게이다...조언좀해줘라,2020-12-10 22:12:34
2244416,집값 씨발 우리집은 존나 정상적임,2020-12-10 22:13:41
2244421,지금 거의 키맞추기 된편 아닌가?,2020-12-10 22:17:08
2244422,코스피 나스닥신고점이라 사람들 수익실현들어가면,2020-12-10 22:19:09
2244424,집값 대운지해서 반토막났으면 좋겠네,2020-12-10 22:23:21
2244426,사펑 rpg게임임?? 막 템강화하고 이런 알피지가 맞냐?,2020-12-10 22:27:28
2244427,부알못인데 이제 십억따리 집 살 때 대출 안된다매,2020-12-10 22:28:49
2244430,집값 내리는방법 & 안내려가는 이유,2020-12-10 22:30:33
2244433,아 리플 숏쳤는데,2020-12-10 22:37:43
2244435,사회적 거리두기 음모론들어봄?,2020-12-10 22:41:41
2244436,아파트 잡는 방법은 하나밖에 없는데,2020-12-10 22:43:53
2244437,집을 소유해야한다는 마인드를 고치면 다 해결됨,2020-12-10 22:44:49
2244440,판 깨잔 말입니까!,2020-12-10 22:45:57
2244441,근데 문재인욕은 왜하는거임,2020-12-10 22:46:01
2244442,옆집여자 다리 넘 예쁘네,2020-12-10 22:46:02
2244444,시발 밑에 음모론 존나무섭네갑자기,2020-12-10 22:48:03
2244445,애초에 지금 집값은 버블이 아니라서 떡락 폭락 이런거 없지않냐?,2020-12-10 22:49:28
2244448,나스닥이나 코스피,2020-12-10 22:51:08
2244449,대출충들 싹다 조지게 기준금리 1.5퍼 떡상시켜야함,2020-12-10 22:51:26
2244453,부동산 진짜 애미 뒤졌다,2020-12-10 22:54:51
2244455,바이낸스 계정 탈퇴 가능한가요?,2020-12-10 22:55:09
2244456,세금걷는 시기쯤에 금리인상 할거같음,2020-12-10 22:56:46
2244460,업비트 광고 시발 ㅋㅋㅋ 비트 2000 깨지니깐,2020-12-10 22:59:11
2244462,방에몰카잇나,2020-12-10 23:00:23
2244464,제발 누가 나 좀 도와줘 제발 살려줘,2020-12-10 23:03:04
2244465,강남입성이 왜힘듬?,2020-12-10 23:04:12
2244466,요새 컵라면 대세 ㅊㅊ점,2020-12-10 23:04:36
2244467,서울 경기도 경계선 좆변두리도,2020-12-10 23:04:38
2244469,코인충기준 살기좋은곳 조건,2020-12-10 23:07:03
2244470,클로로포름 20억따리임?,2020-12-10 23:07:34
2244471,나는 시드 모으다가 통일되면 평양에 집살라고,2020-12-10 23:08:18
2244473,리플 괴리율도 없고 펀비도 ㅈ밥이네,2020-12-10 23:10:10
2244474,우리집 월세사는데 주인이 집값올라서 팔거라고 나가라함,2020-12-10 23:10:36
2244475,알갤 개백수 코인충들 양심이 없군아,2020-12-10 23:11:19
2244476,우리아파튼 왜 한달동안 거래가없냐,2020-12-10 23:11:33
2244477,왜 서울 왜 강남 왜 아파트 왜 신축?,2020-12-10 23:14:20
2244481,한국의 미래가 일본이라던가,2020-12-10 23:15:41
2244484,클로로포름 맨날 등장해서 코인 1도관련없는 헛소리만 하더니,2020-12-10 23:20:23
2244485,"결국엔 나만,우리만 벌어야하는데 다 버니까 좆같은거야",2020-12-10 23:21:26
2244486,90~95년생이 진짜 힘든 세대임,2020-12-10 23:23:40
2244489,집값은 쳐 오르는데 월급은 안오르노,2020-12-10 23:25:24
2244490,예쁜게 죄야~ 그래그래 내 죄야,2020-12-10 23:26:02
2244495,"공무원은 진짜 집있는 금,은수저 새끼만 해야되겠네 이제",2020-12-10 23:30:54
2244497,아파트가격 한방에 날리고 문재인도 한방에 날리는 방법,2020-12-10 23:34:15
2244498,갓동닉의 데월=안산에 아파트 산 게이,2020-12-10 23:35:01
2244503,오피 전전하고 배달음식 시키는거 달달 떠는 새끼들이 어휴 ㅋㅋㅋ,2020-12-10 23:41:27
2244505,IMF때 다이버 엄청 많아진게,2020-12-10 23:43:56
2244506,부자를 강요하는 나라 ,2020-12-10 23:44:17
2244508,집사니까 상승론자됨,2020-12-10 23:49:22
2244511,지금 한국부동산 개웃긴건 사실임,2020-12-10 23:53:36
2244512,그래프 아쇼 들어간사람있음?,2020-12-10 23:54:27
2244515,하락충들은 정은이형만 믿어라,2020-12-10 23:55:34
2244516,BAC 왜 23달러냐,2020-12-10 23:56:08
2244517,이거너무좋아요,2020-12-10 23:57:19
2244518,양적완화해도 오피는 균일가더라,2020-12-10 23:57:38
2244519,돈번새끼들 죄다 이민준비중임 ㅇㅇ,2020-12-10 23:57:44
2244520,머임 리플 왜 갭하나도 없음,2020-12-10 23:59:06
2244521,"송도,운정 3억따리가 10억-12억 ㅋㅋㅋ",2020-12-11 00:00:03
2244523,지방 집값 허매수아니냐??,2020-12-11 00:00:46
2244524,비트 지옥 가즈아~~,2020-12-11 00:03:08
2244525,여친사귀어본적이 없어서그러는데 ,2020-12-11 00:03:41
2244526,"지금 20대,30대초반도 아랫세대한테 뒤지게 욕먹을듯",2020-12-11 00:04:05
2244527,그런데 진짜 알갤에서 경제에 대해서 토론하는거 너무 감동적,2020-12-11 00:04:47
2244529,투자11년차 ,2020-12-11 00:05:46
2244530,K-부동산 상황,2020-12-11 00:06:08
2244531,요새 오피 에이스도 다 뒤졋던데,2020-12-11 00:09:36
2244534,어제 스웨디시마사지갔다옴,2020-12-11 00:11:15
2244537,유동이 경제 부동산 타령을 저따구로 씨부리냐?,2020-12-11 00:18:59
2244540,장애인새끼 일침하려다 쳐맞노,2020-12-11 00:20:23
2244541,장죽으니까 딴소리만하네,2020-12-11 00:20:32
2244542,빗썸 vip 기준이 뭐임?,2020-12-11 00:21:23
2244543,ㅋㅋㅋ좆잡고졸앰창새끼들 아니랄까봐,2020-12-11 00:22:10
2244544,집차억억벤츠혁명100k오피섹스보지,2020-12-11 00:22:33
2244545,근데 해물이 오피 설명해줄땐 진짜 몰입 잘되더라,2020-12-11 00:22:38
2244549,얘넨 코인하는애들 아니랄까봐 미래를 겁나 근시안으로보네,2020-12-11 00:25:32
2244550,익쿠아재의 거제도 현황 ㄷㄷㄷ,2020-12-11 00:26:05
2244551,문재앙 세종대전 뻠핑하는거 웃기던데 ㅇㅇ,2020-12-11 00:26:54
2244552,결국 미친듯이 오르면 언젠간 터지는건 예약이잖아,2020-12-11 00:29:59
2244554,김치주식 10년투자?,2020-12-11 00:30:14
2244555,제발금리인상해서 다좆되게해주세요,2020-12-11 00:30:25
2244557,이번 리플똥처럼 비캐 이전에 똥준게 뭐가있었지,2020-12-11 00:36:43
2244559,아버지 어머니 죄송한데 대화 다들려요,2020-12-11 00:38:32
2244560,읍읍빗때문에 강제스냅샷 찍게생겼다,2020-12-11 00:39:08
2244561,솔직히 문재인대통령님 잘하고 있지 않냐?,2020-12-11 00:39:24
2244563,씨발 돈이 복사가 된다고.,2020-12-11 00:39:36
2244565,집값 비트랑 똑같누,2020-12-11 00:40:12
2244566,금리인상하면 테더충빼고 다 뒤짐,2020-12-11 00:42:07
2244568,미장이랑 코인 둘다하는데 해주갤럼도 코인충이랑 다를거 없다,2020-12-11 00:43:07
2244570,거...머장님은....없나...?,2020-12-11 00:44:04
2244575,시빅 괴리율생기네,2020-12-11 00:53:38
2244577,미아리 텍사스에서 20살때 아다뗀 썰,2020-12-11 00:55:22
2244578,창원에 집 하나 사려고 하는데,2020-12-11 00:55:29
2244580,방~~~카가 !! 해주스딸이야,2020-12-11 00:58:14
2244582,창원 7천만원이면 집사노,2020-12-11 01:01:20
2244586,장이 이러니 하루종일 집얘기 하는구나,2020-12-11 01:12:27
2244587,트론지갑에 이상한 코인 들어와있는데 뭐하는 코인들임?,2020-12-11 01:13:48
2244589,레버리지 토큰은 보기만 했었는데,2020-12-11 01:19:26
2244594,왜 리플 장투하는 새끼들은,2020-12-11 01:27:54
2244595,리퍼리움 산다고 잡거래소 갔다가 이제 겨우 돈다뺐네,2020-12-11 01:28:25
2244598,좆플,2020-12-11 01:30:07
2244599,스파크 첫 상장 어디서 할거같냐,2020-12-11 01:31:54
2244602,마우스고장났는데,2020-12-11 01:34:42
2244604,장 심심할때 단타치는데 지금 고머니,2020-12-11 01:35:39
2244605,디매 씨발련들 좆병신들 개많네,2020-12-11 01:39:32
2244609,여고딩 노출 오우야,2020-12-11 01:45:54
2244610,와 좆플 내 평단왔네,2020-12-11 01:46:00
2244612,알붕이나 맨날 니애미 거리는 39.7은 귀여운 편이구만,2020-12-11 01:53:42
2244616,마진규제하면 비트 폭망아님??,2020-12-11 02:02:58
2244618,김치거래소에서 찍으면 재앙이가 달라그러지 않을까 걱정되네,2020-12-11 02:09:45
2244625,바이낸스 비밀번호 초기화 바로 반영 안되나요?,2020-12-11 02:28:44
2244631,어제 갤주님 믿고 탔으면 이미 수익률 +50%,2020-12-11 02:43:11
2244635,좆플 스냅샷찍어도 0.45선 밑으로 안갈듯,2020-12-11 02:51:04
2244641,수익금중에 500떼서 스토어 도전해보는거 어케생각하냐,2020-12-11 03:09:14
2244642,어차피 슨파크도 다른 거래소들 상장할텐데 바낸도 하는거 아님??,2020-12-11 03:09:59
2244650,내일오전8시50분 50배숏치고,2020-12-11 03:43:05
2244652,본진은 화력ㅁㅊ네,2020-12-11 03:46:31
2244654,파일 왜 뜬금 원상할거같지,2020-12-11 03:55:01
2244656,파일 어디까지 감?ㅋㅋㅋㅋㅋ,2020-12-11 03:58:31
2244659,코베 보내짐?,2020-12-11 04:01:02
2244662,이러케댄이상,2020-12-11 04:10:34
2244664,파일 컨펌 길구나,2020-12-11 04:14:58
2244667,도착 햇구나...ㄷㄷ,2020-12-11 04:20:42
2244668,반영이늦나 저게어떻게 첫도착임,2020-12-11 04:21:26
2244669,하나 둘 셋 코인베이스 화이팅~~~!,2020-12-11 04:23:51
2244670,아니 외국인도 usd 쓰게해줘라,2020-12-11 04:24:14
2244672,파일로 한번도 못먹네 결국... 상장에 긁어서 손절하고 십...,2020-12-11 04:28:12
2244673,밀지마라......,2020-12-11 04:28:24
2244675,저 병신코인 다 상장해주는게 이해안감,2020-12-11 04:32:09
2244682,이건 또 머냐. ㄷㄷㄷ,2020-12-11 05:01:27
2244685,오켁스 12월4일전에 거래좀한사람들 ,2020-12-11 05:12:27
2244686,씨팔,2020-12-11 05:14:13
2244700,코베 파일 왜 안 빼주냐,2020-12-11 06:18:39
2244702,곧 크리스마스구나,2020-12-11 06:23:56
2244705,생각해보니 리플4배 숏 헷징해야겠음,2020-12-11 06:33:05
2244711,근데 리플 왜 숏침?,2020-12-11 06:59:38
2244720,알붕이들 스냅 ,2020-12-11 07:33:37
2244729,진짜 장애들밖에 없네,2020-12-11 08:00:59
2244734,리플 여기서 갑자기 2배 쳐오르면 개꿀잼 ㄹㅇ,2020-12-11 08:09:32
2244737,옛날엔 1060쓰는 애들 보면서 아 그래도 합리적인 선택을 했구나 생각함,2020-12-11 08:13:01
2244739,이번 싸펑에 나온 키아누리브스 형님 . JPG,2020-12-11 08:15:46
2244740,4배는 120원정도 오르면 뚝인데,2020-12-11 08:19:30
2244745,폴라왜저럼,2020-12-11 08:39:12
2244748,알트 질질새네..,2020-12-11 08:40:39
2244749,지닥 입출금 닫고 스파크 미지원 띄웠다가 ㅋㅋ,2020-12-11 08:44:47
2244753,노베가 두렵다,2020-12-11 08:56:15
2244755,인바이오 저거는 바이오회사가 아닌데,2020-12-11 09:00:35
2244761,갭 뭐야,2020-12-11 09:10:26
2244762,경마 쎄퓨 물렸는데 좆소액으로 뛴거라 다행이다,2020-12-11 09:12:50
2244763,이석우씨발롬머해,2020-12-11 09:13:41
2244764,싸펑 도저히 못하겠던데,2020-12-11 09:13:43
2244765,스파크 안찍으면 3년간 배아플예정,2020-12-11 09:14:48
2244769,자고일어났더니 파일 뭐냐,2020-12-11 09:19:20
2244770,돌와왔구나 빗태식이,2020-12-11 09:19:22
2244771,퓨처 벌써 갭생기기시작하네ㅋㅋ,2020-12-11 09:19:35
2244773,또저버 씨발,2020-12-11 09:20:12
2244775,갭 0.4%구만 공포분위기 쳐잡지마라,2020-12-11 09:26:29
2244776,알붕이들이여 쎄퓨 문의 남기자,2020-12-11 09:28:16
2244779,리퍼리움....한번만....,2020-12-11 09:32:48
2244780,장애인반 커버 저새키뭐지,2020-12-11 09:33:10
2244781,실시간 버스,2020-12-11 09:33:41
2244784,언제까지 처질질흘리는거야,2020-12-11 09:38:58
2244785,김프껴있는데 리플참가함?,2020-12-11 09:39:49
2244787,bac 근황,2020-12-11 09:40:54
2244788,분산스냅샷 하려다가 '해물'님 업빗썸에서만 찍는거보고,2020-12-11 09:41:51
2244789,지금 제드 씨발년이 물량 터는건가?,2020-12-11 09:44:43
2244791,방카랑 노베가 하는대로만 하면 돈벌더라,2020-12-11 09:49:16
2244799,지금이라도 리플 퓨처 >마진으로 옴기면 대지않음?,2020-12-11 09:55:18
2244802,오버 존나떠네ㅋㅋ 펀비0.1이면 3억쳐도,2020-12-11 09:58:26
2244803,얼마나 많이 찍길래 마진으로 안하고 퓨처로하지,2020-12-11 09:59:02
2244808,근데 헷징을 왜벌써함? 새벽에 하면 1번만 내면되는데,2020-12-11 10:02:39
2244809,아나씨 팔 펀비아끼려다가 갭으로 더손해보고있네,2020-12-11 10:02:48
2244813,지금 리플에 대한 생각들을 보면,2020-12-11 10:06:00
2244815,이런시발 느긋하게 빌리려했는데 벌써 다털렸노,2020-12-11 10:06:26
2244821,똥게이 냄새가 진동을 하는군,2020-12-11 10:09:23
2244823,업비트는 1-2초 텀 좀 두고 팔아야 하나 ㅇㅇ..?,2020-12-11 10:11:37
2244825,코린이 골렘에 물렸어요 살려주세요,2020-12-11 10:12:59
2244826,트론도 격리랑 교치 다 떨어졌을때 이자 안올렸잖음,2020-12-11 10:13:40
2244828,리플 빌렷는데 갑자기 2배떡상해서 청산될일 있음?,2020-12-11 10:16:45
2244829,근데 빌린걸로 찍게해주면,2020-12-11 10:17:09
2244832,????? 베이직 이벤트 좆주작 아님?????,2020-12-11 10:19:23
2244833,석우라면..역프봇돌릴거같지않냐..?,2020-12-11 10:19:28
2244834,베이직 첫거래 8천원 실화? ㅋㅋㅋㅋㅋ,2020-12-11 10:19:28
2244835,똥게이새기들 난 상남자 풀숏이다,2020-12-11 10:20:04
2244837,퓨처말고 마진에서빌리면,2020-12-11 10:21:17
2244838,아니씨발 베이직 첫거래하는 사람이 3750명이나 있었다고?,2020-12-11 10:21:58
2244839,베이직 이벤트 보니 프로톤도 알만하네,2020-12-11 10:22:38
2244841,만원은 될줄알았는디,2020-12-11 10:24:06
2244842,옵저버 입금도 한 2만원 받겠네 이러면,2020-12-11 10:24:30
2244844,편의점 드라이브 스루.... 편붕이 알갤럼들 ㅈ됏다..!!,2020-12-11 10:25:22
2244845,베이직 모냐.. 만원도 안주네,2020-12-11 10:25:34
2244846,12시에 입출금 막히고는 무조건 리플김프 낄수밖에없지않음??,2020-12-11 10:26:07
2244850,운전하는 알붕이 있냐,2020-12-11 10:29:37
2244853,베이직 8천원주네 씹 ㅋㅋ,2020-12-11 10:30:09
2244854,노리스크로 리플 스냅샷 찍기 레전드.jpg,2020-12-11 10:31:21
2244855,옵저버 입금은 만원 받겠네 ㅋㅋㅋㅋㅋㅋ,2020-12-11 10:31:59
2244857,주식 단타치기 존나 좋아보이는데 hts 어디거쓰냐,2020-12-11 10:33:49
2244859,여자친구가 하고나서 연락이 뜸해졌다.. 씨발..,2020-12-11 10:35:11
2244860,빗갤이랑 온도차이보소,2020-12-11 10:35:15
2244861,바낸 찍는 알붕이는 아무도 없는거임?,2020-12-11 10:36:39
2244862,여자가 남친 고추 작은데도 칭찬하는 심리,2020-12-11 10:37:10
2244863,달러지수도 폰지중인데,2020-12-11 10:37:15
2244864,숨은 석우 찾기,2020-12-11 10:37:48
2244865,크리스마스에 뭐하냐,2020-12-11 10:37:56
2244866,보라였나 샌드박스였나 5만원준거같은데,2020-12-11 10:38:07
2244867,지금 4원차이나는데 헷징 우키잡노,2020-12-11 10:38:34
2244868,뭐냐 나만 바낸에서 찍나,2020-12-11 10:38:40
2244870,지옥에서 돌아왔다,2020-12-11 10:40:09
2244872,주식에도 견과류 같은 애가 있구나,2020-12-11 10:43:00
2244873,좆플 헷징비는 나오겠지?,2020-12-11 10:43:45
2244875,베이직 8천원이면,2020-12-11 10:45:20
2244876,헷지 보지 자지 ,2020-12-11 10:45:21
2244877,대장 흐르니까 더 어렵네,2020-12-11 10:46:22
2244878,리플현물사고 숏헷징하면 공짜스냅샷아님?,2020-12-11 10:47:40
2244879,갭 왜 줄어들지,2020-12-11 10:48:42
2244883,리플 스파크 에어드랍 = 트론 btt 에어드랍,2020-12-11 10:51:26
2244884,리플 입출금 막히면 역프일지? 김프일지? 고견 듣습니다.,2020-12-11 10:52:11
2244887,후오비 3x short 치는건 어떰?,2020-12-11 10:53:28
2244888,리플 마진이자 안오르네,2020-12-11 10:53:28
2244889,석우야 이럴때 상장해라,2020-12-11 10:54:01
2244892,석우형이 오늘 다섯시 이후에 버튼누르면,2020-12-11 10:55:53
2244893,간만에 빗막들어갔는데 bxa 30만원치산거,2020-12-11 10:56:48
2244896,비트반등언제와 씨발ㅊ년아,2020-12-11 10:57:38
